-10.463135,-13.408804,-15.575499,-18.850023,-20.20741,-7.395708,-11.581566,-8.378639,-7.78026,-12.993744,-11.565952,-10.718281,-9.2787285,-10.035311,-14.450169,-14.974739,-15.0672245
-6.8334713,-6.116125,-13.341562,-17.199877,-20.978928,-5.916363,-14.1385,-7.0256863,-3.784954,-3.6391125,-7.5237045,-5.697197,-8.0872555,-5.9706135,-4.414028,-5.6534233,-4.2904015
-6.1042824,-3.824297,-3.309185,-16.064026,-19.696957,-2.9427586,-12.476984,-5.2784843,-3.7501202,-1.71064,-3.2600994,-5.2198086,-6.6078568,-5.2437286,0.0,-0.13971329,-0.97452927
-8.647892,-7.5517406,-3.8599663,-15.671429,-16.718489,-9.315313,-8.720295,-4.5393295,-10.163179,-7.867222,-8.109974,-11.923487,-8.8531,-12.400124,-4.750061,-5.769762,-5.807947
-15.761829,-17.078083,-15.340246,-18.867355,-18.524765,-13.033703,-9.589722,-8.414751,-8.760944,-10.716827,-9.108368,-16.331537,-11.256584,-10.604729,-11.320351,-21.46148,-17.90763
-19.76764,-13.833107,-10.702471,-19.028019,-25.267986,-13.626974,-7.3611755,-10.387709,-7.008831,-12.519611,-11.593433,-15.83935,-7.26099,-15.151445,-7.182083,-15.390926,-22.77443
-27.875122,-19.244846,-12.337774,-18.03019,-37.310318,-14.085915,-8.012993,-10.901705,-9.7174225,-11.871187,-12.598463,-14.7583275,-9.822447,-12.630749,-11.37693,-14.179043,-27.088974
-32.72712,-21.561024,-23.913918,-18.795912,-38.354393,-13.345585,-2.4980793,-9.373802,-18.90644,-8.501955,-12.112507,-13.0056,-14.4170265,-11.254286,-16.592981,-10.594849,-19.53088
-36.10611,-14.804852,-20.20118,-17.9085,-23.752674,-20.48168,-6.46381,-7.7363415,-20.567307,-9.054514,-15.009722,-11.07053,-11.657621,-13.4969425,-12.39505,-8.989738,-12.50905
-24.676937,-16.99998,-18.291595,-22.050419,-19.967203,-15.894804,-11.583578,-10.89747,-17.480633,-13.687872,-21.548786,-11.286697,-22.45142,-13.513451,-13.688263,-17.431562,-18.888306
