-15.792885,-14.407465,-11.339323,-14.035658,-9.118597,-18.19645,-22.22284,-9.690668,-11.411314,-10.918545,-7.4307175,-18.486546,-22.123148,-27.762447,-21.990858,-24.02989,-19.210266,-22.795147,-27.469194,-19.58311,-21.989443,-24.829403,-15.442678,-20.84087,-15.622459,-7.694208,-6.8954773,-20.189342,-9.726709,-8.4534855,-18.576668,-12.32732,-18.757687,-14.096146,-15.163464,-13.381306,-24.14767,-23.143242,-15.273743,-11.603554,-20.136623
-9.0995865,-12.127298,-3.6201782,-5.891865,-1.3524532,-6.2220955,-7.6468964,-3.4850636,-6.1682606,-8.342859,-4.8043575,-8.608789,-9.753094,-19.148123,-15.412325,-10.365677,-9.479717,-13.497568,-12.446964,-11.997614,-11.001358,-23.657562,-13.034702,-14.72307,-12.714209,-6.168888,-7.8915634,-10.944685,-11.63558,-6.0770035,-11.898853,-11.172136,-11.878963,-18.078768,-5.593239,-8.501644,-17.468693,-11.66745,-5.9630775,-9.84956,-12.839172
-8.746422,-9.497753,-2.8320503,-9.333595,-4.484358,-6.789278,-3.977213,-2.934063,-4.2121525,-7.9416733,-5.770664,-10.466751,-9.667362,-15.544752,-6.6501064,-6.7931976,-12.641737,-9.333509,-9.122744,-9.780216,-5.86631,-15.093346,-11.683714,-3.5056896,-1.2573357,-0.9313164,-0.8069267,-2.964634,-4.078703,-4.0556736,-1.4097824,-15.793726,-6.472744,-10.631493,-1.3132801,-9.967108,-17.625069,-14.067282,-6.3068695,-7.903763,-7.422657
-11.484518,-8.196299,-9.123739,-7.17115,-11.061832,-8.591034,-7.3193436,-4.397953,-4.1054554,-5.148985,-11.159954,-10.539354,-10.953878,-11.751692,-8.371212,-9.376858,-18.240967,-10.462849,-16.10936,-6.123392,-10.098354,-12.938271,-7.1755695,-3.9999962,-0.9606552,-3.7592793,-3.0741882,-0.25543976,-4.8243904,-5.915085,-1.497551,-17.772518,-11.003864,-8.174526,-4.973854,-19.61886,-19.765945,-14.860443,-4.069046,-5.56678,-5.7890263
-10.91921,-8.926418,-11.220676,-8.830624,-9.702095,-8.240829,-7.8793106,-11.655325,-9.258368,-16.03339,-11.694431,-9.122974,-12.934532,-12.000908,-17.707932,-19.004406,-20.370564,-6.4684696,-9.337341,-6.8469086,-17.668577,-13.573856,-5.5091896,-12.321999,-12.501179,-16.152395,-12.084467,-7.634548,-10.5902405,-14.492149,-16.422314,-17.447184,-11.505863,-6.0024185,-12.421047,-4.6648216,-4.423067,-5.3174534,-10.35899,-6.294729,-12.432056
-8.402756,-3.5997467,-14.392662,-9.734013,-11.981823,-13.550142,-13.0306015,-15.458826,-17.732632,-13.403271,-12.833748,-14.584639,-17.886665,-15.301624,-17.31622,-26.020893,-16.305256,-4.410345,-5.8328857,-6.2801876,-11.847563,-15.325363,-8.995239,-18.630733,-14.753489,-26.44912,-14.468477,-9.375565,-16.798645,-11.775955,-14.037355,-14.339043,-11.803059,-2.1122456,-10.623007,-1.6462288,-3.8146973e-06,-0.7777214,-15.86438,-6.085495,-8.14584
-12.983845,-10.7909355,-15.719566,-13.10545,-20.99503,-17.056866,-15.9254875,-21.320827,-20.0153,-16.468716,-17.60257,-20.512394,-28.484215,-22.33459,-24.995777,-24.000158,-20.09084,-14.252031,-16.554865,-15.822605,-16.433363,-23.170563,-14.110365,-14.603518,-18.210297,-19.870413,-15.523924,-17.412766,-11.482843,-15.698307,-15.367378,-19.168114,-9.96151,-10.479507,-21.438921,-11.11911,-8.385548,-7.870369,-21.20627,-13.564795,-13.96287
-25.816656,-12.269983,-13.507591,-19.571499,-16.708612,-15.935335,-16.848625,-21.805513,-25.688698,-26.81156,-19.196724,-20.90818,-24.43491,-23.722643,-34.613483,-26.835701,-22.537178,-21.702003,-26.083893,-21.437868,-19.763153,-20.883669,-11.98884,-17.177513,-18.528885,-17.132782,-14.731487,-15.012848,-10.52392,-13.174236,-16.075916,-15.64859,-17.500544,-15.896095,-20.343615,-24.061989,-21.60896,-16.736654,-17.407803,-17.356407,-24.83147
-21.270063,-12.758797,-14.057312,-20.083971,-14.750423,-14.65897,-18.343777,-15.264601,-21.911861,-20.264954,-15.994791,-17.347607,-26.740469,-21.958088,-21.49893,-18.96323,-21.962719,-28.904861,-25.991123,-24.796667,-16.853603,-23.210066,-13.422058,-17.46244,-13.651022,-16.567091,-16.548243,-15.495352,-13.507704,-9.028591,-15.648899,-14.714544,-24.196692,-21.10607,-13.498486,-15.976311,-17.36993,-15.5215225,-19.999838,-19.574108,-16.203798
-22.92714,-13.601894,-17.411129,-17.524845,-12.49622,-15.126625,-19.735165,-14.193117,-15.782476,-22.717657,-13.637405,-21.473871,-32.00151,-19.298615,-16.419355,-26.511707,-21.360706,-22.394974,-24.900406,-15.260136,-26.075647,-24.59822,-18.271128,-13.945036,-13.800911,-14.262928,-15.451702,-17.594221,-11.884357,-10.597427,-15.750736,-22.847183,-19.029572,-19.20908,-15.031414,-19.316422,-19.69503,-15.456772,-22.14626,-18.204102,-19.6146
