-55.22938,-21.5914,-8.134617,-9.6005,-4.2467823,-8.564676,-4.692478,-12.128456,-1.7696152,-4.2604446,-28.721727,-80.0
-54.760323,-9.763395,0.0,-6.424677,-6.6072235,-11.190416,-12.119354,-12.12105,-8.605072,-10.534445,-29.107422,-80.0
-55.50859,-6.3111115,-5.6662884,-10.7988205,-13.052919,-12.456617,-14.23156,-14.01067,-13.370478,-17.30995,-31.307995,-80.0
-55.64133,-4.761814,-14.593641,-14.617964,-19.111406,-7.288088,-10.423595,-21.48087,-20.316158,-12.67564,-33.11148,-80.0
-56.30926,-7.56703,-17.341116,-13.398897,-17.481663,-13.280596,-9.571451,-15.144207,-24.990343,-13.468163,-35.89094,-80.0
-57.08365,-8.2019825,-15.14315,-11.880512,-13.894951,-20.129324,-13.129597,-16.163788,-26.17011,-12.790819,-38.82335,-80.0
-57.715908,-13.309879,-13.103842,-14.56716,-13.714767,-15.921898,-11.267387,-13.726744,-20.098042,-16.577423,-42.31407,-80.0
-59.178288,-16.344099,-16.899025,-18.20105,-16.477064,-16.908981,-11.306946,-12.67099,-22.428886,-15.167452,-45.17676,-80.0
-59.735523,-12.430584,-14.208313,-14.805662,-20.898012,-23.374687,-14.510265,-14.189632,-19.748795,-13.986706,-42.206398,-80.0
-61.641434,-9.174095,-15.671732,-18.256521,-23.055727,-23.26838,-22.306488,-20.097076,-25.554148,-18.90677,-40.28984,-80.0
-61.79812,-10.063585,-17.736313,-18.85845,-22.161434,-22.741516,-22.93172,-22.963026,-24.480446,-19.517899,-38.255413,-80.0
-62.62361,-22.177473,-20.673784,-27.104929,-17.830116,-24.698969,-23.032177,-24.203972,-21.475145,-25.911133,-38.702343,-80.0
-61.60492,-13.216854,-20.97865,-27.511154,-19.907158,-18.838142,-18.438828,-18.974308,-18.176416,-19.178026,-39.020805,-80.0
-60.665936,-9.872347,-19.406086,-28.999224,-23.391762,-22.270767,-19.586334,-19.662094,-18.920567,-19.974087,-40.603275,-80.0
-59.408073,-12.937088,-20.121466,-27.7492,-20.84683,-22.644842,-21.189854,-19.315304,-22.589024,-22.911406,-41.67148,-80.0
-58.047348,-19.725628,-21.329071,-18.889341,-16.601841,-16.353197,-23.95929,-19.785282,-25.5063,-23.788677,-42.31989,-80.0
-57.402767,-20.623814,-27.005407,-18.512661,-16.53508,-12.357439,-29.927889,-25.272655,-25.823423,-27.65646,-43.18316,-80.0
-56.069473,-15.05995,-20.933056,-27.599018,-17.613626,-12.667885,-24.867065,-21.3121,-28.307365,-21.12996,-43.68872,-80.0
-56.118553,-12.292711,-20.959352,-26.472103,-19.752886,-16.301155,-19.794077,-22.84521,-19.259607,-29.012804,-45.72435,-80.0
-54.867622,-12.243456,-24.702137,-24.918177,-28.918613,-16.58242,-21.678513,-23.779999,-17.081024,-25.046305,-46.465485,-80.0
-55.321274,-10.389095,-19.98191,-26.800644,-26.229301,-22.362968,-25.237293,-20.87323,-20.993046,-24.231817,-48.29047,-80.0
-54.570877,-12.795294,-18.4726,-24.689007,-19.9831,-23.2625,-21.058022,-16.65221,-18.703823,-22.211792,-48.056976,-80.0
-54.92144,-17.377438,-20.312056,-22.505264,-24.498688,-20.919556,-17.911089,-16.584816,-23.92496,-22.966282,-48.38215,-80.0
-54.750977,-15.893862,-18.49913,-17.636703,-22.28502,-19.253296,-19.994379,-17.444016,-27.778925,-22.269108,-47.746185,-80.0
-54.941883,-21.973774,-17.774086,-22.453989,-14.2704315,-19.225994,-29.977709,-21.564268,-28.121943,-24.488142,-47.335533,-80.0
-55.30272,-22.143227,-17.10962,-25.777052,-15.811382,-25.354506,-25.712234,-22.095346,-20.034584,-22.533379,-47.576447,-80.0
-55.300728,-22.460503,-20.624537,-25.293324,-24.561783,-17.079273,-18.565159,-21.859924,-18.930984,-21.907108,-48.390625,-80.0
-56.19223,-14.578045,-22.195538,-25.423782,-25.990128,-12.531855,-18.982355,-24.078077,-22.050001,-17.510784,-51.226547,-80.0
-56.01836,-12.228645,-25.286032,-26.488026,-21.050657,-13.927534,-21.181438,-21.820053,-22.087057,-22.16214,-55.007423,-80.0
-57.402256,-17.173925,-23.690306,-20.257717,-18.494783,-19.397787,-20.967316,-19.775867,-25.870918,-29.264584,-64.27927,-80.0
-57.497192,-21.468346,-23.70704,-18.508514,-18.365263,-21.164001,-19.531347,-18.637836,-20.66103,-24.31363,-60.079483,-80.0
-59.140957,-19.117743,-24.639479,-23.029335,-17.573769,-20.927814,-23.411531,-25.080717,-25.686296,-18.520206,-52.560593,-80.0
-60.05638,-18.426918,-26.938847,-19.040943,-13.598568,-22.3035,-24.397358,-23.538376,-24.853046,-19.88203,-47.347084,-80.0
-62.210335,-27.214409,-20.739613,-20.168154,-13.185965,-18.463367,-20.714924,-19.587559,-17.86779,-23.709759,-43.807587,-80.0
-64.69461,-21.92348,-22.763962,-22.793896,-15.66214,-20.198196,-23.044655,-20.519012,-19.524399,-21.612823,-41.409386,-80.0
-68.88588,-15.084415,-20.495857,-21.762905,-16.096548,-20.33779,-29.156206,-26.459723,-26.203255,-17.885311,-39.468006,-80.0
-76.73697,-16.719734,-21.141136,-17.453667,-20.893368,-24.173248,-29.190712,-25.320755,-22.600773,-20.218445,-38.839054,-80.0
-74.8718,-24.55453,-21.45962,-13.863115,-18.365814,-16.250961,-24.55125,-24.111002,-22.233017,-19.431908,-37.793793,-80.0
-68.612915,-20.840324,-18.796034,-17.104206,-20.557758,-16.71912,-25.860075,-17.58924,-16.175476,-27.9366,-38.391953,-80.0
-63.77898,-15.430969,-16.847456,-15.783636,-21.933796,-21.261274,-21.697872,-17.042168,-14.713142,-26.476414,-37.91644,-80.0
-61.886425,-19.020515,-23.062588,-18.727505,-21.39752,-28.183891,-22.57129,-13.50769,-25.40081,-25.779453,-39.31149,-80.0
-59.653545,-21.010103,-23.719652,-23.721212,-16.231335,-22.233534,-20.713345,-15.755814,-28.597239,-27.511604,-39.79519,-80.0
-58.72632,-17.561602,-28.154335,-25.621067,-17.016413,-24.954716,-17.917671,-17.42066,-21.97419,-23.658825,-41.740585,-80.0
-57.756214,-22.431326,-25.519157,-23.459782,-18.718618,-25.726269,-20.451996,-20.20246,-23.109953,-26.122574,-43.105988,-80.0
