-26.65828,-24.589888,-18.650116,-18.20031,-29.19435,-19.426199,-15.375755,-17.71683,-17.886368,-19.2082,-19.170765,-21.366129,-25.314692,-25.855103,-18.473549,-18.270899,-22.847599,-16.698507,-17.832983,-18.71196,-19.42083,-27.824276,-31.610582,-30.232029,-25.870941,-24.62864,-19.35799,-17.209238,-27.29224,-37.009857,-27.204632,-26.423552,-21.49446,-19.993736,-23.54623,-22.118649,-19.066565,-17.455105,-22.783089,-20.449532,-15.360131,-20.319204,-17.992435,-22.406548,-19.74192,-24.23928,-31.131382,-24.881268,-20.952095,-25.398102,-26.844591,-29.890646,-30.177475,-30.943974,-28.361712,-27.808844,-22.494188,-21.552605,-29.5931,-26.963264,-18.302559,-20.17843,-33.929535,-24.125065,-24.664827,-27.948565,-23.68112,-22.198769,-22.38974,-28.658327,-26.607004,-19.85588,-21.954865,-24.759052,-24.288715,-19.640766,-18.696024,-20.858692,-18.24918,-18.311287,-18.488468,-19.447353,-27.386972,-24.662235,-17.889988,-19.842588,-21.759037,-15.260479,-19.293436,-24.65503,-23.576532,-21.365181,-22.893627,-23.09174,-22.315918,-25.07755,-30.578136,-24.223885,-20.657455,-19.978361,-22.685425,-20.79545,-21.723507,-27.992954,-24.975426,-21.551752,-24.111904,-20.935534,-21.75695,-19.756098,-24.545193,-25.597961,-22.901915,-23.091894,-23.916958,-23.637968,-23.91925,-27.848389,-35.89587,-32.261154,-28.688297,-24.756098,-18.873184,-24.80759,-21.301558,-23.829338,-29.789772,-32.297653,-23.170757,-20.220776,-19.602682,-20.876698,-25.324219,-19.045876,-18.493013,-21.856133,-24.234625,-24.552147,-25.90763,-24.180777,-20.466475,-23.378025,-21.35339,-21.374641,-22.172201,-16.26162,-18.01007,-22.273289,-23.119648,-24.356932,-20.06836,-15.772116,-17.88401,-21.975002,-22.321547,-24.299152,-26.750341,-24.526161,-32.224365,-27.374094,-19.741089,-17.45235,-19.751623,-26.551464,-23.278147,-20.151821,-17.34475,-20.392513,-28.034088,-28.329086,-23.083138
-25.850594,-22.19614,-14.453031,-16.07223,-22.63858,-15.701653,-15.844149,-24.107141,-26.016088,-22.74033,-22.727348,-18.443035,-22.238895,-22.593346,-21.47667,-22.82719,-20.179747,-17.90952,-16.868107,-18.035624,-15.783661,-20.804684,-29.979961,-26.270964,-20.154709,-21.199995,-16.938276,-14.216144,-19.738365,-25.256985,-26.360811,-25.885317,-24.125696,-20.231247,-27.488508,-24.994734,-17.792145,-18.840168,-14.33775,-15.225639,-15.65803,-17.731121,-20.66585,-24.560532,-20.07586,-20.098099,-24.97144,-26.607069,-24.32997,-27.938974,-21.69862,-20.203533,-20.911463,-22.045967,-23.7845,-22.585323,-24.444477,-23.005596,-25.634308,-25.174622,-17.781038,-17.28635,-20.377054,-20.118826,-22.953676,-25.18553,-18.65357,-22.09778,-20.47115,-19.462671,-20.207466,-18.774628,-23.854748,-23.172768,-19.999878,-20.159998,-23.587362,-17.974476,-15.628123,-18.931368,-16.480556,-16.249592,-22.71873,-23.335815,-16.162508,-19.26644,-25.274323,-19.153364,-18.594704,-27.707045,-30.36629,-24.728588,-20.030922,-18.724327,-19.896275,-25.985085,-26.607965,-21.180147,-18.281223,-18.407719,-19.855558,-22.345055,-19.471825,-21.168383,-23.51006,-20.7947,-26.123075,-23.010567,-21.32853,-16.309677,-20.090614,-24.518112,-27.729172,-20.929913,-22.294548,-19.280794,-19.84798,-22.430626,-26.141462,-27.50476,-21.259098,-20.69665,-20.407291,-28.17752,-19.253683,-18.936447,-25.44088,-32.788395,-25.328533,-25.972393,-23.285658,-20.271608,-23.18469,-20.402645,-24.359858,-25.560114,-24.11643,-21.461452,-22.06239,-19.809319,-23.930408,-27.489086,-24.701942,-23.513103,-19.561037,-14.400546,-19.439245,-26.15471,-22.40395,-21.527088,-23.946514,-23.957994,-20.058422,-18.821693,-21.954649,-25.830544,-24.4742,-28.872684,-26.24209,-21.874992,-14.741503,-17.713388,-21.875862,-24.431648,-23.46333,-26.317799,-22.695965,-21.562237,-27.197315,-24.867605,-22.240965
-23.114744,-21.76701,-17.705208,-15.089374,-17.17587,-18.132421,-21.309677,-25.181746,-26.967556,-19.21325,-20.398216,-18.40879,-21.757336,-28.777185,-26.018826,-19.45184,-21.84373,-24.335468,-24.589201,-26.14081,-18.984173,-18.939362,-24.551153,-24.476566,-21.187334,-21.672972,-21.210035,-16.772472,-21.186153,-20.094131,-18.777077,-22.217579,-23.116468,-23.385334,-31.578114,-20.688633,-14.409743,-13.595133,-13.880589,-20.745354,-21.748999,-21.15802,-30.796959,-28.972475,-21.579994,-17.120602,-23.61281,-34.190044,-26.37304,-19.126518,-19.501663,-23.03406,-19.9669,-23.349916,-23.070934,-21.072348,-18.829782,-23.178959,-22.534145,-21.720139,-21.292454,-20.963326,-17.556679,-19.999931,-21.772593,-17.630243,-13.464493,-13.933481,-14.388776,-17.902676,-27.347948,-21.811394,-19.770548,-18.563057,-21.750826,-20.14828,-21.53215,-20.565174,-18.706282,-25.540142,-24.49243,-20.920055,-19.489586,-19.379665,-15.72987,-22.871931,-20.049938,-19.518314,-22.47068,-21.849539,-29.533623,-24.878225,-20.683228,-22.795567,-25.679132,-22.730034,-19.88713,-22.133923,-21.821718,-27.648584,-21.241928,-22.888151,-19.802698,-20.718708,-24.465546,-23.614723,-26.318186,-24.54572,-23.255676,-16.923527,-16.077702,-20.494783,-20.955093,-19.37631,-21.266201,-18.575294,-22.841015,-24.106499,-24.082354,-19.871408,-17.240374,-20.809658,-21.23187,-26.585505,-22.223175,-21.154678,-29.353027,-28.349777,-28.25531,-25.081036,-19.449741,-18.006477,-22.09665,-25.980452,-22.414026,-26.327913,-26.520435,-24.202213,-23.303814,-19.23185,-23.794426,-28.923397,-23.063171,-21.5414,-20.618654,-16.797033,-21.346554,-25.855074,-20.722212,-24.771332,-27.52308,-24.017742,-30.826227,-24.319141,-22.48608,-26.217953,-23.229523,-19.6477,-21.882776,-17.81673,-15.708842,-16.241581,-21.448635,-25.959328,-27.263695,-26.869228,-27.595306,-23.426233,-24.368744,-22.131672,-20.505318
-21.750954,-17.861288,-20.248837,-18.741693,-16.919498,-21.082375,-22.902435,-23.403896,-21.852875,-17.731476,-21.180223,-20.038822,-21.52105,-23.82935,-23.976543,-19.76037,-25.246544,-26.686668,-35.01836,-31.351318,-24.694649,-22.757803,-22.561811,-21.250765,-19.7627,-21.298685,-20.349232,-18.046883,-21.83027,-23.655294,-20.61156,-21.875443,-21.739586,-23.166658,-25.206614,-20.078564,-17.59083,-17.430435,-17.955215,-20.74496,-20.30082,-26.890877,-25.937128,-23.671432,-21.409683,-18.514135,-25.042263,-37.00686,-28.0882,-17.416534,-17.951448,-28.01156,-27.80828,-28.546825,-23.67617,-20.248434,-19.74302,-25.390219,-21.009308,-20.618322,-25.12471,-20.460583,-20.220974,-22.749931,-20.126013,-18.698872,-15.6275425,-13.181442,-14.48774,-25.123322,-27.015394,-25.27153,-18.70346,-17.223133,-20.581951,-16.657627,-18.015959,-19.607285,-19.752964,-28.724892,-26.433601,-18.77399,-14.8297615,-17.331654,-17.089474,-20.127373,-18.21041,-18.395634,-21.78408,-22.172577,-28.679258,-23.38556,-22.44267,-27.839306,-31.291506,-27.33177,-19.215313,-19.53763,-22.984383,-26.543571,-25.90051,-27.168444,-23.634922,-24.144756,-20.786095,-23.304966,-23.578518,-19.869875,-24.439968,-25.7532,-19.938541,-19.058434,-17.843365,-22.601467,-21.246021,-20.624567,-24.417797,-21.583662,-19.385866,-19.97472,-17.954615,-18.926075,-23.825367,-32.217995,-21.869602,-22.132313,-24.325884,-24.216377,-28.801609,-26.762585,-23.330894,-20.49832,-24.458231,-23.833548,-20.148186,-21.8185,-33.112644,-24.78795,-24.544907,-21.415676,-20.726353,-28.384779,-19.040947,-17.23544,-17.65288,-18.178175,-22.414875,-22.529305,-24.119133,-23.073147,-22.485815,-23.680384,-30.38481,-30.294754,-32.18661,-25.258781,-20.214867,-18.363014,-17.591309,-16.507343,-18.717611,-19.503468,-23.228836,-21.904276,-23.500477,-26.278717,-24.812368,-22.100584,-21.629261,-18.121565,-18.897863
-27.347164,-18.63624,-19.75216,-25.523268,-23.82058,-21.45337,-17.504208,-22.336708,-20.075623,-20.392902,-23.117393,-23.218876,-23.907856,-19.576183,-22.002363,-20.159418,-25.276848,-27.584774,-32.70092,-26.164135,-23.49871,-24.95029,-21.787088,-20.301859,-21.417675,-22.125887,-18.211666,-21.70868,-19.23709,-21.26337,-25.441494,-23.780369,-16.858345,-16.942896,-19.468582,-18.421421,-19.893896,-17.859383,-18.024578,-20.133572,-16.241796,-21.02219,-24.62016,-19.85769,-22.326279,-23.3882,-27.817898,-28.917217,-24.433308,-21.067846,-17.407589,-20.185787,-25.923418,-29.309856,-22.044788,-20.195545,-23.606762,-26.619934,-25.63685,-23.746277,-18.735085,-17.291512,-18.056839,-19.980776,-20.28793,-21.110804,-21.015217,-17.443333,-18.618023,-27.918827,-21.332064,-23.307434,-20.01714,-18.63553,-21.388718,-18.070045,-24.358019,-23.191994,-19.109497,-20.543608,-26.283154,-16.462109,-15.443012,-20.308342,-17.044884,-14.407728,-21.308567,-23.36603,-24.243332,-23.66222,-26.987518,-20.461212,-22.839231,-22.69176,-21.81215,-25.880165,-20.35057,-19.691923,-24.137531,-27.70382,-25.226103,-26.383204,-23.868101,-20.758976,-19.00322,-19.419975,-18.958788,-21.075848,-24.653173,-25.795717,-22.97906,-17.341652,-17.872517,-21.545284,-26.446274,-28.682072,-31.54028,-21.889278,-19.951946,-21.740364,-18.664026,-18.566936,-25.841608,-31.376804,-19.92076,-17.030483,-20.43761,-24.234844,-28.183113,-29.056107,-26.645245,-21.986406,-19.514908,-23.134705,-20.893682,-17.568596,-22.179897,-26.023392,-27.195728,-23.396383,-23.364754,-25.56616,-18.843641,-22.184807,-20.024902,-18.21059,-21.401192,-22.50021,-19.293152,-19.576036,-25.055264,-26.37922,-26.288343,-30.77514,-28.251143,-19.782581,-19.4913,-21.67725,-16.618683,-17.832268,-17.801147,-19.522335,-23.63351,-26.165518,-21.62065,-22.343765,-23.559536,-18.971737,-20.49283,-20.195786,-23.116417
-27.894674,-19.948246,-21.740387,-25.528252,-25.571768,-26.977844,-19.573648,-18.936699,-24.437374,-25.153484,-22.893814,-25.735514,-25.388916,-19.151932,-18.714022,-20.472599,-25.5792,-24.75034,-26.799026,-27.572943,-27.889168,-25.211811,-17.19814,-17.573503,-24.987164,-23.577765,-21.435347,-25.001661,-21.875612,-20.133665,-24.225954,-24.26286,-20.144989,-15.70306,-22.05919,-21.207476,-19.882763,-19.6403,-23.144697,-16.672237,-14.187207,-21.155476,-21.702133,-19.00331,-21.8245,-30.626625,-22.816786,-20.78342,-24.362263,-28.178064,-21.833359,-19.522097,-23.752953,-26.428953,-25.88197,-26.910147,-31.810507,-28.144678,-23.355291,-22.116056,-17.81224,-20.562103,-21.788944,-17.388378,-17.89064,-24.456324,-23.901068,-23.984037,-24.868534,-21.443691,-21.50851,-22.059927,-19.147125,-19.314114,-20.423145,-16.704838,-17.323372,-18.52613,-17.11815,-15.534075,-20.140938,-20.061716,-22.71043,-19.983913,-19.559135,-14.685289,-16.003607,-22.434034,-25.696968,-23.847897,-25.551666,-21.371058,-22.559841,-22.223957,-18.00283,-22.689627,-22.302353,-19.778389,-27.390572,-29.399246,-23.987776,-20.454285,-23.18234,-19.755161,-25.382864,-26.643095,-23.165298,-20.300964,-24.70925,-26.85287,-27.79755,-20.277184,-17.519974,-18.333841,-21.27063,-23.587288,-25.65264,-26.509811,-24.631933,-24.164253,-22.787424,-27.826498,-32.772232,-24.505718,-21.637516,-21.169983,-21.92952,-24.914135,-23.071337,-24.338385,-27.703445,-25.395788,-20.815468,-24.294472,-22.338243,-17.17344,-23.300858,-32.85381,-26.526384,-23.996643,-22.417751,-19.877851,-21.10257,-24.965229,-22.641602,-20.947609,-21.317196,-24.078224,-24.539011,-21.38174,-21.694725,-25.472578,-23.673962,-26.687443,-27.497583,-23.402164,-20.780514,-22.141186,-20.023308,-24.279339,-26.605131,-27.388811,-28.704742,-23.59235,-23.133875,-22.337345,-26.436218,-23.18751,-19.627207,-22.269703,-22.977118
-28.611004,-20.409555,-20.784267,-25.35794,-24.427517,-25.74465,-23.639484,-18.424915,-20.421083,-26.247227,-21.691236,-24.715488,-33.008392,-21.939537,-21.018421,-23.32212,-26.668335,-21.195564,-20.923481,-19.753025,-20.293709,-22.957453,-19.923916,-19.38207,-20.821209,-23.187546,-25.252642,-23.35959,-24.162777,-24.112501,-28.656273,-20.609741,-18.424482,-17.183344,-21.019722,-18.538738,-17.944902,-21.368097,-26.24987,-15.603976,-13.5287075,-17.802433,-18.818718,-20.687254,-24.905375,-23.643957,-23.918774,-20.090912,-24.20566,-31.207808,-26.973509,-20.964031,-21.029938,-22.294771,-25.537416,-24.194553,-26.612724,-24.460087,-24.788261,-23.647018,-20.76604,-24.69642,-26.855183,-23.23914,-21.334778,-25.033863,-24.315294,-22.773018,-21.159582,-19.108566,-24.94634,-23.84351,-20.593811,-22.37024,-22.651,-20.144958,-16.5597,-16.185629,-19.839066,-18.90225,-17.775185,-18.936222,-22.52422,-20.603413,-20.276665,-16.936909,-17.566292,-21.388882,-23.76252,-24.075256,-21.210724,-23.239437,-20.894602,-22.799507,-21.35543,-25.663395,-23.764025,-20.94673,-25.066288,-20.74516,-21.290146,-20.15813,-19.291677,-21.609873,-24.073624,-21.53014,-20.925022,-19.781666,-17.636005,-18.909708,-25.607643,-18.831934,-16.258427,-19.95409,-25.779047,-22.001724,-21.197811,-23.279907,-18.953636,-19.297625,-22.650383,-21.433249,-23.66476,-23.981071,-25.55326,-25.109282,-23.19699,-27.95648,-26.453974,-26.051853,-23.279974,-22.000772,-16.68259,-18.799126,-20.487007,-19.730345,-25.144962,-26.112501,-23.906694,-24.54701,-23.578465,-21.220764,-23.506685,-25.963312,-22.378088,-18.208313,-19.007023,-22.575308,-26.778229,-23.833485,-22.494751,-24.03772,-19.971094,-20.610413,-25.832674,-23.461422,-20.246681,-21.991528,-20.875788,-21.426554,-24.167452,-21.76832,-22.686531,-22.819534,-22.598759,-26.970795,-24.304413,-23.916256,-21.978603,-26.553638,-27.423588
-24.736073,-16.649033,-18.420273,-23.352493,-24.082981,-21.419827,-16.836117,-19.93169,-18.880592,-24.284119,-20.993416,-20.132233,-24.760548,-20.803665,-21.532736,-29.642939,-26.139526,-24.704247,-27.07899,-19.293953,-16.696693,-19.875412,-18.47216,-19.678228,-24.093445,-25.5989,-25.40795,-20.804646,-25.68727,-25.992895,-19.51595,-16.534023,-22.698227,-25.184605,-24.170559,-18.172915,-18.052055,-17.522688,-16.967485,-14.6289015,-15.601233,-18.393387,-19.13929,-21.012924,-24.977978,-19.474031,-20.041992,-22.65191,-24.119537,-27.53607,-26.9854,-23.064386,-21.555021,-23.888744,-23.301357,-18.04321,-18.55003,-22.028767,-20.247421,-22.018257,-25.024128,-25.613092,-29.61233,-24.11773,-22.299713,-20.566402,-19.869556,-17.018475,-19.032227,-23.760052,-25.165316,-16.983921,-15.110575,-21.948704,-25.198559,-18.26568,-18.378658,-23.320261,-26.187492,-26.203403,-24.759552,-21.134106,-20.691341,-21.43872,-23.756721,-24.431763,-20.933361,-18.128954,-18.591042,-22.777723,-22.257053,-22.280617,-20.79705,-19.687479,-21.428047,-24.361156,-21.777166,-21.517105,-21.566051,-20.117844,-18.60003,-17.711864,-19.864542,-27.72173,-23.18054,-19.842283,-17.773914,-18.42792,-21.25153,-17.898285,-20.646538,-17.040348,-17.33171,-20.735735,-21.378572,-21.488232,-24.095179,-24.070873,-21.139149,-18.805515,-24.278473,-19.6428,-22.525436,-25.270407,-26.221899,-21.484875,-19.130497,-25.011578,-26.924303,-20.408054,-17.95959,-19.3465,-19.194649,-18.036386,-25.29267,-22.27118,-21.154305,-21.297836,-26.31994,-26.001137,-22.801317,-22.51615,-26.000803,-27.23152,-23.5719,-20.907581,-22.139172,-20.56966,-20.60421,-17.828037,-16.763472,-21.348675,-19.51741,-22.352558,-30.154224,-23.897694,-22.482239,-18.61258,-21.745459,-24.977922,-27.348253,-24.825628,-21.612328,-18.10523,-21.759378,-28.567343,-24.658829,-22.741426,-22.540127,-25.464708,-27.108868
-29.767704,-17.771002,-15.36203,-19.742048,-22.298676,-16.975613,-14.856934,-18.704796,-18.322376,-22.375898,-17.118069,-16.263386,-22.928722,-21.811283,-24.339855,-31.99711,-30.195303,-26.154373,-24.371635,-24.695166,-21.078667,-24.476397,-22.001877,-19.173473,-22.549917,-23.566097,-26.092245,-19.794334,-22.593382,-23.74432,-16.765408,-15.780015,-24.15198,-25.987568,-22.359621,-24.600769,-19.790686,-14.103398,-13.488106,-19.597527,-22.691868,-22.14383,-19.3709,-20.224361,-21.957191,-17.630363,-19.966106,-22.528728,-21.56799,-27.067999,-32.873566,-30.299274,-22.660572,-22.900475,-23.561268,-22.37582,-20.578,-26.76233,-23.950104,-20.3997,-22.51376,-25.160622,-24.97761,-20.659647,-17.029867,-17.776333,-22.106335,-18.546124,-16.99184,-21.385073,-26.289127,-16.338203,-16.28807,-24.466482,-22.89399,-17.492538,-19.227617,-25.206211,-19.337524,-21.228743,-22.978718,-24.13771,-23.355913,-21.592892,-25.428946,-24.086842,-24.033472,-23.445797,-22.429205,-20.591808,-19.372421,-26.046492,-29.047121,-23.938667,-24.33379,-26.786573,-27.498852,-25.997993,-25.526009,-27.739569,-25.338934,-24.699528,-19.964878,-24.11296,-24.210854,-25.193222,-22.505806,-21.36502,-21.484657,-23.437687,-18.809353,-19.061476,-22.644733,-21.819157,-20.410503,-20.233513,-22.526089,-28.31402,-23.40858,-21.309278,-21.250797,-18.135847,-19.559212,-22.140896,-26.69141,-26.831478,-23.018957,-21.712954,-24.125835,-25.205639,-22.237062,-21.972086,-21.17976,-18.356077,-19.657719,-20.47733,-21.778934,-19.37781,-25.80308,-25.593832,-25.805927,-23.625015,-23.394861,-24.283947,-24.345346,-25.183596,-20.902714,-27.109262,-28.528717,-18.25769,-18.752964,-23.569962,-24.533878,-26.709045,-28.548595,-25.815664,-22.720907,-20.167141,-22.013184,-26.092224,-23.141954,-24.409525,-23.63172,-23.430115,-23.877752,-22.297266,-21.43785,-22.32248,-23.717758,-28.996233,-28.312523
-27.078306,-21.157299,-21.345743,-19.978188,-24.35778,-17.987858,-18.015167,-22.426708,-21.580456,-20.615072,-15.808864,-19.437597,-29.220688,-26.236383,-30.370157,-28.397947,-26.265549,-24.63797,-25.715305,-24.388485,-25.867199,-26.736015,-27.637825,-20.609982,-21.170698,-24.545385,-25.612171,-20.053364,-17.582626,-19.733097,-18.344511,-17.080494,-18.515812,-22.798294,-24.407177,-25.427635,-21.15293,-19.741814,-14.0949545,-15.840722,-23.961876,-21.86874,-21.626133,-20.79123,-21.904995,-21.497551,-19.68016,-18.002384,-17.222057,-20.166218,-25.559332,-22.936045,-19.201849,-21.706308,-19.158703,-22.990807,-20.391294,-25.02029,-27.73769,-27.413303,-25.866398,-23.313917,-17.700283,-15.778732,-17.087177,-17.139679,-22.436579,-25.82213,-20.351124,-20.449453,-25.20303,-19.075981,-19.81456,-24.990513,-22.285572,-21.799593,-22.22639,-19.329603,-16.084908,-22.633402,-25.727327,-19.158592,-19.906803,-22.351719,-25.34296,-26.048979,-26.73443,-24.066784,-27.685047,-23.932537,-20.727066,-22.656723,-26.36466,-26.951694,-24.232113,-20.436928,-23.817966,-27.482668,-22.826193,-21.997135,-22.376038,-20.087856,-18.682243,-22.6306,-24.350037,-24.991833,-21.594471,-18.653912,-23.287,-26.317192,-26.029179,-25.84277,-23.059692,-19.036985,-15.87659,-17.915272,-24.402122,-29.650782,-29.594357,-30.036734,-25.554953,-20.27372,-18.985409,-24.091541,-25.921122,-27.132044,-26.32398,-24.40699,-25.848843,-28.52972,-28.903564,-32.70799,-25.108746,-21.08377,-21.531313,-17.785013,-21.235176,-19.667065,-22.681145,-25.386868,-31.680498,-27.808414,-22.988121,-28.370935,-31.22638,-26.065577,-20.752659,-23.72794,-26.53463,-18.917137,-18.590624,-22.056807,-22.606857,-23.860674,-23.887869,-27.962,-30.670647,-25.729595,-22.497454,-22.01253,-21.965939,-17.979303,-20.568361,-29.574865,-23.340563,-21.641468,-27.036098,-18.999577,-18.74656,-25.09046,-28.020512
-31.825703,-25.030396,-25.011686,-20.071472,-22.097366,-20.796816,-20.369755,-16.272667,-14.633863,-19.188087,-16.853365,-19.501532,-23.362055,-26.453907,-28.588728,-25.368334,-20.5827,-20.615814,-22.539705,-24.78388,-21.514713,-22.145525,-22.96925,-21.41675,-24.956753,-27.40216,-22.939499,-16.775446,-18.135317,-23.38918,-23.341232,-23.038338,-17.88787,-20.374712,-27.98303,-21.77801,-18.461548,-19.317669,-16.348766,-20.544264,-22.431383,-18.830275,-20.117714,-17.205793,-15.69901,-19.541294,-18.439108,-16.361492,-20.982395,-17.816784,-19.511148,-19.172646,-18.982555,-20.740625,-16.878033,-20.770952,-21.07397,-20.241987,-22.303596,-24.352295,-24.38351,-25.730053,-19.67569,-17.63013,-20.533518,-20.444324,-20.299923,-21.590801,-23.519238,-29.561657,-28.388988,-23.336166,-22.282791,-26.740719,-31.688198,-23.725788,-23.189434,-18.936855,-16.768097,-23.239405,-22.63285,-19.083187,-27.33663,-25.34166,-20.380264,-20.286465,-22.17953,-22.376925,-21.954926,-20.944374,-27.66509,-25.569525,-23.721647,-26.601255,-22.546795,-18.998857,-21.541996,-26.413944,-23.577147,-21.03908,-24.265648,-25.639328,-25.966846,-25.06897,-21.347528,-25.363092,-26.27108,-21.171474,-26.21619,-23.447376,-25.17416,-31.032959,-22.485321,-19.900019,-16.137625,-20.064663,-31.408033,-28.576399,-32.60297,-30.631472,-23.255507,-17.729263,-18.530266,-20.207933,-27.515667,-29.590889,-20.357117,-21.052078,-27.737684,-29.834003,-26.980595,-25.90451,-26.482874,-26.551376,-26.073235,-21.160564,-20.685019,-21.935322,-26.960321,-28.52909,-25.054216,-20.40731,-21.804703,-24.20885,-22.78437,-25.654856,-26.027517,-24.463917,-26.37238,-24.03949,-23.69488,-27.953196,-23.520395,-26.113571,-21.004341,-21.037458,-27.901098,-25.891922,-22.051044,-17.953043,-18.738777,-19.678097,-22.69508,-26.992157,-20.28403,-20.133429,-24.504356,-18.058697,-20.30228,-29.417234,-28.543097
-35.421677,-30.554457,-22.286411,-20.208523,-25.78087,-20.027477,-18.416965,-20.231487,-16.943697,-20.120459,-20.269787,-18.962303,-17.908304,-24.260616,-29.484892,-22.524748,-20.50344,-19.277378,-23.665504,-23.550068,-19.65683,-22.877571,-24.15613,-22.362885,-23.121262,-25.108728,-22.081783,-18.09402,-23.642006,-26.54118,-24.586815,-25.650768,-24.972761,-24.443827,-25.9623,-20.498894,-15.084058,-19.947721,-22.22843,-24.06572,-17.379837,-14.979983,-15.161499,-19.528347,-22.088453,-22.913256,-21.120602,-18.889982,-18.644861,-22.129726,-18.390957,-16.213871,-15.626621,-19.823927,-19.810684,-18.851162,-20.645702,-22.70762,-26.048107,-26.826017,-21.358982,-19.956594,-20.700024,-24.772894,-24.298357,-26.69477,-27.95287,-20.964731,-25.58477,-32.812656,-21.681303,-20.65854,-30.233807,-29.4129,-25.445818,-19.020702,-18.510433,-16.571507,-19.213268,-21.700735,-20.031168,-17.601318,-23.556835,-19.56261,-20.350563,-21.373741,-20.261766,-23.266802,-17.81342,-18.569803,-24.52844,-23.941172,-20.986952,-21.016663,-22.280014,-24.356157,-27.490795,-28.502602,-20.252821,-22.762123,-29.007387,-31.45831,-33.554245,-23.812922,-23.606407,-27.902485,-30.040638,-25.774391,-27.09663,-22.289032,-22.662285,-29.042034,-23.450249,-24.100937,-22.874626,-24.525188,-23.69501,-26.333918,-26.65932,-26.219683,-19.4785,-20.036667,-21.539368,-20.00638,-22.70253,-22.814705,-20.191545,-20.972061,-26.026901,-21.996754,-21.308422,-21.608759,-25.407383,-28.858683,-31.080837,-23.804968,-21.007666,-23.359512,-25.671259,-24.60683,-20.608095,-23.656204,-19.119217,-20.809895,-24.08179,-29.125576,-30.739166,-25.928738,-23.487537,-23.21376,-24.450682,-23.134304,-24.57216,-29.75804,-22.71925,-18.062162,-22.94664,-30.198814,-26.524546,-25.877552,-26.223318,-32.72084,-32.647633,-26.578587,-22.573465,-21.77512,-22.246468,-23.289785,-26.191023,-25.901783,-28.484539
-26.74305,-20.976027,-20.252892,-23.002869,-24.08003,-21.792809,-15.551872,-18.55949,-24.165255,-28.494852,-27.167404,-24.615576,-19.711752,-22.301342,-23.447573,-21.634888,-25.18962,-27.211851,-30.56977,-29.042702,-21.61803,-20.261703,-27.387775,-19.709244,-20.2318,-21.344288,-22.75933,-22.418627,-26.39406,-23.125483,-22.495497,-20.952885,-21.049103,-20.163692,-22.730255,-17.730495,-16.108463,-18.166756,-18.523022,-18.935715,-18.510523,-25.138859,-21.481312,-20.638767,-28.04394,-28.327902,-21.78898,-17.264229,-19.383295,-21.304749,-16.850069,-20.215893,-21.623623,-20.414867,-23.678146,-24.476278,-18.212357,-19.214958,-27.795858,-26.391487,-26.459116,-18.852528,-14.465218,-19.53548,-25.346352,-23.338343,-20.727293,-21.806671,-27.208637,-26.360695,-19.034101,-19.911354,-23.36186,-26.54004,-25.595356,-18.990437,-16.812796,-18.301224,-20.240124,-18.262201,-20.653639,-21.758043,-24.822746,-18.657074,-20.374208,-21.878462,-24.482752,-24.174076,-20.503645,-19.99593,-22.92604,-22.492609,-17.696587,-20.40628,-32.28307,-26.919336,-25.109337,-26.607752,-20.905579,-23.286625,-30.833021,-32.837704,-30.312574,-21.362823,-20.377636,-23.906395,-25.32912,-21.708136,-24.887974,-24.759903,-20.264923,-22.517262,-23.607155,-23.544537,-20.401995,-22.76329,-18.619743,-22.411625,-26.26016,-27.632008,-23.34607,-23.085564,-19.857796,-22.694302,-22.819107,-19.262955,-21.785362,-24.097221,-23.945911,-17.04702,-19.805374,-29.878775,-28.296553,-26.996727,-26.999643,-25.810577,-23.841286,-28.276398,-30.332874,-22.261562,-18.286556,-22.873268,-21.879766,-22.026949,-24.586063,-20.846348,-20.50312,-27.751259,-27.905872,-23.049814,-24.218336,-20.120968,-19.927086,-29.300951,-27.17159,-20.209328,-18.156855,-22.314316,-24.191734,-25.360262,-23.0933,-22.647709,-27.313665,-22.928398,-24.137398,-25.717155,-20.805513,-20.41555,-26.166494,-19.538994,-20.019
