-17.887524,-27.614525,-27.426744,-10.5299225,-16.084106,-19.511974,-7.3013763,-4.729019,-3.284132,-12.815908,-7.767376,-14.0094185,-8.743835,-11.3806,-10.00325,-10.821623,-17.118448,-4.791254,-6.650524,-13.270889,-7.734911,-27.064787,-80.0,-80.0,-80.0,-80.0,-80.0
-14.392727,-18.645782,-16.85244,-0.97647667,-3.0108566,-11.750084,-6.093092,-5.5745525,-5.3167744,-12.144501,-7.6398544,-11.2688465,-0.4621277,-1.1196976,-2.3382397,-7.5199585,-12.705429,-7.482313,-8.008221,0.0,-5.260906,-25.23616,-80.0,-80.0,-80.0,-80.0,-80.0
-17.012144,-20.34509,-13.742912,-0.5283642,-2.8122902,-5.9595375,-3.5031643,-9.143631,-3.782318,-10.18409,-2.9318466,-16.516212,-0.68816566,-0.19343948,-0.20793343,-7.587492,-11.31189,-5.748083,-1.7124119,-0.2451706,-8.888124,-23.949198,-80.0,-80.0,-80.0,-80.0,-80.0
-17.400467,-16.251703,-16.5957,-7.2352676,-10.464756,-6.721632,-9.339443,-15.869028,-5.194763,-8.251808,-8.021273,-14.823435,-9.723911,-8.541489,-7.655737,-16.24036,-12.02383,-10.678057,-4.046837,-11.216663,-19.685951,-23.014017,-80.0,-80.0,-80.0,-80.0,-80.0
-18.613562,-18.885708,-17.913986,-13.133913,-10.589443,-8.105774,-18.49425,-15.6735325,-5.7645645,-7.312809,-11.101202,-15.068687,-13.937355,-14.6974125,-11.436874,-20.821407,-10.455172,-10.834351,-17.428684,-14.900558,-25.154678,-24.5202,-80.0,-80.0,-80.0,-80.0,-80.0
-19.1469,-26.571293,-19.159119,-17.450548,-8.243889,-8.249088,-11.947929,-10.635427,-12.159855,-6.0093136,-11.7511635,-16.721474,-15.706352,-14.957909,-14.047821,-21.884464,-14.927441,-10.785881,-16.436024,-19.72293,-20.028358,-26.89422,-80.0,-80.0,-80.0,-80.0,-80.0
-16.224339,-24.129555,-17.02018,-12.357994,-13.835274,-10.0542145,-7.389242,-16.116001,-12.853714,-7.5097847,-4.665344,-9.757751,-14.40547,-11.241962,-13.711424,-16.548037,-5.2785606,-13.071426,-12.295462,-11.891209,-22.70617,-26.753895,-80.0,-80.0,-80.0,-80.0,-80.0
-18.881987,-23.066145,-19.704891,-9.733763,-15.319878,-15.696177,-10.648966,-16.526419,-8.356663,-19.838074,-7.390913,-10.412601,-11.709007,-12.223501,-15.112843,-15.357409,-2.984356,-13.416431,-15.453772,-13.201437,-24.220636,-25.643433,-80.0,-80.0,-80.0,-80.0,-80.0
-21.823284,-16.550314,-20.954,-11.457998,-19.62004,-13.488829,-9.183586,-12.453018,-13.051056,-17.267637,-12.300938,-12.878735,-12.578173,-17.501905,-15.738974,-4.635914,-5.965931,-11.981699,-18.356472,-19.607773,-24.860277,-26.571224,-80.0,-80.0,-80.0,-80.0,-80.0
-19.810225,-22.15998,-15.943554,-15.814716,-12.74003,-7.311638,-12.526268,-10.265644,-15.376537,-9.749798,-7.4369125,-14.745188,-13.643875,-16.589657,-11.760933,-9.663364,-5.614485,-12.501644,-15.638918,-19.727207,-21.425842,-29.472248,-80.0,-80.0,-80.0,-80.0,-80.0
-18.352465,-20.92843,-8.523207,-15.337776,-9.789978,-6.194803,-8.834421,-6.805624,-15.266674,-6.451473,-11.420511,-19.478155,-20.175297,-17.128817,-14.129511,-9.525143,-10.406155,-13.868969,-21.096657,-20.674984,-19.037762,-29.974026,-80.0,-80.0,-80.0,-80.0,-80.0
-21.65734,-22.037703,-7.023815,-15.511503,-15.201445,-13.695429,-8.988804,-12.8871155,-23.051718,-10.618441,-15.590727,-5.676792,-21.032827,-17.806961,-17.374763,-9.928589,-12.069767,-8.270069,-15.636686,-17.64954,-17.948135,-29.568647,-80.0,-80.0,-80.0,-80.0,-80.0
-24.25795,-23.73922,-10.242701,-14.808723,-17.154388,-14.35408,-13.466665,-13.220129,-23.18935,-9.361776,-13.666237,-1.5262947,-16.421156,-22.518778,-19.36152,-14.558786,-14.631105,-13.036295,-14.586901,-15.470299,-19.897753,-26.6843,-80.0,-80.0,-80.0,-80.0,-80.0
-23.94071,-21.104029,-20.365143,-13.64497,-17.241182,-15.1611595,-14.772247,-9.6366825,-22.450796,-12.999887,-16.855192,-8.211815,-13.864435,-26.403675,-19.966518,-17.690739,-14.240469,-18.119228,-18.393497,-19.873987,-25.368338,-23.967838,-80.0,-80.0,-80.0,-80.0,-80.0
-24.573935,-20.647247,-23.42264,-20.61157,-16.45882,-15.293556,-13.624374,-6.877514,-15.861626,-19.80478,-18.117657,-20.822014,-16.681751,-21.31109,-21.180563,-22.91299,-14.9898815,-19.556538,-19.756294,-16.098213,-23.67511,-26.800968,-80.0,-80.0,-80.0,-80.0,-80.0
-20.610125,-23.735275,-15.601778,-28.005096,-14.506411,-17.399796,-15.487892,-13.079863,-17.091423,-14.114605,-14.3932,-13.390137,-18.085484,-20.126892,-18.028885,-23.514936,-19.886734,-22.245743,-17.051582,-17.920805,-26.728058,-25.691208,-80.0,-80.0,-80.0,-80.0,-80.0
-17.901527,-24.019379,-12.991261,-16.06436,-16.177256,-18.360806,-19.288586,-19.80712,-21.548735,-14.896452,-19.826725,-13.275867,-15.233271,-19.044079,-20.833012,-19.405502,-20.468502,-21.839024,-19.426552,-26.06128,-21.609646,-22.884262,-80.0,-80.0,-80.0,-80.0,-80.0
-17.98352,-19.224121,-12.081032,-11.855225,-11.584465,-15.824623,-23.323952,-18.369535,-18.85793,-13.094482,-19.381649,-12.17173,-14.289801,-17.919662,-20.395576,-15.525055,-23.692142,-18.134415,-22.511856,-32.022823,-20.413677,-27.127434,-80.0,-80.0,-80.0,-80.0,-80.0
-20.919825,-19.010302,-14.066061,-21.248896,-15.114447,-21.289768,-27.925959,-16.288376,-17.41906,-16.283817,-19.37444,-15.296915,-19.839764,-21.941694,-17.224094,-18.10202,-22.183796,-18.049314,-21.759504,-24.83904,-28.493052,-32.623234,-80.0,-80.0,-80.0,-80.0,-80.0
-17.38755,-16.549221,-13.68647,-23.389893,-20.82281,-14.829439,-24.065964,-16.44225,-16.107658,-26.183815,-18.839687,-15.28801,-23.975262,-25.078695,-19.74305,-13.816311,-18.647064,-12.365112,-18.69214,-22.494402,-28.53131,-26.048931,-80.0,-80.0,-80.0,-80.0,-80.0
-19.728916,-23.48103,-12.79908,-20.467434,-22.918898,-12.006655,-17.88193,-18.309683,-17.19806,-21.7925,-23.397152,-18.590014,-21.663887,-24.898972,-21.357738,-9.838259,-13.481234,-12.093052,-28.951757,-25.359177,-28.114498,-26.695091,-80.0,-80.0,-80.0,-80.0,-80.0
-27.785076,-23.00992,-15.09584,-12.916212,-27.697073,-16.348679,-12.936878,-15.559355,-18.527058,-16.453941,-21.233078,-18.446548,-19.676952,-20.227806,-19.240683,-11.836027,-14.183779,-15.325878,-21.752792,-25.40828,-26.031404,-25.688726,-80.0,-80.0,-80.0,-80.0,-80.0
-29.63572,-22.061398,-13.082951,-16.286385,-26.366058,-15.824842,-15.376795,-16.319454,-21.412724,-15.252903,-24.920797,-13.313852,-18.830868,-21.222895,-22.995968,-22.596771,-20.866673,-22.005585,-19.12338,-23.660355,-30.798029,-22.244411,-80.0,-80.0,-80.0,-80.0,-80.0
