-22.82518,-15.042261,-24.983295,-19.515896,-22.255852,-31.14138,-14.269394,-17.123646,-20.587769,-15.916824,-15.141645,-9.882078,-3.3363228,-13.689404,-7.6324196,-9.580139,-18.041042,-18.333706,-18.230993,-23.75438,-21.674213,-19.039146,-25.167917,-33.400383,-23.170303,-19.124203,-25.48975,-22.11264,-17.996239,-17.332333,-18.378752,-17.749252,-15.536856,-17.893044,-15.265795,-16.775578,-13.9706745,-10.703001,-13.74852,-18.194153,-17.445057,-13.880592,-15.057505,-15.363068,-13.880526,-17.86602,-12.302155,-12.971048,-25.076206,-21.85342,-27.20262,-22.820797,-25.51506,-13.443605,-12.592123,-64.91292,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.033892,-14.701637,-14.593912,-16.117558,-13.012398,-24.037281,-26.807842,-14.851843,-14.643248,-15.342106,-19.974648,-18.362331,-24.391474,-24.528187
-13.924194,-8.428505,-18.16528,-12.880085,-12.128189,-23.012045,-13.670383,-11.836111,-14.208395,-18.281713,-4.842594,-7.8441925,-2.3270264,-2.7435303,-3.2502747,-3.3101845,-5.9094906,-8.221025,-14.916426,-17.123463,-19.985027,-13.765709,-23.180582,-21.325378,-16.175873,-12.992155,-22.735811,-16.564806,-12.585096,-12.485598,-9.912357,-11.172985,-11.810261,-9.087147,-8.276058,-6.9718533,-3.789196,-4.0952187,-4.9782715,-4.7911987,-5.994087,-11.876995,-10.392227,-8.81996,-7.0783195,-16.024681,-1.2778454,-4.040264,-17.290121,-16.198416,-14.727106,-14.985443,-24.57928,-7.0806103,-5.081339,-64.15958,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.457111,-17.941723,-10.406372,-6.3910027,-6.4055424,-14.08017,-21.127384,-10.253315,-14.474691,-9.604748,-13.7417755,-12.63468,-14.551012,-18.168797
-8.427574,-11.879015,-17.837341,-10.9634,-14.269545,-14.414442,-13.667274,-9.698849,-19.407494,-11.847544,-0.712307,-2.4727936,-8.734692,-4.41584,-4.145357,-4.0371037,-6.799034,-9.716061,-18.348255,-15.770014,-16.485321,-18.329884,-25.208057,-20.667147,-17.286308,-11.533201,-14.182491,-12.377264,-13.914673,-13.9855995,-14.277857,-8.070469,-9.588505,-5.8979607,-16.181276,-6.2367516,-7.694872,-8.959457,-8.422403,-5.0844955,-9.448917,-11.373377,-4.7374268,-1.616848,-5.523514,-12.450432,-3.7395,-8.143665,-12.646484,-17.936163,-15.891336,-14.885744,-19.456926,-11.686743,-7.9909344,-64.41166,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.88311,-15.039864,-3.2152004,-7.59301,-7.3434086,-15.233303,-13.041973,-8.0558815,-6.6964874,-13.399685,-10.304497,-6.7464542,-3.9400635,-4.00325
-7.160141,-6.93054,-15.687798,-11.649342,-11.843336,-17.084518,-17.960796,-8.720112,-25.154093,-6.7512436,-5.676668,-2.9862556,-13.285782,-8.001091,-10.432634,-11.593555,-14.810345,-13.086731,-17.053682,-17.46951,-6.815815,-14.249229,-25.571533,-16.688488,-16.266115,-14.421461,-13.733797,-10.411177,-8.949425,-15.017361,-13.290728,-11.57711,-9.398565,-8.415392,-18.334343,-4.163563,-10.793232,-11.606056,-16.1194,-9.413025,-11.582975,-17.610119,-0.77560425,-2.3355598,-3.6272469,-18.135471,-16.620304,-9.3180065,-14.556131,-26.123129,-26.413515,-15.20418,-17.172626,-24.589025,-6.3824444,-63.92885,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-36.02087,-12.858025,-1.5431175,-6.2583504,-11.383667,-16.166069,-8.706955,-8.656729,-2.7910843,-9.265083,-4.422863,3.8146973e-06,-3.1023026,-2.1654549
-12.81987,-10.334896,-14.108755,-13.913223,-8.029072,-13.46822,-8.948696,-6.659252,-7.86203,-3.0932846,-13.652555,-7.914837,-15.371376,-11.666161,-12.335539,-10.961643,-6.82629,-10.371792,-12.883818,-21.8651,-5.9988613,-12.676516,-22.224878,-20.448948,-20.609306,-17.307266,-14.780832,-15.235445,-13.021944,-15.702238,-9.05179,-13.082544,-12.852226,-14.125278,-18.928783,-8.182667,-13.025993,-15.9396,-18.074379,-14.289032,-12.51395,-10.488144,-9.54195,-10.937962,-12.0357685,-14.440868,-15.643112,-12.126026,-18.44946,-19.743158,-16.359768,-19.687008,-22.453007,-22.829111,-10.640465,-63.744404,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-36.421726,-15.690802,-12.365643,-6.3554916,-14.62702,-13.033058,-13.911316,-14.522017,-9.682808,-6.9187183,-7.720091,-5.493601,-10.503731,-10.3549595
-13.9381485,-8.001282,-10.204155,-8.565386,-5.453991,-7.717951,-6.5266953,-1.7610588,-2.7050114,-9.994396,-15.521662,-9.473036,-11.9015465,-5.7046986,-6.0361137,-6.207247,-2.4616203,-3.2763977,-12.238083,-16.778555,-14.944048,-15.284658,-16.939999,-20.537943,-20.105223,-16.274773,-17.243843,-17.490211,-19.353249,-11.942284,-6.95063,-8.163843,-8.8653965,-9.455887,-13.022669,-9.909704,-18.999418,-11.948547,-17.461563,-9.173119,-6.786503,-4.6488037,-12.035696,-16.34558,-16.214413,-11.309216,-14.20019,-8.491104,-10.265017,-14.699919,-11.400772,-15.4092865,-23.91793,-17.607595,-12.666006,-63.60535,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.022846,-13.782738,-15.90914,-6.0062313,-15.8442955,-10.998848,-11.26564,-12.265583,-8.474365,-3.3202457,-5.5687637,-15.227613,-12.779234,-13.995234
-14.862852,-13.254112,-13.056681,-15.187229,-12.9487915,-14.363356,-10.800512,-7.120434,-7.593193,-20.943531,-17.447378,-12.917221,-13.8649235,-6.3474617,-10.87229,-13.251507,-9.200481,-7.6647797,-17.451406,-17.929035,-14.387873,-23.29462,-21.177155,-20.512192,-20.925306,-22.27656,-22.450941,-23.291656,-23.395123,-16.702171,-10.371719,-12.721703,-14.212566,-15.575985,-17.562256,-13.648661,-20.80125,-15.462263,-21.394398,-13.750565,-10.370365,-8.447506,-17.174566,-14.903759,-17.59441,-15.96962,-15.279177,-11.663799,-14.330568,-16.96019,-15.512812,-19.433708,-21.99419,-23.088306,-14.777561,-63.06746,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.001183,-19.714043,-20.957106,-14.608683,-16.70441,-20.435013,-18.963829,-16.87683,-16.14803,-12.058029,-10.122467,-18.914871,-16.224516,-15.737312
-22.208214,-19.426308,-12.207281,-22.425823,-20.675108,-19.018345,-14.689024,-18.593105,-16.421444,-15.851173,-15.297066,-16.282333,-23.584229,-13.016632,-16.711649,-23.110008,-22.70776,-19.28474,-12.615164,-15.955858,-15.856918,-19.906334,-24.143303,-21.77372,-22.576263,-22.110147,-19.207811,-24.857815,-22.19454,-20.896473,-18.70608,-12.830917,-15.548264,-26.189346,-23.074549,-17.91791,-23.669964,-17.999182,-16.26229,-16.756794,-17.003113,-16.629559,-15.72567,-15.662233,-20.007328,-18.777369,-15.860212,-23.184568,-26.139635,-17.55109,-15.709923,-25.226513,-19.668182,-22.820192,-15.520397,-63.332573,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.27497,-22.442825,-21.749523,-19.948502,-20.423975,-21.36181,-19.909243,-21.857048,-23.784988,-18.618538,-15.002153,-23.386383,-17.053812,-17.182415
-22.324352,-25.078287,-21.826893,-23.06712,-15.494255,-14.473942,-20.488527,-15.521433,-20.53519,-9.657526,-13.793644,-18.785048,-17.044292,-20.377283,-15.346052,-16.9856,-14.575741,-16.696835,-18.179663,-11.917164,-17.055958,-14.39739,-20.186619,-18.496794,-17.349981,-20.680424,-22.993093,-21.503017,-16.743383,-17.09778,-17.058458,-14.360821,-14.739252,-18.614426,-14.908415,-17.4164,-15.456089,-14.735182,-13.041992,-14.433485,-20.055122,-11.328461,-16.08783,-14.397781,-22.349983,-13.354818,-20.249283,-23.747406,-27.599922,-17.902355,-16.345982,-22.779629,-21.304245,-12.083654,-15.46829,-62.499184,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.164846,-21.258554,-19.494513,-18.650217,-21.08892,-19.437693,-25.104965,-18.804962,-17.531803,-22.44755,-15.461103,-21.424963,-17.204704,-18.799122
-15.40243,-23.727848,-23.480244,-20.060463,-18.98151,-17.429785,-21.299206,-17.598383,-20.28991,-12.87134,-14.534674,-13.557789,-15.977346,-23.09255,-15.327906,-16.134998,-15.019112,-13.02573,-17.34237,-11.269306,-16.782125,-16.371374,-17.86644,-22.326738,-17.856041,-17.421093,-21.081226,-22.590784,-14.829811,-24.605217,-18.414854,-16.297586,-20.767206,-16.93643,-15.13258,-23.148027,-16.759384,-19.617897,-16.15048,-20.492752,-19.805502,-15.853399,-15.252079,-22.383959,-14.35878,-15.655003,-17.283224,-17.115013,-16.594656,-15.353786,-21.973146,-21.268177,-19.473454,-12.6732025,-13.439276,-63.094215,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.031782,-14.852449,-17.700891,-19.98778,-28.567875,-18.724545,-33.731716,-18.342537,-20.33102,-20.206867,-15.837585,-17.571213,-16.659386,-21.033476
