-5.421442,-11.555218,-11.917206,-7.285343,-23.509468,-6.8636036,-12.501003,-20.348087,-11.54974,-22.53343,-22.478687,-15.128639,-2.308239,-2.5332336,-7.5429287,-8.814068,-17.320345,-16.418205,-8.783419,-18.971615,-13.073376,-10.054356,-3.0213661,-3.378214,-6.2077923,-2.1735153,-3.1905708,-7.7484264,-3.1178856,-4.292883,-1.3321266,-3.602251,-10.094828,-2.3670616,-1.9864082,-3.3360252,-2.5397682,-2.2853394,-2.2437744,-1.2796288,-1.0090828,-7.5305176,-2.5552673,-6.091568,-1.932415,-1.9910507,-1.599556,-8.468094,-8.124386,-8.216885,-8.213593,-8.27676,-8.380808,-8.32737,-8.340883,-7.5496254,-7.925289,-7.743965,-7.9371796,-5.540861
-9.928011,-12.82638,-17.491558,-12.799658,-21.082718,-5.470804,-14.939013,-16.290863,-9.654268,-17.013643,-19.579687,-11.715717,-4.99625,-7.835121,-3.1586685,-15.570118,-15.218958,-14.888237,-8.344799,-16.802843,-16.885233,-20.189047,-8.08255,-8.551193,-8.989975,-8.328846,-11.7031765,-11.06212,-4.2594376,-1.9492111,-5.9326553,-4.181036,0.0,-4.049801,-7.406294,-2.2416077,-1.6323128,-6.365059,-6.891386,-3.2109337,-3.4215183,-9.744648,-8.140659,-11.363672,-3.8463173,-4.627838,-5.963825,-22.211353,-36.802185,-38.900764,-35.902172,-37.375687,-35.72513,-32.34184,-30.78382,-39.65671,-38.120975,-39.34151,-38.445374,-13.971767
-18.991158,-18.831446,-20.628376,-25.720118,-29.900944,-15.450296,-22.159578,-22.208359,-16.321955,-20.558662,-15.9388485,-10.580311,-16.457157,-17.84933,-9.566212,-19.9962,-11.746141,-8.693773,-15.898968,-12.669603,-12.633179,-18.070911,-19.568115,-15.408976,-12.705671,-12.293848,-16.906563,-25.141365,-16.143997,-14.374437,-11.232746,-8.688578,-3.8775826,-16.317587,-11.260353,-8.858788,-5.200653,-9.243698,-7.9365253,-12.792429,-13.597698,-14.064976,-11.927879,-15.724045,-13.19117,-10.266834,-10.86636,-23.210697,-35.804607,-38.458347,-33.535038,-40.060604,-38.80235,-33.548233,-31.69809,-41.73681,-34.00165,-33.034565,-37.820004,-22.796608
-26.589329,-17.649876,-20.727047,-21.531952,-32.42359,-24.202604,-21.630646,-18.39869,-17.452322,-23.628956,-17.848188,-11.13298,-11.678791,-13.8282585,-15.018421,-12.795231,-12.331673,-5.631481,-15.611734,-9.450237,-10.398161,-10.865606,-14.124357,-16.917614,-12.035439,-15.730656,-19.024178,-28.522873,-12.691315,-15.902887,-14.158924,-15.986212,-16.304113,-10.483259,-15.712223,-15.337341,-13.080559,-12.981123,-15.313087,-10.35862,-26.799652,-20.924618,-12.232021,-16.055906,-13.886557,-18.822874,-13.0781,-28.324986,-38.57337,-34.898407,-39.32525,-44.08557,-33.801746,-37.324856,-38.95495,-35.264076,-34.533596,-34.15602,-37.962116,-27.756752
-27.72298,-27.153957,-31.376043,-28.538712,-31.723255,-26.187218,-21.980118,-18.08638,-25.949038,-22.836899,-18.752075,-22.946512,-17.00954,-16.693665,-14.770288,-13.591322,-13.672691,-11.126099,-21.379862,-10.489035,-4.960741,-8.634771,-14.984503,-17.877556,-9.176073,-16.04152,-18.853395,-15.047749,-14.9502945,-12.497814,-15.125992,-12.28594,-19.44816,-18.348072,-16.229614,-15.709103,-16.296658,-12.377777,-14.474861,-18.28164,-21.26124,-25.974573,-23.760918,-20.881725,-17.43283,-19.947063,-20.465506,-33.64012,-35.70317,-32.769817,-47.920334,-38.28849,-36.487247,-38.660133,-42.465004,-34.561104,-30.82471,-34.954002,-39.954475,-27.093645
-27.866554,-25.861124,-31.45898,-22.319008,-26.877892,-24.31742,-20.440731,-17.025656,-24.628365,-20.340092,-20.41317,-19.248325,-14.668455,-18.408121,-19.457743,-18.01618,-8.947641,-18.359043,-25.503582,-7.0766544,-7.523159,-14.7454605,-12.544302,-18.593632,-13.320303,-20.642405,-21.241245,-11.588652,-17.659426,-15.273008,-15.449745,-17.244701,-14.909525,-16.916677,-15.95364,-24.050663,-18.908924,-15.190041,-20.333096,-26.488968,-19.2658,-29.991634,-25.358942,-22.444963,-19.101276,-26.620398,-22.506783,-30.046337,-36.81074,-37.372665,-48.65615,-34.34598,-37.485905,-43.469307,-42.581047,-42.430954,-32.97742,-33.131207,-40.400066,-24.84361
-20.4507,-17.975798,-30.37888,-17.530308,-24.12838,-21.01659,-22.057892,-15.51329,-16.79296,-23.149921,-19.446365,-16.627174,-17.753757,-21.037352,-18.166965,-13.3202305,-14.086151,-19.295675,-20.669075,-6.6353703,-14.965481,-14.003235,-15.373703,-14.455729,-17.430601,-20.457016,-23.989666,-10.491545,-15.9172325,-19.368595,-20.610054,-19.666092,-11.862831,-14.129295,-15.515152,-15.758911,-14.949852,-17.637129,-17.652721,-20.350155,-21.786201,-31.530699,-25.095045,-27.29828,-24.106897,-28.328585,-23.99627,-29.466063,-40.85519,-35.168125,-43.99743,-33.79045,-30.798214,-35.87934,-37.5279,-38.936058,-31.812685,-33.745144,-37.886112,-22.28632
-19.820234,-20.30769,-28.245165,-23.524498,-22.436245,-27.016758,-24.110323,-18.947233,-19.238186,-19.671902,-21.280903,-16.679333,-18.961857,-15.991638,-19.727272,-13.688576,-14.009426,-22.833042,-19.481903,-13.316948,-13.474133,-18.443798,-13.142082,-20.698261,-24.18943,-20.81025,-18.737183,-10.214954,-19.81517,-15.502281,-18.964672,-19.368694,-20.22895,-23.308157,-16.28123,-15.182716,-16.28445,-18.573288,-18.745014,-16.516766,-25.699165,-33.97593,-29.645447,-32.9047,-23.812777,-30.035076,-31.68473,-35.231224,-41.463074,-39.280605,-38.417824,-31.836323,-34.801327,-33.875217,-38.67567,-37.430534,-33.662376,-34.08585,-35.87077,-23.586922
-22.50108,-24.834568,-22.347885,-23.291006,-18.987484,-25.565704,-22.650381,-24.984533,-22.387142,-24.405203,-17.95675,-15.2725315,-20.162773,-16.977188,-22.548443,-12.482607,-17.991112,-18.343983,-17.883623,-11.067366,-9.630463,-14.140339,-13.287632,-21.905792,-23.29377,-21.090412,-14.411528,-14.116024,-17.132584,-15.916582,-21.187021,-23.874846,-21.883463,-19.716648,-19.423794,-21.249027,-18.800795,-21.041681,-16.48334,-22.884808,-31.030386,-32.18286,-32.017796,-27.261087,-23.806097,-31.78941,-22.206863,-42.86273,-31.83885,-40.327164,-39.279953,-30.755577,-43.172256,-34.965298,-38.450005,-39.489365,-33.907997,-36.358234,-36.16198,-29.868332
-26.043295,-30.397808,-21.629704,-23.88548,-21.459467,-25.508389,-20.124626,-23.33804,-14.725235,-26.212029,-25.99761,-14.6216545,-23.305857,-24.398668,-24.042643,-17.174143,-19.854998,-12.949337,-23.883995,-14.418077,-19.878618,-16.713308,-16.221794,-18.640747,-19.051022,-27.422028,-14.168627,-13.750359,-20.974867,-26.67712,-19.571823,-22.162992,-27.439915,-20.93626,-19.60537,-17.11078,-23.270699,-26.44054,-18.490149,-25.520441,-28.579681,-33.588806,-29.349636,-24.86663,-28.798695,-28.017046,-24.14079,-44.24047,-34.59311,-38.12497,-37.14846,-30.868454,-38.644768,-36.687614,-41.45346,-42.28311,-35.698868,-35.585266,-33.650173,-30.21368
-20.0234,-34.38149,-21.60686,-31.434278,-24.50988,-30.956352,-22.219736,-24.191832,-14.530685,-22.569378,-19.613363,-18.467453,-21.91637,-20.65841,-26.709965,-15.471157,-15.3380165,-11.506948,-22.381977,-17.539375,-25.6557,-20.5798,-14.656372,-16.531576,-16.227564,-27.073158,-13.790531,-17.841667,-23.57618,-20.553331,-19.972925,-18.532951,-24.204037,-21.617569,-24.588966,-21.763184,-21.006739,-23.994148,-25.169188,-26.939823,-34.53142,-34.77838,-28.184675,-26.967844,-28.312077,-27.24115,-32.872448,-34.15391,-41.9019,-36.402294,-38.697803,-35.479107,-33.717377,-39.41052,-37.147648,-35.72993,-30.033703,-36.7705,-30.011202,-25.542332
-23.783146,-29.50745,-30.558292,-29.4829,-20.20987,-24.470108,-24.533098,-24.42907,-25.672005,-19.891878,-23.66168,-21.156551,-21.493198,-21.77011,-24.696226,-19.157646,-21.44416,-16.146536,-23.112764,-15.596836,-23.613474,-13.9973755,-22.686932,-21.841482,-19.557646,-22.648262,-17.327654,-17.73229,-22.661354,-19.508194,-22.920923,-20.576824,-23.491886,-17.137794,-22.385675,-19.959335,-28.578274,-20.172026,-25.457272,-26.575489,-35.86,-33.600697,-31.083626,-32.08537,-27.980804,-32.11302,-36.60481,-35.99802,-39.762463,-37.45061,-36.1389,-42.37996,-37.75071,-37.891087,-35.582222,-38.50422,-36.205605,-35.192955,-35.48834,-28.642475
-23.700413,-22.929628,-20.756565,-23.828693,-21.47261,-24.602215,-25.56863,-29.002617,-19.382278,-21.777578,-22.45544,-14.2101,-27.433159,-18.26743,-26.454826,-18.68415,-20.899544,-18.309538,-20.81847,-20.777916,-16.72915,-17.81605,-19.153236,-24.527777,-19.598427,-24.336994,-18.657648,-18.074778,-22.297394,-22.912956,-29.637123,-21.995407,-25.866049,-20.748095,-27.541998,-20.16916,-31.0429,-20.25539,-23.568438,-21.704037,-31.001804,-36.49871,-35.822666,-30.75754,-34.152622,-32.919865,-35.85802,-33.76391,-44.159386,-40.71163,-39.381454,-34.854664,-39.0639,-37.3654,-34.403873,-44.100258,-39.388756,-31.67612,-35.592274,-30.820604
-24.226444,-24.023373,-21.520054,-24.350298,-26.542965,-23.821358,-25.737,-28.03331,-22.342604,-18.342655,-27.219519,-13.125416,-23.45845,-20.252275,-24.188171,-19.424381,-19.498568,-21.58905,-23.475372,-21.686512,-17.482887,-18.056118,-21.70261,-21.494762,-18.256195,-24.038353,-22.432083,-16.678946,-18.173302,-22.623577,-28.965305,-20.9365,-28.56853,-21.8485,-29.076565,-23.854612,-26.521843,-21.545198,-22.619839,-26.774054,-33.475357,-35.74621,-29.159773,-30.557667,-39.309345,-28.530003,-31.962524,-39.487736,-47.270126,-38.71071,-42.12536,-32.749172,-37.72624,-39.292908,-32.681774,-39.505497,-43.556747,-32.288944,-33.313725,-36.916225
-25.328304,-28.335764,-26.513517,-26.401758,-27.077099,-20.647097,-27.490437,-27.835232,-24.989998,-24.505955,-23.0797,-12.274914,-28.221525,-21.191008,-21.448948,-19.333559,-22.397793,-15.016584,-28.469366,-15.87915,-19.313171,-16.717371,-23.807026,-25.36682,-20.324663,-24.29311,-21.271723,-17.38635,-21.811459,-21.668274,-26.306162,-24.31657,-24.403475,-19.252304,-24.73721,-31.685642,-26.303825,-24.064236,-23.926798,-31.02414,-38.662735,-39.5162,-32.689697,-29.282427,-35.96568,-30.603016,-35.28096,-38.664413,-36.428303,-33.979763,-42.842857,-33.97782,-35.553665,-41.822617,-36.621464,-34.37523,-45.753716,-33.125153,-36.74241,-33.110893
-24.710665,-34.30259,-27.267696,-25.560434,-28.468626,-22.740734,-28.135937,-25.957882,-29.018978,-26.930054,-23.73455,-16.540867,-34.741505,-20.677855,-26.539425,-19.299503,-21.3306,-14.660851,-24.966581,-18.359375,-23.937855,-17.947998,-27.129608,-23.735832,-22.22525,-26.966272,-26.257048,-22.422306,-22.409697,-23.159674,-32.18866,-21.112698,-24.239002,-25.778088,-20.612032,-30.692738,-25.284529,-30.40968,-29.157711,-30.85388,-29.631927,-43.166073,-37.105225,-31.59822,-35.144714,-35.045593,-37.425953,-32.650707,-31.05049,-34.989178,-39.493046,-35.16599,-38.983242,-38.684673,-38.605324,-31.871166,-39.881,-34.838535,-39.16863,-28.704618
-24.905102,-31.652504,-23.308908,-28.803398,-28.766552,-24.535152,-25.446196,-27.840965,-23.981335,-25.107231,-22.702957,-17.251467,-28.093702,-19.195372,-28.237097,-23.954796,-22.537386,-19.752821,-22.061779,-21.310276,-28.845003,-24.418938,-23.5632,-20.385975,-22.987219,-24.29493,-19.698212,-22.05001,-26.471462,-23.364021,-35.818146,-24.517458,-22.173586,-20.492065,-20.936825,-25.839195,-27.462107,-28.75632,-28.200432,-29.85839,-28.61188,-38.18881,-38.02906,-35.057552,-34.32165,-32.058846,-40.11163,-35.294098,-31.915855,-41.06412,-36.294342,-42.603,-47.12644,-38.064423,-40.91887,-35.440834,-37.901657,-33.05096,-38.67865,-26.907484
-23.32055,-27.026653,-21.933464,-22.624004,-27.640621,-25.866304,-25.18612,-27.468002,-18.930542,-28.488712,-21.371616,-19.993351,-24.181772,-23.021362,-24.165361,-23.141579,-27.42498,-18.300034,-24.12037,-22.335072,-23.652832,-19.901403,-24.30712,-27.033674,-23.929234,-21.860674,-20.041464,-20.960918,-33.023746,-26.19741,-27.80242,-22.497055,-19.937782,-19.55357,-26.250242,-25.525375,-27.424084,-32.468765,-24.258217,-33.204178,-31.491024,-36.106678,-38.10266,-36.190376,-33.83184,-33.291935,-32.53838,-38.26688,-35.924896,-36.52788,-32.29303,-36.13671,-35.88491,-40.58583,-31.828907,-44.109653,-33.036533,-38.840324,-39.410866,-22.76655
-27.37118,-25.47602,-22.11984,-21.713459,-38.995903,-27.994982,-28.398802,-28.954252,-22.153,-28.59217,-21.123432,-21.086075,-27.971643,-31.028534,-23.17506,-23.293116,-27.196917,-20.462208,-27.924965,-26.780258,-23.01054,-20.103064,-21.014206,-32.860348,-25.233643,-24.332283,-24.548801,-25.43563,-32.21801,-34.142918,-29.176315,-24.493862,-22.954033,-21.56488,-25.250263,-25.476212,-28.431938,-31.892141,-29.565216,-34.048817,-36.61681,-37.404274,-33.095535,-36.579247,-35.580967,-29.022114,-33.18241,-38.274647,-35.576218,-40.111374,-32.44351,-39.401566,-36.463142,-34.21303,-34.50719,-36.6735,-38.116043,-40.07454,-44.200954,-21.776712
-24.834969,-24.26662,-22.003483,-22.27258,-34.262226,-25.94667,-20.795803,-29.048986,-21.219,-27.553837,-29.54414,-19.969788,-27.319246,-28.660328,-22.680725,-24.048828,-20.187134,-23.767994,-25.863937,-26.876522,-20.008577,-29.735039,-23.416216,-24.41489,-18.04798,-26.940845,-27.622232,-25.598358,-29.650537,-22.518196,-26.122835,-24.241062,-27.698662,-18.341965,-20.886295,-24.419832,-24.257679,-31.265884,-27.872263,-29.306181,-33.5197,-39.92649,-31.73911,-37.100822,-40.925327,-30.31364,-36.53662,-35.608864,-35.796696,-35.924656,-32.16284,-37.80517,-36.325726,-32.022957,-34.657623,-37.25995,-37.169098,-34.526375,-34.57466,-19.884926
-27.168175,-24.862106,-22.56477,-25.732815,-25.41411,-25.840668,-19.911219,-28.53204,-25.765144,-20.95926,-24.712631,-22.41169,-27.089378,-29.237373,-22.32362,-28.523582,-20.735704,-27.744617,-33.67184,-21.365032,-24.742401,-23.130796,-24.500462,-20.366035,-20.277067,-25.226196,-26.497952,-22.584156,-27.998192,-20.80946,-27.027693,-29.121609,-25.033447,-24.872429,-21.51635,-25.715672,-27.378654,-37.656834,-27.791998,-33.576088,-36.459164,-42.873505,-29.111841,-29.866764,-35.95134,-35.955635,-38.130875,-34.5576,-34.641838,-36.33162,-30.653612,-35.09034,-30.785255,-31.602335,-35.700787,-39.122864,-42.348324,-33.843502,-37.066143,-19.163586
-26.027576,-17.831804,-24.798485,-28.82133,-22.892181,-25.178425,-24.272264,-23.793736,-24.774708,-20.563717,-24.065983,-18.661003,-26.037048,-24.117132,-24.988884,-18.186445,-20.011993,-27.571224,-24.59922,-22.772078,-24.269016,-18.332869,-25.298838,-25.26786,-25.035774,-28.67749,-26.114525,-20.387213,-21.055626,-20.154621,-33.68595,-27.429832,-24.918339,-27.713116,-20.083786,-20.536762,-27.084,-35.81672,-34.00197,-28.068144,-36.649742,-32.80102,-33.64569,-30.696968,-30.706448,-36.511776,-41.5718,-32.980804,-38.097523,-44.573307,-38.009342,-36.567528,-32.82682,-30.088285,-30.454731,-39.80595,-38.94867,-32.67474,-37.043762,-18.163036
-27.439653,-19.071266,-21.2472,-32.927643,-25.224869,-31.860712,-23.330627,-20.503939,-26.270433,-25.373737,-23.248005,-21.959045,-22.00119,-27.863235,-24.626808,-17.359512,-27.012218,-24.748112,-27.346733,-25.876514,-18.901606,-20.876818,-28.795115,-24.130375,-26.972507,-29.881851,-30.485151,-16.602163,-22.560516,-26.583282,-28.220572,-26.08215,-23.968283,-26.11073,-23.98368,-24.669107,-26.169235,-30.564182,-35.10864,-33.566578,-36.767696,-34.6109,-34.237957,-35.733715,-37.006336,-33.366116,-39.9094,-33.110474,-39.53559,-39.411224,-39.921696,-34.876167,-41.191887,-33.47505,-30.279234,-41.731766,-34.505398,-34.877148,-33.472733,-19.081444
-23.920803,-20.609388,-21.33998,-27.718231,-26.816803,-21.597057,-25.68982,-21.325396,-22.78325,-26.953707,-18.766201,-17.004023,-25.367832,-28.442482,-29.50837,-22.161581,-20.541718,-21.213726,-28.361673,-21.636503,-24.01226,-23.031557,-27.209702,-24.75396,-23.655134,-26.72874,-25.40026,-22.233501,-24.00351,-22.977196,-24.597628,-28.308231,-20.721691,-26.526747,-24.899677,-29.340603,-26.317343,-26.261368,-35.654896,-32.956844,-38.45945,-40.232643,-32.226963,-28.794167,-47.129578,-31.932945,-31.906647,-35.972153,-38.2105,-33.966873,-41.36352,-35.15364,-39.825676,-30.42434,-35.136047,-40.245937,-33.480667,-39.513176,-31.92394,-20.943674
