-7.101095,-15.045538,-14.643116,-8.379011,-15.273037,-9.7241745,-8.089743,-9.998833,-7.8721466,-12.336243
-7.972801,-13.744812,-13.462391,-9.37627,-4.220196,-7.678259,0.0,-0.45323944,-5.514492,-5.402609
-11.429466,-7.839405,-9.513823,-5.354433,-1.3606243,-6.6765785,-4.398201,-3.7942276,-1.5011215,-2.1710262
-15.8090725,-2.5405998,-7.189089,-8.303667,-7.622528,-4.025076,-15.126274,-10.303602,-5.8204365,-7.721966
-25.279057,-7.3038654,-7.0765953,-18.81883,-14.950968,-4.1825676,-19.198559,-9.907047,-9.301708,-9.807526
-24.417858,-16.139702,-11.206903,-11.833944,-14.44548,-10.473,-10.086605,-15.50947,-12.0600395,-13.063084
-19.695543,-11.895641,-6.545288,-9.934284,-13.610388,-11.459011,-9.057861,-16.408415,-12.779972,-12.969444
-19.762743,-8.935202,-5.4958324,-9.100607,-11.777781,-10.627775,-15.886009,-18.333664,-16.623241,-15.668003
-21.753204,-12.713211,-12.697819,-9.401344,-14.244852,-14.969742,-13.898502,-12.436131,-20.051304,-14.377165
-29.371937,-16.640003,-15.207535,-7.4007835,-18.526485,-17.060509,-16.376696,-17.104425,-15.00769,-16.113739
-28.87185,-20.589226,-9.83799,-6.563101,-13.039772,-17.616365,-17.610703,-23.7469,-15.56078,-10.666281
-23.3224,-27.395111,-11.872568,-12.38995,-14.159935,-14.17222,-15.121235,-21.739433,-14.130617,-12.706438
-20.878506,-16.672497,-12.453815,-24.381233,-22.568352,-10.734962,-19.28622,-21.35254,-15.741257,-13.14146
-21.399082,-14.893957,-16.43849,-20.766403,-27.76255,-11.821432,-22.749428,-19.267223,-25.859034,-15.724062
-23.723843,-18.353413,-14.06255,-15.649961,-20.649815,-18.016212,-16.183887,-21.027122,-23.973366,-13.915186
-29.691292,-17.370728,-13.0292,-14.7200165,-21.536934,-23.06411,-18.664326,-17.193008,-20.2864,-13.126968
-36.89928,-17.269936,-12.484535,-20.379208,-20.555008,-17.821571,-24.859257,-21.947523,-22.423489,-19.690104
-28.927624,-21.357351,-12.332445,-18.150024,-21.09504,-16.452055,-16.19559,-24.366116,-15.130915,-24.50948
-26.95912,-26.837008,-14.64632,-19.926525,-28.900597,-20.899757,-20.071213,-29.240396,-16.633707,-21.358097
-26.402744,-20.815668,-18.100344,-19.637947,-18.52908,-23.675129,-26.217579,-22.49796,-22.12415,-16.172962
-29.754501,-20.267956,-19.688883,-20.432507,-25.393017,-17.744852,-24.518032,-22.732182,-27.617718,-17.239462
-33.18737,-16.711903,-22.328157,-17.005692,-23.19947,-19.819508,-20.722593,-22.313206,-25.145004,-19.605434
-34.36131,-17.811474,-23.569378,-20.699097,-18.439865,-20.485374,-22.579721,-25.536095,-23.404522,-22.115185
-31.983385,-18.927818,-20.840767,-17.100153,-21.711826,-19.178299,-23.48764,-24.78116,-22.564003,-26.421879
-31.967993,-21.319426,-18.109215,-21.476189,-20.936026,-25.405071,-25.405466,-20.133501,-22.29517,-27.83728
-35.04459,-22.755575,-17.777138,-31.307507,-19.045948,-27.938377,-26.370285,-23.061344,-26.12023,-25.181623
-40.215866,-19.649582,-22.087578,-16.522573,-21.461401,-20.100632,-22.554188,-23.596668,-26.325024,-27.047604
-34.42947,-21.145212,-21.524574,-14.738939,-23.048954,-20.439247,-23.56802,-18.25972,-30.042877,-25.476292
-28.470066,-21.871302,-22.092173,-20.411486,-24.645788,-28.097347,-29.580803,-18.936508,-22.553257,-25.590996
-26.67769,-25.569098,-21.647575,-21.077291,-21.734753,-27.299074,-25.426207,-22.097511,-22.362797,-28.796556
-24.926956,-25.118847,-26.467686,-18.095978,-19.062498,-18.412083,-21.678213,-20.597504,-20.306843,-24.478355
-25.433928,-20.8921,-27.733038,-24.048138,-22.307693,-20.189646,-23.89598,-26.323233,-22.773708,-20.214817
-25.823309,-21.383217,-30.330864,-29.371817,-25.609589,-29.209364,-24.96252,-24.894379,-27.46506,-19.919807
