-22.20071,-27.338312,-23.804743,-22.649075,-26.920126,-21.28428,-13.643017,-22.33346,-17.217606,-6.770794,-5.158287,-18.237152,-5.8876534,-16.729492,-4.122381,-18.024311,-24.554478,-12.795931,-8.280397,-2.7535057,-8.563375,-6.7644577,-11.434284,-3.8561783,-3.3826523,-1.0281448,-1.8475533,-0.2389946,-11.401035,-2.3018818,-3.3875961,-4.829708,-0.36302948,-0.047973633,-2.1202755,-12.577324,-6.42321,-1.2248116,-9.345833,-23.10871
-25.548328,-23.146358,-25.754845,-20.98589,-25.298851,-19.404295,-10.915419,-23.716707,-8.215401,-2.6846428,3.8146973e-06,-7.4061165,-7.385071,-12.129972,-5.5589943,-9.288984,-9.86392,-9.866718,-11.633842,-13.565947,-18.336735,-9.391739,-9.044319,-8.925571,-7.1672344,-9.4423065,-6.354252,-5.0658894,-11.2696495,-13.073454,-19.801401,-1.9996223,-5.751095,-6.609495,-10.379667,-13.121082,-16.608227,-7.9656963,-7.231636,-16.608253
-25.671396,-31.924196,-24.838018,-18.154259,-23.19954,-20.195864,-14.377342,-13.366833,-7.211149,-4.356491,-7.734516,-9.415009,-3.557621,-3.823038,-11.32509,-11.737097,-7.144762,-11.625469,-11.360371,-18.154457,-17.912144,-11.171017,-7.695101,-19.114143,-15.569744,-18.061075,-16.442863,-10.484884,-12.519598,-20.106344,-23.19322,-4.551344,-11.424473,-16.472961,-12.591026,-12.503029,-21.024685,-14.535376,-9.902573,-13.808315
-22.674782,-31.750265,-23.690624,-19.259212,-26.692766,-25.189987,-22.318127,-9.728012,-10.455862,-9.878601,-9.883739,-8.460228,-6.9891663,-1.0372467,-11.589111,-17.738346,-6.4760323,-6.677704,-4.5148506,-15.743599,-13.216721,-7.6819763,-9.294697,-19.64655,-16.078077,-21.448986,-18.13535,-19.483429,-11.75864,-16.782576,-28.046066,-12.784359,-15.029118,-17.267118,-11.622166,-17.322998,-24.660284,-19.929974,-13.58651,-15.707216
-17.87918,-27.063911,-21.611042,-21.443567,-31.629213,-26.373043,-24.097342,-13.745724,-10.895355,-9.858192,-13.9006195,-4.4307175,-16.42622,-7.523117,-10.027355,-10.732704,-6.2975597,-6.2435837,-7.767151,-16.299164,-8.015165,-8.225506,-10.875816,-24.11862,-15.848543,-21.757336,-22.134842,-25.775427,-15.906401,-21.041225,-25.869177,-8.872448,-17.036385,-21.912113,-16.900227,-27.699566,-24.933912,-22.560461,-18.285471,-10.22467
-17.099247,-18.378504,-23.590878,-21.891201,-26.723427,-23.369446,-24.933376,-16.998789,-10.888214,-7.0393734,-13.275944,-10.934599,-18.5228,-11.459368,-6.1489544,-9.651703,-15.238249,-8.382978,-17.944317,-15.941656,-7.049221,-10.964785,-19.855072,-20.084398,-19.495148,-15.1227455,-21.32965,-21.634636,-22.96048,-23.584595,-26.70922,-10.206249,-20.263617,-21.187168,-24.484205,-18.526295,-21.656298,-24.906483,-15.80018,-11.713074
-21.952682,-18.192347,-26.593874,-21.047216,-25.333183,-19.688538,-24.660534,-13.6219845,-6.259735,-9.7855,-17.286573,-10.205914,-12.668341,-13.2943,-6.59791,-8.492487,-20.556456,-13.123106,-18.55883,-16.264725,-9.487137,-16.605268,-19.641762,-14.973133,-21.767015,-11.593853,-15.51792,-17.801155,-19.776918,-22.25358,-27.592875,-19.378757,-21.936417,-21.7032,-28.366692,-12.385813,-18.846458,-21.159025,-16.480515,-20.241175
-34.17736,-27.957346,-24.035854,-27.420252,-27.500755,-22.76329,-24.427637,-12.55138,-6.581703,-18.471313,-21.479347,-8.798006,-12.125597,-18.120674,-18.051462,-12.62812,-26.148699,-22.01258,-22.783876,-13.119049,-9.287476,-19.479912,-17.0605,-13.378143,-20.393356,-12.415302,-18.643183,-22.348236,-18.420364,-24.395412,-26.526913,-19.155071,-23.71677,-24.751553,-35.403202,-19.03172,-21.118391,-22.48204,-20.59912,-24.14148
-30.389118,-24.439865,-21.320127,-24.626423,-19.099474,-26.256796,-17.5499,-11.403946,-16.056807,-20.646313,-20.702389,-13.882809,-14.480221,-15.661861,-15.98645,-6.8623734,-22.653763,-21.752949,-18.624012,-13.130251,-10.478001,-22.82034,-14.868559,-12.967394,-18.31782,-12.795702,-23.23867,-26.818668,-17.437891,-24.513988,-25.107319,-19.346584,-24.078764,-24.65886,-23.940756,-19.317814,-28.31221,-28.808945,-26.772512,-15.990574
-32.33698,-30.550488,-25.278019,-24.423096,-22.172,-31.531673,-18.341335,-16.613901,-15.803823,-21.908607,-15.493443,-20.952888,-15.95056,-12.926298,-13.551676,-10.6514435,-13.17902,-13.249458,-17.15012,-13.826017,-15.6407585,-27.647362,-28.538439,-16.316742,-28.25301,-14.195301,-23.505308,-26.975279,-19.02574,-24.8693,-28.930737,-28.141914,-22.912361,-18.993591,-20.792988,-25.166012,-27.832243,-19.88013,-26.834417,-17.643803
-40.691635,-24.298534,-26.397938,-19.629116,-24.53685,-28.046747,-13.625183,-14.256144,-13.289198,-29.559383,-17.915085,-21.30384,-12.919893,-12.444483,-21.70924,-17.474314,-12.668205,-7.6358223,-18.920448,-19.283329,-18.10321,-20.534775,-19.491306,-16.534695,-15.322327,-16.519184,-18.070522,-23.980244,-14.276281,-23.784668,-24.628738,-22.639233,-22.451466,-19.654154,-22.039326,-17.966797,-22.52031,-15.689043,-18.795776,-21.494774
-32.44188,-28.757553,-21.109978,-20.754232,-29.015009,-30.166613,-11.201786,-10.522472,-16.69286,-27.564342,-20.948391,-18.046556,-17.258965,-16.201382,-18.31683,-11.990257,-14.600044,-7.460705,-17.822403,-24.058002,-20.799374,-16.386972,-15.974762,-21.676847,-14.577389,-20.35795,-22.156322,-20.701761,-19.235249,-22.996017,-19.689276,-23.819435,-23.659988,-18.605337,-26.876976,-16.539284,-24.726433,-20.034317,-22.148304,-24.638506
-29.204123,-29.421967,-20.562897,-27.376556,-28.168573,-29.854486,-13.247906,-13.395664,-17.494707,-18.1459,-17.327007,-15.317253,-19.701725,-17.422516,-18.201843,-15.825779,-11.666748,-13.093882,-19.342522,-25.221966,-18.989086,-18.113853,-11.970303,-19.406504,-17.636604,-20.46333,-16.613945,-20.489231,-24.278427,-25.207758,-22.171127,-22.177355,-25.001772,-23.271997,-28.354034,-22.013197,-25.623785,-25.137426,-23.120605,-23.82314
-31.238571,-23.065191,-31.160004,-24.339205,-27.010052,-29.037395,-18.189768,-16.542183,-14.075481,-18.495424,-18.3598,-17.30077,-21.542938,-14.368692,-17.40887,-19.07933,-11.214603,-14.774294,-18.589758,-26.570446,-15.544405,-20.475407,-12.94508,-16.150105,-18.722029,-18.83456,-18.748669,-24.89747,-23.795996,-21.40549,-27.425785,-22.060019,-31.68908,-25.817034,-22.903196,-26.23043,-28.228388,-20.663685,-20.870966,-24.89967
-29.237362,-26.010704,-29.154814,-25.214,-32.000397,-25.677113,-16.13883,-21.869255,-19.791641,-23.359222,-26.51172,-22.05798,-21.507809,-19.98379,-19.274384,-18.75079,-13.340363,-18.508335,-20.513103,-22.660954,-17.283628,-19.354439,-19.447868,-23.352377,-14.270931,-18.92077,-20.629082,-34.018486,-24.350391,-25.21281,-26.163662,-27.125404,-25.218925,-28.232975,-18.252546,-22.224123,-24.570786,-22.71082,-20.415407,-21.69215
-27.418484,-24.773617,-23.334034,-27.380497,-35.519035,-26.719744,-17.62677,-17.120853,-27.597603,-21.722546,-19.12837,-21.029549,-26.188675,-18.1243,-20.761066,-21.123795,-17.660984,-25.675236,-26.037916,-20.837154,-13.788105,-26.071985,-27.013992,-24.285717,-11.346796,-27.355093,-20.527546,-28.53855,-19.000683,-28.650034,-28.494661,-31.144058,-29.304344,-25.113705,-23.69004,-24.03289,-19.078882,-19.095058,-19.873856,-19.666792
-32.901478,-22.889881,-23.358593,-28.273592,-28.439608,-26.752014,-25.613441,-18.14529,-24.425262,-16.153717,-20.283588,-16.978645,-20.487125,-23.043041,-20.380463,-19.489443,-18.881683,-23.646774,-19.965408,-18.90641,-12.981546,-29.189966,-27.604004,-23.14868,-14.2283745,-30.232105,-25.392464,-25.044186,-16.503979,-25.916708,-26.975044,-23.887764,-26.712132,-24.51305,-33.89728,-24.699389,-18.903374,-19.98442,-27.790455,-24.709616
-30.681908,-24.201403,-27.973019,-21.293486,-29.187828,-24.157295,-21.811989,-20.02874,-18.521513,-16.517006,-19.229137,-20.414478,-18.796164,-20.72934,-15.9391575,-18.328081,-15.647484,-16.674795,-13.232853,-21.277042,-11.714237,-19.660286,-24.748337,-22.107464,-14.967842,-25.552128,-19.568893,-24.20905,-17.471474,-26.169168,-24.321117,-22.056145,-26.584658,-24.311695,-22.177147,-16.829554,-24.265419,-18.657053,-30.455559,-22.436707
-31.386555,-30.385807,-28.733398,-23.207197,-28.877445,-22.745363,-16.802258,-24.660933,-23.219503,-15.459488,-14.59156,-29.806313,-26.257416,-19.337872,-15.425541,-14.17095,-17.454834,-15.957184,-15.598684,-20.455387,-12.565269,-13.109882,-17.895771,-20.766691,-14.326738,-26.26257,-18.992521,-28.941427,-15.714184,-29.270521,-24.867125,-25.988052,-24.002367,-24.244406,-19.86961,-18.017292,-26.32227,-25.901863,-25.65526,-22.995205
-29.977425,-24.723404,-23.786165,-24.39655,-31.854328,-28.573647,-16.443188,-29.68667,-23.103,-15.212521,-14.674063,-14.950977,-27.921455,-21.00972,-18.267334,-11.946533,-16.943834,-16.644373,-20.881706,-20.932709,-14.502258,-16.098862,-19.146008,-22.398233,-14.862337,-21.22305,-22.266918,-25.27632,-16.404646,-26.840933,-26.800278,-25.921495,-24.708397,-24.812037,-20.232487,-19.281603,-24.946104,-28.29675,-21.665869,-24.725225
-31.751722,-22.312025,-25.70476,-18.755924,-30.654041,-26.077793,-15.830063,-27.848923,-17.055098,-22.797916,-17.803375,-11.323042,-21.675589,-20.240929,-20.737873,-19.09991,-19.449263,-15.351938,-16.48097,-26.332941,-21.160378,-19.239826,-23.26303,-26.217594,-25.72567,-24.703175,-19.035404,-29.795033,-25.680962,-26.694601,-27.53941,-26.672674,-25.392935,-26.974022,-31.7972,-24.615269,-29.060379,-25.072311,-24.88171,-21.291704
-29.752207,-24.926023,-26.829811,-18.895844,-25.123337,-20.061024,-15.328127,-23.98244,-17.255314,-25.615181,-20.51188,-13.404676,-15.687328,-19.145031,-18.784359,-16.18005,-19.819845,-20.521976,-14.450838,-24.275005,-20.770187,-15.430714,-22.669159,-19.888018,-21.663754,-24.996181,-16.613836,-27.366858,-25.275618,-21.864368,-26.986229,-23.310028,-24.361313,-27.660172,-32.31348,-22.389748,-25.69235,-25.811314,-20.894863,-22.3022
-27.008934,-20.630713,-24.334797,-26.948666,-29.669216,-21.741524,-21.22406,-19.830856,-22.2692,-25.207994,-21.096306,-19.751991,-22.079918,-22.39333,-23.01658,-19.989578,-16.144285,-22.574076,-23.278015,-21.80822,-18.492775,-24.387634,-17.950457,-19.542797,-23.742119,-24.924725,-19.567791,-27.762857,-22.55936,-22.52758,-26.717873,-20.046173,-31.69079,-27.859562,-29.259024,-22.857035,-21.781185,-28.59544,-24.694366,-32.003803
-27.740978,-24.227482,-26.590832,-28.72285,-26.509407,-23.365463,-20.036287,-21.9708,-23.613081,-20.940868,-18.598743,-26.917448,-18.905252,-21.513992,-20.75904,-23.653912,-12.66087,-19.767645,-19.358059,-21.859509,-17.306097,-17.908588,-19.067072,-18.453384,-22.558762,-31.187653,-24.066973,-27.860905,-23.782589,-24.980251,-22.72311,-19.057793,-25.746498,-21.97364,-29.565096,-18.986034,-20.30746,-22.818663,-28.35189,-25.655315
-31.428045,-22.905891,-22.217535,-30.113379,-27.315838,-25.913723,-24.235332,-24.716114,-27.975124,-18.884418,-22.11698,-23.161798,-20.42963,-19.122112,-17.604763,-18.476873,-13.054428,-17.122356,-23.803001,-22.911385,-22.10231,-19.31532,-20.353153,-27.4599,-22.807808,-19.64795,-23.743626,-24.151169,-16.41791,-27.227028,-24.093267,-25.346506,-24.490849,-21.83398,-29.106853,-22.184086,-21.706684,-22.09796,-25.106594,-24.850277
-35.878735,-16.092587,-17.091486,-25.989786,-24.923607,-25.5555,-16.537186,-21.712017,-20.471489,-21.236816,-21.63816,-19.192532,-20.74432,-19.426662,-22.640438,-12.154833,-18.660212,-21.116581,-27.033264,-21.587263,-20.233969,-18.882532,-15.150385,-24.111284,-20.416939,-14.850719,-22.936523,-24.046116,-17.357624,-22.008297,-25.511703,-24.51009,-29.444027,-25.837532,-27.476229,-27.193188,-18.728142,-28.401882,-23.71406,-20.88228
-28.149979,-18.51736,-20.09444,-22.253162,-18.447882,-27.915344,-12.978035,-15.49292,-14.221315,-18.943434,-19.511658,-16.089687,-19.746965,-21.359129,-24.241936,-15.106468,-23.08068,-18.072737,-18.409132,-24.291418,-21.508072,-14.848761,-13.461483,-24.940205,-19.389254,-16.913807,-24.249588,-31.71732,-19.496666,-23.953629,-17.815186,-22.801188,-24.793837,-23.595293,-20.117155,-27.870468,-23.034967,-28.49712,-26.925602,-17.906178
-25.983232,-22.60249,-23.046827,-16.789429,-19.384602,-24.742426,-18.443016,-17.680399,-18.455667,-19.06448,-20.218607,-17.737095,-17.617567,-23.314999,-21.292408,-18.037334,-20.564083,-16.277224,-18.876549,-32.37495,-25.472504,-17.186954,-19.937456,-29.630384,-19.778265,-23.014133,-24.071358,-28.743273,-21.468676,-24.553814,-20.624878,-23.727964,-30.200838,-27.0856,-24.232155,-26.3813,-28.594082,-30.766808,-22.82665,-22.085777
-27.262047,-24.756939,-25.494059,-14.689997,-17.571486,-26.853676,-23.980137,-14.737503,-14.663582,-21.147697,-26.128693,-27.783627,-15.319986,-19.478918,-20.680262,-16.003819,-16.314384,-18.06308,-21.770317,-28.244175,-18.35564,-21.06253,-18.705753,-20.858833,-23.545292,-22.757225,-21.27311,-30.804193,-26.934826,-21.37696,-27.282108,-28.201035,-31.080345,-22.704306,-26.881084,-20.155178,-21.382557,-24.163242,-19.05291,-26.55437
-29.872059,-27.383987,-27.367996,-20.6796,-19.56567,-27.020836,-16.159735,-15.480988,-17.063036,-19.833908,-25.414228,-30.285269,-16.583673,-23.010033,-19.898956,-17.550749,-23.604233,-22.886116,-18.916002,-23.17893,-16.177105,-18.60253,-24.17593,-23.90284,-27.83892,-28.601929,-18.22617,-25.332222,-26.054684,-22.406326,-25.139029,-31.2043,-22.80753,-21.139238,-34.341457,-22.32195,-19.359648,-24.636631,-21.164762,-20.237976
-22.989561,-22.264761,-22.252077,-19.93999,-23.390125,-27.26939,-13.401411,-14.530554,-21.662508,-20.356052,-20.278292,-29.422085,-17.65836,-20.47396,-17.148735,-16.496925,-21.432827,-16.453434,-21.572672,-18.615711,-15.825506,-19.610699,-21.48894,-21.010925,-19.585701,-26.758497,-16.64562,-26.667725,-17.331081,-18.353027,-24.353415,-28.942673,-21.241661,-23.666298,-21.300076,-20.596523,-25.330166,-27.607136,-26.699305,-17.3289
-19.786861,-24.256023,-17.193277,-24.324577,-26.913418,-23.154606,-22.254856,-20.198227,-22.635582,-24.798798,-27.388916,-24.688152,-18.416689,-22.030094,-22.712902,-15.883251,-19.905495,-15.538298,-25.375347,-18.742363,-15.699263,-18.955082,-22.114565,-16.154762,-19.507185,-23.113104,-17.638191,-26.131273,-17.353497,-21.228785,-35.24384,-28.654144,-22.975574,-21.89246,-23.936615,-22.831081,-22.107895,-22.391464,-25.634945,-19.947708
-20.283445,-22.995281,-19.13609,-20.985014,-23.200811,-21.903442,-18.988914,-19.964542,-22.038074,-25.676868,-28.467934,-21.358372,-17.964441,-25.40616,-24.01509,-17.173012,-19.331299,-17.519909,-23.547798,-18.6804,-14.2754135,-16.136456,-21.668589,-15.837465,-22.41669,-17.764042,-16.39771,-26.510242,-16.98169,-24.221458,-27.619055,-26.58317,-23.388771,-20.00142,-27.747452,-17.956926,-21.65311,-24.339886,-22.366375,-20.026802
