-23.038273,-8.889795,-3.4988537,-2.8753033,-6.1797085,-8.301466,-9.927719,-4.0658684,-7.017708,-7.7621307,-14.617266,-17.18066,-10.307444,-15.356464,-20.900452,-17.532576,-10.357605,-3.6697006,-4.7708263,-5.202713,-4.6393375,-8.833117,-6.727173,-3.640562,-12.245878,-21.162792,-19.167553,-22.047188,-20.613413,-31.356358,-21.895588,-27.774532,-22.759949,-21.562643,-22.186672,-27.328941,-26.064075,-23.704222,-22.409668,-25.886276,-22.384851,-24.361763,-18.628956,-17.769543,-10.825623,-11.89819,-6.082615,-12.950047,-9.300617,-14.139988,-23.977634,-28.982012,-22.204376,-23.104767,-23.131975,-19.950432
-25.156635,-6.9806137,-1.2095318,-2.291792,-7.5761185,-4.9179077,-7.2700634,-3.0111046,-7.6690235,-2.5639648,-9.669525,-13.456036,-8.409847,-16.125586,-16.090733,-12.500864,-7.7119617,-1.0319824,-2.1464863,0.0,-4.4555435,-12.04003,-4.737171,-14.312878,-9.905333,-22.915215,-22.075357,-27.965343,-20.17071,-27.119045,-22.819572,-25.6493,-26.393467,-24.143333,-24.452751,-26.253841,-30.403774,-22.532415,-23.875217,-29.4777,-25.319061,-28.73758,-22.811798,-17.92675,-5.9785805,-3.6068459,-3.6031857,-7.6824913,-3.9816208,-20.033495,-26.678396,-27.035004,-22.751205,-27.239822,-20.297588,-14.584923
-22.019293,-6.164301,-14.300091,-15.856974,-12.375666,-16.941252,-13.303862,-14.767523,-15.713331,-7.9984074,-17.221478,-4.2779655,-7.7634945,-6.8425713,-6.457838,-9.368862,-4.8166065,-17.053368,-12.657103,-7.984398,-11.867634,-6.7758446,-10.5681095,-26.107914,-16.312199,-29.257887,-23.21864,-28.014742,-19.182663,-33.942745,-24.22287,-22.7006,-31.815695,-31.791859,-23.930279,-25.438782,-22.360481,-29.224394,-27.146006,-33.68212,-29.566782,-25.897753,-22.056198,-13.008879,-9.215603,-5.426388,-11.613323,-11.620312,-11.194614,-20.694252,-15.882923,-20.87395,-14.66362,-22.584564,-15.975382,-8.22249
-16.616972,-5.5847797,-12.623249,-18.953312,-9.350353,-15.247448,-11.209425,-13.271294,-16.505255,-11.940212,-23.655724,-1.3881283,-5.9047203,-3.2935467,-0.9988823,-6.567852,-0.7840271,-14.940062,-15.487995,-12.971127,-12.194935,-3.0297031,-11.514694,-26.360926,-21.540564,-27.17648,-22.069813,-30.591063,-23.820192,-36.066597,-22.651598,-23.947151,-28.122334,-32.729454,-27.025982,-19.29575,-22.511282,-30.692389,-23.26216,-34.9888,-30.004416,-28.49934,-22.275908,-11.527163,-12.534138,-11.75108,-6.511364,-6.9946938,-11.09366,-20.196625,-11.649002,-16.724585,-12.949518,-24.446924,-20.721155,-5.439623
-16.67126,-18.970364,-14.209393,-20.101572,-10.09067,-14.632505,-14.991489,-13.921291,-13.876507,-16.243874,-23.161263,-10.286108,-17.443537,-8.378141,-9.305113,-11.057053,-9.888779,-10.078428,-15.270542,-10.898546,-19.956425,-10.036568,-15.011654,-26.687084,-28.419065,-27.156586,-23.8906,-24.705528,-27.225933,-25.955883,-21.730745,-29.581827,-24.069588,-23.989624,-24.941534,-20.28544,-28.360483,-37.58391,-25.635717,-25.695864,-27.400766,-27.38369,-27.483728,-14.075163,-17.597952,-12.223612,-10.796078,-10.199207,-11.785206,-18.509106,-13.920969,-23.52283,-20.116577,-22.483952,-22.740692,-9.417259
-19.94654,-9.978428,-15.157885,-15.946089,-6.810772,-10.505518,-7.186451,-17.23663,-15.744738,-17.066982,-20.354687,-10.607439,-16.63438,-7.339134,-19.458286,-8.691584,-14.002268,-12.920483,-18.92255,-12.719364,-15.240007,-14.690151,-17.556587,-25.71521,-31.789856,-23.57877,-21.024857,-24.45027,-22.157398,-19.924553,-21.897789,-30.538471,-24.899055,-22.021591,-25.742336,-22.058462,-27.534569,-34.978436,-23.265251,-26.96337,-22.848192,-31.367353,-25.292892,-11.267952,-12.036242,-8.413895,-10.635374,-10.053003,-11.150829,-10.993334,-11.534615,-21.996424,-11.83642,-17.552979,-16.561644,-12.255615
-13.2286625,-6.4705048,-11.896418,-17.649563,-12.466621,-8.222528,-6.843561,-20.291216,-14.930437,-17.400444,-21.141855,-11.409727,-8.000111,-4.1587048,-13.495701,-5.600725,-19.680227,-15.892326,-16.02264,-13.928534,-14.879179,-11.182962,-16.395676,-22.870651,-21.746323,-23.873096,-23.26017,-27.973099,-25.127485,-22.204235,-22.632004,-29.395296,-30.187561,-20.868984,-27.353674,-22.173134,-27.60056,-28.351124,-21.453629,-26.685661,-24.242315,-29.393333,-20.293222,-12.666107,-12.597166,-7.1762085,-11.570145,-12.290615,-8.634258,-9.691568,-14.662722,-15.646833,-9.041534,-17.852655,-17.799704,-11.613157
-12.010035,-12.381491,-17.141045,-18.087917,-14.02643,-10.0749,-8.700903,-15.115126,-13.643364,-14.506428,-22.625938,-17.664965,-8.936823,-10.095222,-13.173384,-5.63113,-18.691946,-13.770737,-10.822681,-18.356129,-14.652664,-18.508318,-18.730713,-19.80098,-23.638287,-22.867792,-25.260662,-29.848053,-28.230831,-24.832792,-24.30168,-35.35869,-30.051186,-24.400253,-27.310436,-27.978191,-32.541733,-32.205677,-28.044077,-20.567598,-22.646503,-26.125086,-24.345306,-15.66201,-14.850782,-11.151234,-13.144733,-15.585709,-14.192543,-15.9189415,-14.729702,-11.881548,-10.557276,-14.908802,-23.434017,-19.12059
-14.821255,-10.238152,-27.259941,-17.658321,-13.341568,-10.328241,-8.141869,-13.600101,-20.302328,-12.847221,-22.246014,-13.326639,-16.56044,-18.867748,-19.3925,-10.653973,-10.025953,-12.084522,-12.660561,-19.246887,-14.208105,-15.198988,-25.841492,-26.133698,-22.30678,-16.73496,-19.970505,-36.155262,-28.017624,-25.00689,-25.914265,-29.614107,-20.479122,-25.643154,-26.130537,-20.8102,-27.107082,-32.40148,-27.257977,-23.407692,-27.63213,-25.16267,-23.549335,-11.47043,-11.031113,-10.012825,-12.425207,-13.282816,-12.242569,-13.3372,-18.691515,-14.731419,-14.915556,-15.847666,-21.902254,-17.572012
-18.343723,-11.553261,-18.155024,-18.66422,-16.69671,-15.592817,-11.647242,-18.67791,-27.861843,-15.892157,-27.411694,-15.33102,-15.630186,-12.04837,-11.853014,-17.071646,-10.374332,-14.648819,-12.507187,-20.168575,-16.41657,-17.07401,-21.071253,-29.511599,-19.237923,-18.806658,-23.842476,-26.254583,-30.10189,-23.568531,-30.324245,-27.523067,-19.625479,-23.815113,-27.587427,-21.706491,-29.600521,-24.426128,-30.962185,-22.894878,-24.86413,-25.787035,-24.91459,-5.735443,-13.204992,-19.931316,-24.792398,-14.228506,-11.0260315,-17.89765,-13.893633,-23.02417,-15.268862,-18.694828,-21.623623,-13.967684
