-5.953697,-0.5066223,-2.9522915,-2.5750427,-0.38891983,-4.5145054,-16.95506,-13.371841,-80.0,-20.46541,-12.688543,-0.2886963,-0.56710243,-8.201246,-9.967329,-4.5328636,-6.602566
-9.5316925,-4.7996616,-7.93165,-7.174719,-2.475689,-7.5088024,-14.910284,-15.021351,-80.0,-17.736858,-5.6197147,-6.3248634,-3.8146973e-06,-8.009069,-5.948929,-0.15841675,-4.2057915
-12.1043415,-9.761337,-10.345289,-11.133554,-8.888424,-10.580959,-8.120794,-15.850731,-80.0,-17.446548,-9.115185,-13.162195,-19.071125,-8.6316185,-10.435757,-9.487785,-7.9739456
-20.899216,-12.044554,-7.5186615,-11.335793,-8.477028,-6.5409164,-10.227436,-20.363396,-80.0,-15.417234,-5.7963295,-17.636276,-10.367289,-3.5298462,-4.532089,-10.401928,-10.289373
-19.58361,-16.459635,-3.8289948,-7.357258,-16.009539,-6.527767,-11.96438,-22.348919,-80.0,-15.0475025,-11.600258,-17.085495,-10.572815,-1.4229794,-1.6691875,-5.303488,-9.255363
-19.741299,-17.494473,-8.874863,-6.607773,-12.624409,-7.6914234,-12.371593,-16.688116,-80.0,-16.95094,-15.09623,-21.280521,-22.38797,-5.4330826,-6.6779537,-6.3379974,-7.5487823
-25.659206,-14.058233,-14.815479,-7.3673534,-12.948959,-15.790155,-16.944717,-18.730347,-80.0,-19.929482,-15.86611,-18.855722,-15.39633,-14.572777,-8.827408,-13.908987,-9.64369
-25.155392,-16.714748,-11.055458,-15.259577,-12.271782,-15.670511,-22.380655,-17.908337,-80.0,-24.427893,-16.758713,-17.56457,-15.002277,-17.284801,-11.973339,-19.803959,-12.836191
-20.84042,-19.96536,-9.020651,-13.844252,-15.028551,-21.124119,-16.81728,-17.298546,-80.0,-29.228756,-9.486111,-20.231544,-25.51726,-15.598064,-22.177189,-18.549755,-19.52126
-24.970818,-18.268318,-13.402992,-15.245663,-18.050364,-21.150469,-15.652868,-21.881119,-80.0,-26.624353,-10.30574,-29.40022,-21.671385,-13.203606,-22.113094,-18.272764,-20.508537
-19.688667,-14.598545,-18.408184,-24.74288,-16.655033,-22.415815,-14.174358,-29.815472,-80.0,-22.429085,-12.014786,-29.681633,-20.033913,-15.453346,-16.496197,-13.357441,-20.9025
-17.905195,-17.258263,-16.781431,-18.39526,-17.168121,-19.850079,-15.988365,-31.814514,-80.0,-21.429317,-7.706356,-28.18409,-20.077457,-9.80101,-15.631399,-11.594923,-21.845661
-20.488596,-20.245058,-15.768797,-16.67434,-18.202406,-23.664932,-24.385645,-23.98626,-80.0,-21.875013,-5.8554554,-27.198324,-19.924494,-11.651543,-19.481884,-13.455433,-25.575386
-28.580929,-20.594248,-22.73832,-20.879654,-25.27597,-19.12424,-29.470541,-17.984917,-80.0,-26.056507,-12.119896,-26.397003,-19.657879,-22.991096,-18.247162,-19.35241,-25.912281
-24.376242,-16.659428,-16.464664,-20.87083,-23.813751,-18.7952,-23.00695,-20.496635,-80.0,-31.272255,-13.5443325,-21.442108,-25.854912,-16.921532,-16.101965,-16.53136,-23.541119
-23.963392,-18.483868,-16.134981,-19.523476,-17.92648,-20.922466,-24.003555,-27.670631,-80.0,-29.885798,-17.262394,-20.967087,-21.715055,-16.38536,-19.36708,-21.26709,-21.67902
-30.424341,-25.368176,-19.250553,-21.6734,-22.362268,-20.774471,-21.97653,-27.750158,-80.0,-26.04705,-17.374058,-28.482742,-21.704102,-20.858341,-17.101439,-20.192722,-28.942635
-34.909554,-26.652054,-20.739798,-19.028118,-26.861786,-23.14745,-24.08072,-25.861525,-80.0,-22.276169,-20.246883,-28.593513,-25.379662,-22.263077,-19.6111,-13.907017,-18.042545
-35.608234,-25.687805,-20.28068,-23.363464,-30.825863,-20.796104,-24.253387,-21.109673,-80.0,-21.533361,-19.813477,-29.26778,-22.951103,-21.641304,-17.879324,-15.975931,-14.609478
-32.58144,-23.689524,-29.65712,-23.453768,-30.821484,-22.617722,-21.931309,-22.291054,-80.0,-21.06629,-16.72566,-26.033085,-24.00929,-19.581554,-14.498203,-20.876362,-18.127098
-29.04625,-22.350138,-30.85713,-28.320036,-26.942533,-24.910192,-22.63626,-24.080984,-80.0,-23.356743,-15.897787,-22.141645,-32.212177,-21.4253,-15.285864,-21.64164,-19.316582
