-19.168564,-13.411396,-9.088091,-10.177847,-8.017918,-11.185926,-6.1002007,-4.951294,-7.591818,-7.6801167,-8.048759,-16.817707,-9.879501,-19.650318,-8.029123,-14.48513,-5.7704144,-7.603691,-10.834024
-8.076435,-1.6935406,-2.2821312,0.0,-3.6483498,-6.260708,-5.571396,-6.738693,-5.66918,-8.807919,-4.3175297,-13.842802,-5.8131638,-9.888844,-11.590931,-7.434086,-0.3802986,-1.2087879,-3.1693249
-4.9656067,-2.023882,-2.125698,-3.6433468,-9.246948,-5.268656,-3.3957062,-6.9782524,-3.4161892,-10.064989,-4.116247,-11.36474,-12.487352,-11.476383,-11.080727,-6.07082,-5.7227116,-3.0893822,-3.2311897
-7.673191,-13.242504,-9.511353,-21.233898,-8.318926,-3.889738,-4.8630714,-5.1851254,-5.5482864,-5.460087,-9.016851,-15.402426,-13.9902,-22.655308,-8.079699,-10.000875,-12.465797,-10.450794,-9.799828
-15.721853,-19.172577,-14.176794,-19.318165,-9.3844185,-6.641506,-7.974968,-9.5098,-12.804686,-6.3591194,-17.048256,-21.259533,-13.141678,-20.187859,-12.9732685,-4.5196896,-20.44663,-14.986061,-15.123461
-18.402021,-15.176704,-10.633564,-13.362501,-11.657284,-8.524509,-10.25716,-12.886328,-15.525202,-10.543938,-22.307549,-17.302944,-14.6214485,-16.763947,-19.331257,-4.155903,-12.377584,-16.193146,-13.7166195
-17.087925,-9.281137,-14.116922,-11.920338,-13.579388,-21.12291,-9.659676,-12.7984085,-14.490074,-16.58448,-28.038227,-19.075466,-14.627903,-17.146675,-10.415033,-11.628977,-12.220776,-17.016497,-12.324789
-13.407072,-11.431164,-20.994728,-21.508917,-18.561493,-18.770256,-14.73266,-13.007761,-15.170988,-21.738052,-30.327393,-24.845705,-9.657566,-18.611454,-10.315243,-13.0047035,-15.024355,-15.862829,-17.929543
-12.248789,-18.973537,-20.662266,-24.73097,-25.127958,-9.17112,-21.611591,-12.504757,-19.52503,-19.219475,-19.451464,-18.33122,-11.341351,-19.990025,-10.5033455,-9.439558,-19.16156,-15.547668,-19.16745
-19.720398,-22.23856,-18.896053,-17.979008,-19.711802,-13.233166,-21.441378,-16.280333,-22.468964,-21.845238,-21.097042,-17.011927,-18.946835,-23.468489,-9.338676,-13.899637,-19.101383,-15.680111,-21.326351
-23.51554,-16.141956,-13.656675,-15.772366,-14.962734,-21.695398,-18.147507,-20.511013,-30.53173,-19.545103,-26.92191,-17.812672,-15.612434,-26.946417,-12.82053,-12.679461,-18.997845,-14.488256,-24.211866
-24.020573,-14.535494,-16.080091,-20.56699,-16.737442,-16.516836,-20.884338,-19.939419,-24.714458,-30.703787,-22.186804,-27.316471,-21.699297,-21.164282,-12.802353,-18.406826,-17.06655,-19.42723,-25.268616
-18.734432,-19.854435,-20.013607,-24.789448,-26.617271,-19.927917,-20.079622,-16.247158,-21.137829,-25.198902,-20.862501,-28.210163,-22.749878,-19.225899,-12.683826,-16.435135,-15.438244,-17.337778,-28.150757
-17.894588,-25.206863,-26.766335,-25.091862,-21.969566,-23.192764,-16.745094,-16.956753,-18.954369,-19.384457,-25.845715,-25.609356,-22.663776,-20.24504,-16.762253,-20.208239,-22.024641,-18.047209,-23.191494
-20.390741,-26.645607,-24.15778,-19.620651,-20.681143,-21.538773,-20.522701,-15.425566,-21.21254,-21.705486,-20.73119,-26.509647,-21.89809,-25.078796,-16.23108,-25.115482,-19.905699,-17.832289,-18.391472
-26.420153,-21.70472,-23.254967,-21.954533,-17.198177,-23.142258,-19.276382,-21.032267,-25.013449,-22.102365,-22.798206,-22.106049,-23.90493,-27.517277,-10.715975,-20.59284,-18.7321,-20.223936,-22.731031
-34.48018,-18.210312,-19.481148,-29.003958,-20.923994,-20.374983,-19.841578,-28.238878,-20.68528,-23.2607,-22.210434,-22.532925,-25.295483,-24.886961,-14.972437,-20.15189,-15.06868,-18.601072,-21.073147
-36.6674,-27.015635,-19.715443,-28.815657,-22.990858,-16.380722,-23.287352,-21.499226,-19.647692,-30.926523,-23.350252,-26.988544,-25.022728,-22.688232,-16.070507,-16.75979,-15.906069,-19.192371,-23.905424
-36.944942,-28.151432,-23.003744,-20.304651,-18.070911,-17.536192,-22.85185,-22.314398,-22.160248,-27.77068,-28.791395,-27.361649,-22.918901,-20.441334,-14.615135,-16.726734,-22.966282,-20.98509,-23.951653
-25.614868,-25.535063,-21.338955,-17.174425,-17.97526,-26.182981,-26.778515,-25.627283,-19.499039,-22.995028,-23.699852,-21.571367,-21.950937,-16.605461,-13.97979,-20.783047,-22.090044,-23.805143,-24.312668
