-8.663189,-3.7143555,-4.988085,-7.5020466,-18.42759,-7.9640694,-0.7676506,-7.6786785,-3.455099,0.0,-1.7054787,-4.2911205,-3.3961296,-11.766573,-3.8670826,-4.7278767
-6.9102726,-7.3414593,-6.4491444,-5.4366493,-11.82795,-6.3637104,-2.2372475,-8.557604,-0.6524563,-5.217062,-5.2203197,-5.0239353,-6.6612797,-10.379784,-8.055056,-4.439739
-13.337894,-19.523714,-9.201029,-10.104553,-9.253208,-4.161293,-9.900345,-3.4024677,-10.66143,-8.257692,-9.668776,-14.826372,-11.049683,-7.252901,-7.464306,-5.7245426
-21.036741,-18.291939,-11.866951,-12.7605915,-13.582308,-6.994566,-10.437113,-5.6842403,-11.477449,-12.126345,-10.1957035,-19.128277,-14.248285,-11.139353,-10.30467,-11.710344
-19.609177,-14.927563,-11.344549,-14.7416725,-10.092741,-8.274929,-7.468157,-17.235073,-21.826427,-19.120607,-22.751417,-17.215359,-17.967224,-13.211689,-17.10078,-13.787708
-16.417858,-10.593504,-9.0303135,-20.822487,-8.666277,-15.916639,-10.131554,-16.225777,-21.791897,-15.911719,-22.700523,-20.059196,-18.54816,-14.654411,-25.59127,-11.276014
-16.545618,-13.706392,-13.361292,-17.778234,-12.857759,-15.090841,-11.291769,-12.620523,-21.514261,-15.249062,-21.905735,-17.83517,-15.09494,-13.806681,-22.361267,-9.567089
-21.621483,-14.254393,-16.051275,-14.118111,-8.235878,-13.864225,-14.382486,-8.396915,-20.846985,-15.985363,-21.473507,-17.662727,-18.463917,-16.046194,-16.600351,-12.047943
-18.892223,-12.945314,-24.724297,-12.474142,-8.494953,-7.1447353,-15.488848,-10.68248,-21.633886,-21.640146,-25.632065,-22.007235,-15.400982,-15.999719,-15.124964,-11.458115
-18.129309,-20.081774,-23.832958,-9.286682,-14.3564415,-10.590387,-17.231361,-17.197939,-22.658237,-21.18179,-22.761623,-21.467182,-16.531742,-14.106419,-15.192232,-13.621178
-15.383726,-17.141628,-27.177586,-8.473917,-13.09321,-15.922118,-14.487486,-11.785126,-19.98243,-22.838478,-22.597485,-17.325172,-14.652107,-16.205982,-12.486208,-13.770298
-20.198193,-15.989426,-20.771912,-8.510649,-16.396427,-15.288513,-17.604795,-13.489151,-25.834492,-21.445034,-16.67672,-22.56883,-18.330654,-16.11866,-16.501194,-13.545189
-19.93131,-13.911686,-19.110802,-12.275816,-13.279926,-8.358725,-20.928518,-11.222162,-26.145508,-21.464018,-16.445435,-21.955608,-15.405716,-16.952595,-21.69447,-15.858913
-17.724066,-19.619644,-22.005653,-21.984943,-8.654644,-9.970354,-15.821428,-9.135012,-23.685999,-19.387745,-19.466908,-17.739342,-15.699425,-18.322012,-21.23902,-15.416502
-21.292877,-25.07947,-19.511963,-17.983284,-11.342278,-16.089031,-20.378372,-14.978685,-24.877914,-19.020927,-19.102818,-17.473692,-21.07395,-21.992188,-17.826149,-18.519218
-21.16684,-24.553257,-17.26957,-21.846209,-19.350185,-11.676699,-21.672771,-16.526146,-27.549553,-19.80508,-19.677443,-15.452742,-20.356745,-20.53669,-19.201483,-19.22297
-19.818583,-22.675976,-14.666859,-27.559986,-16.645021,-16.028507,-23.280722,-15.281054,-19.990364,-23.9081,-19.419044,-17.079578,-18.652443,-21.727594,-20.220633,-19.711416
-19.15543,-20.732004,-17.5009,-22.801609,-16.893814,-13.486162,-23.380827,-17.269463,-15.652199,-31.822239,-22.450367,-17.67966,-22.11931,-21.593279,-20.75629,-20.550566
