-30.483318,-21.184498,-18.205757,-17.676945,-20.288172,-23.600376,-29.744755,-25.57567,-28.514069,-21.577888,-20.30542,-19.253117,-20.850674,-22.724442,-23.85367,-21.467312,-17.262516,-23.359491,-25.026794,-20.935183,-23.255861,-23.096478,-17.02832,-14.544338,-15.422939,-16.339529,-16.811209,-18.200623,-10.264849,-14.029938,-13.085121,-17.6791,-14.448479,-9.654251,-11.059322,-9.550215,-17.153671,-16.206673,-15.877817,-15.149231,-14.946758,-12.178982,-15.50872,-23.343414,-24.8516,-17.87632,-15.071634,-21.514284,-21.804361,-29.540482,-28.289614,-26.374908,-22.35099,-19.812757,-17.80073,-11.850534,-20.330456,-22.262573,-22.223646,-22.296638,-18.538485,-14.161839,-26.098635,-21.294247,-18.513676,-15.091055,-17.23236,-12.662729,-23.412575,-27.544634,-24.228485,-22.779613,-23.797283
-29.64974,-19.052813,-20.770428,-21.07333,-13.052044,-14.190685,-25.245478,-21.711113,-19.442791,-20.68987,-23.721737,-12.66519,-16.345905,-13.154449,-19.501644,-22.05058,-23.607906,-21.564735,-13.659689,-14.446705,-16.39243,-18.44967,-5.505575,-9.52121,-2.8448906,-9.960638,-12.815493,-10.972334,-4.252947,-11.314144,-6.879591,-13.877888,-11.448465,-10.947609,-4.895464,-5.886051,-8.410662,-8.349892,-8.618238,-3.9103203,-4.685934,-6.512932,-14.199188,-13.035717,-8.102995,-11.901049,-8.391453,-8.806915,-12.879131,-21.001637,-15.538919,-19.738108,-13.696035,-11.243526,-11.670658,-6.8368797,-5.9779396,-10.422874,-10.127447,-11.967735,-12.453562,-9.61153,-16.420155,-12.200558,-8.739838,-6.765753,-8.757406,-4.8711376,-20.131102,-17.74775,-20.414059,-25.709,-26.477793
-28.166996,-17.168633,-26.4196,-28.557497,-10.718224,-8.640745,-26.024998,-21.57969,-19.507542,-12.605013,-13.129345,-11.316418,-16.591858,-12.750515,-12.179285,-14.717272,-20.56503,-10.96913,-2.73744,-5.3251762,-1.5047894,-1.894701,-0.9876175,-2.4772453,-3.7073631,-1.0657845,-2.383831,-3.1717167,-3.111454,-7.5854683,-8.134762,-8.109467,-10.762648,-5.249817,-5.7671013,-3.4287834,-5.827629,-1.2490921,-6.8342285,-3.069418,-5.327421,-4.4396343,-12.057159,-1.6628304,-2.3697815,-1.0795708,-4.2513638,-4.4270267,-4.5372543,-8.649658,-3.8042908,-13.959745,-1.9061451,-3.4439507,-0.88388824,-4.3652496,-1.4433899,-0.47974396,0.0,-0.53850555,-2.432602,-2.008852,-3.9123497,-5.1931458,-4.29014,-1.2812214,-1.491478,-2.7812843,-14.323061,-12.079119,-18.555187,-21.939255,-31.679087
-27.204243,-22.326622,-24.807037,-31.02722,-16.21665,-12.935595,-22.855156,-22.738064,-25.14761,-11.304123,-12.305641,-11.423557,-14.6435795,-10.294836,-8.28179,-10.119741,-19.582409,-8.586655,-1.7342548,-3.0635376,-1.5315418,-1.0464516,-5.9890537,-7.019539,-6.376417,-1.6905537,-1.6843681,-1.3314095,-5.2232227,-4.469572,-15.846188,-6.142914,-9.1620865,-3.9308357,-3.488802,-4.423155,-6.383026,-3.1721554,-4.535555,-5.353735,-5.6251183,-8.543766,-6.5024433,-1.773777,-5.8413086,-2.904852,-9.373932,-9.528288,-7.630951,-10.56525,-4.017536,-6.041916,-2.696272,-2.9274826,-2.229887,-7.805645,-6.6744003,-2.0357933,-2.3535042,-2.1785927,-1.8692207,-4.0786934,-0.9572487,-2.5649147,-2.1516457,-5.2934055,-2.8385468,-8.2293625,-15.326044,-12.10182,-18.81157,-20.052088,-30.24299
-31.302366,-22.228086,-25.25162,-22.857658,-15.987543,-25.24722,-23.627743,-24.657661,-22.541674,-18.049875,-21.719826,-14.196177,-16.907673,-16.504356,-12.007454,-11.0532055,-14.334799,-9.289318,-10.165895,-3.9487228,-22.32422,-18.373615,-14.812016,-11.395847,-11.812614,-15.486887,-13.519089,-9.362352,-13.135897,-5.2465134,-9.073196,-8.553116,-9.678951,-7.095234,-12.110231,-11.386751,-8.3055935,-14.586174,-10.290325,-11.33087,-9.14749,-16.429737,-4.0579224,-16.50626,-28.622608,-19.799772,-10.083967,-9.316063,-13.909306,-13.863777,-17.55492,-10.483223,-17.489582,-14.06349,-16.563637,-9.960373,-15.846386,-17.679039,-21.66003,-20.556826,-13.728842,-11.399986,-11.2018585,-11.000454,-8.001575,-14.954823,-13.339508,-12.140549,-20.335232,-16.7629,-21.119047,-20.70887,-22.922028
-24.985247,-25.318066,-22.285229,-21.194447,-12.052376,-27.60676,-16.393814,-19.693996,-20.883366,-20.812958,-18.310259,-12.378372,-15.406038,-18.712269,-11.665941,-13.550634,-19.00075,-8.277891,-17.189404,-10.264528,-25.16578,-23.294899,-19.15754,-10.909508,-18.664564,-14.853775,-22.270117,-14.539719,-17.521688,-10.133373,-7.980419,-11.848175,-8.952469,-12.07752,-14.314089,-14.690432,-9.457167,-12.173534,-10.584614,-15.327419,-13.029854,-14.445286,-5.647167,-16.749481,-26.26836,-18.197264,-5.7264023,-7.8546715,-13.753727,-13.42428,-23.448837,-21.778002,-17.855278,-19.511791,-20.235413,-10.227085,-16.695333,-21.242558,-24.102898,-26.128027,-16.63329,-12.564201,-20.029434,-14.452995,-8.624052,-15.005667,-24.056656,-12.277674,-12.805994,-26.921795,-23.05017,-22.46474,-23.38871
-24.400328,-24.768856,-30.830688,-31.05287,-15.991056,-30.14717,-18.855625,-20.03298,-23.28766,-21.605526,-16.440857,-20.187271,-18.451622,-20.328062,-20.164835,-16.922396,-23.97207,-10.720346,-23.236626,-15.093227,-28.718727,-25.839054,-23.006485,-11.087374,-16.809021,-18.729559,-19.623451,-23.521675,-14.807642,-14.06855,-17.097878,-17.04795,-12.802052,-16.711565,-22.383018,-17.77371,-15.913864,-16.177034,-20.098373,-11.223782,-20.679733,-18.011639,-15.532856,-21.526253,-15.754694,-19.547283,-11.749529,-17.469315,-16.849537,-18.728891,-24.881092,-15.78861,-20.136389,-22.381142,-19.554749,-13.328407,-22.268208,-25.352829,-21.993137,-26.721401,-22.660933,-14.288376,-20.319265,-22.240234,-20.371681,-17.10533,-18.328331,-20.438776,-12.283737,-21.345882,-28.714643,-27.795076,-23.424297
-28.035313,-21.258102,-32.852146,-28.307764,-17.061304,-21.84765,-25.853905,-25.516048,-27.957788,-22.32893,-20.632248,-20.484644,-19.023035,-21.323233,-26.230629,-24.555176,-23.114496,-11.968174,-24.532606,-15.4565735,-34.411514,-29.2985,-15.938574,-17.542046,-9.816595,-15.168928,-24.702515,-23.299747,-10.996452,-19.563503,-13.19326,-14.296288,-18.936863,-22.127197,-19.657942,-17.202885,-20.803768,-20.310219,-29.66369,-12.451187,-14.317604,-20.818764,-26.633404,-24.961685,-19.689894,-17.981752,-16.982172,-20.730547,-20.933643,-22.57837,-18.67231,-21.229181,-28.30993,-26.885687,-18.140348,-19.008324,-21.621624,-22.288633,-22.633518,-28.727152,-27.339989,-18.081963,-23.087189,-26.889885,-18.904072,-19.352749,-15.871481,-14.710421,-10.943533,-19.952894,-24.90929,-27.23927,-23.355946
-27.522106,-22.391888,-26.83836,-21.265163,-14.35951,-22.974026,-20.190727,-18.378763,-26.450468,-23.065596,-26.925072,-18.455616,-23.112625,-15.987495,-23.606005,-24.77029,-20.671288,-10.045143,-20.734207,-15.470102,-18.209541,-19.65299,-14.237751,-16.2362,-10.807556,-11.2806015,-13.840027,-23.478802,-11.565517,-20.577059,-15.191326,-16.921185,-16.004688,-12.358824,-19.742577,-16.656822,-21.502266,-19.427498,-21.438255,-14.613916,-14.804119,-17.255219,-15.933151,-22.710804,-14.836819,-16.005753,-14.932816,-14.216993,-11.811253,-15.565992,-15.996101,-21.99265,-24.650528,-21.064243,-17.754831,-17.993008,-21.018963,-12.766645,-12.08795,-14.085262,-17.810139,-16.502235,-22.005772,-27.235874,-19.282814,-14.580641,-17.165144,-16.15633,-14.604391,-18.090607,-23.289644,-30.985472,-19.341911
-32.131653,-26.660156,-33.306915,-21.81254,-18.984968,-27.147339,-22.807087,-22.532116,-20.714405,-31.026917,-23.009369,-29.56519,-20.914028,-21.743168,-20.488756,-24.254044,-22.5938,-11.143759,-16.483139,-13.7721405,-8.401695,-10.036741,-20.681007,-16.510918,-19.084793,-15.989145,-12.697544,-19.354988,-18.323742,-19.200275,-22.593365,-16.956997,-16.68434,-14.512547,-22.59636,-21.257534,-20.343737,-15.855997,-17.591515,-16.672314,-24.962532,-21.684288,-12.538885,-16.96285,-12.09313,-10.662411,-21.768953,-21.34941,-10.131836,-18.262201,-17.449593,-15.740955,-17.286148,-15.644911,-12.3157425,-15.805792,-21.76314,-9.072212,-9.553934,-10.134842,-11.577211,-17.520733,-18.892242,-25.582478,-21.421371,-13.153818,-16.19906,-20.108162,-14.577053,-15.602264,-27.927525,-26.118137,-19.927269
