-21.790495,-25.015509,-21.689844,-21.118542,-7.3054695,-10.239933,-16.237762,-19.466227,-18.013266,-6.8833523,-3.0657177,-11.078333,-5.9035625,-10.688587,-7.919325,-6.5746803,-11.938217,-9.621632,-2.7570095,-4.6220055,-6.53014,-8.233601,-7.137993,-5.9457397,-5.4318485,-3.2979813
-14.335421,-11.217989,-8.509441,-6.2047844,-5.597662,-3.0285187,-8.5010605,-9.046425,-6.2375298,-0.82705116,-2.3321915,-1.4842663,-4.7418594,-12.205996,-3.1422424,-1.4239941,-2.4175644,-7.0452614,-8.214268,-12.152746,-3.790907,-8.71162,-12.974766,-11.434912,-5.1634007,-2.7816124
-14.074358,-10.449226,-6.6238003,-6.67465,-8.282248,-2.2779408,-9.91008,-12.11417,-2.2714558,-1.8102722,-6.5644684,0.0,-6.909519,-13.382685,-4.6833286,-3.723425,-2.7760487,-6.8019295,-9.131895,-13.14155,-7.8700066,-8.140028,-13.321238,-12.557014,-7.4476223,-7.7952747
-19.214588,-18.995459,-15.2402725,-17.459358,-7.650776,-9.215427,-9.929073,-16.910164,-8.910383,-10.798073,-8.870485,-8.3514595,-11.972483,-11.185703,-11.95911,-9.153351,-12.537216,-11.920452,-15.066908,-25.57091,-11.316076,-14.439371,-24.77306,-20.778751,-13.131292,-13.331444
-16.055609,-26.44648,-23.045744,-26.2224,-12.298693,-8.086254,-6.6135845,-7.9309425,-16.971462,-16.327366,-6.471018,-12.810179,-13.984468,-11.259741,-15.41341,-14.307177,-15.746738,-21.961367,-19.298304,-24.852135,-16.182302,-14.620096,-29.309269,-21.144543,-19.313618,-12.958092
-14.436249,-22.392427,-21.3434,-25.797052,-17.541012,-6.7785892,-8.129292,-4.555317,-13.293156,-11.676125,-11.324833,-13.91732,-15.506681,-17.328224,-13.526173,-10.776144,-11.757862,-17.888634,-22.372414,-25.355013,-30.256437,-14.186728,-30.380358,-25.014915,-21.179398,-13.006256
-18.196201,-20.33953,-21.153051,-15.846672,-21.394764,-5.914896,-11.970783,-5.083929,-12.217268,-6.97583,-12.978014,-15.602482,-18.212257,-18.812286,-12.653646,-12.003757,-16.965462,-14.904011,-16.679848,-20.097765,-22.42792,-13.1933975,-34.42223,-21.813368,-14.951473,-17.050835
-25.434189,-21.203915,-18.850496,-20.1082,-21.977055,-12.109507,-7.284294,-7.6456146,-14.516022,-11.443151,-18.544176,-13.627884,-16.894176,-14.029293,-8.348593,-22.158379,-18.5236,-14.789314,-19.772945,-25.768742,-19.266527,-18.814571,-31.558739,-21.639004,-14.637367,-21.767197
-18.027943,-22.44263,-18.434462,-25.14745,-8.555487,-13.498573,-5.1665993,-13.878067,-16.434963,-17.008354,-16.409899,-12.062002,-18.835714,-17.648409,-12.664246,-15.315308,-17.905918,-17.276302,-18.076311,-18.218971,-22.29568,-22.294947,-22.553505,-25.730736,-14.855598,-18.9776
-12.896616,-20.83302,-18.136166,-24.39557,-4.6591053,-13.117918,-9.070982,-13.912907,-11.995258,-17.138845,-13.5473175,-12.515997,-15.6338215,-13.279179,-20.629356,-18.537828,-16.163748,-16.018576,-25.899204,-17.996899,-20.226402,-23.913292,-21.79881,-33.271587,-20.484621,-14.739742
-8.97098,-24.026112,-21.875753,-21.944233,-5.652796,-12.844618,-10.132587,-9.199871,-8.361122,-11.618984,-15.13994,-18.213594,-15.881298,-14.561003,-18.089367,-17.439457,-13.185539,-18.004354,-26.84505,-21.70446,-24.913208,-25.769487,-22.16869,-21.936062,-21.154686,-17.758585
