-24.974976,-20.323057,-19.987606,-24.251934,-21.415457,-14.049934,-11.265419,-18.735035,-9.263023,-12.058273,-5.917013,-8.818367,-5.493101,-21.699005,-13.435299,-19.955769,-13.873114,-3.4099808,-1.8789902,-3.0762234,-1.214695,-0.46131897,-3.1821747,-1.6006336,-0.6244316,-0.36492157,0.0,-1.208065,-2.209278,-5.983124,-6.547821,-25.899342,-18.23848
-27.85049,-13.221033,-13.369478,-22.962975,-11.392372,-11.866892,-14.751762,-14.96159,-4.9386463,-7.797554,-5.2761974,-5.9746094,-4.7234592,-20.903976,-17.607723,-21.26933,-15.59804,-10.574093,-2.8021698,-4.883461,-9.481739,-5.122774,-5.6337433,-3.326376,-2.49502,-3.463745,-6.2668114,-4.208084,-2.921402,-2.4489174,-9.220968,-23.49292,-22.057587
-19.365116,-6.6664257,-17.409407,-11.351978,-7.483803,-17.713867,-13.152466,-9.112104,-12.628935,-8.745409,-3.8028526,-4.735573,-8.580456,-9.29088,-16.924538,-18.588118,-14.843208,-17.664114,-17.428446,-9.818701,-13.955524,-11.445421,-10.265102,-9.800249,-10.7579155,-9.407433,-9.635704,-10.837553,-7.7482357,-7.1531944,-12.35767,-23.969707,-30.363033
-14.688232,-9.6700325,-18.532398,-11.739597,-8.519838,-12.307222,-12.009121,-5.5375557,-5.2320538,-8.082413,-5.2717247,-4.3604927,-16.35267,-7.55097,-9.893297,-16.390774,-13.545372,-16.020502,-13.41201,-10.225521,-17.164165,-14.140362,-17.588184,-10.706106,-10.978058,-13.023178,-16.735342,-11.256966,-13.557402,-10.983904,-16.439938,-18.202251,-31.160883
-15.142439,-20.144917,-19.978954,-17.432415,-17.98271,-13.45352,-11.915981,-4.7419243,-4.638607,-9.044216,-7.521475,-12.612444,-12.013077,-9.5730915,-7.905018,-14.5121975,-13.629913,-15.093933,-14.743204,-17.783924,-23.505215,-18.615019,-14.8483715,-10.953928,-17.662521,-14.370098,-18.541634,-11.685446,-12.309692,-14.426474,-21.688686,-20.443743,-29.101126
-16.253775,-17.966839,-15.912865,-18.153652,-22.27618,-11.240143,-9.141443,-7.5072365,-11.892954,-8.40674,-13.1662445,-16.841158,-9.795662,-16.698246,-10.315704,-9.671532,-11.027504,-18.56052,-21.52446,-18.102589,-24.174051,-15.728788,-12.558136,-14.524731,-16.629824,-17.735273,-16.551947,-17.140556,-11.681906,-16.987185,-21.81152,-26.155855,-25.905863
-17.063288,-15.087101,-12.721054,-11.337955,-18.56291,-14.947504,-10.119469,-11.834171,-13.306749,-8.344128,-19.466537,-19.496778,-13.787317,-16.139883,-9.780487,-9.614521,-18.818602,-14.734371,-25.553337,-18.119366,-20.112082,-17.148588,-11.436665,-19.402012,-18.135082,-18.89355,-17.620987,-20.676756,-19.046669,-19.552822,-23.031425,-24.756042,-20.956001
-16.061817,-14.686932,-17.544014,-15.186596,-22.643448,-14.543289,-13.539614,-18.876043,-15.866722,-10.132902,-17.938013,-13.278406,-18.436975,-13.998007,-16.649183,-10.175152,-18.044806,-15.844463,-21.096554,-26.114737,-23.83415,-23.00769,-13.595444,-19.36575,-21.995235,-19.44139,-22.313456,-19.405098,-25.277512,-16.62885,-34.697872,-24.881992,-23.989086
-16.46572,-17.914398,-26.458397,-22.716478,-19.338398,-18.31038,-11.6382065,-15.298166,-12.140921,-8.126392,-16.835405,-10.759472,-13.125431,-9.596531,-18.976994,-11.104254,-14.054401,-17.8584,-22.73383,-25.51001,-21.691236,-24.504944,-16.394289,-19.793514,-21.999249,-25.031237,-23.410927,-21.831133,-21.924187,-20.051004,-34.020073,-29.746368,-20.182493
-20.334307,-21.224705,-31.4226,-19.5119,-21.127216,-22.717587,-11.924282,-19.59518,-16.306683,-13.487761,-17.864777,-16.14544,-16.398968,-13.188044,-12.479626,-16.270245,-15.28051,-28.070478,-23.782751,-18.680414,-21.35629,-23.68623,-19.565866,-27.808441,-23.673988,-19.76106,-22.414415,-22.576523,-21.95943,-27.906593,-24.16323,-26.756077,-19.965641
-17.25499,-12.491722,-23.851871,-20.904774,-15.512335,-20.444792,-13.500347,-21.862883,-17.819914,-20.881184,-15.78982,-13.361061,-15.847937,-18.628656,-9.197529,-18.521957,-11.384352,-26.076843,-16.372177,-19.986359,-28.639988,-17.46759,-24.496473,-21.056513,-17.295874,-20.422146,-27.936878,-28.058586,-22.291817,-24.590775,-17.60392,-23.409725,-25.582172
-21.914698,-16.791756,-23.620722,-28.350893,-13.562788,-13.274607,-23.35634,-20.020878,-17.993961,-14.297373,-14.231562,-12.011734,-12.856514,-17.354929,-16.765062,-16.028706,-13.891653,-22.256231,-14.1442795,-25.330692,-26.024479,-24.797073,-21.986984,-16.951368,-19.813643,-27.388645,-30.541384,-29.831753,-22.764565,-22.753378,-22.301441,-23.102655,-26.348938
-31.876621,-21.105873,-21.924742,-26.057634,-13.091429,-11.9351845,-16.651905,-17.702398,-17.288841,-12.401432,-17.494457,-19.987667,-12.631439,-14.964712,-17.586952,-16.604326,-12.259527,-25.72871,-17.489943,-24.43779,-22.434168,-28.983225,-24.056236,-21.986439,-18.793064,-25.490675,-25.886587,-30.488865,-22.394262,-24.472141,-25.481209,-26.851772,-30.644188
-32.005642,-20.494917,-19.402287,-21.373516,-19.129826,-17.332932,-14.6790695,-23.893627,-14.2437725,-16.969835,-22.135128,-20.55527,-15.021828,-17.736534,-16.048996,-15.086575,-11.036278,-22.91373,-20.546986,-26.60053,-20.923647,-20.941946,-18.014511,-27.207994,-21.695263,-24.051731,-27.12518,-23.023354,-28.15306,-29.155258,-23.043308,-25.134054,-32.874386
-29.051907,-17.652882,-22.941418,-23.02973,-15.829552,-16.821093,-16.095652,-20.914505,-16.80757,-20.918577,-19.9067,-17.032417,-17.35469,-15.179539,-16.41583,-15.085632,-14.74361,-23.430746,-21.130802,-22.042694,-23.503925,-20.906422,-16.2436,-28.510262,-27.853971,-25.124071,-25.135044,-22.640411,-25.325123,-22.180552,-21.440022,-20.323185,-30.176731
-27.213535,-17.317478,-25.472351,-23.143373,-15.941881,-22.505917,-17.248396,-16.555565,-17.293797,-20.76146,-15.285042,-15.714701,-15.286921,-13.672483,-16.152977,-18.954304,-22.88197,-22.57709,-22.582024,-24.977173,-25.894867,-23.674374,-17.72644,-30.027948,-27.551037,-21.279919,-25.558971,-21.415157,-28.202604,-20.586823,-22.547459,-21.0392,-21.153769
-28.692547,-23.122824,-27.709373,-22.113453,-19.450802,-16.789818,-17.916288,-16.947966,-22.792643,-21.783806,-15.078655,-19.01583,-20.979622,-16.795856,-17.938086,-16.408478,-19.593563,-19.555725,-22.220825,-30.845633,-27.975922,-21.895538,-20.822739,-30.408855,-25.549608,-19.718624,-21.07627,-21.635689,-32.270836,-27.82843,-29.332443,-25.842258,-22.456253
-26.974571,-17.146227,-24.04608,-23.234938,-15.912416,-10.9542885,-22.385792,-14.836554,-22.133915,-26.916319,-18.803017,-21.778603,-21.818777,-19.776608,-17.125313,-21.459015,-15.837452,-19.822968,-19.506142,-31.13487,-31.261133,-20.386177,-23.299583,-21.497665,-24.747711,-25.691662,-23.737873,-27.140596,-29.87956,-27.045876,-21.909473,-26.170095,-30.847294
