-9.999479,-12.146034,-14.684397,-16.748158,-6.714422,-13.452362,-11.525047,-4.3412666,-14.561892
-8.30681,-7.2691307,-13.057156,-13.009893,-7.0239964,-10.851322,-9.433367,-3.6686478,-14.879602
-8.781069,-6.286047,-11.268272,-7.592167,-8.580885,-4.2458057,-7.144678,-8.332718,-21.360565
-11.176498,-8.447943,-9.233641,-5.4998493,-1.9073486e-06,-3.4769764,-0.6980648,-8.650806,-15.346998
-12.500162,-13.589918,-6.884966,-5.5022755,-2.209221,-4.652916,-1.6511307,-8.4884815,-15.50596
-12.6586895,-13.943726,-10.3326435,-4.295147,-14.497183,-3.7236958,-6.175318,-14.074198,-18.084621
-13.367132,-12.806997,-16.950043,-9.253067,-13.457993,-8.418089,-9.955156,-19.1927,-22.771618
-13.70376,-13.690958,-19.394604,-10.152967,-15.782753,-10.775248,-19.309063,-15.733895,-26.746107
-16.782085,-10.234201,-17.113949,-14.418118,-15.654555,-10.901686,-13.8165455,-15.167669,-23.246788
-24.369038,-14.214849,-10.373507,-8.163485,-12.446793,-14.716417,-11.365574,-17.510029,-25.155325
-20.920498,-12.596176,-2.6794147,-7.004507,-15.622928,-12.503809,-15.898531,-18.747093,-22.165407
-16.461441,-9.449747,-2.6546516,-7.114586,-13.644878,-16.713129,-17.096066,-19.560472,-18.958794
-15.884715,-11.865112,-8.676897,-11.5196705,-12.314119,-13.794374,-22.175364,-17.696438,-20.806032
-20.961205,-13.9285755,-14.404114,-12.32197,-16.600132,-9.722418,-18.020342,-19.872862,-27.986055
-19.17647,-15.226025,-18.837513,-13.453608,-19.786598,-10.2618065,-14.966591,-19.325378,-26.121822
-17.481209,-13.273809,-18.973045,-15.12924,-16.602531,-9.883799,-19.125782,-25.386257,-24.65654
-22.206837,-13.445959,-16.348595,-17.49744,-14.323589,-14.0639,-20.149422,-22.93537,-20.962563
-20.479275,-15.437919,-20.201305,-15.614168,-12.428307,-18.368778,-15.619466,-20.999592,-18.43908
-22.174128,-11.673702,-18.98639,-15.7075,-16.903923,-12.215775,-17.369484,-23.929453,-16.303556
-24.35376,-15.551459,-8.664087,-15.03652,-18.166456,-13.630835,-16.704544,-17.825092,-17.684547
-22.683857,-24.042772,-10.514101,-20.123552,-20.378757,-25.105473,-17.067059,-15.606808,-24.720959
-17.446892,-27.924845,-18.515797,-13.390081,-17.13512,-25.074558,-24.562418,-19.154924,-22.843643
-21.723461,-20.761288,-17.5369,-16.359993,-24.860466,-14.328379,-18.403965,-26.700706,-21.030676
-27.320137,-18.646437,-14.957239,-16.043201,-22.887041,-11.819744,-21.180534,-25.324951,-21.684063
