-11.395771,-21.253809,-13.375677,-16.69889,-17.29504,-24.669006,-13.639969,-18.917988,-17.378918,-14.918207,-14.867798,-17.596586,-13.133368,-14.881514,-12.768337,-21.750702,-12.077484,-17.616943,-18.407871,-23.604862,-11.335812,-20.464777,-22.214556,-19.053421,-15.753529,-15.901354,-8.431068,-18.532246,-21.212624,-8.639538,-11.231226,-11.36515,-7.770256,-17.279322,-22.152096,-23.939941,-26.380295,-24.54195,-19.0017,-24.692322,-21.206917,-18.74634,-19.919048,-23.817455,-19.897413,-26.175491,-13.455221,-14.4662285,-12.144392,-17.391998,-18.80578,-15.537266,-19.161766,-11.918276,-18.87828,-13.905079,-14.212549,-11.853771,-22.885288,-18.396261,-15.272648,-12.102264,-20.811066,-11.952896,-12.119213,-16.523706
-7.8377514,-12.37845,-2.9429016,-4.5660343,-10.9399395,-18.386047,-11.031862,-9.133045,-7.672098,-7.2443333,-9.947422,-3.1985226,-6.044029,-7.719513,-4.2926865,-16.3101,-4.9786224,-10.604141,-9.77763,-7.7256546,-4.4519806,-11.966991,-12.987473,-6.1672955,-5.3154984,-6.0112457,-1.7364006,-6.4105415,-7.987343,-2.9309902,-5.6972885,-8.292046,-5.047556,-8.665064,-8.819,-17.41381,-13.435167,-8.878174,-9.14114,-14.2740555,-10.6618805,-11.600143,-12.556534,-21.428745,-15.934217,-12.981823,-11.785234,-6.066559,-6.4372063,-11.354702,-13.838394,-5.128168,-10.3745,-10.1537895,-12.845207,-17.419401,-4.9571266,-6.9287357,-16.060318,-9.354214,-5.339884,-10.383846,-13.352497,-6.42659,-10.826141,-7.3718624
-9.209293,-3.3395386,-5.135401,-4.445755,-15.298275,-8.850283,-11.724709,-7.0092373,-3.5238972,-5.272434,-1.2104206,-4.296139,-6.1769905,-4.871937,-5.877079,-7.9779034,-8.9793,-14.951366,-10.485676,-1.5015488,-5.3526917,-10.949947,-7.9597225,-2.478157,-4.089489,-9.210604,-4.7334995,-7.621868,-4.10417,-2.500496,-4.1570396,-7.4641113,-5.8972893,-11.016653,-9.101524,-14.308804,-5.878443,-5.2899933,-11.873142,-10.339998,-8.11655,-10.384756,-7.196087,-15.052551,-14.465639,-2.7901115,-1.1915073,-0.4022827,-0.21770477,-4.015091,-4.313751,-3.448532,-1.7104378,-15.816864,-7.8499565,-11.136015,-1.0108356,-10.127924,-17.546627,-11.469191,-5.328499,-6.8637695,-8.500708,-4.8232994,-10.008848,-4.2697506
-14.432884,-5.4131775,-9.57506,-15.465626,-18.843979,-6.9741955,-13.646559,-9.43561,-3.7926807,-2.4150333,-2.7841492,-12.690323,-4.8575096,-8.09272,-10.25337,-4.89159,-11.510086,-8.851065,-9.841618,-4.55583,-9.402016,-11.3361435,-8.63109,-10.515734,-6.6150093,-7.1020355,-10.276474,-8.879438,-6.8640137,-3.8406239,-4.0138397,-4.745804,-11.639736,-9.699387,-10.693485,-14.089964,-7.840988,-7.617298,-17.772758,-12.532629,-14.796375,-6.240135,-12.680372,-12.365059,-7.902958,-3.4104347,-1.1637459,-2.7502022,-3.833538,-1.3529358,-5.124008,-6.366436,-1.950758,-20.243187,-11.615715,-8.056543,-5.1518326,-21.04358,-19.045368,-12.633413,-4.42173,-4.5315113,-6.7088737,-7.9796867,-8.569838,-7.8404675
-18.592333,-16.03454,-11.984592,-18.18105,-11.0844,-13.522396,-14.494934,-13.874144,-11.159779,-8.031887,-11.329058,-12.074776,-9.6064415,-12.019138,-19.8182,-13.223209,-14.851051,-9.943497,-9.793518,-19.619356,-17.224121,-16.30553,-12.087172,-15.517551,-10.893429,-9.372171,-9.826094,-8.550821,-6.369528,-11.508234,-8.763653,-14.306921,-11.082623,-8.526932,-12.025738,-12.051352,-17.382229,-16.535585,-18.354671,-8.285469,-8.918722,-5.728365,-16.834467,-13.911434,-5.0350685,-12.272821,-15.102825,-15.768812,-11.6696205,-7.7354736,-13.795179,-15.81839,-14.728764,-15.3534775,-11.198507,-5.6088123,-12.883982,-4.993685,-4.481291,-5.7836895,-11.401276,-6.2436447,-11.979332,-10.2868805,-10.135021,-16.788153
-18.01733,-11.643833,-7.970974,-16.631626,-6.9770947,-13.626423,-13.644846,-12.408131,-10.593924,-8.146912,-9.469326,-9.520054,-12.111612,-11.900166,-16.921654,-20.38839,-17.586208,-13.25386,-13.752655,-22.50264,-17.460854,-20.110538,-16.330336,-15.233475,-17.566221,-9.40555,-11.734684,-12.600428,-11.198578,-16.871302,-17.62625,-11.010984,-11.795586,-14.238705,-16.125755,-13.244993,-16.506828,-19.791094,-12.398731,-5.084095,-5.184475,-5.599123,-11.687965,-13.684729,-7.1701756,-19.02499,-17.85652,-19.980835,-14.130047,-9.509205,-18.69427,-12.298534,-15.437012,-12.294785,-10.678247,-1.8531094,-10.787296,-1.6274414,0.0,-0.6741371,-15.473722,-5.7834015,-7.9815826,-5.24135,-4.4103107,-14.209564
-19.748419,-17.621761,-11.48628,-24.177193,-4.5801277,-9.959339,-11.897381,-12.372843,-13.587246,-14.253742,-16.57705,-12.313114,-18.37764,-20.270664,-20.04999,-18.244823,-23.919388,-20.19983,-15.993765,-23.153862,-16.414059,-20.87949,-16.52656,-17.457634,-21.140343,-13.087824,-18.859962,-14.441034,-15.095718,-20.363771,-21.543798,-14.47274,-13.532562,-18.987814,-22.256077,-17.199663,-18.718975,-18.843578,-14.56757,-13.534145,-15.1169815,-15.335197,-16.535027,-22.006615,-12.167315,-15.413366,-23.654987,-28.337055,-14.09934,-19.318785,-11.6809025,-16.76303,-15.211096,-17.408707,-8.977295,-9.761732,-18.683601,-10.644983,-8.297985,-7.3551216,-18.193497,-13.745178,-14.25927,-13.235413,-11.71011,-15.235706
-23.664425,-18.806997,-18.190716,-26.877401,-5.088917,-14.529217,-12.537722,-17.239716,-17.187914,-13.592184,-16.128998,-11.157862,-18.623875,-18.81319,-21.359491,-21.09312,-16.694063,-20.653156,-19.48794,-23.326624,-15.4706135,-18.509438,-19.118431,-19.305496,-25.62925,-18.683853,-17.727165,-14.906296,-16.299025,-16.579727,-22.890263,-23.624962,-14.206112,-16.021948,-22.917686,-17.385393,-24.32906,-21.693094,-19.155392,-19.647839,-22.530685,-21.252579,-18.349785,-25.793318,-13.311024,-18.250227,-19.1339,-22.288654,-21.407772,-18.527584,-12.386738,-13.581699,-14.801746,-15.478519,-16.36903,-14.721516,-17.85368,-22.337551,-17.715477,-16.023499,-18.326744,-17.089548,-21.371037,-20.178726,-13.540577,-16.733976
-19.429613,-19.910156,-18.334614,-17.18632,-11.061007,-6.7355385,-11.760815,-13.742001,-17.190895,-16.12802,-16.93055,-8.815931,-17.340797,-17.906544,-20.083185,-18.234598,-17.514015,-21.880272,-23.339338,-19.274853,-17.649687,-20.329784,-17.42575,-23.65916,-25.328947,-17.93202,-17.277622,-13.766216,-15.769125,-17.561172,-18.768635,-20.896122,-12.958986,-13.121292,-20.642456,-19.024727,-16.700996,-21.180298,-21.235891,-23.84657,-25.208382,-23.853188,-14.476761,-26.109863,-16.897612,-20.724522,-14.385204,-16.222086,-18.214094,-18.985138,-13.119459,-9.651932,-12.458176,-15.3214035,-21.775192,-20.968184,-11.72341,-13.239931,-16.956512,-14.727074,-21.460983,-16.758175,-17.39606,-19.400759,-13.101433,-15.519522
-17.525253,-20.55097,-15.062302,-14.353039,-13.775118,-7.4433327,-16.413076,-15.645447,-12.874748,-21.164276,-17.609797,-17.47578,-15.264582,-17.88198,-14.544464,-19.854464,-21.54879,-31.927666,-18.399616,-15.659906,-22.24796,-18.26463,-21.400738,-16.79943,-25.25618,-14.224518,-12.319233,-19.50232,-17.655909,-17.69602,-14.995199,-24.165924,-12.7251625,-20.212242,-20.70554,-20.240946,-16.217388,-23.523514,-21.756897,-24.28326,-25.23565,-13.956278,-21.0202,-27.209335,-16.579979,-15.416851,-13.770306,-13.254803,-13.397602,-16.173834,-10.281635,-12.859211,-12.902824,-24.80087,-18.813274,-22.256384,-14.050249,-14.321178,-20.258755,-18.650898,-19.711933,-14.493687,-20.463081,-21.589931,-12.033638,-18.163727
