-19.322136,-21.010315,-18.337725,-17.462065,-12.694393,-2.5166779,-1.1122894,-4.402176,-13.89786,-13.837465,-11.494343,-20.412933,-9.281292,-0.72943497,-7.8020535,-6.0716515,-0.55877686,-5.522505,-2.6077633,-0.6290474,-4.2800846,-0.45957947,-3.0483685,-2.3082275,-1.3010406,-3.1768742,0.0,-3.7744198,-4.9499626,-14.123596,-21.158133,-24.037169,-24.036528,-14.169548,-12.246494
-21.562431,-20.71573,-16.889076,-20.869774,-11.122353,-2.1598778,-1.6326847,-3.5220585,-10.397833,-11.674707,-12.136307,-19.430424,-10.510666,-5.698292,-8.532471,-5.1514797,-7.1290283,-2.1122475,-9.327545,-8.88549,-4.6705475,-6.4982414,-4.612282,-1.7344456,-1.0044556,-0.1079216,-5.6253853,-0.31570816,-2.094532,-16.043371,-23.687153,-24.78052,-19.892506,-15.246283,-16.620615
-24.947247,-24.448242,-10.2894,-14.716013,-9.710291,-8.554895,-14.622215,-13.240618,-10.359377,-15.799253,-8.47897,-26.031971,-18.794724,-12.969921,-18.782785,-10.016495,-13.032063,-6.173126,-16.576103,-11.430508,-8.735388,-10.838585,-6.438011,-11.801395,-17.33484,-9.730816,-12.425383,-9.023508,-6.2842064,-18.03717,-24.876842,-18.494038,-24.136812,-24.186451,-20.119312
-28.340221,-24.93621,-6.430744,-11.929956,-10.231894,-18.075506,-10.038223,-12.467194,-11.74156,-14.285219,-7.944063,-17.753288,-19.919855,-14.770607,-17.820793,-21.642494,-14.396761,-9.733067,-21.208096,-14.754118,-9.531628,-15.865234,-7.0814,-14.813942,-10.973766,-13.620604,-12.195629,-17.053774,-8.492119,-21.975012,-28.481575,-20.904194,-28.157505,-30.571062,-23.059128
-27.467646,-27.917347,-8.307825,-16.220715,-10.291931,-15.51255,-13.299492,-13.863232,-12.758118,-10.726618,-14.459953,-14.9145565,-16.503042,-18.233927,-19.74605,-27.761478,-16.088413,-15.753723,-14.406612,-15.302183,-11.07062,-21.766184,-12.617891,-19.40524,-11.951788,-11.921982,-13.310112,-15.052307,-19.110401,-29.911047,-30.41893,-19.527468,-26.558474,-24.620089,-23.43608
-23.901684,-25.44627,-16.702246,-16.021105,-7.9145565,-13.004017,-17.41072,-16.154722,-16.562443,-14.527384,-14.781206,-19.166763,-15.607281,-18.35342,-23.353485,-17.715326,-18.339579,-21.219429,-14.52751,-17.408268,-12.216015,-19.91881,-16.070898,-17.524872,-16.951878,-13.418201,-15.266603,-13.020733,-27.720287,-24.7002,-24.845276,-20.111893,-24.788794,-21.962914,-24.37856
-22.909103,-21.110167,-19.264038,-13.105818,-9.848429,-13.626522,-19.160427,-13.850563,-16.750435,-12.400328,-11.996445,-18.376598,-12.360271,-18.204092,-24.33717,-14.913349,-23.049377,-18.029457,-27.906803,-17.705944,-15.688843,-17.515665,-16.911856,-16.62578,-12.919262,-18.802935,-18.95676,-20.174934,-19.336597,-21.234894,-24.132313,-21.688135,-22.963642,-23.945919,-22.933258
-25.79627,-23.32174,-18.643406,-12.446976,-12.099976,-19.996693,-20.748177,-24.104565,-11.664091,-17.069359,-21.19757,-20.667511,-15.015619,-22.354418,-21.578499,-17.760609,-26.038189,-17.193712,-25.190163,-21.132965,-19.615677,-19.197327,-20.055836,-15.490324,-15.041096,-27.432114,-22.277903,-20.417498,-14.967844,-19.46335,-25.883333,-19.747862,-20.695963,-23.116945,-22.121738
-27.413689,-26.491236,-16.503538,-13.576653,-12.938202,-19.26985,-17.234545,-18.210917,-15.236027,-21.325638,-21.59114,-18.708202,-14.887943,-21.871037,-21.131443,-15.136688,-20.86433,-20.234184,-22.447483,-28.348694,-26.243883,-20.69161,-15.978836,-17.508265,-19.376839,-16.795368,-24.741568,-19.744347,-16.461906,-23.951397,-23.536524,-24.747692,-24.171036,-22.775265,-25.122623
-33.446995,-26.507833,-15.932302,-12.950283,-18.21685,-16.275763,-26.567995,-15.945543,-18.87885,-15.259899,-26.086014,-15.145048,-23.095741,-26.608967,-30.4431,-22.841301,-22.422838,-19.725061,-21.99395,-25.196098,-27.901321,-18.702236,-22.509289,-16.780169,-16.629559,-16.122131,-27.893826,-17.106041,-23.752197,-31.575018,-26.678474,-25.067675,-28.030869,-27.200504,-25.123322
