-19.725054,-17.146326,-20.289404,-15.846733,-14.962786,-14.777254,-18.434612,-14.036507,-21.06642,-22.474403,-23.448206,-28.334274,-25.352715,-28.041847,-20.567719,-17.28359,-22.118237,-16.668186,-12.304581,-20.25875,-22.285933,-16.341234,-28.483252,-13.522291,-14.518068,-16.023857,-6.9303627,-12.145044,-8.57703,-22.063707,-19.57016,-25.584154,-21.565557,-19.198437,-19.110867,-23.687443,-24.767963,-22.54284,-20.721972,-22.01611,-19.184631,-17.173574,-22.140144,-25.451946,-19.21208,-17.728146,-17.976028,-18.002693,-17.457325,-28.602016,-23.019573,-19.251213,-18.254047,-16.802616,-16.889488,-18.67783,-16.83869,-20.599277,-22.970686,-14.945185,-18.579672,-24.900047,-18.495377,-18.427925,-23.958317,-20.062689,-9.710781,-13.171278,-25.767622,-16.232496,-14.207674,-12.508625,-11.576031,-16.875559,-8.907963,-12.143261,-18.053501,-21.656797,-23.866924,-21.9743,-22.873722,-24.474937,-34.169544,-32.28765,-22.92919,-21.906033,-23.014942,-21.54812,-20.890373,-19.726038,-19.65691,-23.26234,-22.817265,-19.057676,-21.898205,-22.232105,-15.572664,-19.589771,-12.785507,-15.7601795,-19.459639,-11.434662,-11.026073
-18.837164,-11.971333,-9.612892,-10.109934,-9.710115,-7.091053,-10.527998,-15.379229,-8.646387,-22.06481,-13.193901,-16.99665,-23.75304,-23.803923,-7.999481,-7.7203674,-18.801224,-12.911083,-11.757673,-13.036289,-13.5957775,-13.194984,-11.483551,-5.963909,-10.956734,-6.3578644,-0.872982,-9.63229,-1.6810341,-23.653286,-19.911354,-26.295275,-26.46409,-22.927893,-19.316275,-29.102392,-28.587685,-21.014812,-28.864164,-19.81759,-22.794735,-18.886211,-23.373594,-24.111248,-21.43943,-14.035122,-10.841698,-7.0840797,-7.484709,-20.382118,-17.914558,-11.783169,-6.0032387,-5.8701916,-5.5006027,-13.0892315,-12.527821,-11.155594,-16.118113,-12.345638,-14.438396,-17.3186,-9.017342,-11.9072075,-15.196133,-8.053823,-9.031137,-4.914572,-14.654018,-12.402168,-11.999714,-6.6070137,-5.6049995,-5.211231,-2.547989,-2.6578255,-8.451164,-18.694199,-17.12272,-23.049273,-20.704933,-19.17154,-20.370731,-16.760958,-20.537947,-15.88031,-14.573454,-22.480562,-19.518177,-12.700258,-24.646633,-17.075598,-23.732414,-18.889984,-13.839268,-17.966793,-14.585403,-19.119091,-5.077797,-6.582489,-9.849974,-5.895149,-4.2047997
-16.362673,-5.90271,-9.17478,-0.73376083,-2.8606873,-4.097519,-4.518345,-9.462692,-4.399002,-20.242832,-9.007246,-15.115606,-20.201435,-20.679565,-6.4495544,-8.665993,-9.069923,-1.5628872,-1.3439941,-3.486889,-1.4198952,-1.1035194,-0.7813759,-3.920309,-2.7729244,-3.2564983,-5.890566,-9.49655,-5.2299156,-22.059076,-25.69305,-24.308346,-22.624031,-20.08053,-23.364027,-22.978283,-25.098568,-24.26508,-31.349785,-23.345127,-27.115114,-24.057539,-28.33559,-25.609005,-15.933521,-6.8930016,-4.2223854,-8.432735,-6.9616165,-14.983013,-19.703285,-9.007381,-3.3135166,-3.587326,-1.3315926,-8.933577,-2.6613731,-3.6129265,-3.492342,-15.373728,-16.346888,-11.5526905,-3.164486,-4.868103,-7.3660603,-4.5604897,-8.500725,-6.7814293,-8.740698,-1.2311783,-3.3178291,-2.038805,-2.512518,-2.3018646,-5.7510376,-4.0339127,-10.030371,-9.857409,-9.574272,-15.632763,-20.898132,-13.226444,-11.114199,-10.139315,-21.980968,-8.478415,-4.592903,-10.643459,-20.412659,-8.625328,-22.375359,-13.185726,-24.564114,-21.599222,-15.61204,-19.099976,-18.890411,-16.896713,-7.261585,-10.690552,-11.001074,-7.7488136,-5.8954773
-11.836327,-11.525301,-14.645634,-3.0543728,-2.5284595,-3.5182056,-8.49419,-9.207027,-7.920395,-20.756779,-13.175774,-20.472206,-22.143475,-17.935844,-13.065134,-17.557814,-3.582821,-1.9472313,-3.6569042,-2.403881,-1.9403305,-2.0509033,-3.32732,-9.960434,-4.924959,-5.096588,-8.321636,-3.999836,-12.95961,-21.420042,-31.805904,-25.912754,-25.442596,-24.367086,-24.566355,-21.465605,-20.548515,-21.536255,-27.035557,-23.622274,-24.607445,-17.485065,-25.895609,-22.69247,-19.916304,-8.467026,-2.27421,-6.2798843,-9.855782,-14.82,-17.776855,-9.09631,-8.168804,-7.97402,-7.312832,-9.655693,-4.858307,-3.4445343,-3.544899,-17.384048,-18.327543,-14.67655,-8.2134075,-5.5913486,-10.152287,-11.067768,-12.864832,-5.8100395,-7.128929,-3.0279026,-1.2073898,-2.8910942,-3.3743877,-9.574579,-9.624176,-9.43338,-7.8451347,-5.905163,-6.736225,-13.195135,-19.594137,-4.247093,-10.4556465,-12.655148,-17.51992,-13.335018,-6.1060066,-11.8232975,-18.803463,-10.903641,-14.453318,-14.793936,-20.08383,-18.071335,-15.219061,-15.353043,-22.677303,-17.569174,-9.779295,-17.517673,-13.238094,-8.274294,-14.259506
-7.477234,-13.111946,-7.4655075,-21.081448,-10.2050705,-9.6565075,-11.871822,-10.098217,-10.332281,-6.789589,-10.377922,-8.5733185,-10.339102,-10.933067,-15.432987,-13.184237,-7.8952827,-15.152805,-17.078535,-16.864182,-22.626083,-19.378609,-23.226318,-12.549862,-10.649025,-8.659878,-15.104664,-2.3511162,-16.682732,-21.58343,-31.304565,-20.657024,-28.52786,-22.99472,-23.621452,-21.16681,-25.353394,-25.384892,-27.378654,-22.186325,-22.650723,-16.909191,-20.14474,-22.94327,-20.860329,-16.30408,-13.106739,-11.3854065,-17.728752,-19.654284,-23.423561,-19.438404,-19.631363,-20.634937,-15.431816,-12.872086,-7.6182384,-13.948036,-19.243935,-18.618599,-20.248993,-13.864307,-25.893486,-13.839762,-22.836103,-15.277296,-11.074406,-7.4794006,-11.976292,-16.46316,-9.083324,-12.221458,-10.216156,-11.911604,-12.09499,-10.12335,-8.652903,-11.660156,-8.046307,-18.637379,-17.10944,-6.439558,-10.798531,-10.336267,-13.667219,-16.940151,-18.939983,-13.153177,-12.292608,-10.615517,-13.250547,-9.755367,-4.5237293,-5.4068127,-6.9679146,-6.2169285,-5.9014664,-5.1261406,-14.666225,-10.585152,-7.7739544,-12.717882,-10.179504
-5.042431,-3.7138805,-2.3103142,-17.112661,-10.239584,-8.316771,-5.469862,-3.3964386,-5.279236,-0.8997688,-4.274502,-2.2918434,-4.545141,-6.447216,-9.644093,-8.025576,-6.8471394,-11.90085,-11.018768,-16.379139,-24.42852,-18.3355,-24.645243,-16.522387,-9.754601,-6.9336395,-20.037094,-5.25103,-18.364624,-22.679058,-25.887554,-20.498251,-18.924776,-19.176619,-22.74503,-20.513294,-27.31965,-25.962471,-29.960588,-26.756678,-17.978378,-22.356384,-22.199697,-22.478836,-24.638493,-17.620033,-16.378809,-15.667349,-18.853325,-20.676779,-18.344788,-21.261189,-26.56877,-22.21084,-17.410591,-13.926985,-10.784227,-23.872145,-18.096642,-16.586338,-20.059118,-17.402674,-20.393732,-18.433968,-19.425709,-14.912073,-5.8827724,-7.3013916,-16.501633,-17.689072,-18.42059,-21.001297,-18.24589,-11.607927,-13.96784,-11.251938,-4.890766,-8.293673,-7.4340687,-20.606596,-14.283045,-14.531162,-10.279097,-7.803404,-10.227732,-12.66271,-14.026018,-11.885771,-7.223572,-5.94952,-15.174637,-4.530056,-0.02124405,0.0,-1.0753479,-1.2373276,-1.0292625,-1.3883209,-10.035744,-5.7928123,-2.4260101,-8.465466,-3.8397465
-7.539074,-5.7627373,-6.7442436,-17.005335,-14.704271,-11.38764,-11.555151,-7.8040447,-7.137682,-6.1937485,-9.979599,-7.6409206,-10.600628,-13.363806,-13.611717,-13.795841,-10.317131,-16.586367,-14.277588,-18.591955,-19.842855,-24.966785,-19.952312,-19.943056,-14.149326,-12.201752,-16.932909,-13.184586,-12.12178,-22.406336,-22.700212,-19.267868,-18.561554,-24.884907,-26.085688,-26.23167,-28.121344,-25.67194,-29.827072,-30.04877,-19.717258,-22.830572,-20.629086,-22.740498,-24.145573,-25.278793,-22.011894,-23.28801,-17.707281,-17.682423,-20.291672,-23.367874,-22.334946,-18.642511,-16.541317,-15.570883,-16.523205,-20.109356,-16.605835,-14.531267,-19.411808,-21.09666,-19.051517,-15.219212,-22.547256,-21.870575,-6.146179,-14.022442,-26.230072,-25.220974,-21.623558,-25.893663,-16.980005,-11.488764,-11.209114,-13.11194,-11.406609,-13.047411,-13.672506,-12.570141,-20.651268,-21.736008,-16.63519,-17.37386,-17.47515,-18.896627,-11.2837105,-20.61918,-13.488398,-11.00495,-19.44493,-11.630653,-7.834984,-6.926647,-7.039255,-8.349249,-8.095112,-9.670111,-19.481321,-9.480141,-6.8065605,-12.0240555,-8.959129
-17.59859,-16.24973,-15.941092,-17.347973,-22.85692,-15.304743,-15.537384,-20.498787,-18.563917,-26.291271,-26.754452,-24.490526,-20.124609,-26.347599,-16.173048,-17.372437,-12.3186245,-22.89906,-20.36839,-21.358423,-19.20029,-26.953142,-23.127571,-20.777203,-18.639334,-20.803947,-13.792648,-19.861961,-15.032597,-28.857323,-21.47184,-20.909657,-26.413788,-21.61485,-27.867338,-28.262135,-29.282143,-33.118393,-29.90048,-26.445074,-21.013718,-22.317297,-24.441456,-32.845116,-24.80019,-24.095243,-22.693916,-24.479376,-17.43863,-20.843575,-22.51249,-18.36407,-19.57549,-20.311512,-13.139193,-14.251675,-18.126677,-18.794426,-16.62284,-15.110287,-20.541996,-21.971127,-14.198324,-22.418644,-17.054264,-26.446705,-13.118311,-29.044058,-28.009914,-24.7207,-20.552212,-25.63795,-17.029892,-14.273523,-14.864294,-17.093971,-16.944788,-26.003767,-17.368391,-14.17593,-24.623194,-20.850655,-31.848923,-23.83127,-20.85132,-31.904585,-14.637791,-25.426708,-20.36961,-16.443214,-20.355705,-19.156685,-20.191185,-21.130766,-13.686457,-17.201668,-24.761602,-29.772612,-21.108837,-10.191704,-15.395334,-17.78866,-16.28718
-19.175121,-18.154383,-14.846626,-15.391508,-14.677111,-18.223747,-15.686388,-13.892395,-13.755529,-31.13478,-26.349083,-22.80976,-26.59373,-29.066866,-17.763891,-17.400417,-15.132685,-20.055603,-17.570175,-14.576374,-19.878662,-18.30521,-17.469042,-14.149977,-18.53821,-13.694561,-17.255348,-24.174286,-21.372404,-24.72417,-21.949345,-23.285503,-24.347773,-21.764856,-24.07977,-22.279469,-31.94792,-26.281796,-30.330587,-28.379776,-24.831345,-27.588047,-29.598442,-28.782446,-21.38439,-20.552742,-19.617733,-18.512974,-15.849758,-18.79578,-22.633003,-20.826088,-21.30709,-18.908527,-16.196333,-10.224146,-13.563215,-21.000414,-12.888638,-14.148823,-16.016497,-18.600883,-11.274569,-21.271309,-14.914499,-26.786507,-16.558342,-24.485304,-23.086239,-14.907715,-15.688154,-16.807182,-20.05711,-15.7053795,-20.26864,-14.4543495,-17.833931,-24.633043,-20.015295,-16.099934,-24.721039,-18.927588,-28.425,-29.95328,-17.780888,-19.814182,-19.188534,-22.54952,-15.667229,-18.397781,-20.344189,-14.473417,-16.653734,-23.588394,-18.470226,-17.093018,-20.26245,-16.977375,-17.6679,-12.287886,-14.449646,-13.457605,-19.12017
-18.742006,-16.904234,-14.178375,-10.287342,-15.049877,-21.038126,-19.002136,-18.648304,-13.96805,-26.392025,-20.272774,-23.846457,-22.82909,-28.832954,-15.990513,-13.819517,-22.63887,-13.733025,-15.257652,-14.081879,-11.670998,-12.041857,-13.231413,-12.52392,-16.59893,-15.254183,-19.947323,-19.078957,-21.356148,-22.496382,-25.271244,-21.0424,-17.091028,-22.902172,-22.36427,-24.7137,-27.237364,-19.731314,-27.402405,-27.416714,-28.874607,-22.239834,-24.575924,-22.247984,-23.107876,-19.420166,-21.086443,-21.72324,-14.055666,-16.639381,-20.943665,-20.48082,-23.032818,-23.54129,-23.23354,-10.94091,-16.038786,-18.062138,-14.138765,-12.198927,-20.53965,-16.946737,-21.093384,-19.190193,-21.103062,-25.298115,-18.523695,-23.021717,-21.856087,-10.513109,-16.192163,-14.159687,-14.973724,-13.210045,-13.999054,-17.269436,-15.510828,-27.638454,-27.701307,-12.217047,-14.885639,-19.865665,-25.426003,-24.440882,-21.121754,-16.095802,-22.32354,-30.566288,-21.971992,-22.365343,-26.368582,-21.781776,-19.955688,-26.402233,-19.064453,-17.388788,-18.132992,-23.863213,-20.562561,-15.940952,-15.500904,-16.249369,-20.606155
