-35.621426,-25.809748,-9.936037,-25.365253,-13.181587,-12.029301,-5.0401516,-15.00857,-9.835348,-13.865702,-8.926434,-3.5262852,-1.6269264,-1.6307049,-3.8646622,-1.3108139,0.0,-1.6537895,-1.3119621,-11.96784,-0.42993164,-0.34775925,-1.6880035,-2.4572544,-1.8425713,-0.6639824,-8.581783,-39.217735,-53.9771,-20.440762,-26.096874,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-32.12537,-25.636436,-11.627619,-25.505424,-5.693096,-10.784178,-9.484072,-7.6163025,-14.576357,-12.119978,-13.981493,-7.950016,-6.3170834,-9.181368,-0.28868103,-4.881918,-5.3422318,-0.976799,-7.9299736,-13.094852,-2.3625584,-5.3927956,-2.0685387,-0.6166229,-2.720272,-7.624172,-7.1320705,-38.54373,-48.20654,-20.812092,-30.30177,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-22.819061,-23.871376,-20.394035,-24.104336,-7.371252,-5.401005,-9.382938,-7.7824554,-19.565357,-12.472481,-14.036354,-13.089891,-16.823599,-18.23137,-6.9208527,-12.245674,-10.735603,-7.791664,-16.807817,-13.974619,-13.86887,-10.2915,-10.79377,-12.739136,-9.425268,-16.02874,-10.455013,-38.386616,-45.440765,-19.66701,-38.648575,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-18.412998,-23.76206,-25.943619,-28.17313,-11.589798,-2.5242977,-10.723331,-6.263069,-13.772846,-6.279232,-11.621349,-18.06743,-22.272968,-16.711733,-11.362705,-15.646042,-14.196835,-10.725426,-16.995483,-18.493557,-11.975006,-15.593761,-15.313589,-14.614693,-16.00013,-18.93311,-15.075396,-36.523693,-43.798,-24.745277,-37.978325,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-21.628525,-20.805798,-30.471954,-20.90955,-6.4481735,-3.9142246,-12.293697,-5.605486,-13.819059,-9.750616,-10.2857,-17.288898,-19.573196,-21.17188,-16.273903,-13.99527,-18.843437,-16.343277,-20.747158,-22.902899,-11.636734,-17.303062,-15.9175625,-14.262215,-15.004599,-20.04224,-16.146584,-34.82606,-43.837708,-24.873196,-36.495167,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-23.873678,-25.862476,-24.121101,-13.533342,-6.8396606,-12.180464,-11.989151,-11.46423,-8.638212,-10.771921,-17.44916,-14.613155,-18.619562,-21.947308,-12.986721,-18.629932,-20.391958,-17.083092,-16.543007,-18.705593,-16.656994,-21.85381,-21.368275,-17.89434,-20.449331,-23.265638,-21.838528,-33.895267,-45.050014,-23.12093,-39.021957,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-25.3648,-27.752018,-15.065081,-16.207668,-9.47488,-12.097347,-12.293093,-7.7998066,-6.9610405,-16.191977,-13.024353,-19.316208,-20.54596,-19.92955,-13.220617,-23.323357,-26.209503,-18.246365,-14.031446,-11.963573,-20.29295,-24.885063,-21.42593,-16.33596,-19.977955,-20.1209,-22.817986,-32.209934,-46.703022,-22.779182,-42.508873,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-26.910145,-19.18861,-17.336031,-21.727718,-18.716526,-12.213934,-14.708685,-11.350098,-16.703465,-19.543997,-12.526516,-18.633224,-15.084875,-23.754513,-17.315372,-20.376244,-23.007433,-17.983475,-15.06105,-12.950357,-19.790081,-28.484604,-23.69532,-19.656563,-15.927387,-23.928547,-32.867695,-30.953676,-48.958744,-20.142948,-36.89325,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-25.957191,-19.969212,-21.858597,-17.83847,-17.61224,-14.1596775,-8.848671,-13.841835,-16.75777,-14.165461,-14.478828,-11.790068,-8.318207,-23.190475,-24.20948,-20.3654,-23.419884,-21.046837,-15.247112,-15.940784,-19.12754,-25.263947,-28.23902,-23.460323,-17.137978,-22.498852,-27.597702,-29.141531,-50.959393,-21.784613,-34.141956,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-29.593908,-30.865747,-24.08767,-19.132122,-19.214981,-19.290031,-12.366165,-11.394791,-10.731565,-15.612522,-7.9747963,-18.514647,-13.251226,-23.551414,-22.618126,-18.696918,-24.092737,-29.441494,-19.362259,-19.976612,-21.6049,-27.409384,-25.805683,-21.262405,-21.644089,-21.833714,-23.111923,-30.21928,-56.126778,-25.990423,-36.068386,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-27.475224,-22.772001,-19.822567,-18.303532,-20.121029,-15.564308,-14.054539,-14.678444,-12.928064,-9.127514,-10.156734,-22.618214,-12.833824,-23.888401,-17.74698,-21.912708,-28.734581,-20.806051,-23.352917,-25.971401,-28.990067,-25.868397,-21.770218,-19.796736,-16.520191,-22.558105,-25.990185,-31.531832,-49.751785,-22.224403,-39.39431,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-31.13854,-21.190857,-22.719307,-16.129992,-17.933193,-16.165442,-16.120428,-13.387724,-15.823814,-9.352514,-21.854435,-21.350292,-14.965189,-23.467207,-19.593948,-20.949162,-24.53952,-20.872168,-24.044598,-25.980335,-31.62541,-29.5621,-25.289623,-30.627989,-18.642336,-25.783014,-25.116064,-35.052444,-44.345867,-25.760864,-48.652794,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-31.353874,-26.69934,-22.577114,-16.152102,-20.822145,-15.353397,-17.510015,-10.201351,-18.403006,-16.119392,-19.938843,-22.51191,-20.579487,-19.910858,-29.30962,-20.260395,-24.703918,-20.292011,-21.809744,-27.237654,-23.806585,-22.999157,-23.124813,-32.52626,-24.586147,-29.002817,-25.284004,-35.335106,-40.848595,-21.115366,-44.386055,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-23.271526,-22.237228,-28.26856,-19.866755,-15.906397,-27.461409,-10.883701,-14.419346,-18.234468,-21.732985,-15.587843,-14.901978,-21.17062,-22.679676,-29.285824,-20.883244,-25.432293,-21.718945,-17.797915,-32.183884,-22.374426,-23.953426,-27.483728,-28.756535,-23.811779,-24.702318,-33.854885,-35.34489,-39.471775,-17.720387,-40.05938,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-19.724426,-21.048168,-21.896955,-19.251451,-13.978632,-24.571316,-9.817112,-11.873934,-18.151379,-22.895578,-18.09773,-16.982689,-20.956614,-29.764318,-23.85332,-22.653706,-25.094397,-17.791311,-19.015667,-26.298199,-22.647135,-21.852875,-30.467972,-23.434235,-27.155807,-23.994686,-31.345154,-36.134552,-38.94725,-23.78056,-38.04763,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-19.551088,-19.541166,-18.76395,-21.766642,-15.641396,-23.294693,-15.10667,-13.391169,-17.628193,-19.19794,-21.86626,-22.723042,-18.20524,-28.95057,-22.623873,-24.169695,-22.432007,-21.214872,-21.352167,-24.667099,-25.064083,-21.952684,-34.810757,-26.83677,-27.957767,-27.793537,-32.357124,-37.75763,-38.894688,-26.642456,-35.47468,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-19.525867,-19.789364,-20.273342,-19.100792,-19.709846,-27.185577,-14.491972,-17.385721,-15.607513,-23.100555,-22.521797,-22.439512,-18.59116,-26.61127,-25.464338,-20.95382,-20.019787,-24.573261,-23.306698,-27.03025,-22.73019,-23.614294,-30.21257,-24.870037,-27.029829,-23.630518,-29.574469,-39.539726,-39.589336,-21.657133,-32.669697,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-19.115019,-19.428406,-14.095505,-15.959246,-21.483524,-22.689833,-13.815294,-16.354883,-17.776352,-23.02275,-23.168657,-23.484892,-19.626953,-26.617798,-23.116693,-25.28231,-20.020916,-27.032913,-27.33781,-32.19881,-24.237064,-24.90381,-30.813831,-24.08231,-21.933525,-24.542145,-27.9848,-41.200626,-40.024918,-22.410778,-29.127577,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-21.928316,-19.554451,-15.982796,-14.320515,-20.955183,-18.528934,-12.680262,-14.177137,-23.242138,-16.207424,-17.404385,-24.620714,-21.75872,-25.132357,-29.61561,-23.047998,-20.954985,-25.114058,-29.998146,-22.46384,-28.23573,-22.542364,-23.096432,-28.716032,-20.903801,-21.881731,-22.959572,-44.366676,-42.060974,-28.19128,-28.484076,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-18.879473,-21.939627,-21.496239,-20.28017,-20.914606,-22.973722,-14.684349,-18.495451,-13.79652,-18.78144,-19.89888,-22.555153,-25.621115,-24.455156,-26.400053,-20.756638,-26.71904,-25.002075,-22.591381,-18.698107,-20.216019,-26.02853,-24.132187,-25.548275,-25.806349,-22.188507,-23.076557,-43.92311,-42.653942,-27.067669,-28.398296,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-21.239365,-22.564491,-22.884533,-26.84314,-27.382986,-28.055014,-18.542536,-20.65247,-17.171946,-21.405817,-24.634937,-25.765467,-22.917767,-20.78277,-29.619482,-23.120193,-21.095253,-26.866478,-26.627798,-27.502956,-23.124195,-27.771637,-29.753529,-28.876745,-32.5299,-26.680681,-23.30418,-44.656704,-44.06267,-26.561913,-31.855856,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-19.564253,-14.875114,-26.299568,-19.500162,-20.218212,-21.713999,-21.982409,-22.234207,-21.26284,-18.704132,-24.466816,-19.979479,-17.608196,-25.544903,-26.346811,-29.033794,-21.277998,-30.140104,-21.037483,-31.265102,-25.923454,-24.417305,-24.25213,-26.616562,-29.647785,-21.790062,-19.82328,-43.724426,-43.493004,-21.812223,-36.349693,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-16.637218,-13.196686,-21.227406,-13.640942,-17.623644,-17.826773,-18.19247,-16.741657,-14.002567,-18.554283,-17.954227,-18.733091,-15.889805,-25.804747,-27.30328,-25.497038,-22.287552,-26.983368,-23.29694,-30.211735,-36.00281,-29.58741,-21.383018,-23.456398,-27.244251,-25.31604,-23.031906,-40.65493,-42.765594,-24.431648,-37.468456,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-18.331127,-18.75226,-17.794317,-12.793293,-20.74755,-20.249924,-21.57962,-14.188749,-14.012409,-17.025747,-16.812157,-13.970852,-16.551003,-19.096478,-25.969292,-21.0241,-27.904015,-27.04119,-27.892834,-21.105625,-31.174599,-23.458954,-21.250381,-26.876677,-31.099697,-27.003962,-19.515827,-37.62215,-40.486057,-24.345242,-30.293734,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
