-21.169994,-14.698936,-9.692947,-13.076868,-18.121101,-24.401215,-16.249594,-7.3485546,-4.8192444,-3.4892254,-8.598347,-12.969122,-11.287197,-17.40813,-15.14991,-5.814289,-1.3855972,-6.5035973,-7.5514584,-0.23891068,-1.552803,-1.4258347,-1.861105,-6.9407997,-0.006385803,-0.08623505,-3.043808,-2.6299496,-3.018238,-6.086727,-2.1135178,-7.3327656,-33.836178,-80.0,-12.53393
-25.421041,-18.68767,-15.564043,-21.38164,-13.873247,-16.060122,-18.971733,-6.3630466,0.0,-0.8884697,-5.250437,-10.31245,-12.6066475,-12.057507,-14.365028,-8.155296,-7.3153706,-4.7619133,-5.2015686,-6.1322975,-7.8888893,-9.082701,-5.946827,-6.261402,-2.2475224,-5.2923946,-4.5280685,-1.7968178,-0.5609741,-9.420519,-0.36553192,-7.016899,-36.564503,-80.0,-14.194115
-23.675728,-32.11462,-22.553251,-21.874464,-16.509506,-11.324425,-12.0396595,-6.4066467,-7.7816544,-10.609362,-12.030935,-17.790852,-20.089108,-8.581345,-18.950918,-22.922607,-15.064089,-14.519764,-11.125454,-9.664366,-9.558298,-17.057987,-6.244137,-9.47275,-13.0922985,-15.575312,-9.067146,-11.570456,-10.173233,-13.107174,-10.65749,-11.722073,-34.925365,-80.0,-22.763622
-25.292112,-25.366848,-24.482117,-19.715744,-21.852917,-8.699209,-10.040693,-7.178192,-16.258938,-15.228022,-13.224289,-11.703844,-18.658451,-8.479794,-15.138887,-19.21776,-16.516586,-24.225084,-21.909746,-14.494183,-8.695536,-21.325127,-9.731316,-12.712395,-10.686102,-11.869644,-8.638334,-10.430944,-14.794115,-14.374796,-13.682297,-13.147095,-39.335648,-80.0,-22.085583
-30.181864,-28.86815,-26.770622,-21.38818,-27.31293,-8.658178,-14.515898,-6.4201183,-14.312202,-11.16206,-13.061922,-9.808899,-12.222635,-19.663078,-16.368635,-22.277336,-14.966499,-18.472862,-24.412786,-15.284431,-12.829092,-13.183252,-17.927174,-10.042551,-12.046053,-13.243467,-16.69977,-7.986923,-12.35177,-15.880096,-13.904297,-15.523956,-38.59233,-80.0,-16.132956
-27.784063,-30.608149,-20.710888,-23.204414,-23.069988,-16.895365,-18.984186,-8.689171,-10.712227,-16.524776,-10.702656,-17.616653,-18.086079,-19.848793,-14.459608,-17.729446,-22.089611,-20.989258,-19.946608,-15.928175,-15.056704,-13.562826,-21.333004,-14.275393,-21.738096,-11.970417,-13.663345,-15.003355,-13.845039,-15.985802,-14.835646,-23.055254,-40.251728,-80.0,-14.210962
-27.807732,-21.686058,-17.16986,-26.578703,-23.4946,-14.897768,-15.996283,-11.598768,-15.54351,-17.830465,-10.639828,-11.813015,-15.321758,-14.048136,-20.149754,-14.959564,-24.432657,-20.332535,-19.20171,-14.874903,-18.933681,-16.331276,-18.878752,-16.480791,-16.241583,-16.63401,-18.201628,-21.439222,-19.265709,-22.178228,-14.730608,-21.048897,-44.96467,-80.0,-11.980612
-32.122246,-24.53842,-15.244511,-30.526638,-24.644854,-18.32766,-14.242323,-11.887714,-27.561028,-17.271357,-15.728985,-9.120613,-16.119896,-18.306435,-23.395077,-21.850098,-23.878208,-23.033234,-24.5778,-16.005423,-22.19453,-24.267681,-18.16706,-13.16844,-14.789139,-18.462109,-21.098867,-18.07402,-18.763294,-20.007853,-19.11806,-20.91773,-39.59727,-80.0,-12.789505
-29.987528,-25.089247,-18.656097,-22.231342,-18.940762,-21.583466,-12.0805855,-12.853561,-19.182259,-19.157764,-13.717979,-13.356895,-18.823498,-18.726782,-21.00694,-13.87434,-26.21684,-23.692123,-23.334564,-15.660135,-20.859243,-23.407608,-20.309853,-19.548811,-15.3496,-17.708645,-23.1757,-17.967617,-17.51236,-20.584118,-20.559809,-21.989904,-39.68989,-80.0,-18.163952
-32.981544,-29.103228,-30.775572,-21.306248,-20.09655,-19.260616,-12.91547,-21.818048,-16.971111,-29.946833,-11.799282,-15.706642,-18.223629,-20.75159,-19.140099,-20.128088,-26.3512,-25.182558,-24.258228,-23.577362,-20.20736,-21.066807,-26.319897,-20.159397,-21.712189,-21.533485,-24.384214,-16.33744,-22.570925,-24.167114,-16.813314,-20.595703,-37.933384,-80.0,-21.023048
-32.29698,-28.69822,-31.052195,-24.768318,-21.85154,-28.197498,-17.28643,-14.5229435,-17.139776,-18.781338,-12.239967,-15.406,-24.983774,-20.68207,-19.769741,-13.449245,-21.691395,-26.108448,-27.06798,-19.948235,-22.898993,-21.863033,-26.030134,-21.211357,-19.613525,-19.459019,-19.820723,-16.134779,-20.380695,-22.480026,-22.242237,-25.34695,-34.388783,-80.0,-15.196909
-26.297884,-25.23589,-24.58575,-27.432518,-23.653448,-19.567577,-15.748411,-13.175957,-24.274717,-20.404118,-15.910446,-20.473839,-20.195559,-25.786856,-31.250046,-15.226603,-28.76051,-20.868015,-26.745287,-23.161509,-21.929111,-29.217175,-30.085041,-32.69622,-16.984745,-22.375376,-20.015,-18.765238,-22.394562,-24.555126,-29.090586,-27.958912,-33.61764,-80.0,-13.774996
-26.2276,-24.938694,-19.272617,-21.418295,-19.853376,-17.822956,-12.141617,-19.794394,-25.019123,-23.029503,-20.002897,-19.330378,-14.152742,-26.466564,-27.941444,-16.136967,-26.992403,-23.531452,-22.537842,-21.082867,-24.06055,-24.443144,-25.223991,-26.029757,-15.375034,-23.633419,-19.756899,-21.4832,-23.405153,-28.134739,-20.734413,-29.451271,-30.85217,-80.0,-16.145042
