-17.301395,-20.987598,-21.827473,-14.770515,-8.506969,-4.6170673,-3.0393105,-10.831062,-11.211746,-13.162125,-6.407648,-17.162067,-19.069828,-10.473,-5.0136337,-4.185936,-1.7220726,-0.43416977,-8.043568,-1.9573975,-7.0744514,-3.752781,-33.511578,-80.0,-20.513279
-17.053078,-21.668695,-17.868681,-6.968979,-4.3590946,-4.5461464,-2.0762825,-13.100052,-18.625515,-12.121906,-7.4692535,-18.244936,-17.178545,-16.980444,-9.213001,-11.419403,-7.955288,-10.781551,-2.1304436,0.0,-4.2141933,-3.5916138,-33.31688,-80.0,-18.968987
-21.209572,-22.900599,-12.379288,-8.093033,-2.7167778,-6.335493,-17.341488,-16.864744,-13.2867775,-11.688141,-10.448051,-23.199636,-18.106026,-21.452961,-14.965231,-12.20599,-12.244156,-17.164816,-2.174675,-10.647493,-9.748053,-12.015095,-34.5656,-80.0,-17.767977
-28.036572,-21.781258,-10.243351,-15.056662,-8.5732155,-9.830322,-13.150084,-16.184229,-11.157505,-12.533176,-14.481056,-14.239048,-14.583342,-21.971668,-20.194878,-13.125591,-17.091852,-18.203203,-10.256971,-11.38044,-19.61195,-12.997799,-35.351093,-80.0,-15.707529
-29.7192,-20.32011,-8.435072,-11.120674,-14.651764,-17.933704,-12.744591,-12.806601,-7.066387,-11.999226,-24.405283,-7.7348213,-15.159359,-17.177004,-22.69353,-14.914005,-17.100906,-19.507471,-19.368164,-14.439951,-18.601345,-15.390947,-36.970158,-80.0,-18.838892
-27.724033,-23.676626,-8.434412,-10.840097,-14.848972,-15.106411,-18.70829,-11.609501,-8.013796,-13.016533,-20.764706,-6.495579,-19.751797,-14.93243,-25.88128,-14.52948,-20.715525,-23.073715,-17.88927,-15.27771,-17.963888,-21.26258,-38.796112,-80.0,-25.499073
-25.558153,-24.578064,-11.457609,-11.811131,-18.999521,-12.807388,-16.56614,-10.605864,-20.066767,-11.112646,-16.07203,-8.085865,-25.316324,-18.825802,-15.260723,-22.25856,-17.821953,-20.612717,-17.027365,-15.925196,-15.075188,-22.905466,-40.729618,-80.0,-26.299015
-24.270283,-25.035427,-16.30188,-13.998186,-20.907385,-16.521475,-17.842104,-12.335447,-15.125904,-12.006212,-13.701412,-11.792465,-25.447636,-19.128902,-20.420692,-23.989246,-18.538212,-16.895233,-18.362074,-14.229622,-21.471298,-20.589317,-43.32144,-80.0,-29.593441
-27.739086,-23.473434,-11.285999,-19.00116,-13.664413,-18.551456,-18.332218,-12.12356,-15.932735,-9.432762,-18.284328,-11.88129,-17.638582,-18.24904,-16.895416,-23.361956,-19.308817,-19.679104,-19.472494,-17.625109,-29.051609,-25.251791,-44.56285,-80.0,-36.043518
-43.27949,-25.485397,-10.769983,-14.740803,-15.903454,-19.324305,-24.20676,-8.72579,-15.622921,-9.086395,-19.382807,-20.299334,-21.309345,-27.169895,-18.306091,-23.762186,-23.276388,-25.840416,-21.481264,-23.276268,-23.607388,-24.099495,-46.306454,-80.0,-33.294044
-38.254818,-31.38347,-14.767109,-11.654972,-15.658588,-15.494713,-21.303883,-15.728804,-13.722748,-11.868198,-16.023771,-16.990208,-17.74242,-21.440557,-16.925884,-24.450264,-19.245693,-21.2803,-22.911022,-26.289486,-21.41573,-27.160542,-45.85747,-80.0,-26.301699
-36.885994,-31.261316,-13.8895645,-11.807056,-16.416805,-20.05383,-17.197844,-19.093575,-16.208555,-16.301315,-17.249031,-19.152802,-12.643677,-16.339691,-22.569126,-25.881222,-21.358585,-25.190445,-21.24089,-27.94742,-22.701258,-35.16881,-46.513172,-80.0,-28.33964
-41.946846,-32.215675,-15.089098,-16.80519,-15.872143,-18.210747,-21.554428,-19.387589,-13.340113,-25.450184,-17.907066,-20.836956,-14.674255,-16.133364,-21.260454,-24.193031,-26.439617,-30.59805,-24.102028,-20.363232,-25.78527,-31.208218,-46.255135,-80.0,-26.898434
-33.11078,-25.705341,-10.836781,-21.324656,-24.333277,-17.826767,-29.509102,-24.180061,-15.668629,-28.167221,-16.92995,-23.557877,-18.423733,-18.9113,-28.59325,-25.431992,-20.69747,-23.941196,-21.515968,-22.729828,-28.371632,-32.988274,-46.9813,-80.0,-24.755684
-28.198057,-24.938843,-13.641918,-31.813744,-22.92828,-17.779932,-24.763443,-26.130878,-17.886305,-21.484608,-19.930271,-17.86249,-17.534016,-16.02922,-23.447365,-17.446812,-21.828032,-23.896734,-22.427591,-21.850819,-29.213331,-35.95563,-47.6813,-80.0,-28.070488
-25.935583,-22.821068,-15.926704,-26.331171,-19.580809,-19.536781,-27.044031,-19.981165,-16.087637,-20.24338,-17.400448,-16.121965,-18.719805,-17.581379,-16.396982,-18.951286,-19.618883,-27.96079,-15.559196,-24.69999,-26.558285,-34.42323,-48.763855,-80.0,-31.519007
-26.718784,-26.529387,-14.9622555,-18.469442,-21.293392,-22.445644,-23.490005,-20.174854,-21.65246,-25.176128,-16.598621,-16.072765,-15.74831,-19.555779,-15.978199,-24.710426,-18.921272,-23.513683,-17.236282,-21.462265,-28.838383,-34.54444,-50.411877,-80.0,-33.162888
-30.222958,-23.174585,-16.585571,-15.870014,-18.520744,-16.870005,-20.272385,-21.994896,-15.357662,-17.92653,-16.404675,-20.253052,-12.5758095,-11.694151,-13.467915,-21.436537,-23.061481,-25.92524,-21.35408,-24.137854,-25.884094,-34.452896,-51.354946,-80.0,-26.31101
-32.200302,-23.358406,-15.908802,-25.090319,-24.198307,-17.66177,-19.905804,-17.506815,-19.41566,-19.451523,-20.737473,-16.784327,-20.525162,-15.98955,-19.43244,-24.530039,-30.017643,-23.885439,-19.467857,-26.428223,-25.256285,-30.412476,-52.85454,-80.0,-26.224358
-26.287764,-26.681974,-15.736492,-21.580507,-18.690182,-19.063343,-24.789703,-12.702412,-23.329828,-19.902771,-19.71442,-16.451954,-20.134077,-16.076546,-24.25533,-20.16195,-30.796566,-23.287094,-17.803974,-23.631042,-31.928179,-34.378624,-52.14968,-80.0,-26.838058
-25.727682,-21.488092,-19.630249,-17.387596,-22.098944,-22.011692,-24.239523,-16.200281,-21.249687,-25.250954,-17.548498,-21.60715,-18.351353,-17.131868,-28.453392,-23.891117,-28.355217,-28.832684,-23.934525,-32.11032,-27.448338,-33.497574,-52.58348,-80.0,-31.974884
-27.660456,-22.609207,-18.897602,-15.126675,-22.890387,-23.948866,-28.558804,-18.137249,-19.801533,-21.591677,-20.477825,-15.613888,-16.209225,-17.565853,-16.810614,-20.781258,-24.373886,-24.432465,-23.353315,-32.434147,-24.931873,-30.298979,-51.748634,-80.0,-33.295467
-27.126192,-27.451721,-20.66047,-16.61387,-23.33063,-25.009167,-28.7364,-18.997295,-21.74155,-19.873974,-23.861313,-15.855871,-20.53578,-22.55024,-18.128927,-21.207775,-22.421593,-20.514908,-26.90954,-25.223705,-31.904215,-36.54318,-52.203735,-80.0,-28.973755
-22.454304,-22.80548,-19.093393,-18.259485,-18.00542,-25.14294,-21.940018,-24.908218,-16.244778,-18.264929,-20.8157,-19.642612,-25.784328,-21.933844,-17.704247,-23.08192,-24.157495,-23.2155,-23.946243,-21.516075,-31.880465,-33.788227,-52.373177,-80.0,-29.040993
-20.056328,-23.179434,-23.971886,-17.034885,-19.69265,-23.314629,-20.062721,-17.93471,-15.497231,-18.996086,-27.220146,-19.44149,-17.806353,-22.147018,-19.961731,-24.877615,-31.694283,-29.046133,-18.376572,-22.746899,-30.458614,-36.36039,-53.204727,-80.0,-34.365734
-19.561573,-22.613329,-18.681692,-17.78063,-26.071083,-23.39258,-22.016518,-15.696375,-19.90196,-15.582623,-21.548,-18.039715,-14.87915,-14.600819,-25.364605,-32.52143,-30.783499,-29.640156,-17.73518,-29.524635,-31.212572,-35.531033,-54.355644,-80.0,-31.488333
-22.51069,-20.429167,-16.836285,-17.612425,-22.316574,-18.359037,-25.943977,-16.325802,-15.867008,-20.214548,-16.49322,-15.4578495,-16.88822,-14.557875,-20.124748,-19.058716,-24.151707,-31.299006,-21.105968,-33.90888,-29.529045,-30.119263,-55.377853,-80.0,-30.754715
