-23.164751,-11.447159,-9.915398,-14.510961,-13.33,-20.579548,-26.871056,-18.275833,-19.535381,-13.473288
-18.526882,-18.631989,-10.831505,-12.897255,-16.400236,-19.893824,-18.586842,-14.968129,-19.229847,-17.166296
-17.683435,-19.916878,-11.318758,-18.337334,-12.714277,-19.610332,-17.446648,-18.057495,-14.239768,-22.11678
-17.889427,-13.428577,-6.3096905,-11.487698,-12.457781,-12.254261,-14.830561,-17.100533,-9.749134,-18.65291
-22.428162,-12.858843,-7.0371075,-5.537575,-6.437418,-8.162615,-16.803877,-16.518364,-8.593079,-15.8427925
-22.378078,-7.9958,-4.8955708,-3.9560966,-1.7810459,-3.5466042,-8.63372,-10.170542,-11.011906,-15.450669
-14.781861,-6.646591,-6.581896,-9.2962055,0.0,-5.1559334,-6.3033333,-9.966848,-11.066299,-17.866596
-14.81477,-9.527546,-7.6896896,-9.454851,-3.5324116,-8.312874,-14.3332815,-6.5457687,-9.7030525,-14.532227
-19.037746,-7.0601826,-10.23452,-8.684931,-7.4183426,-4.4304504,-12.1934185,-9.755848,-5.1812077,-8.87608
-19.083538,-11.637362,-8.137579,-6.4728317,-10.61525,-2.778263,-6.3118286,-11.21056,-12.117605,-9.118446
-7.1216373,-8.866175,-11.070354,-9.436348,-10.368916,-6.085537,-11.014034,-16.362633,-7.966604,-12.291832
-5.776556,-10.584419,-17.752357,-14.530496,-11.330809,-15.685211,-13.862983,-16.95657,-6.294388,-20.039196
-10.635736,-6.704628,-11.059029,-10.886534,-10.136539,-17.225937,-12.463957,-16.639105,-7.898201,-19.745998
-12.2414,-4.67696,-12.164967,-11.095957,-12.937511,-10.734608,-14.579678,-18.767649,-13.553846,-15.220945
-14.918593,-7.2772903,-10.396582,-10.42696,-11.786348,-7.8749504,-16.023983,-10.940493,-17.761965,-16.069508
-12.401762,-7.727442,-11.076107,-10.223196,-15.4034605,-14.468497,-16.712029,-7.943119,-13.881842,-12.042028
-7.6977253,-10.713879,-11.400387,-11.916019,-16.778896,-16.674881,-16.481121,-16.092913,-11.7745075,-17.785746
-6.5808887,-13.893691,-10.469427,-13.693657,-15.014004,-13.418161,-16.440563,-16.090206,-15.595825,-33.35135
-10.150497,-26.03595,-10.795242,-11.35902,-16.468483,-21.849613,-20.630762,-15.113552,-18.1506,-25.434162
-14.843834,-27.305735,-12.750454,-8.014519,-11.159843,-23.657429,-14.502053,-20.555208,-14.609606,-22.813332
-17.909054,-26.342625,-12.106983,-12.797058,-12.763521,-17.154568,-16.95792,-30.011112,-15.215879,-26.973421
-16.846462,-24.388103,-16.316814,-11.017948,-13.09277,-17.660053,-16.47565,-20.414234,-17.494186,-18.360237
-15.029037,-17.106018,-16.07529,-10.3494,-15.137981,-15.888544,-13.903542,-16.647102,-15.126213,-21.518562
-13.239168,-14.708214,-12.629963,-14.704572,-17.665924,-13.793621,-17.960022,-17.431744,-13.129503,-20.0807
-13.936098,-17.7557,-12.657526,-11.12977,-20.36787,-21.927124,-21.418713,-23.589478,-15.601149,-24.68444
-15.679227,-22.215555,-11.722305,-12.9689865,-15.658917,-18.939384,-21.233574,-19.89853,-11.248999,-23.42564
-16.238651,-22.730392,-10.279074,-17.67761,-18.142754,-21.02108,-19.848423,-20.02747,-10.7010975,-14.200806
-17.548939,-25.346052,-8.13599,-14.815075,-14.583927,-26.482298,-23.138866,-19.228424,-16.440102,-16.09607
-20.427246,-19.392128,-11.518291,-11.508656,-15.471921,-22.63936,-24.737795,-13.2341385,-13.4051285,-16.760498
-17.341644,-20.84092,-17.64661,-15.479437,-18.033623,-16.403278,-18.966934,-17.071917,-11.905708,-19.372475
-13.823917,-22.355988,-18.222784,-19.554226,-19.60571,-18.872086,-18.43975,-14.298292,-12.760025,-20.01337
-13.172266,-21.471943,-15.814703,-16.934334,-17.629747,-25.797945,-21.016464,-13.56745,-16.43555,-18.350605
-15.087604,-18.04913,-14.264637,-16.708729,-15.84526,-21.55605,-19.047222,-17.476868,-17.942444,-20.91069
-20.801893,-15.9077015,-16.795212,-17.700134,-16.370731,-27.409805,-13.543907,-16.497469,-18.388958,-25.25243
-18.969479,-22.310104,-18.378096,-13.894745,-17.379116,-29.117397,-14.133617,-21.161448,-16.911951,-23.728714
-21.536049,-19.47029,-16.450214,-14.493984,-23.024673,-22.90428,-17.19941,-17.100727,-13.703665,-19.499853
-23.65272,-17.970377,-19.665617,-20.662462,-18.35146,-21.980568,-14.220013,-12.466515,-13.67841,-22.004879
-19.478203,-16.329102,-12.798443,-17.33133,-18.952915,-20.206879,-18.367928,-11.20392,-17.4206,-17.937988
-20.861675,-14.160819,-17.092022,-16.733086,-21.837727,-23.425884,-17.043793,-11.605629,-23.762028,-17.620132
-25.582037,-17.2533,-13.4241085,-17.757263,-18.31939,-28.975863,-20.14444,-10.79603,-18.708801,-17.433208
-21.117031,-26.915092,-13.547075,-21.7113,-15.413151,-27.60075,-21.561811,-15.677653,-13.208063,-16.049744
-21.492691,-18.842644,-14.583268,-20.160105,-17.159767,-25.845203,-19.230494,-14.843498,-15.8280525,-16.159966
-22.119858,-16.12199,-15.176668,-14.197073,-20.528788,-21.063545,-15.688051,-18.124481,-19.499693,-22.965744
-19.23648,-19.372143,-15.240659,-12.86381,-22.494123,-23.697422,-18.948275,-17.01435,-16.227627,-15.127491
-21.716995,-30.841753,-14.105983,-20.626919,-21.817493,-23.94849,-16.149036,-13.322926,-14.364119,-14.283699
