-14.323675,-22.200785,-11.515408,-17.762703,-21.87485,-9.879726,-13.637249,-20.106272,-13.571701,-19.901047,-19.310246,-27.225185,-3.7221775,-0.7242584,-4.672043,-3.4031029,-12.089123,-5.94223,-11.702606,-11.3082695,-9.246338,-24.697746,-17.63827,-5.9119453,-4.5905952,-4.791647,-2.3477116,-2.6726093,-0.57569504,-0.9085579,-9.753225,-5.3590336,-8.335606,-0.6079292,-2.610218,-1.6324883,-4.7112274,-0.7812424,-0.40248108,-1.0717049,-0.4053421,-6.232704,0.0,-0.032611847,-0.97628784,-1.5541592,-3.3653374,-1.8257866,-0.6739464,-5.1881275,-0.58330154,-2.4645424,-6.4990654,-5.6994133,-21.78968,-18.777029,-21.519659,-16.477962,-6.4266777,-13.390337
-14.716042,-14.346975,-12.337856,-17.771399,-21.46455,-6.8569756,-14.328037,-12.89378,-7.550453,-18.121885,-15.58593,-23.051533,-4.326807,-3.035696,-9.400085,-0.6783409,-11.102255,-4.18186,-16.460684,-14.0021305,-8.747576,-22.658401,-14.865145,-15.735945,-6.307823,-8.393837,-8.22229,-5.3523827,-6.2428284,-7.862566,-9.592659,-3.0774746,-1.3596573,-4.93318,-3.8173923,-3.8050423,-1.2034378,-6.7070656,-5.898098,-5.1224957,-5.4543037,-0.2716751,-4.996973,-4.7648563,-2.8523903,-6.126524,-4.767956,-2.272705,-3.2880974,-4.6959763,-4.468231,-10.910124,-2.4263039,-4.078787,-23.851229,-21.756832,-31.708517,-20.959728,-7.396,-15.918236
-18.299099,-17.473515,-21.156403,-18.91771,-21.371574,-15.880827,-23.854038,-17.339169,-12.7322235,-17.0177,-12.86039,-21.67419,-20.526846,-13.786333,-17.589512,-11.385277,-12.622185,-14.65782,-10.508396,-10.1555805,-16.629162,-15.023413,-13.339727,-17.266758,-11.513199,-13.875759,-15.297937,-12.616276,-9.240282,-17.003855,-14.102234,-12.454254,-7.0635147,-11.135799,-10.0761795,-10.246334,-7.6362076,-10.913319,-9.715279,-10.967945,-12.137184,-5.6266136,-9.758173,-9.677008,-14.109159,-12.418728,-9.151854,-15.556152,-13.584608,-16.217968,-10.950085,-19.704403,-3.5337963,-9.913805,-25.917261,-25.435608,-26.570747,-23.533094,-14.078915,-21.977745
-21.62468,-19.707064,-21.383245,-22.225641,-23.863007,-23.9314,-20.46214,-12.74795,-16.27671,-23.725695,-12.077612,-22.598568,-12.619015,-10.103233,-16.237167,-16.470478,-17.961569,-20.295078,-10.05261,-10.115765,-27.716553,-12.048332,-10.178413,-11.119877,-13.574976,-12.478701,-13.880833,-11.691919,-13.117548,-19.98119,-18.636686,-12.2343025,-14.509472,-12.474159,-9.649658,-10.539303,-14.535406,-14.710211,-12.88278,-14.948267,-14.952074,-15.640076,-14.619778,-12.065596,-9.699209,-13.537405,-16.09332,-12.244122,-12.270903,-19.357433,-16.254158,-23.359694,-9.242189,-20.356304,-24.087574,-26.133322,-24.096899,-27.982622,-17.830032,-21.565195
-27.20168,-22.010939,-23.538921,-24.12545,-26.291275,-21.040937,-17.097248,-13.179359,-20.936531,-20.66061,-16.91791,-25.970564,-16.249426,-14.494812,-18.379864,-16.254913,-17.233784,-18.78879,-14.950962,-10.19297,-26.854658,-10.654728,-2.4657993,-7.0639877,-13.018072,-6.8971252,-12.592041,-11.437637,-15.638243,-16.956486,-15.391611,-11.950424,-13.484476,-18.248116,-19.07066,-23.318268,-13.158672,-18.243195,-12.303207,-14.471094,-13.645962,-20.53351,-17.282932,-13.756956,-16.557478,-16.588491,-18.282928,-13.750324,-17.320335,-17.7337,-15.9941635,-21.59243,-25.250824,-26.162193,-24.665367,-25.702759,-22.657627,-27.613419,-24.186354,-22.408545
-30.333492,-22.576246,-24.223846,-23.491026,-27.742006,-25.481867,-24.01855,-21.667807,-22.32106,-19.139374,-21.767159,-19.54662,-19.88836,-15.658964,-21.134314,-20.17041,-18.298199,-14.96559,-23.048798,-16.767002,-23.7271,-3.9790802,-4.07164,-7.42787,-8.438953,-8.927702,-14.193363,-18.98237,-17.361769,-16.681072,-15.860819,-13.353878,-20.111845,-14.820683,-15.216589,-19.714317,-12.855181,-21.439629,-16.201986,-18.66955,-18.92694,-11.7651825,-19.445766,-15.955143,-16.082516,-19.812145,-21.101835,-21.531155,-14.212978,-20.804073,-17.037004,-17.669794,-23.234241,-21.91478,-23.28362,-23.00996,-19.194727,-29.294899,-18.145893,-26.429249
-25.609951,-23.420021,-17.499128,-24.41563,-25.10516,-23.729237,-23.986557,-24.100294,-18.07732,-23.517595,-18.54998,-19.864779,-20.424364,-20.840237,-23.220387,-18.1245,-17.139925,-16.804007,-24.074665,-18.27318,-19.271526,-2.3355923,-10.88529,-13.463161,-14.267796,-17.097233,-15.455711,-14.448925,-20.681692,-16.833513,-8.916233,-17.521976,-13.369465,-18.406202,-18.834263,-17.66307,-15.471649,-18.624504,-17.118448,-20.029236,-18.774832,-10.88089,-15.781956,-22.060184,-13.560072,-20.132471,-24.404003,-19.02265,-16.041224,-17.757769,-15.851053,-19.005314,-19.243568,-23.66453,-25.315147,-20.81783,-20.917116,-27.882053,-15.0457115,-22.039932
-22.578848,-18.83953,-22.53731,-23.575802,-28.007473,-24.82008,-21.074005,-24.414036,-20.636478,-19.18012,-13.669357,-19.616598,-17.773605,-18.51242,-19.940563,-19.915571,-14.847786,-19.120224,-21.107443,-13.716755,-17.572754,-11.500835,-18.152752,-18.937294,-14.523731,-20.046356,-19.101261,-15.032202,-17.789816,-17.57238,-9.300409,-14.14686,-12.74205,-17.924955,-21.563995,-19.15323,-23.275444,-22.045418,-22.508415,-19.755991,-23.87495,-20.903568,-21.004911,-20.51582,-20.965067,-22.23652,-30.238684,-18.817646,-18.270882,-20.257889,-16.851383,-26.598679,-18.258457,-30.060886,-30.548336,-25.146711,-22.390974,-28.386703,-20.132963,-24.393692
-20.396477,-25.170015,-21.74604,-15.515587,-26.26889,-25.36285,-17.442621,-24.42834,-19.408638,-17.46901,-11.148205,-17.551144,-18.309914,-20.128258,-23.398567,-29.52201,-14.016794,-13.540112,-27.230328,-11.580868,-17.998032,-14.024689,-17.109179,-23.91256,-9.412586,-18.637178,-18.1577,-22.45894,-17.331884,-14.823879,-9.425293,-12.006937,-18.044811,-19.983305,-18.580782,-18.571041,-16.182802,-22.420532,-17.477964,-23.295557,-20.683992,-21.525467,-17.953793,-19.291351,-19.668886,-29.17759,-26.072392,-21.764149,-18.658823,-21.286953,-25.967463,-20.759193,-22.047009,-23.789116,-27.041142,-33.645714,-27.230495,-31.474453,-26.671185,-23.291819
-23.252857,-28.738045,-24.439486,-17.288654,-28.373411,-25.6167,-18.893747,-27.528358,-15.221228,-21.700619,-14.900131,-22.370739,-17.70251,-24.241896,-25.629982,-20.837318,-16.872063,-12.078512,-23.120602,-11.070011,-21.619425,-18.185076,-19.476582,-21.861818,-14.283009,-25.169037,-22.233158,-19.552418,-19.379128,-15.201487,-6.360935,-9.879719,-18.2162,-16.298101,-21.672289,-21.153639,-15.917955,-21.443184,-20.24625,-28.74321,-26.497158,-20.748272,-23.66852,-19.659191,-23.646294,-31.182892,-27.390465,-27.13047,-23.777576,-26.59121,-24.117653,-22.231365,-22.463713,-23.087057,-27.522697,-26.919823,-26.374134,-26.935986,-18.338177,-26.51635
-25.916561,-19.88646,-19.236986,-26.239649,-24.936817,-25.898596,-27.56588,-26.255798,-12.675064,-18.03807,-19.365461,-20.967518,-15.501799,-25.921555,-21.053728,-22.21208,-15.799627,-14.305275,-14.166725,-12.326628,-27.503708,-19.695122,-16.912365,-12.755819,-21.730106,-18.121075,-19.95659,-21.278797,-24.706207,-12.6105385,-10.947302,-10.906874,-19.63467,-20.775364,-14.946718,-20.265522,-18.556778,-21.474709,-24.828968,-20.09717,-20.678596,-17.322609,-24.064272,-20.112837,-33.761673,-21.36652,-24.482243,-26.48201,-24.390583,-26.004255,-20.07578,-20.855152,-24.518053,-21.930916,-24.394539,-21.32085,-20.664953,-25.860489,-15.24342,-27.301563
-25.320415,-22.442814,-19.623407,-28.552237,-17.63792,-20.987103,-33.732624,-22.58117,-17.199947,-17.970667,-19.914337,-15.210152,-15.307714,-22.467579,-16.388384,-23.598537,-16.788559,-19.36181,-11.725794,-14.678997,-23.6749,-16.264698,-19.55814,-10.385693,-24.032295,-14.731716,-13.778736,-19.523788,-24.146847,-14.597778,-14.014772,-15.470186,-18.590141,-25.306023,-16.527111,-19.749138,-22.873053,-28.008276,-22.509476,-21.644989,-22.071085,-23.16801,-23.521679,-21.171286,-25.72704,-21.364779,-25.376835,-25.696129,-21.953909,-21.660946,-25.904781,-28.762241,-26.446947,-29.962961,-30.187654,-24.104752,-22.234108,-23.197372,-25.141376,-23.11177
-28.782936,-22.779366,-18.636265,-25.34422,-16.980566,-21.49088,-25.34944,-26.109287,-22.137272,-17.398315,-15.517353,-12.750774,-21.040396,-19.041252,-16.563478,-24.343548,-14.488485,-21.476318,-12.948662,-21.30072,-22.132042,-17.476086,-13.309559,-16.095123,-25.331764,-16.673685,-14.725996,-22.046997,-27.254656,-14.586786,-19.666618,-16.006222,-21.867289,-25.158712,-16.944279,-25.794912,-18.499086,-24.53086,-20.581427,-24.087093,-27.690792,-21.969912,-20.163006,-25.712048,-25.306646,-25.549448,-27.380194,-21.848335,-26.057182,-24.249928,-35.088383,-26.264732,-25.909796,-30.81796,-28.156097,-24.627705,-24.539982,-27.284317,-27.442835,-21.795444
-32.54047,-24.132664,-20.31251,-26.671274,-14.714857,-21.72322,-23.87733,-28.950214,-33.62049,-13.930763,-19.960533,-13.706491,-23.213696,-20.150187,-20.101742,-23.079733,-23.077003,-19.983812,-20.226532,-15.979322,-20.400856,-23.817064,-13.426661,-17.962177,-20.602314,-22.284945,-19.130548,-29.228354,-27.025055,-15.250608,-15.902634,-13.205616,-18.541677,-24.067253,-20.853043,-29.213657,-28.711264,-21.583466,-19.946487,-20.18108,-24.685196,-17.761074,-18.329708,-24.198593,-22.107195,-24.052753,-28.556572,-20.105148,-34.284878,-25.838903,-26.84104,-30.758743,-21.688093,-32.67864,-26.847843,-29.914637,-29.444727,-27.829794,-22.862831,-25.818964
-30.900543,-21.407974,-23.860394,-22.920677,-15.549328,-21.850382,-29.719044,-29.806887,-23.468567,-15.395748,-25.541922,-12.059425,-21.352062,-25.688507,-21.578924,-20.818651,-18.282703,-19.47062,-22.120407,-17.814465,-14.759571,-20.754187,-19.860624,-19.01102,-16.850227,-22.198763,-19.341324,-24.068205,-24.163876,-14.306746,-11.796665,-15.194445,-20.89832,-19.888144,-21.863293,-26.535194,-29.314613,-26.880169,-23.396204,-19.64164,-25.764881,-17.650976,-20.611647,-29.133987,-21.592495,-25.406384,-26.698605,-23.827713,-31.801575,-28.782188,-29.694262,-32.515892,-23.473488,-25.451553,-25.433973,-32.597374,-25.307041,-24.29324,-19.97771,-30.565884
-24.55405,-21.070335,-23.775461,-25.314503,-19.390081,-21.061073,-31.358618,-21.623474,-18.672935,-22.205784,-22.93964,-17.582298,-26.121004,-27.115658,-20.904423,-26.359964,-14.911442,-23.827734,-17.705215,-18.300669,-19.082561,-23.035213,-18.360073,-22.819996,-14.217514,-20.927261,-24.27783,-25.129208,-21.552658,-18.809074,-20.685839,-21.575031,-27.183382,-23.99387,-29.04326,-25.371788,-24.638979,-29.31552,-26.552969,-33.54433,-24.881622,-23.989895,-26.529226,-28.000154,-29.556961,-24.201431,-22.13965,-25.476562,-23.367947,-25.570507,-26.787117,-29.370483,-26.188784,-27.970688,-22.618319,-24.546762,-25.595924,-21.309124,-22.628262,-27.697773
-27.18724,-23.926918,-26.701315,-21.997925,-20.246073,-21.927637,-25.867954,-24.165829,-22.078844,-19.6936,-23.123444,-14.239901,-20.585855,-34.063816,-24.730251,-31.878128,-15.7167225,-25.435154,-21.76122,-17.571423,-25.330597,-18.414486,-13.503666,-25.372648,-12.965513,-16.292273,-25.193192,-28.72505,-18.50151,-25.757874,-31.411066,-22.27908,-20.626383,-22.49398,-25.784502,-29.919708,-25.478806,-20.962364,-25.48695,-31.475666,-22.131119,-26.16296,-22.072609,-33.564884,-24.320293,-27.01178,-22.748688,-22.232838,-28.16938,-26.143917,-24.2734,-28.820385,-30.458027,-27.736115,-28.182255,-23.975084,-27.38958,-22.365465,-21.789669,-22.377539
-30.258411,-28.383865,-26.618279,-22.073502,-16.088053,-21.151386,-20.675335,-24.171272,-31.421555,-22.41829,-21.870007,-16.731653,-14.452076,-31.979834,-22.836777,-24.957232,-15.056475,-18.520924,-21.193523,-24.798115,-20.693928,-13.994598,-15.515341,-20.63829,-18.275198,-20.184786,-20.600605,-28.66222,-23.58749,-20.542015,-24.787643,-21.316494,-15.051025,-24.523483,-21.73633,-34.702694,-25.45552,-18.77385,-24.466566,-23.695885,-24.510548,-23.967905,-21.945015,-33.985023,-22.468533,-26.629059,-27.798573,-25.208525,-25.15807,-28.825092,-24.36729,-27.955221,-25.687254,-24.929579,-28.66698,-25.20612,-29.947685,-21.278393,-21.503294,-22.17286
-24.764578,-26.191206,-23.98806,-27.778942,-14.623894,-20.027985,-23.86565,-26.217659,-28.06929,-22.748539,-17.01463,-18.147083,-19.495865,-25.898438,-23.290558,-20.094952,-17.095774,-22.820139,-20.687344,-27.793436,-23.254673,-16.744324,-18.976755,-21.034529,-17.983902,-27.781223,-16.516155,-24.552284,-30.65694,-20.148575,-23.090351,-17.638498,-17.028307,-31.793398,-22.000856,-29.309166,-26.523785,-27.365578,-24.614487,-26.94556,-32.38847,-28.114355,-25.603977,-33.170315,-25.15968,-24.601192,-30.78135,-28.211979,-29.207043,-21.653673,-29.789629,-26.672848,-29.868038,-29.249361,-29.611393,-25.242512,-25.95349,-20.907808,-22.106697,-24.889137
