-12.992523,-9.767925,-6.5273476,-20.723253,-8.449713,-14.880414,-10.321907,-13.006018,-6.2634525
-9.579359,-7.2519436,-8.0366,-22.890444,-7.4853,-7.533716,-11.582096,-11.950008,-5.096264
-6.995798,-4.8155518,-7.0785503,-23.417942,-6.1193733,-5.4357796,-12.10829,-4.814991,-6.87018
-8.653406,-1.1078892,-2.5044613,-20.177341,-8.93298,-7.124672,-8.794428,-1.6028919,0.0
-8.327307,-0.37257957,-4.302456,-23.765165,-11.986067,-10.825512,-8.542398,-2.8863335,-3.4198074
-8.083567,-5.377022,-12.310198,-23.97257,-10.253983,-11.615213,-9.674105,-4.829689,-16.652355
-10.821394,-8.788845,-16.178082,-24.641962,-10.432503,-14.279377,-11.517208,-8.017805,-11.980274
-12.043196,-14.898534,-12.148678,-28.20969,-9.561192,-12.593506,-15.548225,-7.156372,-13.237545
-10.298115,-16.00637,-8.486504,-20.120739,-13.981598,-9.580044,-18.492468,-11.868071,-14.795675
-11.379478,-10.966112,-12.866371,-18.46203,-20.853094,-16.000475,-14.66791,-8.496143,-9.200619
-10.588673,-12.818979,-18.842766,-20.84139,-15.795784,-13.25005,-3.7249622,-9.525984,-13.15255
-14.532723,-22.261616,-24.143066,-17.085592,-11.703949,-9.310368,-2.958458,-6.782383,-15.700041
-14.955683,-21.138233,-25.676662,-18.296268,-9.333265,-11.267149,-7.6285915,-9.553978,-11.386999
-11.565498,-19.069973,-22.560211,-19.793718,-13.77775,-13.658829,-11.116829,-17.363289,-13.636463
-10.455158,-13.44989,-23.601227,-21.897554,-14.432201,-12.710117,-13.530136,-15.897114,-16.513432
-12.248287,-17.032661,-23.184181,-23.59063,-11.530476,-15.944487,-17.315704,-15.242199,-17.524246
-17.365194,-18.388248,-19.38618,-23.779694,-13.766811,-15.600125,-14.901398,-19.018337,-16.379023
-23.942097,-16.51476,-21.786762,-21.269285,-18.462006,-13.954981,-20.543472,-19.70115,-15.912987
-23.67994,-24.349943,-23.61092,-28.00592,-28.357517,-9.267153,-17.436245,-15.774546,-15.918415
-19.512205,-19.725994,-13.540159,-22.060307,-26.860744,-11.661243,-4.9502487,-14.300758,-15.0051565
-19.644558,-17.982578,-13.692703,-18.614868,-18.427633,-21.316349,-4.853607,-17.025146,-20.748447
-17.388676,-22.02753,-19.082872,-22.150677,-13.205158,-20.993519,-12.324808,-13.938753,-17.750092
-17.166393,-24.08417,-29.816496,-18.902618,-17.334469,-21.919453,-14.469892,-16.17913,-24.812485
-17.29052,-20.140589,-28.174797,-19.059216,-19.381454,-20.349186,-14.033541,-15.930238,-21.777319
-18.930584,-19.274412,-21.405739,-22.266031,-18.58716,-22.838356,-25.677025,-14.001604,-14.656255
-21.294586,-24.254463,-20.260431,-22.618172,-21.212221,-21.602327,-23.231848,-12.361254,-15.634205
-22.401657,-20.24522,-24.950375,-22.845055,-20.669788,-17.292233,-18.988285,-16.138912,-16.492271
-24.89617,-22.285667,-18.631092,-21.783516,-21.970505,-14.260172,-21.382942,-22.618614,-22.92374
-25.08841,-22.665615,-18.684082,-18.900846,-28.751347,-14.371219,-18.712406,-16.424145,-22.12144
-24.267557,-27.550743,-17.920773,-22.82256,-21.26459,-13.315544,-15.471826,-14.511983,-21.709736
-20.936241,-19.978674,-21.216497,-24.450445,-19.546747,-16.676817,-18.023586,-19.074173,-21.485897
-22.998978,-22.977295,-19.290527,-23.708944,-17.537106,-23.090769,-19.12523,-14.834799,-16.549421
-26.237652,-23.15602,-23.30323,-20.154196,-18.940983,-23.499104,-15.215662,-15.768621,-12.729677
-19.825863,-24.59066,-23.395796,-19.236778,-20.547913,-19.925058,-20.788574,-20.556469,-14.338043
-18.188751,-19.556671,-17.694763,-20.949055,-21.23271,-23.4622,-23.21745,-16.514137,-17.634918
-18.291174,-16.69396,-19.988108,-19.500387,-22.515734,-20.259335,-18.20129,-19.503803,-16.118944
-20.610462,-21.74157,-23.764093,-15.87071,-21.075106,-21.639051,-15.508863,-18.37648,-18.11248
-21.517715,-26.476847,-26.513752,-16.297066,-18.839298,-16.73085,-12.017208,-20.928104,-15.929131
