-18.675335,-21.17548,-21.429482,-19.44603,-19.77684,-6.4921875,-20.130297,-8.028578,-16.0963,-3.8844376,-9.3350315,-12.519501,-12.925365,-15.948225,-15.52421,-11.839508,-12.580528,-9.520201,-11.055992,-16.272388,-10.861113,-3.6560726,-3.1402779,-12.751726,-3.31114,-17.049028,-27.730026
-15.256903,-13.534655,-21.352425,-17.714224,-4.4244576,0.0,-11.211456,-5.8547363,-5.7150593,-0.9768181,-1.1397133,-8.229702,-4.724434,-3.7074757,-10.923082,-1.2569332,-1.5793648,-4.259466,-1.8742867,-14.63623,-3.3387127,-5.622669,-7.501137,-3.5768795,-3.7010422,-17.930645,-30.903645
-18.021439,-12.211184,-22.19271,-11.282192,-0.13363647,-4.9218216,-4.421253,-4.130348,-4.001669,-10.665337,-2.9622993,-13.665985,-2.887066,-2.854475,-15.276539,-2.8501148,-3.3661594,-1.597044,-5.809704,-12.083748,-4.973133,-6.1382046,-13.667458,-0.9495239,-7.330677,-14.7402,-26.849329
-18.785545,-12.11068,-27.726368,-11.049414,-7.1457233,-10.9148445,-6.214155,-8.155689,-9.968313,-13.0931,-13.360447,-13.313055,-6.0810757,-11.063719,-17.283926,-11.81761,-12.967379,-7.6743584,-18.334127,-16.763746,-11.971342,-9.691494,-7.8617992,-8.319355,-18.12284,-20.800785,-25.47185
-19.740765,-17.762972,-32.110268,-10.950102,-15.401773,-13.784193,-13.342064,-14.477533,-10.109922,-10.896685,-14.863062,-13.159136,-7.304003,-16.977762,-7.8215027,-11.175512,-15.477095,-11.051113,-22.303255,-25.316656,-11.496635,-7.468092,-15.350075,-16.459345,-20.829716,-22.734879,-29.68483
-18.854675,-24.655117,-27.23455,-16.619963,-18.172531,-12.359116,-11.181196,-8.753319,-12.839069,-16.210743,-14.412296,-12.352428,-13.544291,-13.751911,-5.5046005,-11.181923,-18.707417,-16.689934,-22.592957,-21.499289,-10.8800335,-6.1574287,-13.228928,-11.688305,-21.7855,-23.420578,-32.508327
-17.070393,-26.371347,-22.907978,-19.267887,-19.931622,-15.9654255,-12.604797,-8.601574,-11.912107,-16.713207,-13.403667,-14.374212,-11.639561,-11.499733,-6.4732666,-12.479473,-11.477346,-13.4356575,-24.799961,-9.84775,-13.712269,-14.237619,-16.10206,-15.070692,-21.621227,-22.325756,-30.570295
-19.64021,-26.564762,-21.392689,-19.29114,-10.179516,-13.56081,-11.22138,-13.033667,-13.786228,-16.903471,-13.197977,-13.920704,-21.024673,-13.993431,-9.04797,-15.914913,-14.46674,-15.754822,-25.169199,-6.1610756,-16.37009,-16.527603,-17.011274,-15.0163,-25.92322,-23.710442,-27.36005
-24.690445,-22.769094,-23.260162,-14.556324,-9.745483,-16.23752,-10.340813,-14.9091835,-16.300657,-14.844038,-20.919394,-17.48069,-17.39942,-14.074787,-16.788319,-20.43651,-13.857775,-19.421108,-19.876627,-8.787479,-12.566162,-14.676603,-24.682503,-16.552216,-25.809938,-23.160492,-22.554375
-26.99532,-22.385777,-25.683437,-13.469475,-20.494572,-22.034164,-11.914301,-16.891445,-18.762634,-16.51643,-18.524288,-17.113789,-16.09425,-18.241344,-17.959316,-15.299789,-22.239975,-16.504229,-22.681086,-6.862995,-17.813808,-16.009558,-24.358917,-20.16676,-34.450714,-22.267849,-24.985004
-29.200115,-24.042091,-18.613043,-9.434406,-18.353937,-20.055,-9.341537,-10.09557,-11.024899,-16.74537,-14.813589,-10.28244,-13.376253,-13.898777,-16.419676,-14.080322,-23.102894,-14.991991,-28.541357,-6.0722065,-16.8238,-16.257101,-19.137028,-15.549917,-26.561653,-20.369326,-28.862946
-33.62251,-22.302317,-20.288998,-8.694166,-19.165102,-18.01303,-9.565737,-13.434097,-12.431032,-15.948902,-21.555557,-8.357363,-14.307478,-11.728821,-9.541182,-13.914629,-23.422215,-21.32505,-29.94181,-15.092878,-13.39747,-14.32387,-16.844473,-16.770473,-29.650473,-18.797348,-28.735525
-31.865648,-22.079689,-24.546967,-11.099226,-20.943913,-16.31361,-8.133648,-16.509712,-20.874779,-13.454828,-19.524101,-8.746786,-11.967121,-13.572363,-7.0666065,-19.602291,-18.45779,-26.95304,-23.170095,-16.82476,-13.5330925,-15.681467,-20.642748,-25.884626,-26.59811,-20.739876,-33.64202
-26.006786,-23.82966,-25.60536,-17.180988,-13.800087,-20.884485,-16.512976,-15.261629,-19.9161,-17.124437,-18.662733,-7.9590244,-18.506664,-11.564762,-11.59594,-19.556461,-16.34874,-28.23439,-25.315931,-16.958036,-16.775692,-19.514557,-26.792204,-26.74273,-28.296375,-29.350323,-37.381454
-24.086393,-26.797716,-27.97174,-19.5577,-17.4012,-18.33677,-14.008608,-15.932697,-9.473068,-22.54326,-20.108246,-11.855326,-17.302708,-14.59692,-10.353968,-15.953093,-18.37674,-25.97176,-20.157513,-17.134418,-17.485924,-19.558666,-24.370937,-28.808601,-27.521078,-28.852118,-34.115673
-25.179207,-28.395935,-23.518219,-22.384125,-27.093637,-23.76744,-12.846865,-18.969719,-8.763666,-13.052973,-22.459412,-21.833035,-19.077902,-24.279503,-11.082394,-19.21174,-21.597847,-28.39695,-21.03859,-23.063728,-19.583845,-26.558405,-24.352654,-19.621569,-25.013184,-26.853727,-31.090878
-24.619186,-28.579082,-24.534641,-14.487282,-24.337997,-32.44382,-18.529505,-17.553062,-14.165125,-11.752468,-29.906078,-26.33288,-20.75253,-16.753,-12.42944,-17.167807,-23.242298,-27.446552,-23.424397,-16.24664,-18.296398,-20.873213,-34.51285,-17.710583,-29.581446,-26.50745,-25.759512
-25.35243,-22.987722,-22.770792,-11.631645,-23.143456,-27.760054,-15.593466,-14.97393,-14.740673,-16.750204,-17.482718,-27.90879,-23.291044,-16.813896,-15.518114,-22.612345,-20.29575,-26.700447,-28.17981,-13.253719,-18.098911,-17.259377,-35.02329,-20.848824,-34.140423,-26.801483,-23.64002
-31.340433,-21.438736,-27.693806,-13.257053,-19.718569,-23.159042,-18.089893,-15.06395,-19.78312,-18.600136,-15.250275,-28.726604,-23.199894,-19.99736,-15.687475,-25.724792,-26.557003,-24.292612,-27.159916,-16.455528,-30.131296,-19.567942,-24.978638,-33.16458,-26.055632,-25.65324,-30.424171
-25.314873,-23.213114,-31.098627,-13.448462,-17.564556,-17.57985,-21.880527,-16.27634,-20.185879,-16.392775,-17.600754,-28.524067,-17.678545,-22.602627,-20.226318,-23.259861,-21.525713,-22.582243,-20.781977,-14.092003,-20.998632,-22.848587,-25.463287,-33.414524,-23.410147,-25.835815,-25.89191
-24.056778,-22.876122,-32.060547,-15.895466,-31.765402,-20.19676,-19.985674,-24.963846,-22.513882,-19.587873,-23.029575,-18.007881,-22.044197,-20.845089,-16.49535,-20.942501,-22.101624,-23.888931,-23.948517,-13.95101,-19.408987,-23.883965,-25.758965,-29.423115,-25.352907,-24.907814,-27.241795
-25.610725,-27.631443,-22.89122,-9.232237,-21.460487,-21.632828,-17.006273,-21.82719,-20.312752,-23.09695,-20.080475,-15.972462,-19.9364,-23.484802,-15.146267,-20.942532,-22.121109,-25.175434,-22.836178,-12.486309,-21.887688,-18.284016,-20.685898,-21.666737,-27.062965,-21.6268,-33.529285
-29.133896,-25.86849,-23.216797,-13.331507,-17.750782,-23.42783,-16.37912,-18.268078,-23.47864,-24.470394,-19.331043,-19.826775,-21.876022,-26.737068,-17.579529,-22.913258,-21.335804,-24.262897,-23.769976,-11.789753,-23.134212,-17.961575,-22.249527,-21.989922,-21.404074,-27.885624,-31.378458
-28.56799,-25.595516,-23.32297,-17.189041,-18.499449,-24.229443,-18.270256,-20.341114,-19.546059,-21.380367,-23.0322,-18.145338,-20.79187,-21.992023,-21.092812,-23.993658,-19.33374,-21.371695,-23.870682,-13.298573,-25.59381,-17.281332,-22.190834,-27.004025,-22.582634,-29.164392,-29.168774
-25.529741,-22.07904,-19.374908,-17.905485,-24.073689,-31.761957,-17.089571,-25.809086,-14.020161,-19.09684,-21.101074,-18.54905,-21.536285,-23.32676,-20.788406,-25.031872,-20.806812,-18.86771,-27.034153,-14.385328,-22.95936,-20.048038,-20.909126,-29.237875,-24.748337,-21.17223,-31.43476
-25.555202,-21.818752,-19.314804,-20.859425,-18.400032,-29.222668,-21.830574,-27.862135,-17.160583,-17.942589,-25.550346,-22.984373,-20.040993,-22.900461,-22.883722,-21.113083,-22.58369,-27.53691,-32.284946,-17.476358,-17.905495,-23.140957,-21.191172,-27.228737,-25.842993,-25.236414,-30.315722
-29.838255,-26.41739,-23.66844,-21.282024,-24.1596,-24.916342,-12.077457,-23.563784,-20.406878,-23.943657,-28.285019,-22.97293,-20.996103,-20.096584,-20.601974,-21.050228,-24.21909,-32.91287,-25.361546,-19.740244,-21.939606,-24.347214,-19.157955,-28.16717,-32.6038,-35.985146,-28.432085
-34.31611,-28.212109,-28.658484,-19.758703,-23.20756,-25.923767,-14.036354,-24.061787,-19.82657,-24.798899,-22.809217,-22.340761,-23.586998,-21.575188,-17.545984,-23.95488,-31.827253,-34.48768,-23.784145,-22.620087,-20.2329,-22.183044,-21.394398,-23.546013,-32.64105,-35.600883,-30.349794
-30.30282,-25.201063,-22.228642,-22.283651,-26.28271,-20.649244,-23.958014,-23.768446,-18.317661,-30.869362,-19.810387,-21.120293,-27.91206,-30.369434,-18.229897,-23.35851,-30.097445,-32.389275,-23.212025,-16.09274,-19.174644,-26.561663,-23.034447,-26.639908,-26.116882,-25.291794,-27.468533
-28.767649,-29.921953,-20.821432,-23.711714,-26.076963,-28.351007,-23.94883,-25.28999,-19.679775,-36.270935,-25.596174,-28.629631,-21.651962,-25.661978,-22.202782,-21.06341,-27.28935,-26.886497,-24.723063,-20.591797,-21.313957,-34.319077,-31.532177,-30.087479,-31.042727,-25.127884,-32.14677
-26.372766,-29.093143,-25.309095,-23.721737,-23.49466,-30.013748,-19.802135,-23.959023,-19.022818,-30.27374,-32.492474,-22.064919,-15.60775,-19.643469,-23.988453,-22.935795,-26.379055,-24.069263,-26.421726,-28.904943,-25.363955,-25.960768,-43.455246,-23.242195,-29.645878,-22.520847,-33.04537
-24.333973,-27.800005,-33.482033,-16.422186,-24.233673,-30.552103,-20.151978,-21.667046,-22.72477,-27.812445,-37.525734,-19.727184,-18.968689,-18.70465,-23.073927,-22.831676,-30.470339,-23.956463,-27.780544,-28.40273,-23.18193,-22.9166,-37.729813,-26.656551,-27.265059,-24.672272,-34.515842
-21.926811,-23.178774,-28.778112,-16.653576,-23.623701,-23.191315,-22.667128,-25.477955,-26.356064,-25.220854,-30.81366,-24.440987,-22.191265,-24.025549,-22.595673,-23.503487,-28.810163,-25.80163,-25.084682,-21.342304,-24.829044,-21.344292,-27.048866,-26.337048,-32.842266,-35.250813,-32.98917
-27.187311,-21.178043,-29.226414,-23.327366,-20.884905,-24.600952,-17.9871,-29.43915,-24.225922,-25.891665,-28.829796,-19.433708,-23.725662,-22.248981,-22.251255,-24.82414,-22.360245,-24.487444,-23.46267,-21.296207,-21.674734,-23.185959,-23.201666,-32.456947,-29.872084,-35.135544,-38.740463
-32.736244,-27.24296,-30.315113,-21.040367,-22.496387,-26.887276,-17.715122,-25.512444,-20.335402,-19.539673,-20.670715,-18.29718,-26.379993,-20.139019,-24.52231,-22.343084,-25.775215,-26.277159,-24.020315,-28.367653,-22.9577,-23.415388,-28.651878,-33.506027,-25.281265,-30.267302,-39.33045
-33.371082,-27.353264,-30.904213,-24.003527,-28.178658,-29.480324,-19.718956,-18.088213,-19.391146,-17.884068,-20.989525,-21.15152,-28.647236,-22.81018,-26.189697,-24.788214,-23.98146,-34.777733,-24.825737,-25.881811,-20.958214,-20.775566,-30.383015,-27.251907,-26.425886,-30.262415,-38.62132
-30.829414,-27.334225,-26.151833,-23.166824,-27.755411,-29.631033,-19.959461,-22.488392,-23.409449,-20.36614,-29.220295,-20.993885,-33.281303,-23.426596,-26.501343,-23.025011,-22.253763,-27.771578,-26.320415,-24.133146,-21.872042,-27.026413,-26.550892,-27.218868,-26.182728,-31.43087,-39.843605
-23.39697,-22.437931,-20.943043,-18.757113,-25.871975,-25.331215,-21.931242,-21.135412,-32.127953,-22.984863,-25.364714,-18.179237,-24.713068,-21.526672,-21.707584,-21.786524,-22.360344,-22.919266,-26.36007,-30.302742,-22.750076,-33.474564,-22.099188,-32.319805,-23.853891,-32.099903,-35.79484
-23.226067,-26.328526,-23.974087,-13.670897,-22.395605,-26.841862,-17.98524,-22.441992,-26.053526,-23.918652,-27.198517,-24.444561,-24.096544,-27.617718,-19.212826,-25.720829,-21.782228,-26.025213,-23.115036,-26.69149,-26.870594,-31.680912,-25.889988,-33.016216,-25.075428,-33.51317,-27.321983
-22.899685,-24.568512,-24.97982,-15.061529,-17.508821,-23.003363,-21.991814,-26.305374,-21.778889,-20.881536,-29.050282,-18.992155,-25.453754,-31.943768,-22.819868,-32.211147,-21.408592,-24.874836,-24.872341,-20.879902,-24.182175,-23.287998,-26.773378,-31.891935,-28.959904,-24.721058,-23.542234
-26.222435,-27.05709,-32.79721,-26.097597,-21.678816,-27.147884,-20.46086,-22.729916,-23.35732,-26.757122,-31.051811,-20.54824,-27.570944,-30.11704,-18.875557,-25.89818,-22.653622,-25.91285,-23.252974,-22.218784,-22.260262,-25.640545,-23.22478,-31.537676,-30.723722,-23.355549,-24.040134
-29.99453,-30.39738,-29.371098,-22.727411,-25.936615,-29.185993,-16.39275,-25.365349,-31.683514,-28.677608,-27.087101,-25.288086,-21.254238,-25.382355,-21.811077,-24.98511,-25.946043,-23.552887,-26.50427,-21.70279,-23.42959,-30.563164,-20.075844,-25.591085,-23.324383,-22.243635,-26.904362
