-4.734688,-0.9960098,-1.1146698,-1.1558495,-0.5264702,-3.0327988,-0.751091,-1.0630417,-1.4698105,-3.5142174,-2.541607,-9.896965,-1.7489338,-0.5326958,-0.55065536,-0.08258438,-6.903824,-22.224129,-29.613226,-21.257938,-25.578892,-25.004692,-23.211895,-24.99804,-17.295643,-11.058279,-27.39524,-16.96477,-13.734341,-18.514774,-11.404976,-29.25668,-8.687082,-12.505102,-22.28099,-11.917385,-7.335003,-1.5706978,-2.4485283,-1.3040428,-8.546301,-1.2785301,-0.4902382,0.0,-4.9754524,-1.3549004
-12.297228,-7.4954987,-6.8209133,-6.78969,-6.5413914,-2.608635,-6.23929,-6.7508545,-2.0197105,-8.785049,-9.740904,-1.8635921,-2.7950382,-4.419544,-6.2849503,-7.0781403,-11.678692,-22.41228,-35.653652,-23.308073,-22.111938,-23.832493,-23.48565,-22.197086,-14.932589,-13.595848,-28.68936,-22.694952,-11.487406,-15.132746,-14.637526,-31.157122,-9.196423,-10.666508,-24.781715,-8.13999,-8.540348,-4.4017944,-5.3304176,-3.7047558,-11.079681,-5.986809,-4.5301056,-6.893223,-5.695118,-6.458433
-17.427773,-12.193665,-11.138332,-11.571125,-10.14669,-8.257832,-10.195921,-10.202053,-16.820435,-13.382059,-17.246046,-3.6000938,-11.319647,-10.062407,-11.885281,-14.269669,-22.606228,-26.380219,-28.699856,-20.846367,-20.185673,-28.164864,-23.262852,-21.890368,-19.069298,-21.15998,-16.743843,-28.410648,-24.023638,-17.469694,-16.788773,-24.50098,-10.251158,-6.451084,-17.467752,-11.947361,-5.3296185,-10.625475,-13.045946,-15.113886,-18.838402,-10.627842,-11.654415,-12.759487,-5.8744736,-10.30447
-20.276287,-13.283703,-14.694963,-12.826624,-12.691923,-14.983202,-14.943729,-14.817867,-11.743116,-20.999134,-18.4139,-9.583313,-18.617756,-10.911749,-14.610237,-16.431517,-21.003105,-26.167925,-26.53882,-22.913498,-22.306452,-33.031998,-27.68094,-25.197899,-17.5581,-24.110996,-16.943966,-20.037783,-21.986357,-11.139812,-14.733372,-18.953808,-4.02536,-10.26301,-11.078239,-11.53092,-6.481632,-8.716293,-10.128809,-11.471891,-11.150232,-15.101973,-12.076281,-16.04134,-5.144575,-13.673639
-20.431814,-15.874472,-17.636553,-16.494947,-15.2878685,-15.504147,-17.794796,-15.981197,-14.157877,-27.43302,-21.32676,-8.969837,-13.172407,-17.303383,-17.690994,-19.041733,-27.463905,-25.870342,-28.324432,-30.295782,-28.03506,-23.157616,-25.321655,-31.01763,-21.8344,-22.934206,-14.740103,-17.799585,-17.464184,-12.442282,-11.376589,-18.483753,-8.071877,-13.403381,-11.532885,-13.192017,-10.114258,-12.886612,-10.89068,-17.63532,-8.451233,-15.90168,-14.650393,-17.30513,-10.180559,-14.181046
-21.046856,-15.908417,-16.428577,-18.433773,-17.320503,-12.935705,-19.318974,-15.921913,-18.415213,-25.529839,-24.910538,-11.533754,-14.920364,-16.77084,-18.808338,-19.78217,-29.147638,-32.060295,-33.64832,-32.64236,-25.183226,-23.518879,-22.922676,-34.826954,-22.63105,-27.73011,-13.13055,-18.300232,-19.16378,-19.652283,-14.4670925,-19.229778,-18.722263,-16.313524,-10.886049,-10.867758,-8.563667,-17.551718,-12.719299,-15.310825,-10.419508,-17.35815,-17.87807,-19.558012,-15.183786,-16.25166
-22.778404,-18.35645,-18.535492,-17.130527,-18.371983,-16.159754,-21.834465,-20.756271,-13.221796,-21.789158,-21.44532,-16.996428,-18.300642,-22.259317,-19.51648,-21.474623,-23.387154,-30.227688,-22.365427,-29.068783,-27.334322,-24.677643,-26.296227,-25.243404,-24.79031,-18.225967,-15.837379,-18.520477,-19.538368,-22.97486,-16.347351,-17.048967,-19.02706,-14.685833,-18.538074,-14.134277,-14.212469,-15.049957,-13.167999,-16.44652,-8.641865,-19.516842,-20.24897,-18.251743,-18.69165,-18.595366
-31.956427,-22.423649,-19.597752,-19.113523,-17.431234,-26.555689,-19.59728,-21.723286,-16.95697,-23.378338,-19.524834,-21.999134,-16.303932,-18.65493,-17.98846,-20.844234,-21.973057,-25.237125,-24.57533,-29.01315,-23.726608,-21.08073,-31.45748,-27.026571,-21.110903,-17.913296,-19.426004,-22.386969,-20.40785,-20.720886,-14.462791,-26.313725,-17.27437,-18.062218,-18.745058,-24.221634,-15.705975,-15.188782,-17.713846,-25.114086,-11.967922,-16.76258,-23.435064,-19.639248,-18.822378,-23.830423
-27.80887,-22.623669,-19.079239,-19.270962,-20.563549,-18.138268,-20.661686,-23.400316,-22.413097,-20.229654,-23.130524,-19.011948,-18.330875,-23.554989,-20.361813,-27.139832,-27.40196,-23.814075,-25.57296,-22.927898,-25.822762,-19.511793,-31.810036,-25.530134,-27.68928,-25.357306,-23.314545,-21.053436,-20.356266,-22.373718,-15.396587,-20.762815,-19.652712,-18.520477,-17.113482,-27.180105,-14.62933,-19.914177,-14.560001,-25.024485,-13.917761,-19.774319,-18.893917,-18.273495,-21.719585,-24.942163
-24.297428,-20.689898,-22.51281,-18.114487,-22.413767,-16.711761,-21.656906,-24.465942,-16.760113,-21.780352,-26.415236,-15.40967,-25.12841,-20.760975,-24.60033,-26.885048,-24.925102,-23.26789,-23.304924,-25.898811,-28.485678,-22.528336,-34.825474,-28.825933,-23.34086,-17.935543,-24.325493,-19.732967,-19.208681,-28.346338,-18.256596,-18.709538,-23.802301,-26.380371,-18.224297,-24.106106,-16.81334,-18.845837,-20.390162,-17.587566,-16.893196,-20.728056,-23.375061,-21.708992,-20.76506,-22.263725
