-13.9041,-13.252726,-9.388636,-1.397398,-17.281954,-13.238478,-11.639555,-9.261642,-9.146528,-12.606241,-14.961351,-16.535254,-12.383842,-14.163822,-12.9394245,-14.137476,-14.22723,-12.716911,-10.251963,-7.527458,-6.943947,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.731888,-11.879925,-11.643738,-11.650545,-7.653082,-8.221548,-9.010962,-3.8041477,-5.710726,-9.219057,-8.522179,-4.962866,-11.236029,-10.126099
-11.772724,-9.489475,-4.301773,-5.736475,-8.33112,-1.7234688,-2.2350235,-5.385626,-7.807005,-5.834278,-9.824699,-12.752407,-8.854017,-18.411024,-8.810226,-5.7664948,-9.549557,-7.982601,-5.51816,-0.8563309,-3.786724,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.86249,-7.08469,-6.2056637,-7.0742188,-1.013813,-6.6859016,-1.4076996,-0.7276726,-4.616398,-0.6489258,0.0,-1.527729,-2.5284462,-2.0027695
-6.945156,-3.7932186,-10.331442,-10.584345,-10.226513,-3.4083748,-3.439434,-8.820669,-9.606136,-3.558712,-15.312519,-8.90106,-6.7853928,-8.758371,-7.7520485,-5.3423977,-12.403969,-3.8910465,-2.5627098,-4.727915,-5.6430893,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.904358,-11.321785,-10.21447,-3.136734,-3.2706718,-9.3960285,-2.4556828,-5.183737,-4.4690113,-5.5218773,-4.2005005,-6.1215763,-1.1462593,-5.6874847
-7.7366333,-8.368547,-22.26626,-7.844078,-11.235882,-12.375067,-8.082762,-7.5940933,-8.379486,-7.199917,-15.234091,-6.1782036,-12.828083,-8.699005,-9.59833,-9.460585,-12.425222,-6.778885,-5.6350517,-11.465767,-13.131222,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.201134,-9.612682,-11.807209,-9.380066,-13.446487,-13.329508,-7.7864227,-7.4406357,-3.2978077,-13.335196,-15.923647,-8.879677,-8.391981,-19.269104
-13.525036,-15.403931,-16.789452,-8.520109,-7.8525467,-12.055456,-7.408066,-3.124466,-8.600506,-16.280699,-17.902378,-11.664761,-9.225075,-7.9749966,-10.657345,-11.44799,-14.358881,-17.824623,-16.640871,-13.9342575,-17.058418,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.80757,-12.811079,-12.6019,-16.87921,-15.735519,-18.882637,-15.341309,-14.050991,-9.342457,-12.8942795,-16.82459,-15.986496,-17.60897,-15.546988
-16.396734,-13.351458,-14.076014,-11.661547,-5.0820656,-15.231693,-12.50736,-4.92762,-12.089632,-16.780632,-24.128159,-18.564053,-8.868141,-7.543543,-9.037022,-11.621357,-13.165743,-13.09256,-22.504839,-13.605015,-12.611938,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.569603,-12.040596,-14.579235,-16.903572,-12.926931,-22.673637,-18.894806,-17.481447,-14.313423,-10.0067215,-11.554344,-14.54162,-17.664452,-12.304317
-15.630196,-15.970062,-20.597496,-12.406271,-7.555485,-10.981485,-12.323515,-7.782051,-11.867535,-17.37569,-27.911186,-14.943871,-12.83992,-13.928387,-13.397167,-18.04412,-22.972134,-18.151295,-16.973927,-16.143814,-15.232765,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.136936,-10.286219,-15.051472,-16.590778,-11.709881,-20.464382,-19.540634,-14.649624,-10.96874,-14.437672,-10.439487,-15.739986,-12.8297615,-11.458103
-15.558043,-18.671177,-27.169724,-16.310532,-9.439556,-13.593061,-12.859804,-12.34071,-10.747246,-15.510122,-22.653276,-16.4153,-13.837931,-17.098288,-11.635391,-15.123722,-19.822607,-19.079231,-16.092539,-14.091362,-26.012375,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.811554,-12.392912,-15.310865,-17.798656,-17.054708,-22.682781,-15.474016,-15.039944,-19.513783,-15.240929,-20.484695,-14.480946,-16.884514,-20.151382
-17.162354,-15.847076,-23.597473,-18.05885,-6.694708,-20.195946,-24.19231,-15.918562,-20.293524,-16.406214,-14.606176,-14.814732,-17.163313,-16.951649,-11.043316,-15.6260395,-14.896498,-16.119068,-16.05596,-19.32724,-25.993576,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.91876,-13.090809,-13.8449955,-15.668253,-22.08445,-24.381723,-16.443722,-15.820152,-26.827785,-14.659447,-19.840641,-15.552267,-22.520485,-16.435066
-21.333654,-17.88348,-23.888733,-18.447866,-14.913618,-22.974503,-20.053411,-20.981964,-15.138987,-14.531433,-11.213551,-15.070879,-28.331547,-17.651861,-18.565037,-19.773926,-12.611696,-17.771362,-17.317528,-23.975513,-22.687233,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-35.00517,-16.594578,-13.268932,-12.553089,-19.50373,-27.646332,-18.1996,-15.2565,-16.852623,-13.2724,-21.241255,-17.683039,-20.270657,-16.026814
