-34.300774,-18.724514,-18.615225,-21.169628,-21.767952,-12.482845,-10.337517,-19.316448,-13.0533085,-16.973818,-13.231842,-15.424786,-20.72736,-11.016388,-18.43111,-18.575592,-23.345463,-5.4074516,-3.247038,-1.3580818,-6.4196053,-7.4488373,-9.24144,-8.893753,-7.7915955,-15.660799,-14.2178135,-9.377378,-2.4726944,-1.3673592,-1.2852478,-0.963974,-0.549736,-2.9482079,-3.0457497,-1.9057083,-3.142292,-1.4823799,-0.77017975,-10.676596,-1.5368958,-0.74598694,0.0,-0.6226883,-1.502533,-0.20419693,-0.86688995,-4.1293354,-6.926981,-2.272049,-2.6804314,-2.4276657,-1.2518425,-9.421198,-2.914627,-20.714315,-23.217846,-24.453907,-17.648237,-20.673187
-35.409,-23.31622,-26.494623,-27.14602,-26.652576,-13.632362,-10.4715,-14.5012665,-12.127802,-16.110159,-10.107613,-14.767054,-21.222118,-10.824808,-17.781683,-21.935303,-19.819511,-6.798378,-3.8314266,-6.604851,-2.285427,-16.137096,-8.249346,-9.0890465,-12.119619,-16.352158,-17.882484,-10.280756,-2.6814346,-7.662384,-7.4823456,-4.573868,-5.713051,-10.223362,-8.515066,-2.3665104,-0.97114944,-3.3036995,-3.5032692,-1.2046013,-3.2692757,-6.0132084,-5.351721,-4.5278378,-3.0128918,-4.6098347,-6.9315567,-3.058054,-5.2168713,-3.8815842,-5.091612,-1.6557121,-4.6909256,-2.7534142,-2.7739792,-20.658373,-24.315247,-30.579664,-21.277298,-28.979992
-38.137505,-27.235218,-23.993015,-23.765188,-26.65128,-19.522682,-19.413515,-20.533285,-24.43237,-20.254406,-15.231758,-24.097494,-24.225546,-20.817429,-21.571962,-21.811642,-17.569538,-13.200249,-14.14233,-13.904388,-9.326324,-20.36689,-15.132957,-10.398605,-9.68066,-17.753624,-12.078268,-7.030195,-13.386059,-14.430058,-14.513697,-11.558306,-9.26173,-15.902378,-18.189226,-12.70204,-9.922201,-13.577684,-9.687897,-5.666397,-12.271772,-9.475811,-11.212126,-10.22105,-14.874922,-10.163862,-10.899221,-13.005486,-8.828836,-14.586603,-13.047077,-9.657883,-15.749104,-5.339218,-12.257866,-22.10666,-22.951666,-26.065361,-24.48624,-27.546848
-32.643623,-33.022003,-29.62324,-24.225647,-22.709764,-19.894566,-25.396675,-21.569069,-22.246658,-26.201939,-26.354408,-20.258205,-15.296017,-21.889706,-24.427217,-22.690186,-17.847445,-15.278704,-14.475304,-17.724987,-17.778425,-14.308487,-13.502104,-5.6815147,-12.426514,-17.913881,-4.5340176,-10.358734,-13.525074,-16.406328,-20.98,-10.6807575,-12.49213,-13.839632,-21.814796,-13.52528,-19.152203,-11.464392,-9.452343,-12.708435,-9.313742,-13.6514435,-16.017056,-11.985451,-10.235743,-12.03586,-16.383492,-12.529949,-17.814884,-13.196655,-12.309748,-20.739695,-13.79748,-13.383022,-17.870089,-27.728317,-28.079552,-24.885212,-31.69215,-28.897245
-28.493195,-28.108175,-29.43343,-25.981285,-24.07143,-22.515856,-26.538261,-25.657478,-23.823618,-37.08086,-28.811954,-22.81134,-15.742048,-19.643135,-23.84701,-23.666237,-20.542381,-15.801697,-14.946232,-16.633749,-18.044094,-18.332954,-15.040899,-11.167566,-18.27065,-17.093975,-2.1821651,-8.488888,-13.998608,-17.309076,-25.284319,-15.885557,-15.178301,-14.933956,-23.236889,-16.39615,-11.034634,-12.309343,-17.383444,-14.65481,-15.570757,-17.47437,-16.735239,-17.433369,-14.314386,-15.19507,-17.58489,-17.850693,-15.878546,-18.643261,-18.241718,-15.38928,-15.7554245,-18.324081,-16.79734,-32.59834,-26.455513,-33.66146,-34.857925,-25.658947
-26.133862,-24.423073,-28.112518,-28.324642,-22.064934,-23.084278,-24.410074,-22.380594,-29.944574,-33.601475,-26.473713,-25.47373,-22.705637,-22.998314,-23.74448,-21.906635,-26.295786,-14.757467,-17.374134,-20.23475,-17.114185,-17.177622,-8.20993,-24.011713,-18.978008,-15.156689,-9.576399,-11.485977,-16.005417,-17.910355,-22.322666,-12.672068,-16.136799,-19.193787,-24.747978,-20.527079,-12.028868,-17.860115,-15.127443,-14.253151,-15.904312,-20.39641,-16.84444,-16.663641,-18.019176,-16.45111,-21.988632,-18.711624,-18.703667,-21.872282,-22.522305,-15.071144,-17.915462,-17.720268,-20.081623,-29.569271,-29.063915,-30.456131,-28.128307,-24.35065
-23.275959,-21.581463,-24.942896,-30.548166,-20.867836,-23.229164,-19.811323,-24.033363,-21.18605,-24.084229,-21.186636,-21.424458,-22.809315,-20.417692,-22.328587,-21.0322,-30.120794,-13.49106,-11.760162,-18.558493,-13.7908745,-14.305504,-10.4934635,-18.218061,-22.29207,-6.7794094,-13.860149,-13.689953,-19.893137,-19.045723,-17.160532,-17.168594,-17.10621,-14.680059,-15.976452,-22.366041,-18.024994,-15.808899,-19.179043,-13.098686,-17.258457,-17.997944,-14.544313,-21.498837,-14.261972,-20.237312,-22.624699,-24.933743,-26.089075,-23.142044,-21.853611,-18.283936,-15.90678,-20.86832,-25.94624,-28.871002,-21.992424,-23.66441,-23.686092,-27.650928
-23.794405,-22.183952,-24.097631,-24.757538,-26.83148,-25.49237,-22.97348,-32.041855,-23.100788,-27.617214,-21.427765,-21.466703,-28.821968,-20.229156,-24.658428,-19.473495,-23.54227,-16.091873,-12.472572,-17.654692,-15.918644,-16.335028,-20.017563,-17.188034,-20.12544,-6.803049,-20.31658,-17.792517,-15.967968,-18.58989,-20.46967,-22.414677,-20.498009,-16.084616,-15.16383,-20.636362,-19.44319,-17.129627,-19.394686,-16.860645,-18.583445,-22.46441,-22.246357,-22.202417,-21.666882,-19.223434,-19.820992,-25.653763,-22.32674,-22.70739,-26.559925,-25.57182,-21.370905,-26.513004,-28.153881,-28.839394,-25.620209,-29.95615,-25.52684,-27.44466
-26.022028,-26.747128,-19.977541,-26.69078,-27.98106,-19.636555,-21.864326,-29.314684,-26.870243,-27.663969,-25.780739,-19.064342,-17.960674,-25.23761,-21.490116,-18.59649,-16.283297,-17.57253,-18.189272,-23.222569,-23.98873,-13.200361,-20.119661,-15.58375,-20.353775,-10.249731,-16.104277,-17.043715,-14.835175,-25.123638,-20.05582,-28.168266,-25.08799,-10.32452,-11.007788,-26.111998,-14.63208,-21.074255,-18.60188,-14.704952,-15.945183,-17.660995,-26.17673,-22.915771,-17.203886,-21.406101,-16.771837,-26.54752,-23.180143,-21.21427,-19.221272,-18.44141,-30.108416,-26.0781,-22.46078,-29.526857,-29.671535,-22.669006,-23.118956,-26.869938
-33.665035,-30.35413,-23.8993,-31.26443,-34.821735,-18.590591,-24.16199,-21.22156,-25.570175,-27.404255,-22.440104,-16.963568,-18.905973,-25.717222,-19.03135,-17.077465,-20.223633,-18.71716,-20.890144,-26.572552,-20.382557,-12.442383,-16.848055,-14.555944,-22.897171,-12.903332,-16.300617,-26.553003,-20.550426,-21.875202,-25.835464,-22.933105,-27.263266,-9.571983,-11.3123,-18.50801,-19.867725,-16.643017,-21.259398,-25.102856,-20.77499,-22.994751,-21.046345,-23.279861,-17.9821,-18.277105,-19.061436,-21.530355,-32.837795,-24.938475,-18.549381,-21.013626,-27.55235,-25.623318,-22.566633,-28.92599,-27.437645,-20.359085,-20.807785,-31.009518
