-10.032263,-17.141045,-16.598328,-4.263855,-15.300688,-14.186245,-11.365604,-10.062639,-10.068821,-7.596916,-14.858145,-13.852619,-4.4310303,-10.880178,-9.192965,-8.267853,-8.134304,-4.015026,-4.716633,-0.808691
-8.763908,-2.5773888,-8.907543,-1.7147217,-13.225742,-13.488068,-3.780777,-3.2292767,-4.2205563,-3.2281303,-8.630596,-3.7402534,-9.0947,-18.43008,-5.487463,-3.424965,-3.4585857,-3.8817062,-4.5574837,-4.0449047
-13.768805,-0.37491608,-8.833879,-5.820715,-12.061058,-11.118847,-2.9167557,-3.8924484,-2.0114784,-5.5296783,-6.4457035,3.8146973e-06,-11.3078,-12.74626,-4.0083084,-0.690012,-2.1773796,-5.8296146,-7.026705,-8.255039
-17.601892,-8.813416,-8.025751,-8.697367,-8.409838,-13.519899,-10.869972,-10.198418,-7.6967087,-12.465883,-9.970926,-6.0032864,-17.774937,-13.92762,-4.867298,-7.562067,-7.383095,-14.480375,-8.424286,-15.933729
-11.909342,-12.721306,-11.067482,-13.606741,-5.6598473,-13.699181,-14.00502,-13.590689,-18.892448,-15.480618,-9.508633,-22.841389,-14.626167,-11.348658,-10.829634,-14.729771,-9.578871,-16.70949,-11.5082855,-12.454609
-13.821182,-16.228722,-8.288898,-13.239155,-3.6314983,-9.573797,-14.993725,-14.074898,-12.515017,-15.1172085,-14.961164,-12.631559,-11.840637,-10.897594,-10.42823,-8.40049,-13.60659,-14.451229,-14.446543,-13.507835
-18.422018,-12.400898,-4.227125,-12.411999,-9.44796,-13.970169,-13.69771,-16.594053,-14.740997,-16.168201,-15.796104,-13.202206,-11.882755,-16.344732,-12.045509,-11.182692,-11.542315,-16.18493,-12.205402,-20.063324
-16.27148,-14.5331745,-6.9518814,-16.350136,-12.658325,-20.382685,-15.983553,-11.827972,-24.882797,-15.833334,-19.170115,-16.465458,-13.26549,-12.819481,-11.832359,-21.470127,-18.667082,-17.752188,-15.282379,-17.785423
-17.214176,-13.801491,-9.767164,-19.810186,-15.519257,-19.88557,-16.323309,-12.965689,-18.453163,-15.115673,-11.939178,-11.682016,-13.402277,-10.276783,-16.614817,-18.263168,-20.521404,-15.886614,-18.723936,-18.892038
-24.357758,-14.100468,-15.495214,-17.841164,-18.419373,-14.496662,-11.827211,-13.958286,-13.855728,-16.957394,-7.5775814,-14.148933,-14.640245,-12.535715,-9.492086,-19.504864,-16.316845,-14.456383,-16.282085,-24.397343
-17.101604,-15.145346,-11.964769,-11.570019,-15.720303,-11.119799,-9.77256,-9.7139,-12.532991,-18.399498,-9.01609,-15.118338,-15.467037,-5.3480415,-8.306335,-15.90324,-17.280706,-14.432043,-17.635384,-24.93555
