-30.010271,-17.676712,-17.999088,-12.464706,-8.8659725,-11.991264,-20.63866,-10.917109,-19.04699,-11.744135,-7.051403,-4.043474,-7.591545,-7.626686,-3.6039085,-3.5895443,-5.3080273,0.0,-1.2085266,-3.756281,-5.109831
-25.030037,-18.01904,-11.217072,-1.9003716,-5.909046,-9.038761,-8.979191,-3.5673885,-10.759417,-3.4766922,-9.762781,-7.6350307,-9.024231,-6.2281094,-10.83695,-7.4756317,-4.7832985,-5.268673,-8.311163,-9.971987,-13.499237
-25.600544,-17.229929,-8.680931,-1.7135811,-3.9318447,-8.759541,-5.2493134,-6.5966263,-14.271685,-2.9924126,-6.270027,-12.179871,-15.008772,-6.3208733,-17.508114,-10.89249,-3.76305,-11.962685,-13.136717,-10.30274,-18.824532
-24.32157,-14.808016,-7.6452217,-11.015575,-8.40406,-9.098549,-7.1835938,-14.992905,-16.414055,-12.134417,-9.485771,-16.74108,-13.439323,-8.019915,-13.503733,-10.129528,-7.0439568,-15.749056,-15.689922,-10.067898,-22.158066
-27.467022,-17.289427,-4.1361046,-19.422176,-13.904463,-5.5158386,-14.445086,-15.917517,-10.856766,-18.999775,-16.070717,-21.732605,-17.873024,-12.175386,-8.790194,-9.892612,-13.350811,-17.935932,-17.193823,-11.146994,-32.69626
-26.161755,-20.09219,-7.858509,-18.465136,-11.866007,-13.126862,-15.177534,-24.212944,-11.6936455,-13.9033165,-15.971983,-18.959606,-19.870644,-9.157345,-10.904947,-12.549234,-12.50017,-18.402231,-22.980703,-12.936722,-27.011257
-22.843584,-19.862673,-16.113916,-10.346075,-9.796074,-13.698454,-18.916538,-22.851631,-14.351334,-12.685272,-18.421377,-21.943653,-17.564167,-10.500193,-17.844814,-13.106922,-13.960424,-18.955887,-20.791378,-16.093163,-24.644302
-23.809788,-23.837715,-16.098637,-14.138155,-15.3299465,-12.154758,-20.898903,-22.859142,-16.18836,-14.433044,-19.175507,-27.906218,-21.31382,-13.438427,-15.22287,-15.749804,-23.175123,-22.240856,-23.207188,-18.612036,-25.373922
-26.883453,-14.95314,-14.748005,-20.37534,-23.435114,-12.613041,-14.398043,-12.2964,-10.154785,-21.089764,-25.26488,-23.51523,-17.173925,-18.474865,-13.305168,-14.182034,-18.60506,-25.673409,-24.90543,-19.622227,-23.578169
-26.522167,-12.645931,-11.887978,-16.450335,-18.114967,-17.946835,-18.495945,-13.690525,-10.438145,-19.337196,-21.529697,-17.656975,-21.206072,-17.349667,-18.02812,-10.506302,-16.905762,-26.76284,-21.058882,-29.97031,-21.092571
