-31.967274,-27.490623,-23.269672,-21.547451,-19.332909,-22.79609,-20.773176,-25.476526,-24.705175,-20.715658,-25.59317,-25.761295,-31.79689,-28.867489,-21.456646,-18.549397,-22.836842,-23.985756,-24.556316,-14.811287,-18.903072,-27.706593,-22.272747,-21.438143,-21.138664,-17.628613,-27.327477,-19.815327,-22.085773,-21.695656,-18.81431,-13.529135,-16.470173,-12.937481,-17.357754,-21.74612,-23.249638,-16.885637,-21.49138,-16.455023,-16.063993,-6.812847,-11.213219,-15.063183,-10.246841,-18.29399,-19.845972,-15.951269,-13.849775,-11.00083,-11.291252,-15.703653,-16.58595,-15.685127,-18.509224,-18.093498,-13.204187,-23.280243,-7.516098,-16.541376,-14.826223,-14.002594,-15.533096,-14.761047,-13.322556,-21.812798,-18.02401,-21.64173,-20.812275,-21.962538
-25.53086,-37.30624,-21.224476,-25.450567,-21.333529,-27.264969,-23.830856,-23.248772,-24.348904,-26.122997,-29.5588,-27.784111,-25.022549,-25.54668,-18.23557,-20.032219,-27.457752,-28.786654,-21.287949,-10.19483,-7.902254,-15.674463,-14.751867,-13.546505,-18.358932,-15.556774,-15.699398,-14.731239,-18.975384,-19.20795,-14.50001,-9.980379,-12.659592,-12.789265,-11.084698,-8.989004,-19.618578,-7.644392,-5.493038,-5.151932,-3.576336,0.0,-7.030901,-6.9923897,-1.2188301,-8.967415,-8.003376,-10.492294,-8.820675,-11.115566,-2.321991,-4.416292,-4.8484592,-5.71348,-5.7007008,-10.062309,-3.6798153,-12.774689,-4.132633,-10.172268,-9.985111,-10.185673,-7.1001244,-5.5297413,-5.410839,-9.919197,-5.309593,-16.996922,-11.105221,-9.359472
-26.16632,-33.629288,-25.55399,-29.493845,-22.277752,-23.777637,-29.59023,-31.025307,-22.252764,-25.907385,-25.4724,-24.321789,-26.575268,-21.42511,-24.475437,-25.920225,-29.203653,-28.29986,-23.598234,-4.1699905,-5.6600437,-3.7062302,-12.499479,-11.154503,-15.416788,-15.554386,-9.906805,-20.73457,-16.333105,-18.478924,-3.5482254,-0.5850258,-2.4750957,-3.2991085,-2.6744518,-6.7966785,-12.446194,-9.149693,-1.9504089,-4.7618656,-0.8121414,-6.790949,-3.282114,-6.009159,-4.9524937,-1.6635933,-0.78910065,-3.1417084,-11.01347,-9.0331135,-6.703697,-5.5036793,-1.0500336,-2.4113731,-0.76117325,-3.731886,-7.1398106,-6.2282257,-9.8088455,-8.520636,-1.4495277,-1.2432785,-0.94408417,-1.0227776,-2.2602234,-3.0020008,-2.1284828,-13.596739,-5.7491493,-7.727173
-27.175991,-32.849476,-27.634836,-29.30378,-28.07763,-27.626972,-26.367197,-23.614836,-19.316658,-27.938393,-32.206543,-26.91119,-26.755432,-20.173792,-31.217094,-24.647205,-25.297447,-23.831755,-23.126522,-6.6167755,-5.606722,-4.49712,-15.080532,-17.978794,-16.241724,-12.900642,-14.089302,-25.878511,-12.210449,-17.641474,-2.9980736,-3.109211,-2.356163,-2.9093323,-5.7034473,-11.711889,-10.241905,-11.481594,-7.1016083,-5.3694916,-8.866648,-20.236141,-3.3142166,-2.6544724,-10.852285,-6.110895,-4.989889,-4.4617996,-6.4948997,-9.11672,-11.289318,-6.672634,-7.464737,-5.7777767,-6.005167,-5.0738907,-9.68631,-7.60721,-12.27755,-10.713165,-3.0657902,-2.9430504,-5.2024345,-5.698391,-5.3173523,-2.1034698,-7.9191265,-7.3276463,-4.642517,-7.590517
-29.357567,-26.307823,-29.145008,-22.548697,-26.022888,-32.63784,-25.187717,-20.05467,-21.98484,-23.142923,-27.819767,-31.712069,-24.860409,-28.798939,-26.73872,-24.448292,-24.832676,-17.345713,-26.325598,-15.5216465,-17.537067,-15.166653,-14.74441,-21.43221,-16.850132,-15.446064,-21.797894,-22.985205,-19.965755,-14.42878,-16.532242,-14.099167,-13.847733,-8.927401,-11.059912,-6.908123,-9.613642,-9.680632,-23.198729,-7.493862,-16.820024,-12.844166,-9.457333,-6.464527,-15.062002,-16.38107,-16.991896,-12.812668,-11.307438,-16.68111,-13.387764,-12.075972,-13.736738,-13.983639,-18.08939,-8.720224,-13.380474,-23.381622,-11.585918,-19.827177,-14.037367,-10.628717,-13.85195,-18.916874,-12.914587,-13.5232315,-20.690731,-6.0210934,-11.1129,-6.2491837
-33.466908,-30.710636,-27.678705,-22.232182,-29.080696,-28.727718,-25.100704,-21.956686,-22.884102,-25.09053,-30.789894,-26.513437,-24.232964,-25.622326,-24.54779,-22.335087,-26.75446,-22.107285,-24.911602,-17.555069,-18.561607,-14.791649,-18.297485,-19.598349,-21.952316,-14.409386,-21.198296,-23.387089,-20.948559,-14.185396,-13.769682,-18.391834,-13.506729,-9.484381,-6.7254257,-9.047258,-11.364204,-9.634871,-27.43977,-14.049683,-17.386463,-10.27223,-10.219021,-13.090712,-17.870106,-12.810329,-16.459845,-13.344391,-14.766945,-15.181931,-14.644596,-18.136995,-16.97649,-9.68062,-16.1031,-11.530682,-20.640354,-19.88714,-9.492161,-20.54506,-22.151197,-13.458239,-16.078539,-17.28516,-22.907385,-21.577549,-18.593632,-6.5133247,-11.328932,-9.579472
-31.63758,-31.136595,-29.140276,-22.347322,-24.748474,-25.742779,-27.025005,-19.659595,-24.305332,-25.70421,-24.88976,-18.985477,-24.582653,-23.895279,-23.122513,-26.931253,-33.331673,-27.338383,-21.761509,-25.404026,-20.711447,-24.399826,-23.849274,-24.925049,-26.13547,-21.468431,-24.976788,-22.731207,-21.042171,-21.290983,-9.494305,-18.456472,-21.76749,-7.991623,-11.227587,-19.703245,-5.285391,-10.549763,-16.206453,-13.932676,-21.755934,-15.569044,-11.226582,-17.426107,-16.509575,-16.640654,-22.361408,-13.949699,-15.6278305,-19.726215,-20.46391,-19.991085,-19.252083,-9.965397,-19.781286,-20.31739,-23.92763,-16.173944,-11.167198,-25.960623,-22.957047,-19.242004,-21.917767,-15.577646,-22.589792,-22.70063,-20.466349,-14.248123,-14.49124,-16.661928
-35.297638,-27.616287,-22.825542,-21.285332,-19.760302,-23.92286,-33.790623,-18.530884,-22.054464,-32.019924,-21.75336,-19.32299,-24.851086,-25.25727,-28.554789,-29.14756,-29.30888,-28.432837,-23.92971,-26.553244,-18.747719,-22.773064,-25.122122,-35.968258,-20.385967,-33.283722,-28.605656,-21.93758,-18.668823,-25.886335,-13.82122,-16.259935,-17.82029,-15.937035,-11.998943,-21.071846,-4.8681526,-10.049866,-9.405746,-13.937651,-11.852581,-20.938354,-15.998262,-20.591415,-14.448717,-18.476553,-18.886658,-16.749596,-22.776289,-20.46534,-19.767307,-15.220032,-15.71751,-11.692408,-17.46493,-26.08621,-22.18462,-14.763956,-17.492735,-24.27253,-19.377903,-20.559555,-14.964428,-16.664276,-17.756355,-21.735435,-21.527515,-21.143158,-15.437748,-13.256401
-28.047216,-29.526806,-22.68713,-19.359356,-22.169369,-21.092651,-23.117332,-25.210083,-19.632755,-23.630827,-27.317854,-20.468216,-29.526552,-31.46283,-28.161745,-22.665855,-29.336063,-28.53656,-22.525513,-20.3167,-17.885357,-18.656708,-20.584526,-27.864643,-15.419197,-26.322578,-23.361092,-21.564213,-13.294689,-21.678812,-13.712128,-18.355875,-15.151089,-15.985348,-10.812229,-17.12581,-6.703699,-4.648918,-6.28372,-8.378506,-12.321121,-17.445044,-17.398762,-16.525581,-17.340874,-18.411945,-14.215303,-17.112883,-16.116999,-20.01969,-12.033592,-17.034252,-13.505901,-15.660881,-14.093988,-21.312223,-21.052666,-17.188347,-20.371498,-21.84629,-15.167046,-20.185745,-12.667477,-11.79488,-14.156494,-15.016687,-20.110298,-17.442045,-14.095074,-15.030312
-24.386826,-25.947447,-25.784386,-20.555605,-26.128048,-23.242218,-21.177483,-29.060614,-22.594181,-21.278908,-26.29314,-26.939484,-26.567095,-24.442835,-26.686459,-21.46844,-22.294134,-24.573057,-25.34367,-20.144161,-13.798613,-18.972115,-25.177423,-21.705273,-15.359541,-25.12767,-19.420689,-24.723007,-12.815069,-20.385092,-15.204582,-12.529196,-18.727362,-14.554859,-17.765976,-11.455536,-15.222935,-10.296326,-17.221865,-11.659767,-19.952858,-15.495741,-16.325117,-13.102507,-24.883705,-16.79067,-15.965141,-17.523563,-13.503418,-18.259785,-14.671873,-22.527136,-15.615654,-17.67492,-14.215498,-18.582016,-23.817211,-19.262249,-21.100407,-16.201715,-13.357809,-13.856012,-19.733326,-15.21553,-15.612291,-15.66655,-26.799969,-21.719116,-14.623219,-21.416128
