-27.874695,-17.909151,-21.04953,-21.629719,-23.779995,-23.523346,-19.95445,-21.687962,-27.543446,-22.67769,-21.83697,-21.554081,-20.309914,-17.548115,-23.576553,-25.537937,-17.357285,-23.31625,-21.921673,-21.965883,-17.27418,-23.906017,-16.161936,-19.39408,-17.518314,-14.168369,-23.009468,-21.79501,-25.707706,-26.214474,-21.963379,-26.161293,-21.383982,-25.0637,-24.09552,-17.993082,-21.857658,-17.92464,-11.059437,-19.507477,-17.741823,-17.385626,-19.595474,-17.671207,-15.979126,-15.589245,-13.03265,-25.619051,-17.649729,-14.388178,-8.908609,-25.574677,-21.056288,-14.22295,-16.003862,-21.148897,-21.966324,-21.24461,-21.047508,-14.108709,-15.503454,-15.308928,-16.839039,-20.868977,-16.61529,-18.465391,-13.958773,-15.450413,-19.716093,-9.26906,-9.909363,-15.71249,-15.844929,-16.37446,-16.12945,-22.10269,-15.205864,-22.998058,-15.53776,-19.211689,-17.897964,-13.067123,-12.835003,-17.150667,-23.541275,-13.587477,-17.10596,-13.404345,-19.203594,-15.1061,-16.957623,-17.662693,-17.004498
-34.51283,-23.570038,-22.175148,-30.305752,-23.353275,-20.385036,-25.458488,-21.012732,-32.776905,-23.56725,-19.752983,-29.681486,-19.967026,-21.003422,-28.127844,-24.574165,-22.794579,-23.609371,-25.663641,-21.334127,-5.4366093,-6.2618504,-6.172905,-10.550186,-10.878311,-10.952366,-9.902304,-20.91788,-24.539108,-20.096512,-12.054588,-21.141891,-17.39722,-16.17955,-12.475203,-9.298607,-10.528275,-15.175299,-6.3448715,-12.275867,-13.892168,-12.731068,-11.339867,-8.302706,-6.360733,-12.24835,-8.986656,-8.733341,-14.657749,-2.0500813,-1.3341141,-14.524273,-13.363234,-11.19191,-6.7470303,-13.862041,-18.335426,-12.569515,-18.486828,-10.282581,-7.537899,-11.362299,-9.359112,-8.239225,-4.295555,-13.883739,-8.376871,-8.978783,-14.262386,-4.9791374,-2.8428326,-8.434784,-14.640394,-6.5751133,-14.239435,-14.920244,-11.230427,-16.912666,-13.146442,-16.677202,-14.189171,-14.860294,-13.800983,-11.587671,-14.715279,-11.8347435,-14.6795635,-11.438509,-12.42791,-9.626127,-17.276613,-13.918032,-13.659237
-32.653397,-25.648829,-25.708885,-30.081705,-17.561115,-18.754478,-31.78108,-22.25008,-26.58617,-27.084702,-17.118809,-26.734192,-23.590143,-21.627028,-24.011772,-31.065037,-20.309376,-30.766838,-34.112057,-22.922806,-4.8933544,-3.30583,-3.5654888,-8.89592,-3.8525238,-2.3402958,-7.857813,-10.62748,-15.869762,-19.527557,-8.960846,-18.721758,-16.02744,-10.129087,-12.926058,-5.3383827,-7.5001717,-5.8095226,-7.7666397,-5.481266,-15.199923,-3.6066418,-3.768528,-1.5539703,-7.4835815,-6.897417,-5.482956,-5.390354,-5.513605,-3.5618954,-4.509117,-12.219177,-7.635544,-8.821651,-5.381233,-8.89175,-5.3550205,-5.963541,-11.572634,-9.022041,-8.661961,-3.6745014,-1.3063927,-4.6583996,-5.0807533,-2.7479687,-1.0206223,-3.9604874,-3.0874863,-11.807957,-6.958624,-3.4930496,-11.062475,-8.941101,-6.9085007,-8.222202,-7.2830276,-13.272604,-11.561483,-9.260532,-1.9078636,-10.779367,-3.7511978,-0.49266815,-1.7864017,-2.3023796,-7.904011,-4.1780415,-21.037643,-15.672789,-9.739893,-13.295694,-16.81415
-34.21948,-30.421581,-25.669893,-29.607014,-20.395641,-22.498682,-28.498293,-20.102242,-22.993727,-30.681938,-17.60061,-26.648043,-28.411856,-25.30767,-20.536127,-27.428682,-20.969152,-36.356903,-30.704592,-21.233383,-13.072447,-6.527294,-7.5710335,-10.198536,-3.1192856,-2.8520203,-11.129677,-11.970003,-17.074984,-14.632397,-8.728922,-20.176054,-15.059885,-9.575169,-14.945286,-9.749563,-4.675949,-1.7603931,-6.796505,-7.8711586,-12.052216,-3.3524628,-3.3629494,-3.6489868,-9.409611,-6.285494,-3.7056046,-8.598131,-3.459402,-10.075684,-12.483604,-12.259872,-12.7494545,-6.064869,-5.573553,-7.9860992,-4.572092,-5.0479107,-8.660025,-11.118467,-12.767027,-3.6781635,-3.7103386,-8.873728,-12.345425,-2.9930248,-3.4448872,-1.962822,-0.38705444,-9.16782,-12.472645,-7.455433,-10.48078,-10.162092,-6.350172,-3.3265266,-9.469889,-18.156681,-14.740786,-5.5013695,-2.5432072,-7.4788074,-3.3573227,-2.0490189,-1.704462,-2.2121658,-9.566082,-5.67614,-24.153866,-15.346449,-8.286324,-15.579754,-17.479652
-35.54933,-23.71159,-29.276451,-33.040604,-25.942455,-21.08615,-26.264153,-27.537725,-25.921516,-28.509357,-22.688444,-31.814651,-32.446873,-22.598936,-19.942892,-24.56237,-32.499046,-31.536852,-25.609516,-23.782028,-19.659119,-9.287514,-9.852325,-13.06815,-9.900984,-11.345535,-6.2824287,-15.588093,-18.792011,-16.1656,-18.750103,-17.893568,-13.306368,-14.793356,-13.881765,-11.835743,-12.744984,-10.273073,-17.051289,-6.17445,-7.0313396,-10.857651,-9.288055,-15.792934,-9.965139,-12.408537,-10.162331,-11.470413,-6.539978,-14.010765,-12.702812,-20.492384,-8.79554,-9.16711,-14.562786,-12.4471855,-11.3836975,-11.61795,-9.88212,-13.627674,-13.133694,-11.644648,-17.88541,-7.047333,-7.7351685,-9.571934,-15.328455,-11.673552,-10.993359,-5.9328136,-9.816919,-9.628386,-7.946705,-12.906612,-12.771193,-10.623072,-5.948372,-7.09791,-7.350849,-8.394085,-17.421585,-9.058813,-8.257263,-17.164227,-15.592611,-15.376314,-13.345669,-11.329048,-6.7217636,-6.4252014,-9.552332,-6.6018085,-7.3550797
-35.366558,-25.30085,-27.586262,-29.898548,-25.228027,-25.362902,-25.431791,-27.82856,-29.885172,-25.262587,-22.422762,-34.55732,-34.809826,-23.551392,-21.259418,-25.030977,-34.871258,-28.217804,-29.638918,-20.950954,-16.855343,-12.469271,-11.238722,-11.078344,-12.830608,-11.910004,-6.8034115,-13.762186,-18.465832,-17.95055,-16.044394,-12.986559,-12.377563,-14.274567,-13.62047,-8.392523,-13.8578205,-16.670296,-13.756802,-6.019655,-6.7081566,-10.413366,-10.928497,-17.756504,-10.277761,-8.499208,-9.248808,-14.11631,-8.881115,-14.771891,-15.607065,-25.533987,-7.4499626,-7.2058334,-19.956062,-13.036999,-8.707752,-9.960688,-7.5889664,-24.446255,-11.73451,-10.181862,-10.961624,-7.7910213,-9.035042,-11.391817,-9.882984,-14.823038,-14.740311,-7.2739277,-12.739729,-14.720158,-9.120508,-18.806318,-13.568987,-24.486263,-6.3590508,-0.46653366,-1.1372223,-9.37495,-18.05257,-11.255188,-15.437576,-19.592047,-20.309475,-11.486353,-4.9382133,-4.1059475,0.0,-0.8180084,-2.222763,-0.36442184,-1.4604168
-37.24671,-24.774109,-26.446888,-35.273643,-23.41027,-23.887136,-25.22491,-27.535545,-24.471312,-24.879618,-20.742565,-29.121006,-34.61169,-22.924034,-24.664692,-26.158836,-24.973808,-30.22449,-26.2131,-21.252914,-16.743355,-14.651512,-15.611973,-10.634306,-14.739111,-24.782269,-15.429134,-23.830048,-24.720306,-26.246801,-20.892689,-18.606684,-20.809551,-19.861067,-21.888214,-13.660076,-17.970667,-18.082481,-18.785618,-13.928843,-16.381134,-23.397573,-20.78399,-18.607965,-19.742107,-14.093645,-14.8990555,-16.26974,-16.771618,-20.17875,-23.15489,-21.84994,-19.621075,-13.705023,-22.584877,-18.634575,-13.452984,-14.2367935,-11.8718605,-21.31738,-18.799044,-18.57497,-13.46673,-12.546974,-22.366554,-17.078705,-15.395058,-17.947151,-18.753542,-16.929232,-18.611332,-20.599997,-16.098373,-21.457783,-21.740025,-19.42866,-9.224642,-6.0381927,-7.459751,-10.507751,-12.936209,-9.825764,-13.746677,-22.176987,-24.839596,-14.792862,-7.9419556,-9.638863,-5.3146725,-7.056669,-5.9035816,-6.7239323,-5.3568916
-36.58164,-24.19099,-29.656677,-31.35906,-29.239662,-26.358025,-27.205591,-23.70869,-23.83073,-27.785973,-24.698423,-29.685268,-32.704273,-26.803377,-28.425549,-25.184221,-25.13576,-29.29503,-29.636297,-21.208406,-22.785603,-20.892262,-17.213932,-12.011566,-18.441755,-21.306782,-17.42942,-27.42448,-29.228561,-24.699493,-28.994448,-21.19429,-22.478813,-24.688236,-23.49517,-25.267838,-19.370943,-23.703518,-19.26279,-16.422863,-21.541958,-27.773657,-18.675915,-20.584867,-23.749004,-17.99873,-23.243385,-23.529194,-18.911434,-16.86648,-26.838078,-23.717735,-25.788534,-21.611763,-20.396084,-24.106112,-18.646263,-22.180279,-15.505468,-21.875767,-15.37731,-24.529886,-21.345226,-11.170305,-19.551006,-17.173676,-22.004553,-13.727917,-20.221315,-18.626493,-14.457302,-21.38478,-16.63482,-24.75758,-23.009521,-19.876131,-12.4942,-23.310974,-18.671535,-10.211462,-19.10263,-14.366901,-16.693056,-19.379944,-24.236614,-15.704048,-18.668896,-18.122135,-24.223701,-23.255001,-15.7723465,-20.090534,-16.739067
-25.929703,-25.151552,-22.623531,-18.171003,-28.379765,-28.819366,-26.50333,-23.288036,-23.506517,-30.002829,-22.302547,-27.826962,-23.350246,-24.445808,-21.864586,-27.066954,-30.71978,-30.283579,-24.581783,-24.105251,-19.693665,-22.604494,-20.555046,-16.031858,-17.327757,-17.694153,-14.24618,-23.623795,-24.77244,-27.359655,-22.516333,-24.672981,-20.5391,-22.891832,-22.31372,-23.34145,-18.081188,-18.386057,-21.802376,-21.296574,-17.806637,-20.0965,-19.91346,-17.464737,-22.642368,-15.786789,-20.504688,-22.06,-20.63857,-11.261219,-16.67561,-27.117687,-23.288412,-19.97498,-20.760818,-24.572891,-19.937277,-22.91275,-24.163034,-21.690285,-15.50885,-18.118454,-16.209608,-12.714647,-14.421251,-20.351366,-14.5668335,-13.198221,-18.589302,-15.425615,-16.86559,-21.196188,-12.926947,-21.154211,-20.14492,-23.218018,-12.071987,-15.783991,-16.955322,-11.529053,-19.10326,-14.2146435,-19.517233,-13.535467,-19.426292,-18.914486,-21.886097,-16.249126,-25.161682,-14.318922,-13.688908,-14.699097,-13.089624
-22.662663,-24.731098,-26.054874,-17.737598,-27.492393,-29.569836,-26.95169,-24.849176,-22.896744,-31.18214,-19.172436,-24.331226,-21.04151,-23.478735,-22.241854,-28.402315,-27.010448,-28.824453,-28.357914,-33.527454,-26.847794,-22.632227,-20.559212,-16.08179,-15.105404,-23.336784,-19.204224,-17.104439,-20.053265,-29.414165,-19.349405,-18.627607,-19.238855,-20.976208,-20.096437,-13.0756,-20.536867,-20.716562,-18.088814,-18.32799,-21.886055,-21.249386,-20.802086,-16.26832,-22.155024,-18.72382,-18.017584,-19.98088,-14.013912,-15.966066,-18.91962,-28.37263,-25.556538,-16.589083,-26.234165,-21.785328,-17.982533,-21.098919,-21.892986,-30.32493,-17.02021,-13.9691105,-16.532555,-17.25546,-14.404833,-21.708607,-18.55878,-16.20578,-18.05745,-22.178062,-19.799728,-21.667406,-13.12986,-23.43801,-22.559052,-21.241562,-18.10835,-22.413933,-21.103008,-17.406752,-13.482685,-11.285828,-19.023209,-13.864059,-13.783045,-13.835344,-18.767479,-24.203005,-16.525982,-11.431881,-14.942427,-17.613247,-16.381855
