-9.387432,-15.328987,-16.819832,-11.547571,-13.7711525,-22.824406,-30.960455,-20.832165,-21.282509,-19.067886,-27.58279,-23.336357,-15.57357,-20.528519,-20.094639,-17.991348,-20.562492,-17.875378,-10.443089,-9.860666,-13.0043545,-7.730156,-10.867355,-14.575369,-11.59429,-16.02878,-15.559877,-13.690689,-9.922413,-28.262886,-15.863621,-20.378878,-14.102058,-14.532875,-16.01824,-11.931349,-11.606461,-20.350521,-15.232042,-15.965441,-11.331894,-8.799919,-17.039251,-16.431076,-13.803049,-16.622398,-15.30213,-17.105907,-11.721542,-21.111345,-12.59848,-21.00177,-18.908619,-13.540758,-16.896217,-20.730536,-18.914152,-17.857847,-19.359844,-22.111902,-15.469433,-13.676373,-10.888641,-13.466881,-17.165083,-25.762665
-5.2619247,-9.77528,-11.728256,-11.505056,-9.439468,-10.128799,-17.169518,-10.287283,-14.208506,-9.000149,-11.2222805,-13.065895,-12.536537,-17.439873,-16.95539,-14.316,-12.324242,-8.582897,-14.006128,-6.8293743,-8.220507,-5.8079567,-8.704094,-7.010624,-9.06493,-10.842083,-15.452257,-5.8275585,-8.207478,-24.566502,-13.839718,-6.4057198,-11.292997,-7.354782,-8.31554,-12.885874,-4.090885,-12.196451,-3.2048416,-5.62619,-5.6105537,-9.450703,-13.745409,-13.603657,-6.110058,-12.711472,-9.369862,-5.7313404,-2.3209324,-8.063101,-3.869255,-8.188164,-7.783062,-3.8956604,-7.0024166,-8.948999,-3.914032,-8.035444,-9.680691,-5.747772,-10.11561,-7.086231,-2.0001144,-5.089573,-9.433771,-9.642227
-8.570116,-8.296198,-6.540249,-6.502247,-7.996994,-9.857462,-7.6401634,-7.552124,-10.324751,-12.446655,-9.609436,-10.625801,-7.368601,-11.28566,-15.179562,-17.502003,-6.8108177,-0.88645935,-1.120121,-1.8449917,-2.6373806,-4.226528,-5.490593,-1.0592918,-12.584965,-10.210575,-12.11533,-4.5419636,-8.167694,-19.192692,-14.244631,-2.997242,-5.487522,-10.075048,-9.0018215,-11.305759,-2.989132,-6.9681416,-2.545126,-4.8503113,-9.329727,-6.7521935,-16.603764,-13.136318,-6.3262367,-9.391172,-3.6989574,-2.791048,-5.185446,-4.2886047,-4.5518093,-7.1871624,-3.5066528,-5.2446136,-7.914192,-9.473995,-3.4593925,-10.464647,-4.8083687,-3.4052734,-4.6727905,-6.075577,-4.4239597,-8.076965,-5.37484,-3.785717
-12.560762,-2.6856174,-5.258909,-5.1861935,-5.5301456,-12.36097,-8.560173,-15.0546,-10.773846,-15.938076,-13.967232,-16.41079,-8.580111,-15.520296,-10.181192,-17.682673,-12.078787,-4.4738503,-1.9460678,-6.8599243,-3.5637627,-7.589834,-8.181934,-2.013546,-10.047108,-13.166725,-6.696686,-11.647942,-11.398182,-19.265854,-14.8436165,-5.1622734,-1.757124,-9.495781,-5.7821426,-12.531828,-7.7069416,-12.373053,-11.075806,-7.163576,-13.896503,-7.174181,-14.399841,-6.8311005,-10.860201,-4.0145416,-1.8648586,-10.418352,-14.994072,-9.832933,-10.302923,-7.4181175,-4.732727,-10.350985,-11.702396,-8.637856,-13.413504,-12.102768,-5.584276,-11.095541,-4.688669,-4.9360256,-12.183601,-6.975065,-6.1126328,-4.997526
-11.780712,-9.803816,-13.14407,-9.071268,-12.3936,-12.202969,-14.986767,-15.113514,-18.592718,-15.59893,-10.05113,-7.7101135,-7.295288,-15.683517,-14.34791,-11.578007,-14.625576,-15.1185665,-19.74393,-10.143341,-4.4822865,-7.698105,-7.2686844,-13.592981,-16.289837,-11.122112,-6.2654076,-6.7447968,-5.3562126,-5.387661,-5.7956734,-10.121115,-9.650875,-9.807564,-7.2391434,-6.578808,-9.843018,-13.743774,-13.946569,-12.210833,-13.162859,-10.290493,-15.232677,-8.856283,-7.3724117,-8.378481,-9.299278,-11.879421,-15.442339,-13.144253,-15.244162,-10.902401,-16.434464,-16.494043,-10.623409,-10.910973,-13.447744,-14.827812,-15.304819,-15.536388,-7.4650517,-9.497669,-10.409487,-10.851101,-10.869089,-10.828594
-17.493061,-14.246784,-13.844088,-13.810684,-13.646385,-13.456722,-14.157721,-16.372927,-28.17373,-16.962524,-7.1550636,-3.8744926,-4.3901024,-11.895782,-13.862951,-10.997091,-22.338228,-15.380339,-24.173035,-14.8087635,-9.434055,-10.177912,-9.238314,-11.056263,-16.533485,-11.408937,-3.6186562,-4.496315,-4.775282,0.0,-0.98210526,-9.90505,-9.581465,-5.3319283,-6.0116653,-1.9313297,-10.034767,-9.598345,-11.973732,-11.490772,-13.984259,-9.195263,-11.377399,-10.643087,-5.627878,-8.308136,-11.772854,-12.101288,-13.961945,-16.077084,-20.276121,-17.192793,-25.24204,-18.85242,-16.10711,-22.143303,-18.084284,-11.974644,-20.343073,-18.741894,-15.258984,-8.730492,-9.900688,-13.598122,-16.539404,-16.091803
-28.240965,-19.809055,-20.428165,-23.878668,-16.671555,-22.496023,-23.29374,-27.92116,-25.304752,-19.583427,-14.25087,-10.849405,-14.322268,-18.807972,-20.295647,-10.020014,-18.74155,-15.698902,-20.17335,-12.73723,-18.596226,-11.980129,-16.10281,-13.911678,-19.992674,-12.460264,-9.469906,-11.217154,-15.185591,-7.0499344,-8.598946,-11.38961,-15.787725,-10.627657,-9.687429,-8.375122,-20.028101,-13.545044,-19.394236,-18.215837,-13.026337,-14.093252,-10.306374,-11.941694,-11.702751,-11.341953,-19.445087,-11.011879,-13.363573,-21.421425,-20.838802,-26.985306,-25.768017,-19.187607,-16.690992,-24.560741,-19.534393,-16.990892,-19.001743,-20.417973,-24.554825,-18.506529,-24.617107,-12.678532,-20.07095,-16.66369
-27.013756,-23.411686,-32.398182,-20.648046,-20.654938,-27.023897,-23.742165,-32.015232,-29.065985,-14.625736,-23.126434,-24.86465,-17.455551,-18.206427,-28.650232,-14.725485,-15.4952755,-14.5339985,-25.70924,-15.542002,-17.681114,-14.303505,-12.423603,-21.664272,-15.856394,-18.763783,-19.994453,-15.274754,-20.560444,-19.168535,-18.187054,-19.053352,-18.069664,-23.378357,-16.503468,-16.628181,-19.866476,-17.491613,-17.052834,-21.14679,-9.063347,-12.452843,-7.758013,-17.170095,-24.861496,-18.120955,-22.095442,-11.876085,-21.240116,-21.373863,-19.373451,-23.793934,-21.006733,-22.858791,-18.022827,-24.82147,-17.70022,-23.725384,-19.645243,-18.754736,-24.37458,-24.771395,-18.19441,-11.929766,-23.213558,-18.862175
-18.989792,-19.76978,-20.728222,-20.22969,-16.16917,-25.361763,-24.940887,-23.003853,-22.64839,-14.546972,-21.581238,-25.913845,-20.216595,-14.670519,-27.355392,-13.583984,-16.930542,-14.027088,-17.656132,-13.548296,-13.6146145,-16.228289,-8.342197,-15.017584,-14.910311,-22.583975,-19.805508,-16.572304,-16.434565,-19.61903,-18.855148,-16.672823,-21.41708,-20.23181,-20.591793,-19.539936,-17.019615,-15.903795,-17.734505,-14.520628,-9.939671,-11.0630455,-5.458906,-15.293739,-20.770187,-22.043055,-13.922413,-8.173016,-23.076471,-23.90536,-23.948864,-20.367142,-19.571102,-22.390429,-17.051435,-24.16869,-19.844988,-19.728931,-21.585552,-20.20148,-22.47524,-24.013203,-12.466293,-14.289297,-18.854853,-15.879683
-20.22836,-13.543619,-23.492441,-20.69465,-14.444498,-24.370863,-25.412064,-22.725584,-24.96944,-20.016958,-15.893478,-20.232418,-21.567633,-20.36362,-24.23933,-15.167618,-13.263639,-18.502636,-9.945965,-12.914652,-13.4886875,-17.40567,-13.8022,-16.031263,-19.33971,-18.970736,-21.365639,-17.38178,-13.784302,-33.34885,-18.628513,-13.15583,-22.092033,-18.793314,-25.514297,-17.654823,-18.698439,-20.223028,-23.075005,-18.334768,-17.094715,-21.432243,-12.779675,-20.793503,-21.577526,-23.062948,-15.939903,-15.200613,-18.165518,-25.793158,-20.017426,-24.034307,-18.723143,-27.768341,-16.221117,-22.564562,-17.75964,-15.274282,-20.339901,-21.246372,-21.267866,-24.730236,-13.261978,-12.304949,-15.537876,-13.426395
-24.125206,-12.214485,-16.853954,-17.693504,-17.25803,-25.32068,-18.577274,-16.192657,-24.111458,-21.343544,-13.25857,-20.153593,-21.190748,-7.787527,-21.91306,-20.562569,-14.759703,-23.308615,-12.105898,-10.328072,-13.496477,-9.726036,-22.182707,-15.773319,-15.511261,-11.448288,-25.884394,-12.343292,-13.868416,-28.19587,-16.888165,-14.995966,-22.62849,-15.034527,-11.628796,-17.238281,-16.104473,-16.410997,-21.668571,-11.855648,-20.347322,-12.375542,-15.838011,-14.694981,-15.363733,-21.676744,-16.51537,-14.709143,-17.661957,-21.07321,-20.273752,-17.523085,-22.403416,-17.4692,-20.039227,-19.94413,-15.780338,-13.181017,-27.838696,-16.508593,-19.088127,-23.324837,-13.956263,-12.924225,-18.111008,-14.690826
-22.107597,-22.964874,-17.489796,-13.633526,-17.30148,-24.613508,-22.22237,-24.105541,-23.831495,-27.289618,-20.24054,-22.09795,-30.145895,-7.5658283,-23.386322,-16.363115,-14.893639,-19.625055,-29.435156,-16.213066,-12.21394,-7.9946823,-22.418272,-16.543102,-17.066038,-11.580307,-22.88487,-17.712036,-11.236761,-28.82773,-14.114624,-22.231071,-20.302189,-10.849741,-12.811752,-15.898052,-20.04089,-14.263279,-20.488285,-14.4989395,-23.669794,-13.925106,-17.983112,-11.151371,-12.469013,-12.208391,-15.344299,-16.05484,-22.015438,-21.399305,-23.995098,-25.374004,-22.555817,-16.126822,-21.029734,-19.176132,-16.75577,-17.44606,-17.516226,-22.198353,-15.88233,-25.00441,-24.888966,-25.316574,-21.709238,-20.19446
-25.072693,-13.8354435,-14.447054,-14.898083,-16.121769,-22.867668,-26.085897,-21.61938,-18.014383,-27.636723,-19.595936,-19.074284,-31.69441,-11.507124,-21.283848,-17.43045,-13.823006,-17.062878,-23.490805,-20.51823,-14.623812,-10.317778,-20.691742,-19.3611,-20.103405,-12.748341,-21.71745,-22.239815,-10.343601,-25.518623,-18.464174,-16.606365,-16.984768,-16.633463,-17.524296,-14.604353,-21.333616,-18.611265,-16.491493,-19.005863,-15.044834,-12.781456,-14.292706,-13.776274,-14.454287,-10.122686,-15.8019905,-20.087946,-25.602177,-23.69882,-18.898987,-20.461111,-19.272274,-17.010315,-15.2320175,-13.551535,-20.248667,-18.06218,-11.152807,-22.065351,-14.283289,-32.34586,-23.450977,-14.742741,-22.07898,-24.198265
-28.26206,-13.855318,-20.114803,-21.446856,-17.101246,-25.92801,-23.735672,-20.117983,-19.566898,-22.507187,-17.723787,-17.080503,-22.653248,-11.87973,-21.882912,-19.753378,-17.725279,-20.109407,-25.27302,-23.703087,-21.153126,-14.868509,-20.944286,-20.678625,-21.740025,-10.595604,-25.447567,-17.96272,-13.431126,-25.00222,-17.08347,-19.518234,-16.117952,-19.609283,-20.905457,-16.81253,-28.620224,-28.973547,-25.731552,-16.54112,-15.982969,-14.6076145,-14.925465,-11.861172,-11.554483,-16.538368,-18.934332,-24.549006,-18.771202,-21.954653,-18.855019,-19.184254,-19.184523,-23.953709,-20.516466,-18.202644,-19.188332,-26.054504,-17.460888,-19.041466,-17.596203,-26.631037,-20.530525,-14.369371,-19.952255,-23.103031
-26.633377,-21.47141,-17.66786,-22.206688,-19.387308,-20.611149,-27.846745,-19.72408,-27.753025,-25.686409,-22.218704,-20.382832,-17.670645,-19.365833,-30.942886,-16.417515,-23.87878,-20.702251,-25.929724,-19.761497,-26.180775,-15.462303,-19.08203,-20.997282,-25.915546,-19.11567,-21.034912,-15.823505,-17.942268,-21.47013,-16.019096,-24.300026,-18.49103,-19.8471,-22.005037,-14.48217,-21.323093,-20.47355,-28.614468,-21.181185,-15.687302,-18.002964,-22.586285,-11.18918,-16.066837,-17.919731,-16.322891,-33.1202,-16.196022,-28.017883,-14.407606,-16.257046,-19.98899,-24.82862,-23.530817,-19.62726,-26.21864,-20.584808,-27.216932,-19.376787,-18.5325,-19.48774,-21.649544,-19.02685,-24.301426,-28.58107
-21.984377,-14.660168,-15.356295,-21.925549,-20.146595,-22.159216,-20.692818,-19.11414,-23.116825,-29.150702,-20.549469,-30.318521,-23.134167,-15.091837,-34.791824,-17.397257,-17.539366,-19.519423,-20.530746,-18.651955,-28.233604,-16.664791,-13.131662,-24.765549,-27.406813,-17.26344,-13.378914,-22.198524,-17.587261,-21.320139,-19.603357,-23.312054,-18.39975,-18.355024,-22.713688,-15.833761,-19.715809,-18.178297,-25.765018,-22.554008,-14.863386,-19.895285,-13.880915,-14.826242,-14.370918,-13.76367,-21.096775,-17.006262,-27.626682,-17.663488,-17.946934,-15.335999,-19.362839,-27.168518,-22.658363,-17.232346,-29.272522,-15.187336,-27.20607,-23.908018,-23.76419,-23.068573,-19.076698,-21.45757,-18.821892,-22.915089
-23.288286,-14.300856,-19.743761,-17.81187,-15.508308,-21.920294,-18.898212,-20.217009,-17.350655,-19.204556,-21.808279,-23.461266,-18.236744,-13.743322,-24.817986,-20.797337,-14.637539,-20.13638,-13.826229,-13.44116,-18.527018,-19.90586,-15.698879,-26.266697,-21.385813,-12.809557,-17.321331,-20.981722,-20.794758,-15.087616,-19.645851,-19.141516,-14.48316,-17.60012,-15.199509,-15.784367,-23.797604,-21.99577,-22.68211,-20.824242,-17.814823,-20.31797,-12.197437,-11.385963,-12.890116,-12.786709,-24.966629,-13.059401,-23.822603,-17.781155,-22.68033,-18.542614,-19.160604,-24.198856,-25.955217,-16.109592,-23.753899,-14.443731,-22.071321,-17.982769,-22.682049,-22.5219,-19.630451,-21.972769,-16.560053,-21.83385
-26.04574,-13.640902,-22.924425,-20.519878,-14.598145,-22.612253,-19.053852,-22.545313,-19.00119,-19.792368,-24.40577,-19.616657,-18.73102,-13.711546,-16.485582,-23.353172,-21.68151,-21.20221,-16.998161,-14.808676,-17.594303,-19.249716,-14.32769,-17.922386,-24.736637,-15.907953,-16.18681,-25.88069,-17.986517,-11.246906,-17.416363,-14.57752,-13.49543,-9.799797,-13.435553,-15.0945015,-19.928772,-29.333418,-16.787205,-19.067905,-24.633121,-20.769535,-9.174034,-13.013958,-20.382856,-16.27472,-16.947369,-15.692303,-19.745842,-20.553516,-21.121674,-15.187954,-21.33461,-18.455843,-19.723194,-21.899008,-16.486526,-14.8653755,-14.535206,-13.124546,-24.071379,-21.788502,-22.582958,-21.353004,-22.514355,-22.069313
-24.214413,-15.1064415,-21.826588,-24.699966,-21.294704,-24.498657,-22.969961,-21.45211,-21.437317,-23.801579,-25.94198,-20.863949,-28.420038,-17.049309,-16.394552,-28.72713,-16.499865,-21.537312,-23.666492,-21.959654,-17.109562,-26.92011,-25.190237,-16.670868,-24.970219,-20.702538,-20.523129,-22.023972,-22.436022,-18.414486,-26.300133,-16.034996,-18.741789,-12.22283,-23.146385,-22.10508,-22.5208,-29.949183,-22.029303,-23.883251,-23.68453,-11.462769,-18.764366,-20.903559,-25.234146,-21.087458,-16.503485,-21.433731,-18.790123,-23.009201,-19.206211,-18.034945,-26.065195,-21.362097,-26.698164,-26.04208,-22.808006,-16.771381,-21.920355,-20.397152,-19.358047,-24.091244,-24.41307,-20.400023,-26.314526,-25.961924
-26.547,-16.185312,-25.706272,-22.844475,-18.356045,-23.520504,-27.972519,-28.807545,-20.048363,-19.197304,-25.237938,-19.207836,-32.1622,-24.612978,-19.948889,-16.782946,-9.7478485,-18.548626,-24.212461,-21.181011,-17.622715,-21.981123,-17.135862,-21.270348,-19.94127,-24.581484,-18.615046,-23.06113,-15.28886,-20.186096,-22.88535,-19.590582,-16.083239,-13.590494,-16.7944,-21.108265,-25.410791,-18.373795,-21.958473,-25.481123,-24.300188,-10.161369,-20.831297,-26.60707,-23.84768,-25.417826,-18.68813,-19.282492,-20.274387,-24.75174,-21.14886,-21.55603,-27.242805,-31.007711,-26.921476,-20.848518,-22.720732,-20.563034,-22.42746,-27.44704,-19.790333,-24.746517,-22.408886,-15.332043,-27.021156,-32.266357
-32.60377,-23.787865,-22.241247,-20.427958,-20.134579,-20.65764,-22.318727,-25.530016,-22.034212,-21.19802,-25.495344,-24.948029,-25.620533,-20.148514,-22.09725,-17.393532,-14.596437,-19.93835,-26.341805,-20.781004,-24.048363,-19.099064,-19.337275,-20.395771,-18.659246,-21.9047,-19.18295,-27.70567,-16.331451,-22.715513,-21.438896,-23.861118,-24.10705,-20.202183,-17.79441,-32.38862,-21.324226,-16.196417,-21.752018,-28.808039,-20.408014,-12.928181,-15.039909,-21.413658,-22.233227,-22.649918,-18.84857,-18.350937,-21.854282,-23.875004,-25.926395,-21.023708,-25.995909,-29.059128,-19.03625,-21.495228,-26.597658,-19.347305,-22.973862,-30.780647,-22.039259,-25.945265,-18.35353,-19.224068,-31.855093,-30.201365
-28.54798,-24.203077,-19.650494,-20.372702,-19.351748,-17.928389,-21.658945,-28.311024,-21.956457,-18.512436,-21.21777,-26.52873,-22.74258,-22.205301,-21.865406,-26.612543,-18.542255,-19.106133,-19.710537,-16.584286,-17.63868,-19.07729,-18.149706,-16.53655,-20.026371,-20.385529,-21.103172,-25.923561,-20.134808,-27.390108,-19.82536,-23.272583,-24.142588,-15.742544,-13.751244,-30.218203,-23.00607,-22.353453,-24.974388,-22.304073,-17.710072,-11.324951,-12.742933,-14.747795,-24.634655,-22.932283,-25.080557,-25.015388,-20.426746,-23.32542,-19.88752,-19.09948,-19.555803,-26.57363,-18.300478,-21.779234,-24.365803,-25.173649,-23.886389,-27.977043,-24.999538,-26.668892,-21.531635,-23.345047,-30.491077,-32.71442
-22.027107,-26.702568,-19.939182,-22.888134,-21.539074,-24.631638,-28.343897,-25.321165,-27.015347,-21.1862,-21.864964,-23.455301,-31.308428,-25.72552,-18.41455,-27.332289,-17.143631,-19.279224,-16.73104,-22.496908,-17.420288,-17.297033,-21.063055,-19.008896,-22.93201,-21.750385,-18.764156,-21.83264,-19.44386,-25.080366,-17.912144,-23.54749,-25.09234,-15.734297,-18.600252,-22.22982,-23.1982,-20.805784,-21.175476,-23.58351,-15.536037,-17.766483,-13.477961,-18.42106,-18.645226,-19.76193,-27.618021,-22.930637,-23.451546,-22.185354,-18.217802,-21.43248,-26.22787,-25.30209,-22.94309,-21.174118,-28.342424,-20.607456,-25.443264,-23.70588,-24.420372,-24.553953,-23.843391,-23.004986,-26.80114,-28.429325
-21.167072,-21.383781,-20.26598,-20.681015,-20.663567,-22.739094,-28.790531,-23.561049,-28.504436,-25.788767,-19.274899,-25.223232,-30.101452,-20.068256,-22.799242,-22.994297,-21.861109,-25.805923,-13.766703,-23.609982,-24.269543,-19.266205,-16.940205,-21.61289,-22.260015,-18.407234,-23.369118,-22.575663,-20.09281,-26.761215,-18.752604,-15.9372425,-23.76201,-21.49961,-26.898808,-19.38343,-18.290218,-17.23967,-22.100523,-24.652348,-20.777872,-13.895817,-15.708387,-21.833601,-18.306377,-22.133907,-20.700432,-23.00186,-30.05779,-25.259674,-24.166403,-27.42851,-29.094608,-27.898956,-25.072172,-27.939438,-29.36591,-18.829163,-26.51804,-26.88452,-19.190145,-23.189539,-25.4823,-29.387243,-27.027813,-22.786293
-25.313154,-23.725277,-20.516804,-23.977669,-21.287893,-24.21638,-28.922731,-24.359108,-22.62605,-29.134434,-20.730385,-21.892982,-25.412346,-24.322098,-19.849281,-19.60392,-23.948822,-22.859623,-17.89989,-22.18739,-25.969038,-27.596416,-17.95795,-23.060165,-22.244884,-23.67393,-21.122795,-27.31216,-22.903038,-26.463175,-23.393286,-17.444555,-16.61504,-24.929317,-23.122416,-25.952568,-18.540419,-22.666943,-30.622543,-26.703577,-15.272337,-15.570736,-26.797071,-16.658453,-22.40971,-28.462002,-24.970264,-21.041523,-31.28674,-25.000957,-24.184986,-23.40205,-27.176434,-32.63318,-30.124979,-27.456598,-29.042236,-21.085703,-25.425123,-24.696686,-24.308647,-24.534489,-22.53944,-32.29179,-27.159393,-21.12669
-27.697088,-21.89319,-20.868118,-24.020702,-24.897324,-27.0979,-29.969486,-26.10253,-23.825836,-26.068226,-23.637877,-22.082438,-21.499937,-26.459217,-20.822697,-16.759315,-14.232233,-21.274673,-25.3221,-20.866661,-24.214428,-26.497673,-15.976982,-22.084377,-21.290089,-18.395782,-18.258587,-25.441494,-22.055706,-28.159515,-26.935947,-18.835758,-18.044405,-23.236076,-16.734032,-28.26691,-23.38952,-34.34141,-23.827152,-27.017746,-12.678877,-14.041449,-25.516813,-18.350195,-25.896503,-30.903942,-28.245785,-24.820744,-29.597624,-25.213928,-24.62875,-19.273252,-28.327711,-27.277016,-25.316572,-25.161947,-21.696411,-26.695261,-23.325981,-24.844452,-26.533638,-23.045565,-22.942337,-24.272417,-25.833477,-24.813444
