-21.121977,-12.473625,-17.55849,-13.48892,-12.873222,-7.4313107,-15.488863,-10.365364,-9.541254,-14.652895,-13.0497265,-16.380362,-11.413879,-8.329647,-12.395683,-9.951412,-8.650164,-5.001709,-4.468279
-21.86775,-6.799616,-10.479794,-9.414169,-13.256571,-7.377388,-3.4349384,-2.0963955,-2.6846313,-7.1575108,-2.6810741,-2.7600956,0.0,-2.5652332,-3.410923,-5.677416,-5.621025,-5.827341,-1.4206924
-15.405853,-12.776436,-13.276577,-11.456484,-9.56016,-4.848179,-1.0056419,-1.1704979,-3.0293274,-0.73007965,-0.48414612,-1.265667,-3.1911469,-8.604908,-5.4222565,-4.965584,-5.6445446,-11.878918,-9.388496
-13.068146,-14.008472,-25.042824,-11.88847,-2.4687195,-9.067383,-6.5616875,-9.027611,-9.969612,-4.711178,-9.209568,-11.287107,-17.527052,-13.450741,-12.461586,-9.599886,-6.593746,-7.007803,-11.747049
-19.227257,-17.375488,-15.43116,-16.880123,-2.9975357,-6.8387756,-18.954266,-13.357857,-17.391804,-12.6552925,-12.725769,-17.022758,-21.256807,-14.83312,-9.577011,-10.253365,-12.353916,-8.327278,-15.133011
-18.82007,-16.661844,-13.015928,-15.411892,-6.4429016,-6.4621563,-19.914268,-18.32947,-10.527954,-17.677887,-10.603886,-19.253487,-12.418037,-10.055977,-6.1902275,-12.183657,-12.0734825,-19.899134,-15.707222
-17.986729,-17.01228,-14.81179,-7.475376,-11.271141,-12.608845,-14.319166,-16.117167,-11.8684025,-14.413834,-12.953579,-14.093849,-10.070572,-13.627308,-9.684031,-15.117197,-11.576096,-19.128216,-15.751287
-22.19703,-16.136976,-19.023762,-9.544682,-16.53189,-14.176811,-14.453444,-11.374489,-15.008917,-13.971632,-15.110321,-8.895716,-21.152582,-16.825916,-12.925865,-6.7479916,-14.325619,-20.132019,-15.028454
-15.928526,-17.646927,-25.977146,-7.6803093,-18.216934,-19.176826,-15.502626,-13.343679,-13.065681,-14.292124,-19.21644,-15.124887,-27.321064,-23.502098,-13.8919525,-6.5180798,-14.00942,-21.929665,-24.020792
-14.90107,-19.65319,-32.63329,-11.158699,-18.555637,-19.411438,-16.19891,-19.699337,-12.659832,-16.060474,-18.073982,-24.531557,-23.85064,-24.411839,-13.740086,-14.33004,-21.990065,-26.522686,-24.35574
-16.36743,-22.0038,-22.800056,-18.230843,-16.970469,-17.352316,-18.000305,-22.877403,-12.816881,-16.6696,-15.899794,-22.661642,-14.002647,-14.285364,-15.723967,-15.521498,-22.728245,-20.146358,-23.843004
-17.772312,-21.501633,-22.381056,-17.452864,-18.382404,-13.793278,-21.276768,-16.823437,-19.156525,-21.810875,-15.794706,-20.36726,-17.354988,-16.246065,-23.212215,-17.40231,-24.301924,-19.66236,-20.70152
-22.955902,-23.143732,-21.129778,-15.610695,-20.459959,-15.064844,-22.578136,-17.752337,-21.968967,-22.743275,-21.215546,-15.727215,-26.661695,-23.182701,-19.722645,-16.83133,-18.573029,-26.342022,-27.387022
-19.157257,-18.968534,-22.885914,-19.76846,-17.89653,-21.405731,-16.74871,-18.275433,-21.35322,-19.686932,-17.987898,-17.677502,-23.616402,-21.250015,-25.805733,-16.959995,-12.81929,-22.82203,-31.649668
-18.840273,-19.026133,-22.812702,-22.903519,-12.862843,-21.415226,-17.829556,-15.788824,-15.130011,-23.875229,-19.12252,-25.901888,-23.270674,-18.6291,-21.953684,-17.665493,-15.2355995,-20.175951,-34.630795
-22.013391,-22.142113,-23.59774,-23.307926,-11.875338,-19.251572,-23.373116,-20.010904,-13.167511,-21.008484,-22.198708,-26.402386,-19.251759,-19.726746,-18.543262,-21.5447,-23.990978,-24.07959,-27.482723
-26.344896,-22.98563,-20.237701,-26.172895,-19.312294,-19.283457,-20.045586,-25.426292,-16.931665,-15.913757,-19.965591,-21.703957,-25.729452,-21.948202,-13.285095,-20.936443,-27.983015,-20.268917,-24.154526
