-32.492004,-19.8708,-19.695435,-28.790195,-26.09733,-20.65819,-18.151457,-25.7155,-27.14166,-28.386969,-25.85382,-18.969036,-31.577768,-24.589958,-20.236263,-22.821583,-19.96979,-17.915075,-12.349199,-21.15305,-23.07401,-17.203588,-21.856312,-17.277927,-13.850231,-15.862768,-15.735943,-16.747606,-17.350336,-16.865686,-16.75085,-25.54745,-12.292721,-13.5950775,-19.536587,-10.787569,-14.08061,-21.494057,-17.471472,-13.02602,-13.846954,-14.519815,-11.830343,-8.867163,-14.4955845,-20.377844,-20.494362,-21.486387,-24.009563,-23.087194,-18.369041,-24.499088,-20.880833,-22.58526,-22.077158,-22.211517,-18.009424,-17.571426,-20.724258,-21.442581,-19.35413,-21.889776,-18.831764,-17.635986,-14.869303,-16.532324,-18.347775,-21.550652,-16.637928,-19.675945,-26.753801,-19.249966,-16.41318,-13.277267,-16.390366,-15.64904,-14.922989,-13.695171,-21.575737,-24.269371,-25.116455,-20.222553,-20.464056,-18.741304,-15.973103,-15.261696,-13.546839,-21.107439,-20.236279,-15.941523,-16.149504,-11.293749,-14.13905,-12.314922,-16.118319,-16.59054,-9.995169,-8.822369,-21.059486,-13.916351,-21.450844,-17.669699,-17.965338
-30.18163,-22.507837,-23.433884,-23.324587,-28.281704,-25.209515,-28.095606,-24.022085,-24.708223,-23.511534,-23.396816,-20.717533,-26.013649,-21.370037,-23.1212,-21.220999,-10.710503,-9.742104,-5.971401,-9.767576,-28.279308,-15.096094,-6.9604645,-5.957449,-9.074863,-16.007704,-16.0026,-14.299261,-10.750607,-8.918484,-14.178635,-12.472488,-11.845642,-9.410652,-8.799978,-6.688093,-5.237364,-10.626846,-8.675306,-10.325882,-5.3260155,-11.743965,-10.101662,-7.643591,-11.823788,-13.910673,-18.108673,-11.026211,-21.511848,-21.445812,-12.902006,-22.982857,-26.479347,-16.11215,-10.193247,-14.896763,-16.42854,-11.098228,-12.483429,-13.552311,-17.000427,-22.161142,-18.322174,-13.194935,-9.354359,-6.645067,-9.1765785,-15.195793,-5.4301796,-6.234148,-9.708164,-10.131014,-12.483686,-7.2431755,-6.964424,-13.397598,-4.3051643,-6.031475,-22.708942,-15.491156,-19.022972,-17.814953,-13.25672,-8.789669,-8.477438,-14.585346,-13.218847,-16.109562,-14.631109,-9.721077,-8.71961,-7.071043,-11.606134,-7.540695,-4.917927,-3.5669708,-5.629328,-0.083171844,-13.996857,-9.696255,-17.352327,-16.190214,-8.860319
-28.068789,-25.235094,-27.43777,-28.500744,-32.496677,-24.525757,-21.862652,-20.370552,-27.575281,-25.221567,-21.317028,-25.029764,-23.725065,-25.410057,-28.984325,-18.211077,-4.098076,-5.1215134,-5.0734406,-8.010992,-24.907372,-7.2048645,-2.888235,-5.9008923,-3.3434849,-8.020018,-4.4508553,-4.6235447,-6.7461586,-12.896793,-11.65662,-7.994999,-8.839893,-7.1558914,-8.607386,-7.01001,-7.9878273,-12.010544,-1.4157066,-2.0619392,-0.636837,-2.8531055,-2.35787,-2.886055,-10.382893,-11.241585,-7.641218,-8.129082,-14.15563,-14.736626,-8.792969,-20.619766,-22.83031,-15.602526,-3.675747,-10.700039,-15.586647,-12.601009,-9.417835,-14.739655,-13.808897,-12.08732,-12.060871,-13.5825,-7.7942333,-9.301203,-11.792831,-11.476315,-5.901634,-4.6672306,-5.6798115,-5.598158,-1.8748341,-0.37763214,-4.452509,-7.009243,-3.7347221,-4.596258,-15.497793,-16.750439,-18.128695,-20.477028,-11.206287,-9.821814,-7.9210033,-2.0207825,-1.6975517,-3.2503204,-2.0509663,-1.8013134,0.0,-5.6425705,-5.836708,-4.5003242,-0.903492,-1.833437,-10.382656,-5.940338,-7.4622974,-11.388229,-11.407297,-9.955738,-4.7245903
-29.458569,-21.908087,-26.894129,-26.999733,-28.229874,-24.264881,-22.556183,-19.280361,-25.890797,-26.989403,-23.809261,-28.34922,-23.4478,-24.844328,-21.59772,-23.617523,-4.099251,-10.412334,-4.3538837,-15.33466,-19.122782,-5.1837387,-5.7590523,-6.447674,-9.36256,-4.257393,-4.094475,-4.492523,-4.385477,-11.44298,-12.6887455,-11.047344,-5.893814,-11.492756,-18.929016,-5.5848656,-14.152126,-11.402977,-3.3473701,-2.2023907,-5.055382,-2.3375626,-3.578617,-5.0205975,-10.822533,-7.69701,-8.169323,-10.526503,-13.5341835,-6.16663,-8.748194,-24.231533,-21.586584,-18.294353,-6.1341724,-12.540327,-8.858915,-8.557819,-12.297329,-13.582752,-16.217785,-9.190081,-14.788876,-22.623844,-11.9952965,-11.950455,-13.534479,-11.975468,-9.469637,-11.508163,-11.496283,-8.541916,-3.1774025,-3.5504227,-5.6089745,-8.7374115,-8.314163,-10.862234,-15.921415,-20.637508,-20.049023,-16.184303,-17.622528,-14.216013,-10.515339,-1.5153561,-3.6598625,-2.8909645,-1.4272957,-3.7767773,-3.0248566,-7.905632,-12.100637,-9.121405,-7.336235,-7.7035007,-14.394588,-21.804888,-10.955938,-13.5985985,-13.234699,-11.470364,-9.578957
-37.1354,-19.89236,-24.474659,-29.162352,-21.289253,-24.577694,-24.792622,-23.20007,-25.555958,-22.783957,-25.10328,-28.699902,-22.145079,-25.076097,-22.785862,-23.43715,-12.32729,-8.718826,-8.6177635,-13.4432335,-19.46719,-12.251574,-19.696262,-10.814049,-10.1404915,-14.73917,-7.7204113,-9.700064,-14.35096,-12.628544,-13.8871,-15.745392,-8.851292,-11.26869,-15.251949,-15.499952,-11.174217,-10.947109,-13.171303,-9.15444,-15.776743,-9.74501,-13.08601,-9.589481,-6.272291,-6.3269806,-7.106941,-14.925034,-11.948133,-6.7720966,-11.421009,-11.097998,-11.84898,-17.526855,-20.898514,-16.260908,-11.081898,-12.243416,-19.79592,-6.3303413,-6.660507,-6.920498,-7.3781586,-5.7320747,-9.037121,-10.764345,-8.830141,-6.786854,-14.214355,-10.431774,-12.917879,-11.08741,-15.49139,-20.149153,-12.775631,-11.793568,-13.971121,-15.609474,-10.288944,-13.131306,-10.144394,-11.125532,-17.718803,-18.964348,-6.8265953,-14.816269,-14.247641,-18.756845,-13.586248,-14.65712,-17.122683,-9.982409,-10.440296,-9.445343,-20.663883,-11.703001,-8.144501,-16.77725,-10.458935,-9.344341,-7.3961678,-10.875847,-12.785536
-33.411842,-19.232018,-24.415272,-29.155409,-18.6308,-27.276993,-26.20206,-19.259003,-30.173927,-28.066017,-26.505692,-28.673985,-19.917236,-24.01803,-22.03377,-26.54317,-15.061119,-6.6827927,-13.60383,-11.438175,-17.487278,-13.032919,-20.245533,-8.969261,-6.229986,-12.429134,-5.4621887,-11.882599,-11.733116,-12.08576,-14.064844,-9.711071,-7.7926044,-8.441608,-13.496233,-12.910461,-6.245304,-7.4483356,-16.72365,-14.647942,-22.679813,-9.718945,-9.048897,-6.5331917,-1.6514168,-2.0481853,-3.4071903,-14.659348,-9.942917,-15.741791,-9.007465,-7.928503,-7.392334,-12.239931,-18.814266,-9.88512,-7.686577,-12.802446,-14.060226,-3.279049,-1.5675468,-2.1003418,-1.7471638,-0.9899025,-2.9693031,-6.6010056,-7.3665085,-2.497139,-11.082075,-4.937298,-3.8868008,-3.9594593,-11.624025,-12.890835,-11.585871,-6.0516987,-8.289408,-10.249737,-2.7394276,-7.4221725,-4.0045147,-6.8564396,-16.037949,-10.856335,-5.9490776,-14.119177,-10.36039,-15.427782,-17.308346,-11.204681,-21.911518,-9.973902,-7.3021545,-6.941414,-21.381752,-14.881714,-5.7504444,-10.157326,-2.7045631,-2.2405224,-0.6605911,-3.4724464,-4.880802
-30.323002,-18.402344,-27.476748,-22.80633,-27.93057,-35.069866,-27.161861,-23.47744,-25.045877,-22.94458,-23.441277,-31.539318,-19.113232,-17.997395,-24.481022,-24.935707,-21.558447,-18.007212,-19.447906,-18.57919,-25.414257,-24.772282,-22.253672,-13.056389,-12.390429,-10.502041,-9.838137,-21.070091,-13.240757,-19.610231,-18.298912,-14.038643,-13.56105,-15.142555,-20.42934,-11.1923275,-11.385311,-12.443365,-21.021355,-19.55231,-24.763393,-12.328857,-12.086498,-13.6052685,-8.485027,-8.826084,-10.565205,-15.5931015,-14.316286,-18.804604,-14.55044,-15.9454,-13.841791,-19.51813,-16.444475,-13.447187,-13.845171,-20.22099,-18.640617,-10.695171,-8.492809,-8.6280575,-8.561113,-8.208614,-8.008038,-7.7719955,-10.781181,-8.526529,-12.907776,-10.619469,-6.210388,-7.349535,-14.961128,-16.174858,-16.442886,-11.758633,-11.021975,-9.84989,-5.615719,-13.162893,-9.4586525,-13.611679,-22.044195,-14.947346,-10.094799,-18.611122,-12.321846,-16.602985,-22.023632,-16.26909,-22.333862,-11.110548,-14.260689,-11.96652,-21.273617,-14.160072,-10.715578,-12.1807785,-6.315325,-6.2076416,-5.5385513,-7.413273,-9.237188
-25.856829,-21.444717,-23.056656,-24.379723,-31.58487,-31.985498,-26.229347,-29.274048,-23.572815,-23.64286,-20.124657,-27.324009,-17.829084,-21.88468,-23.86181,-24.402071,-21.623806,-20.307327,-30.386261,-16.112562,-35.67969,-24.420126,-21.163387,-20.48531,-13.881735,-16.994188,-22.16069,-20.588509,-15.396862,-15.283117,-19.138268,-18.720116,-18.397074,-18.467379,-23.995872,-14.002018,-14.465549,-15.91535,-23.939232,-24.628464,-15.5000305,-19.133415,-15.686125,-22.464691,-20.799707,-17.3003,-14.33885,-11.992487,-22.662884,-22.503178,-23.112303,-21.133343,-17.657122,-20.719234,-15.834444,-23.05514,-22.92926,-22.107353,-23.101646,-24.40168,-22.18882,-13.046654,-21.876242,-23.211914,-13.974306,-14.417824,-18.23356,-19.757729,-19.092445,-19.80096,-17.734846,-16.053856,-15.241547,-19.303146,-17.294764,-13.343901,-21.559006,-14.930029,-13.916744,-22.670437,-18.398415,-21.831131,-27.00627,-24.422527,-20.866825,-18.062923,-18.777847,-20.628893,-22.43558,-18.659576,-19.00116,-15.700232,-23.598423,-16.247253,-12.730101,-14.087589,-16.542362,-18.513756,-16.069063,-15.113987,-17.467072,-16.529827,-24.522858
-27.079372,-25.103786,-23.278656,-30.97556,-26.98188,-23.174122,-23.325596,-26.153038,-25.243984,-25.094479,-25.238708,-22.272785,-19.544102,-21.428308,-27.845072,-19.842655,-16.90597,-17.144924,-18.135696,-17.699928,-30.36244,-19.277836,-25.534035,-22.613693,-13.6121025,-26.191874,-21.619097,-22.612707,-17.92795,-15.849432,-15.339861,-16.669712,-19.906418,-17.393064,-22.128635,-20.213242,-17.60757,-17.206163,-24.03027,-17.147537,-9.732002,-18.007183,-20.842236,-21.62614,-19.103012,-17.46,-16.637348,-16.541862,-14.851423,-16.509369,-23.017591,-17.549644,-19.194283,-18.720036,-17.537521,-24.175404,-20.366667,-16.995066,-20.373915,-24.168991,-14.731586,-19.312653,-25.000046,-21.590683,-14.697605,-21.388132,-15.975353,-19.819744,-16.477766,-14.481125,-18.03607,-15.595482,-14.799595,-12.00296,-15.180019,-9.397007,-19.805923,-18.021564,-16.708578,-21.172338,-16.842485,-23.612312,-25.099724,-14.369375,-20.38285,-16.570066,-19.101799,-15.561508,-17.45004,-12.608801,-11.692146,-18.028835,-18.682503,-13.023739,-10.541853,-15.368214,-15.168901,-20.491104,-11.20583,-14.797699,-11.505001,-16.622488,-21.760826
-25.876934,-32.53613,-24.201546,-32.480274,-20.941025,-24.3353,-27.60709,-24.12656,-25.595737,-23.9877,-31.812738,-24.101078,-26.745905,-19.213459,-32.222816,-27.479359,-18.027515,-22.943039,-13.054874,-19.550995,-21.185978,-23.173054,-24.302647,-29.146837,-21.114283,-18.977158,-19.20848,-19.598633,-18.422472,-16.68539,-20.185038,-20.370247,-20.530949,-13.32152,-27.948975,-18.888718,-23.619322,-19.987007,-14.781256,-17.985043,-15.676353,-11.846138,-16.464642,-20.122265,-18.115477,-16.105646,-23.682743,-13.030317,-14.634096,-16.660908,-19.28447,-22.316004,-28.335012,-21.291424,-20.720196,-19.649868,-20.048298,-18.489584,-21.681105,-20.082851,-13.746164,-21.432037,-23.880066,-21.756298,-23.236702,-14.125217,-19.616955,-22.272358,-15.94445,-14.455143,-15.482571,-16.143398,-12.285496,-13.304523,-17.655287,-18.414705,-18.307167,-20.159702,-20.108347,-16.783443,-24.008125,-20.385986,-16.927351,-14.193739,-13.724739,-12.8538685,-18.372736,-10.022087,-14.47279,-16.908031,-10.647589,-20.246704,-12.089085,-21.70263,-17.019728,-12.655289,-13.560684,-16.881157,-15.960186,-15.715256,-20.220613,-21.116055,-22.718159
