-19.718233,-12.233877,-18.206467,-24.241444,-16.945778,-22.332195,-18.303564,-21.351795,-12.242987,-14.15344
-16.400106,-14.880312,-13.912556,-23.062601,-17.46541,-21.079777,-17.45282,-18.646727,-20.254517,-12.801243
-18.793571,-14.1539,-11.303545,-17.293911,-18.526426,-20.217812,-22.998816,-24.963543,-11.698446,-12.233843
-15.34725,-9.008387,-5.2798786,-12.088051,-17.15995,-15.3027725,-18.510914,-19.096844,-9.43791,-5.279276
-12.590662,-3.538271,-6.6091785,-10.45241,-19.725468,-17.998737,-11.696844,-12.917231,-6.903021,-3.5115128
-17.023352,0.0,-5.979887,-5.135132,-13.437132,-6.8348103,-11.0389385,-9.091911,-8.213011,-5.034075
-16.473515,-1.8770027,-2.9967136,-3.3367023,-10.835632,-4.765604,-13.979596,-8.166046,-8.517054,-8.199251
-12.458927,-8.786488,-7.2146893,-7.8071346,-10.169184,-5.5403137,-14.724064,-14.663267,-8.442781,-7.416378
-10.056362,-10.958849,-7.156515,-9.375473,-8.881031,-4.9152126,-11.190987,-10.291697,-11.413736,-6.7057323
-10.73177,-11.497971,-7.942545,-9.046915,-5.1962833,-10.972933,-6.578287,-9.287512,-8.516956,-4.824957
-12.536043,-13.037321,-8.315073,-15.370896,-5.537504,-3.9367466,-6.2776394,-3.5193768,-8.91242,-8.652447
-14.715017,-7.0755253,-6.8372746,-12.491848,-9.245497,-5.8689175,-10.186321,-1.4099274,-12.3503895,-7.7425766
-12.887201,-5.5717926,-10.597313,-7.8990993,-9.21596,-11.4285965,-6.1159897,-7.783331,-5.816189,-8.785612
-11.572617,-7.99778,-12.285223,-9.535454,-8.125135,-15.037857,-9.1178665,-19.586685,-7.4645233,-8.59413
-12.120821,-8.849371,-14.032122,-10.982008,-11.772814,-8.544592,-18.387177,-20.737888,-8.469219,-13.926519
-17.926857,-11.966278,-10.145102,-13.469422,-10.243591,-12.577078,-13.150782,-11.356327,-12.793741,-10.767235
-20.286392,-15.0226555,-11.582298,-16.488335,-8.301302,-19.510582,-9.793274,-6.387335,-17.40699,-15.877586
-16.306957,-12.892382,-18.589733,-13.01478,-11.353451,-12.741066,-16.363777,-6.533968,-13.757708,-14.605677
-15.265148,-16.751995,-22.448606,-13.506421,-19.825047,-15.123002,-17.941456,-8.742296,-12.9987755,-15.60359
