-13.451023,-8.609383,-1.3307858,-3.1019707,-8.608625,-9.906702,-10.221823,-4.351753,-4.762726,-7.1888123,-1.0465527,-4.7128944,-8.435818,-11.620617,-12.163795,-58.626034,-10.310005,-8.005171,-10.814587,-7.7918625,-2.7957516,-5.806223
-12.261793,-6.030691,-1.9582863,-3.5823536,-5.921959,-9.953356,-5.9531,-6.4080086,-7.2322845,-3.9743347,-7.046852,-4.715557,-8.034668,-6.7404537,-13.576084,-57.439114,-10.697176,-11.196716,-0.42206192,-1.1316032,-1.8827553,-6.4769993
-10.261333,-13.219959,-16.039719,-9.724556,-0.65350723,-8.95393,-12.652079,-16.238838,-7.864662,-4.969513,-12.077152,-4.2447586,-0.5112076,-2.1258717,-16.86612,-57.169052,-12.470846,-9.423655,-2.0786552,-0.55537987,-7.692667,-7.6977024
-7.49807,-6.1839027,-11.243246,-9.086218,1.9073486e-06,-6.4918823,-11.776831,-12.35663,-7.377575,-7.2530136,-4.7044296,-1.6913872,-0.10098457,-1.0893822,-15.623941,-56.31122,-5.300556,-8.679466,-12.255041,-6.9784336,-9.365166,-10.438675
-6.4211254,-4.4173717,-6.8486786,-14.070644,-4.4765625,-13.98831,-8.919085,-8.168674,-4.3910847,-6.91572,-6.821884,-1.7844009,-8.30895,-2.2911491,-18.255936,-55.912537,-5.8670006,-5.981289,-7.922161,-13.726799,-4.8166943,-9.028986
-11.788029,-6.060074,-7.63484,-12.907585,-7.0112877,-18.566326,-12.10104,-7.1848965,-3.8169632,-10.608192,-11.052942,-11.332018,-10.648743,-7.1537647,-13.262873,-55.79049,-10.124344,-3.6790752,-9.863068,-16.888115,-4.9671745,-15.856182
-7.3936176,-1.7365303,-11.577059,-13.856842,-11.316814,-23.956024,-11.79627,-7.063551,-4.0861015,-16.951336,-11.471001,-11.041157,-11.779257,-9.30102,-14.487845,-55.51954,-13.841011,-5.2458153,-14.605615,-18.298916,-10.204144,-13.740311
-6.034918,-6.3625774,-8.346313,-17.677223,-15.240964,-13.409161,-10.060511,-6.0379963,-8.483166,-10.607904,-18.91454,-11.745497,-15.816868,-18.716091,-16.56892,-56.257866,-19.32093,-15.186718,-11.842829,-14.102749,-14.135815,-10.897984
-6.907175,-15.390184,-9.585785,-13.421555,-11.917578,-7.42095,-6.1148605,-7.6678314,-10.625742,-9.122856,-14.783928,-15.48403,-16.653486,-14.666496,-12.297817,-56.226074,-16.522104,-5.2973423,-9.651649,-17.54476,-12.706858,-11.298422
-9.632225,-12.742292,-12.422554,-12.66637,-15.916,-5.014309,-9.521915,-11.456272,-20.348972,-16.457226,-13.901957,-17.11973,-13.693476,-12.749451,-14.945275,-57.917946,-15.979039,-3.8321457,-6.7836475,-16.757633,-10.596123,-11.8840885
-10.628216,-11.440586,-9.8007965,-14.055771,-14.966229,-5.6754875,-14.153912,-14.559099,-15.291342,-13.94293,-15.28787,-17.814787,-12.686924,-12.441519,-16.186066,-58.617508,-19.675117,-6.3278675,-6.0624504,-15.85,-17.066875,-10.378117
-13.147606,-12.903757,-15.536555,-16.662676,-11.956879,-8.68185,-12.237686,-12.468336,-14.5769205,-14.876737,-20.733767,-19.309414,-16.255768,-22.139544,-16.866966,-61.31227,-22.219177,-13.980476,-10.745684,-15.238882,-9.306915,-10.022562
-16.59201,-12.522512,-9.738056,-27.87469,-10.425453,-11.877571,-14.038553,-15.519028,-16.904922,-14.847311,-20.281418,-15.424334,-13.053001,-14.723107,-18.40504,-63.233925,-14.58082,-14.676077,-8.205267,-16.329634,-9.344881,-9.09766
-22.392881,-15.393274,-7.780596,-14.512051,-11.343855,-9.384991,-10.641047,-26.920046,-15.472879,-12.29777,-17.629293,-20.4463,-12.541782,-14.291531,-23.295677,-64.92502,-14.449819,-8.958469,-10.562599,-17.171288,-11.69051,-9.678272
-20.260288,-9.974613,-8.441456,-11.807928,-12.724424,-14.289581,-6.1797066,-21.770489,-13.991676,-13.416725,-22.08244,-22.6201,-18.221212,-15.239714,-21.104733,-63.007263,-20.25979,-11.593559,-15.929758,-14.398518,-13.934713,-11.806927
-20.221306,-12.321339,-8.693216,-15.916878,-14.126736,-15.462874,-10.544399,-15.847981,-14.495887,-17.768276,-20.03886,-24.29117,-20.282001,-16.826965,-17.966309,-59.577324,-17.95434,-12.892912,-18.04435,-10.320908,-15.675276,-16.851585
-20.302446,-10.380833,-11.067181,-14.936282,-14.6673565,-13.750101,-15.497643,-9.521208,-13.838726,-15.418602,-16.841396,-27.638489,-14.241472,-13.987724,-20.99784,-57.3507,-21.120237,-18.041248,-13.22834,-9.647394,-18.336147,-14.60248
-17.922,-15.330599,-16.236687,-16.905598,-13.286678,-15.574052,-18.48491,-10.32052,-19.531902,-16.365757,-17.454567,-18.891655,-16.949883,-16.409271,-15.305391,-54.7041,-18.900578,-13.227381,-12.391497,-8.514656,-23.073748,-9.713173
-21.236803,-13.320318,-20.22837,-18.387243,-12.16571,-12.185387,-11.09362,-16.725288,-23.31213,-16.18789,-17.705273,-13.84634,-25.78848,-21.992886,-20.892216,-53.85564,-12.962828,-11.239834,-17.75265,-18.251474,-21.435955,-14.071419
-27.170246,-10.442259,-17.745872,-17.275082,-17.535156,-7.2710857,-6.197298,-16.054512,-16.752897,-13.131018,-18.563982,-14.878428,-19.74368,-23.502975,-24.606947,-51.897507,-8.825676,-9.5946865,-16.838053,-21.086395,-15.666338,-10.865084
-20.442114,-15.50828,-15.019421,-19.571262,-19.970947,-10.189713,-11.153816,-11.458061,-16.527279,-13.983801,-14.722645,-13.563625,-20.05297,-26.17411,-21.604237,-51.83333,-12.174301,-14.097431,-15.90745,-20.56448,-18.614847,-13.760227
-17.786964,-13.236471,-16.375336,-19.090359,-19.033825,-14.637445,-13.010569,-12.515436,-18.106754,-15.634302,-13.658329,-13.359341,-23.172531,-23.200619,-25.693653,-50.74787,-17.930332,-21.947517,-17.544817,-13.359165,-15.97994,-11.884993
-20.556915,-13.813894,-16.671967,-19.066341,-18.995281,-22.975023,-11.625557,-17.893108,-19.859444,-13.886391,-16.154491,-16.834576,-23.253847,-23.727287,-29.495564,-50.86583,-19.332245,-18.342653,-17.94205,-14.105444,-20.612812,-15.72574
-26.13469,-15.8010235,-18.235523,-14.188293,-22.17862,-18.575603,-13.018665,-16.36676,-17.42147,-16.042938,-16.313354,-18.470934,-26.451061,-19.838297,-31.634783,-50.589336,-27.00106,-16.456932,-17.070694,-20.087738,-17.077345,-18.439262
-36.28704,-11.488129,-22.926105,-15.080786,-21.27745,-19.287712,-15.268587,-15.503367,-14.998673,-17.717945,-19.02977,-19.727821,-25.509726,-23.68343,-26.188177,-50.75336,-20.543499,-11.793949,-15.66905,-20.55952,-19.11031,-12.480259
-32.2096,-13.34461,-22.494865,-16.126831,-22.94767,-16.997807,-14.447859,-14.667341,-14.248051,-23.677303,-22.484266,-18.753204,-24.63535,-22.902622,-27.352016,-51.14723,-18.706856,-14.292265,-15.817344,-16.504868,-18.051163,-14.206707
-28.333654,-18.395,-18.764091,-17.739885,-21.489475,-16.821468,-14.664887,-17.204178,-15.770279,-19.63255,-24.524487,-23.961845,-19.091885,-27.251835,-24.92244,-51.2052,-18.75396,-23.159918,-20.247784,-18.412304,-16.75275,-15.508393
-24.847376,-12.247425,-16.044119,-18.098686,-19.642666,-23.083397,-13.62763,-17.093973,-19.985035,-23.064236,-29.72847,-17.078537,-20.119547,-27.40416,-22.52462,-52.131355,-18.634424,-21.382183,-17.734344,-20.171688,-20.298922,-23.900316
