-74.020706,-64.65252,-58.5985,-60.533607,-28.936878,-42.191376,-45.294838,-35.769135,-52.147438,-59.40234,-71.1978,-78.97954,-79.91855,-80.0,-80.0
-76.7948,-64.24886,-55.008034,-59.13438,-28.337307,-44.27732,-50.876305,-35.99797,-54.060673,-62.73584,-67.82441,-74.29767,-77.35782,-80.0,-80.0
-71.7964,-67.335815,-63.85345,-58.72546,-28.718008,-46.411392,-50.489662,-37.21135,-52.948666,-63.71438,-70.695435,-74.76199,-80.0,-80.0,-80.0
-72.690735,-64.59383,-67.25603,-56.01239,-28.98208,-45.783386,-50.534386,-39.332573,-51.081497,-66.08153,-72.06619,-75.31055,-80.0,-80.0,-80.0
-71.952385,-64.37216,-66.24867,-60.442245,-28.541815,-47.092606,-51.275177,-40.858105,-51.58604,-61.580273,-69.961784,-74.254166,-80.0,-80.0,-80.0
-80.0,-64.3904,-62.716686,-58.42285,-30.771582,-48.014225,-51.405083,-39.108017,-57.113976,-59.49386,-69.181,-78.0029,-80.0,-80.0,-80.0
-77.039215,-65.42912,-63.32737,-60.054665,-33.133987,-47.79471,-46.697067,-43.344254,-58.96106,-59.591835,-71.48878,-77.03736,-78.69151,-80.0,-80.0
-73.65944,-67.59566,-64.54149,-58.92839,-34.148373,-47.30836,-46.889816,-39.19854,-54.53643,-61.973335,-72.423035,-76.159195,-80.0,-80.0,-80.0
-72.05057,-62.851974,-66.489876,-58.695427,-33.660416,-45.72141,-50.583786,-38.90577,-56.53506,-63.36477,-71.66481,-80.0,-78.74892,-80.0,-80.0
-74.71342,-65.99263,-70.35388,-60.5139,-31.908102,-44.90596,-48.87544,-37.636543,-59.274055,-59.33695,-72.96083,-79.42177,-77.7901,-80.0,-80.0
-74.9254,-63.17122,-64.70407,-57.665657,-33.241344,-44.185333,-48.948967,-37.50243,-57.506783,-65.66913,-68.7935,-78.91307,-76.19922,-80.0,-80.0
-73.95486,-64.604576,-62.915314,-69.1891,-30.792776,-45.828037,-49.89621,-41.01517,-57.597878,-67.64011,-70.08839,-77.58758,-80.0,-80.0,-80.0
-74.41032,-59.844288,-60.53737,-64.27722,-30.834967,-46.73993,-48.78862,-42.674374,-54.759853,-63.48372,-71.492096,-77.569046,-80.0,-80.0,-80.0
-74.726425,-60.651573,-65.98613,-62.93322,-36.34111,-49.40763,-51.905228,-46.86555,-55.26159,-64.811295,-73.47691,-75.926926,-80.0,-80.0,-80.0
-75.350494,-65.32846,-63.38315,-61.165573,-36.023964,-47.335045,-46.484375,-43.432602,-52.174873,-67.1514,-70.69614,-79.782616,-80.0,-80.0,-80.0
-74.91689,-66.326645,-60.61419,-56.696037,-34.787094,-46.146847,-49.79592,-48.92726,-56.029835,-65.23688,-71.083206,-80.0,-80.0,-80.0,-80.0
-80.0,-64.29927,-63.381992,-54.974487,-32.093105,-43.429386,-47.50946,-44.919533,-57.688843,-65.399864,-76.618805,-80.0,-80.0,-80.0,-80.0
-77.30087,-67.36328,-65.809906,-60.30452,-36.917957,-45.845932,-51.886814,-46.13124,-58.035786,-61.80921,-69.79541,-78.10852,-80.0,-80.0,-80.0
-72.97461,-67.94671,-65.087906,-58.226357,-37.506866,-47.706413,-51.895615,-48.1441,-61.417007,-64.87091,-71.242935,-79.85132,-80.0,-80.0,-80.0
-74.36975,-57.536694,-66.96735,-55.825264,-32.55144,-47.14285,-46.951103,-47.24182,-57.857277,-63.72164,-71.24167,-80.0,-80.0,-80.0,-80.0
-77.55911,-58.771965,-63.56658,-59.184223,-38.15979,-50.545097,-47.1223,-50.56953,-58.58925,-64.87239,-75.53317,-80.0,-80.0,-80.0,-80.0
-75.26004,-59.618294,-68.31589,-58.762444,-34.88656,-47.38958,-51.416107,-45.860874,-61.37083,-66.275635,-71.18738,-78.1017,-80.0,-80.0,-80.0
-74.38484,-60.783646,-63.572536,-60.055428,-33.665806,-48.980392,-54.631187,-51.926403,-58.067482,-69.679825,-75.77643,-79.20343,-80.0,-80.0,-80.0
-76.41128,-64.53083,-62.806633,-57.658657,-35.245117,-49.72663,-50.47744,-43.93758,-61.339653,-70.49676,-78.45396,-80.0,-80.0,-80.0,-80.0
-77.48714,-66.89124,-62.34995,-64.38905,-35.194477,-46.81951,-48.064198,-45.76558,-58.145912,-70.0576,-78.94258,-80.0,-80.0,-80.0,-80.0
-77.8192,-64.68306,-61.193573,-64.22216,-34.325996,-47.80793,-49.788002,-53.467793,-55.96066,-69.237,-74.70596,-80.0,-80.0,-80.0,-80.0
-76.88262,-61.927742,-63.16538,-64.89178,-32.03227,-48.16973,-46.226707,-53.02642,-54.253925,-67.40901,-74.99083,-80.0,-80.0,-80.0,-80.0
-77.08054,-63.44516,-63.669704,-67.77583,-31.759525,-46.55558,-49.43472,-46.949474,-54.53086,-65.68724,-76.228096,-79.20227,-80.0,-80.0,-80.0
-75.75745,-62.78784,-61.69734,-61.12294,-35.431835,-48.07626,-53.97986,-46.24009,-58.508705,-68.36349,-73.23155,-80.0,-80.0,-80.0,-80.0
