-10.356504,-22.044403,-13.324608,-8.193523,-14.349617,-22.79007,-25.191566,-28.2956,-26.503277,-24.770386,-27.583593,-28.819351,-21.270634,-28.278381,-19.579712,-21.91872,-27.021294,-22.938286,-22.451311,-29.173744,-26.393906,-13.412586,-15.869551,-11.401381,-15.004953,-21.825333,-22.651806,-16.083532,-20.367277,-10.457243,-23.186905,-14.873146,-19.31598,-16.200125,-14.827942,-18.913965,-20.083086,-17.9001,-13.265429,-15.300661,-17.14728,-11.945995,-11.352188,-21.031837,-17.561543,-18.845459,-15.409578,-17.330114,-14.489193,-11.768208,-16.149078,-17.97116,-20.145262,-18.64722,-29.083977,-26.900894,-26.578787,-20.459068,-29.206886,-19.83613,-23.162722,-22.52637,-25.20158,-25.198782,-23.13742,-29.612452,-24.891832,-21.061852,-25.696861,-22.37724,-18.42109,-23.330067,-18.720446,-17.175161,-10.513943,-15.620956,-20.357605,-17.986574,-17.042252,-15.8155155,-14.968815,-22.664839,-16.35035,-21.975832,-10.129654,-12.273655,-18.433067,-21.490982,-17.847477,-18.787712,-24.20238,-15.385788,-16.385683,-22.996506,-14.162991,-8.688292,-15.509956,-12.50318,-11.982149,-18.684113,-10.296658,-21.12603,-12.556276
-7.206148,-5.8713665,-2.8276005,-4.0592575,-8.223122,-19.759415,-19.06961,-22.98554,-20.20253,-23.391079,-25.36251,-28.830383,-23.649372,-24.205414,-20.87236,-27.715603,-30.878338,-26.499035,-24.581865,-25.615654,-16.029463,-8.755051,-6.3175583,-6.1704464,-8.019133,-16.140287,-19.935514,-9.303875,-13.937887,-4.5876827,-12.645679,-14.896589,-12.512161,-9.997139,-9.130899,-9.364372,-14.4021225,-9.326517,-5.97488,-12.659399,-5.260132,-6.2822037,-5.6236935,-12.145082,-10.487587,-10.937349,-7.745369,-9.833851,-4.825161,-5.8117104,-7.1744175,-8.3293495,-9.599504,-12.065544,-14.61355,-23.603405,-21.383532,-14.229828,-24.303377,-15.858112,-10.6896305,-9.154774,-22.912184,-21.921112,-23.479414,-21.623045,-12.892582,-20.725853,-25.574434,-18.927147,-12.633097,-15.265404,-9.475025,-6.8990784,-4.274475,-11.129658,-12.072857,-9.0016575,-7.453747,-11.783928,-9.836187,-7.507519,-7.3815384,-14.141836,-2.0821838,-7.518566,-15.820118,-8.43857,-20.055916,-14.863188,-25.769676,-9.26182,-8.800768,-16.11027,-10.289785,-9.687922,-14.711508,-14.686871,-8.624498,-8.02216,-5.9520073,-8.753204,-4.6338215
-11.073795,-0.46424484,-1.3029976,-6.615242,-7.7369957,-22.59244,-25.21125,-25.889692,-20.59651,-23.29296,-24.305857,-27.81722,-21.70831,-24.239912,-21.153648,-25.69072,-25.625776,-27.520346,-24.87175,-35.666855,-12.976196,-6.3574314,-9.871826,-9.56868,-11.414379,-22.013176,-8.392614,-9.050924,-6.856251,-8.189806,-8.562651,-5.9592285,-7.2120094,-4.49028,-9.653086,-11.312622,-8.279619,-3.4404583,-9.341974,-5.907049,-3.9216175,-2.0741882,-9.514305,-13.94002,-0.60357666,-0.7750206,-0.9425049,-2.234167,-3.8329601,-1.6368561,-6.8513584,-7.4889393,-5.0185966,-13.666063,-8.39019,-20.274906,-11.479065,-17.3905,-18.210094,-17.821121,-8.510796,-3.0502548,-14.651855,-22.297771,-20.602516,-14.731392,-7.9032326,-19.415928,-15.254435,-12.071714,-14.576286,-15.511393,-10.745909,-7.5599556,-5.416134,-8.214914,-13.150799,-6.8278046,-4.8485107,-6.4507427,-0.8478584,0.0,-7.304968,-6.9272766,-6.5846386,-4.9121876,-15.763704,-6.082611,-15.082998,-14.344767,-20.293146,-9.174046,-9.993124,-9.856218,-1.0859947,-3.3253498,-2.7010193,-1.7630653,-2.0657654,-0.5772171,-5.2687016,-3.9916153,-2.7094364
-12.6011505,-6.248287,-9.411478,-14.523521,-11.771805,-23.647137,-32.179447,-27.534927,-24.855936,-22.189663,-24.31827,-22.261955,-23.63439,-25.33572,-26.85568,-24.217937,-24.282923,-32.335545,-30.241974,-25.759304,-9.552513,-4.542181,-12.775879,-6.3730373,-11.939228,-19.371468,-4.279049,-8.8842125,-3.7432442,-8.014656,-4.1969814,-0.854187,-4.4120903,-2.915575,-4.798149,-7.61714,-11.815556,-6.961691,-6.79582,-6.9864044,-13.1768875,-2.1112938,-9.813419,-11.687412,-2.5352879,-1.8836212,-3.5978737,-1.5447254,-10.264,-4.621496,-6.715042,-9.890873,-5.0625134,-11.062397,-8.278404,-14.674881,-5.2499866,-14.171055,-18.454983,-16.384672,-12.606354,-6.052126,-12.557896,-15.864437,-15.766678,-16.62985,-9.65111,-18.845802,-14.693792,-14.627657,-17.060436,-15.939116,-7.7350082,-11.051613,-11.718605,-12.449074,-15.60412,-13.057331,-12.543158,-9.656666,-4.5363045,-4.2359695,-6.481804,-11.982231,-9.383564,-7.8071995,-22.39218,-12.363464,-17.712595,-17.176071,-21.609632,-13.288921,-12.441553,-2.7923985,-3.6118393,-3.8993855,-1.6227379,-0.9349022,-5.974037,-3.7165585,-7.2962494,-10.615835,-11.702873
-12.172979,-20.002308,-26.33999,-8.624182,-14.493158,-20.733522,-32.79001,-23.668613,-24.197449,-19.964642,-24.964092,-21.511131,-18.07777,-21.25053,-28.426273,-21.069172,-27.861713,-25.708633,-29.99589,-19.737017,-11.829075,-13.8906555,-14.644379,-10.171785,-17.458372,-18.374678,-11.099876,-12.815594,-13.044285,-8.696909,-8.981733,-6.962967,-5.232273,-13.096184,-10.552286,-14.02742,-18.767992,-16.793312,-10.603504,-12.623711,-12.639198,-9.275179,-9.139053,-11.2351265,-15.599176,-16.239868,-17.185532,-12.274151,-10.938061,-9.64991,-6.911728,-9.0808525,-8.1231785,-9.064466,-14.607029,-13.12323,-11.17716,-9.8757515,-11.699591,-9.760548,-16.63331,-17.287315,-13.204517,-9.760113,-15.396494,-19.906017,-6.941141,-5.4139423,-5.6721497,-6.6886864,-4.505024,-5.179035,-8.130827,-8.161135,-7.82917,-6.7372417,-4.0122566,-9.847034,-11.897633,-10.996847,-17.134676,-17.745195,-13.869764,-7.7724953,-10.730862,-12.687639,-9.149464,-12.367386,-9.019024,-11.604971,-13.090231,-13.347488,-11.331427,-5.4965096,-14.324839,-12.782093,-13.535553,-15.885622,-10.794701,-16.277775,-10.681261,-10.894823,-10.538719
-12.295927,-18.985771,-23.635208,-5.7329845,-13.107296,-24.19496,-28.89952,-19.853813,-28.506027,-23.728949,-29.547684,-20.824211,-16.497488,-20.947395,-24.390574,-21.513596,-27.459496,-25.294258,-31.316221,-22.696999,-19.012146,-14.907032,-22.603088,-19.679855,-20.074368,-23.720366,-15.941647,-12.079945,-15.635223,-6.151348,-8.124973,-12.87508,-9.904743,-17.952068,-10.798393,-17.181973,-13.846893,-15.500963,-10.217796,-10.336102,-9.38262,-14.591814,-4.0499725,-15.210802,-17.436634,-19.862118,-18.27301,-13.100643,-6.9591465,-9.650639,-5.501005,-2.9622192,-5.7098866,-5.1449413,-14.815382,-17.416733,-14.901796,-7.796364,-7.1525784,-6.1249638,-11.614756,-17.912197,-10.293949,-5.5114117,-10.311052,-18.594473,-3.3851547,-0.31458282,-0.7209854,-1.0257645,-0.35243988,-1.1592445,-3.2930508,-6.185219,-5.831856,-3.9660969,-1.1836624,-3.1824493,-3.577711,-3.3730602,-13.132748,-11.571154,-7.1687584,-2.8866901,-8.03952,-5.780651,-2.0953674,-6.0533104,-2.539318,-4.8390427,-7.7474136,-9.456718,-5.588501,-8.708792,-11.024134,-7.123205,-9.897404,-22.06626,-9.667332,-19.075657,-10.753208,-5.9602814,-6.544979
-18.968193,-18.851696,-14.579176,-8.724413,-15.028717,-22.248875,-22.538383,-25.238972,-29.079369,-22.317001,-24.868864,-23.958616,-20.979317,-28.936346,-25.744404,-25.375221,-21.73256,-26.38034,-26.125164,-28.395893,-20.710638,-18.978065,-24.200687,-22.569506,-20.74201,-18.104122,-21.223904,-18.728966,-19.220325,-14.974997,-13.07164,-13.98786,-15.353003,-13.681894,-10.582405,-23.343994,-16.047752,-20.8165,-16.071606,-18.1925,-18.380066,-17.535275,-9.521067,-18.187069,-19.71929,-23.828827,-22.343418,-13.21932,-13.089878,-11.748367,-12.889818,-9.181202,-13.55434,-10.739016,-15.848036,-17.655188,-20.402668,-16.423103,-15.461588,-13.686028,-14.451632,-18.30383,-16.884512,-13.687473,-14.62114,-16.262375,-11.100864,-7.4720783,-7.6484203,-7.603676,-8.573399,-8.900213,-10.002932,-15.753096,-12.945324,-12.057461,-10.6741085,-8.986124,-6.557701,-8.09959,-14.925432,-15.760622,-10.2933655,-9.494146,-10.533869,-8.302156,-6.682787,-11.455849,-8.33815,-10.915009,-12.937546,-14.702316,-11.274626,-13.126186,-15.072025,-12.501244,-15.368734,-15.79377,-16.76986,-18.859194,-13.199095,-9.472073,-12.581673
-16.089869,-16.507463,-12.344812,-10.423269,-18.47018,-22.379555,-24.96826,-26.401714,-27.56717,-30.59563,-22.403004,-31.139446,-22.865402,-26.962837,-27.107962,-28.580353,-24.909292,-23.476826,-26.226984,-28.166569,-16.555246,-17.86316,-19.91904,-20.97656,-14.640211,-22.080158,-27.382797,-17.692623,-25.943539,-21.433468,-18.515493,-16.623768,-25.654993,-19.571293,-17.06394,-24.645863,-20.917187,-22.786613,-21.477749,-20.277973,-23.074234,-21.354244,-19.7123,-23.886774,-31.563461,-18.916988,-21.24216,-15.83823,-20.355915,-15.614082,-15.325375,-13.599358,-16.63465,-16.88913,-16.654238,-21.147583,-22.324942,-24.92565,-24.373468,-21.606056,-15.826796,-26.053066,-19.805721,-23.435776,-17.846447,-20.040968,-15.910913,-16.277122,-13.380882,-20.290749,-20.677397,-17.852806,-20.644512,-17.899351,-27.210938,-13.719353,-23.597652,-20.94328,-15.618023,-17.674568,-20.84409,-19.696259,-16.75738,-19.392286,-18.215143,-16.51438,-20.79106,-19.37698,-21.887115,-31.408447,-26.314579,-21.291992,-14.686632,-14.283094,-24.312435,-25.803553,-19.570438,-16.78543,-16.653591,-15.942104,-15.541157,-20.898876,-19.973282
-11.057434,-13.493626,-15.165371,-11.56786,-19.718273,-24.903015,-23.671734,-23.611378,-25.076965,-26.103765,-28.939564,-31.199877,-21.690777,-20.713469,-28.368969,-23.81474,-26.565477,-20.738104,-20.879433,-26.317299,-17.231365,-18.4388,-19.947372,-16.973316,-15.182856,-23.057981,-18.283073,-20.528595,-27.10497,-25.536995,-15.036781,-20.148785,-20.64743,-23.810966,-16.887808,-17.463486,-19.666668,-16.523325,-15.564995,-18.618685,-21.051895,-22.014963,-18.688652,-21.974447,-15.974918,-16.953085,-12.088522,-15.926327,-12.50441,-18.429739,-22.286798,-9.956051,-13.45887,-14.884291,-10.478703,-21.721558,-17.181526,-22.72306,-18.875528,-20.14397,-19.533924,-19.703499,-14.116571,-19.483574,-14.573639,-21.002838,-10.301012,-21.535553,-16.014715,-17.711945,-13.160233,-16.03397,-16.518831,-12.899448,-21.051456,-11.10907,-16.428617,-19.822132,-13.627745,-17.655462,-12.656635,-11.561308,-20.983294,-16.278868,-21.584282,-13.590216,-19.184496,-24.181793,-21.581764,-19.749886,-19.168325,-27.5754,-18.951649,-14.205709,-22.211515,-23.353817,-19.1067,-21.631195,-19.388992,-15.431244,-13.9130535,-17.613813,-16.539227
-11.902496,-20.039028,-19.769264,-13.432705,-20.756556,-26.674295,-21.433102,-23.604523,-24.76643,-28.918116,-22.822615,-24.805847,-34.41031,-20.594038,-26.436901,-17.716255,-25.129738,-21.809732,-18.268911,-24.12124,-16.475578,-17.828781,-15.255878,-12.061413,-18.23626,-14.416416,-13.485058,-21.87862,-26.538107,-18.271223,-12.995911,-20.64169,-22.003836,-19.00769,-15.451345,-17.162819,-17.035213,-20.076483,-20.04951,-18.601086,-16.627935,-24.705078,-14.083155,-24.601177,-11.731331,-11.364946,-11.261887,-12.170748,-11.81794,-17.706673,-25.337656,-11.412914,-20.50349,-18.915386,-12.310581,-10.913517,-18.837578,-23.76555,-16.983274,-26.219732,-20.71172,-14.078785,-16.996485,-25.105238,-19.880852,-19.10434,-15.375496,-19.833767,-23.830814,-20.686386,-17.546673,-16.763035,-21.297153,-12.61903,-22.091118,-18.911184,-19.322292,-24.46662,-15.145056,-24.682156,-12.22324,-14.238485,-21.176216,-23.614388,-20.211468,-17.125965,-13.901012,-17.854748,-24.237644,-17.821327,-21.875113,-18.633545,-18.775043,-20.728846,-14.407881,-24.537233,-22.416208,-13.990721,-20.090576,-13.813797,-16.44622,-14.38051,-17.918695
