-46.620205,-9.748308,-8.160191,-23.260548,-15.202906,-18.385113,-15.284193,-16.6663,-17.718578,-20.670746,-16.264044,-17.330526,-10.223503,-11.153286,-10.697514,-7.797043,-10.487789,-7.5496426,-8.258347,-5.1464214,-5.865925,-4.9011383,-4.204006,-7.6617165,-2.927328,-1.5831108,-2.2152977,0.0,-0.8984871,-0.38186264,-0.517046,-0.81360626,-3.6068,-12.520752,-80.0,-80.0,-80.0
-46.24694,-10.883257,-9.915083,-18.384687,-9.671537,-11.524311,-13.155029,-23.700972,-14.880555,-29.598196,-19.229904,-19.376509,-18.631971,-16.105145,-14.329924,-18.906994,-32.445087,-24.032295,-16.11417,-22.172497,-26.129103,-12.36816,-19.672157,-19.944134,-15.530471,-22.974117,-21.466103,-22.49822,-27.67257,-17.586891,-16.986145,-26.430336,-1.8468018,-17.395447,-80.0,-80.0,-80.0
-46.81511,-12.757355,-11.000004,-16.509161,-11.359083,-13.92319,-12.818901,-15.630034,-15.653947,-21.729147,-15.830315,-19.564337,-13.383802,-20.581676,-17.147976,-19.646082,-19.7984,-20.26499,-22.070368,-22.212889,-20.934738,-16.55145,-23.845652,-18.539959,-23.210617,-25.931725,-21.938293,-23.804653,-31.024683,-19.766092,-16.089104,-26.800522,-3.6219425,-24.982063,-80.0,-80.0,-80.0
-46.301395,-10.999786,-10.968004,-9.890038,-8.477673,-6.4082603,-15.687925,-8.732998,-16.406235,-21.218315,-17.596567,-24.440517,-14.742774,-11.487696,-20.168678,-21.81348,-14.943748,-21.301586,-19.46274,-20.474804,-16.072964,-18.865635,-20.792706,-18.57711,-21.59459,-28.813892,-19.611713,-23.392288,-31.40288,-23.100098,-16.781616,-31.22609,-6.1649265,-25.163235,-80.0,-80.0,-80.0
-45.786438,-18.375664,-12.351862,-9.320496,-2.3049488,-3.9186306,-11.326509,-12.11158,-12.10537,-19.513508,-18.902908,-22.979504,-17.187145,-7.524044,-16.33704,-15.743963,-20.956596,-16.31635,-20.634003,-21.488453,-18.770351,-14.784372,-16.777838,-23.661896,-16.905685,-30.359447,-22.260113,-21.664532,-24.204918,-25.785366,-23.175518,-31.893372,-7.8772774,-25.84657,-80.0,-80.0,-80.0
-45.274155,-20.483051,-12.579704,-4.150778,-4.0548,-2.4939384,-9.867744,-15.847834,-8.930679,-15.805984,-13.592913,-18.055004,-17.471054,-9.191563,-11.851713,-16.11779,-25.490335,-16.705292,-20.918903,-17.70921,-22.17505,-13.556175,-14.974213,-25.491318,-20.962759,-21.070793,-27.780077,-22.269438,-23.80894,-24.923222,-24.415249,-27.226486,-9.822248,-26.395536,-80.0,-80.0,-80.0
-44.387463,-20.146587,-5.173277,-0.7445793,-9.968075,-1.097147,-10.006758,-14.746281,-12.276213,-16.007458,-14.044651,-15.551308,-19.616417,-8.653433,-14.570366,-19.743288,-23.09021,-19.927162,-20.773188,-20.66246,-18.50579,-14.800857,-19.372486,-22.250185,-21.262955,-16.868341,-21.065353,-20.345486,-20.720543,-20.530968,-17.321115,-24.852648,-9.980251,-30.486414,-80.0,-80.0,-80.0
-44.430443,-22.082819,-4.695301,-6.6190014,-16.621895,-6.6090813,-10.823563,-14.025052,-15.314005,-21.737919,-15.790567,-16.77004,-20.816442,-16.332958,-15.91905,-19.021332,-23.793297,-16.21098,-22.027163,-18.290123,-17.887566,-22.307476,-20.551033,-26.352594,-18.195707,-18.786306,-18.95075,-20.758806,-23.185543,-19.253294,-16.486012,-24.134998,-14.231086,-30.24885,-80.0,-80.0,-80.0
-43.492714,-17.612251,-10.23266,-13.282188,-14.565033,-8.301069,-13.813278,-10.710068,-16.851437,-16.053408,-15.474623,-15.71192,-18.017384,-14.287566,-12.732941,-19.157997,-19.503794,-18.29023,-21.526777,-17.21115,-16.315405,-18.176502,-18.23471,-16.118792,-18.244347,-20.934479,-17.08012,-22.227886,-22.92677,-20.137817,-26.123928,-18.905708,-14.274988,-23.322994,-80.0,-80.0,-80.0
-44.18184,-24.5816,-6.77363,-8.571798,-9.857626,-13.222649,-11.61203,-10.25215,-14.780835,-11.734524,-15.460812,-21.743046,-17.841927,-10.149723,-12.31282,-13.210104,-23.24869,-25.164286,-18.879498,-25.668922,-18.041636,-13.252947,-15.81959,-16.83798,-21.030634,-20.440817,-20.196589,-21.097612,-28.611654,-29.697464,-30.422174,-22.731972,-15.80406,-19.062347,-80.0,-80.0,-80.0
