-13.617622,-6.6719856,-12.726154,-9.80657,-16.24466,-14.454437,-12.073923,-9.122021,-8.689911,-12.430948,-10.41802,-10.794212,-7.869087,-18.036215,-3.0829067,-15.654232,-16.52557,-11.354891,-16.371067,-13.25976
-11.968359,-2.1682358,-6.9014797,-6.746374,-14.295345,-7.888233,-5.5059643,-4.65378,-11.167271,-7.4990654,-7.5860043,-5.9083233,-4.946768,-8.60606,-5.4247684,-2.3221054,-2.5455475,-0.29258728,-2.3948803,-3.9078598
-17.119524,-6.2248497,-1.7494888,-2.553503,-16.386309,-3.364666,-4.180237,-0.20489883,-6.5403385,-9.667904,-4.896206,-7.6971188,-6.3037243,-6.6576138,-8.501259,0.0,-0.2541542,-2.3106632,-0.8136139,-3.8252106
-12.8192005,-9.251804,-5.445883,-4.848938,-18.008429,-8.113359,-13.902885,-5.626831,-8.5650215,-21.608002,-4.9703026,-11.950277,-13.224827,-14.567091,-9.673222,-8.4033165,-9.532873,-12.18445,-8.9782295,-4.7790527
-7.188265,-12.394485,-13.341085,-10.003483,-22.288727,-16.03787,-18.127274,-13.380749,-20.828434,-23.654833,-8.385452,-9.937111,-15.9225445,-8.591194,-14.599979,-20.015354,-16.063938,-16.16276,-12.23374,-5.6650314
-5.7339516,-18.526222,-14.031303,-9.509449,-19.03389,-12.154541,-15.605068,-16.387297,-19.018307,-20.60463,-15.149103,-11.559158,-10.255571,-9.108356,-14.157764,-15.708506,-11.869482,-11.526857,-14.492107,-12.111322
-10.087521,-10.755707,-15.960735,-10.847099,-19.427616,-11.872654,-7.913292,-11.9336815,-12.551418,-11.243973,-17.188404,-7.3038177,-10.316423,-18.202042,-11.430748,-15.323296,-14.511297,-8.41193,-14.894104,-13.5023365
-16.51175,-10.83548,-14.662279,-17.07677,-24.427937,-15.8846,-10.803135,-14.47546,-14.143606,-13.465569,-22.187294,-11.666626,-14.78244,-17.751043,-15.2578125,-11.396814,-15.750029,-14.313389,-13.768335,-12.997616
-13.797861,-10.707937,-8.264736,-21.044212,-23.52929,-18.728262,-13.455355,-12.708555,-13.871538,-18.27568,-11.991844,-19.48242,-15.107943,-13.559906,-13.695362,-11.616428,-18.706898,-22.953178,-15.489727,-17.708279
-20.225567,-11.482014,-13.191715,-19.836706,-11.912064,-13.25379,-15.083811,-19.138248,-12.994478,-8.992571,-13.210075,-15.293642,-14.295637,-13.129278,-10.756046,-18.570923,-24.041702,-20.857048,-15.69692,-20.698456
-20.337961,-13.686144,-12.253456,-16.812359,-10.939758,-8.949455,-18.18835,-11.548828,-15.275684,-8.801043,-10.20619,-15.531355,-9.930605,-7.56374,-7.642605,-14.674959,-17.431309,-16.171505,-16.213448,-13.6782
-15.375393,-21.991993,-19.408127,-23.918026,-9.393711,-9.916159,-10.752197,-10.890879,-15.302849,-16.848843,-16.289602,-20.23544,-11.984348,-10.68438,-15.870392,-14.310514,-17.240915,-13.737843,-19.42894,-13.074318
-14.673553,-21.37483,-24.796852,-18.89541,-7.413801,-13.821053,-7.54422,-14.865856,-9.680315,-10.163599,-19.709702,-18.934982,-8.287558,-15.151646,-14.843796,-19.843433,-23.179333,-19.98118,-19.341722,-14.996553
-18.162182,-14.351904,-21.01059,-19.840437,-5.2554855,-14.391365,-10.896584,-13.086082,-15.983093,-12.320709,-20.979267,-16.381847,-15.556408,-8.625206,-8.184078,-15.146578,-17.58371,-20.191328,-17.915852,-11.003319
-23.811932,-16.488459,-18.085247,-20.242115,-10.824341,-14.505497,-16.656055,-15.829407,-12.22772,-16.673029,-19.765316,-16.602314,-19.354294,-8.672621,-9.876575,-17.847466,-17.20863,-18.64276,-19.653034,-12.576693
-33.9987,-20.073856,-18.359516,-15.209286,-17.382275,-13.749088,-11.332964,-20.006313,-12.246868,-13.427994,-21.22081,-19.871876,-20.709839,-17.960915,-18.49118,-16.723583,-20.33953,-13.831366,-14.915989,-22.534105
-33.461018,-16.93095,-23.738773,-17.598736,-14.659945,-12.81016,-13.1341915,-16.136028,-19.233288,-13.38327,-23.279652,-19.46275,-17.974537,-20.217646,-16.10788,-17.927202,-19.766935,-16.505228,-20.266571,-27.459227
-32.98584,-18.710648,-17.61955,-16.757936,-14.969971,-14.078686,-23.213942,-18.254145,-20.51378,-15.711332,-23.250616,-18.313057,-12.805576,-17.244638,-14.894587,-18.620234,-16.811367,-25.166481,-22.022882,-29.801012
-31.58718,-16.850163,-15.805532,-19.785088,-16.10449,-17.5352,-27.230999,-25.535254,-22.563848,-12.002502,-22.669212,-16.6695,-14.160397,-19.689524,-20.257458,-22.927599,-16.625664,-22.642883,-24.686897,-32.274815
