-7.764759,-8.116262,-4.164955,-4.6063023,-6.2846813,-9.605452,-17.62389,-11.610168,-10.343819,-15.473017,-8.533583,-8.126427,-2.666624,-4.046131,-5.776558,-2.1208477,-8.032146,-6.1152935,-4.320118,-8.753689,-18.841522,-20.32541,-19.975668,-20.67221,-21.79002,-20.078825,-20.839838,-19.914034,-19.11768,-19.531979,-21.377258,-21.63062,-20.93631,-20.514767,-21.06822,-20.61208,-21.678366,-19.682915,-13.731407,-10.937719,-11.520987,-4.236004,-10.817652,-7.087839,-11.007299,-15.97315,-11.575233,-8.980913,-14.294096,-9.862267,-13.619984,-10.86249,-12.718641,-3.5085373,-2.4962883,-3.4372692
-7.293726,-5.6242867,-2.7963924,-5.856762,-2.8536282,-5.181366,-12.928204,-7.5687885,-11.02953,-12.814503,-9.320383,-6.7185955,-1.3104477,-1.2883034,-0.20874405,-2.4518127,-7.1247654,-6.0154247,-11.7394905,-9.017534,-29.610367,-32.557476,-38.494457,-38.837444,-37.763607,-34.453384,-37.23951,-33.29561,-37.22363,-40.540886,-31.830692,-37.689957,-37.918663,-37.73737,-38.59674,-33.719128,-43.091114,-36.577118,-15.83219,-7.833498,-4.810688,-0.77282715,-6.6507816,-3.7106037,-15.111574,-23.641357,-22.615389,-16.168333,-22.808037,-18.319118,-17.529259,-16.972841,-8.173332,-0.49271774,-1.2873192,-5.0067196
-13.049259,-11.072699,-14.788418,-22.399506,-7.847719,-12.698578,-4.1591644,-7.4817257,-6.524914,-6.1240196,-5.69022,-3.7358055,-20.133827,-15.418209,-7.0186844,-10.52911,-6.2647743,-13.804871,-20.83785,-17.26852,-33.780758,-32.925713,-43.258865,-38.4114,-33.966095,-37.950188,-36.20122,-28.939339,-36.856487,-34.23758,-35.49834,-36.033176,-36.930855,-37.602318,-42.40305,-35.501534,-39.663147,-32.9192,-12.449638,-9.774359,-6.1164722,-7.680937,-10.238905,-12.270321,-20.054491,-16.55449,-19.507025,-12.480061,-21.089874,-16.809624,-11.966291,-11.575642,-5.088646,-12.288609,-12.649826,-9.041515
-12.8676605,-12.15906,-14.390327,-15.526529,-12.401274,-18.249855,-1.982666,-3.8571358,-4.584196,3.8146973e-06,-3.3995228,-0.2615509,-14.82732,-15.597557,-10.518988,-11.33326,-3.1467247,-11.551054,-21.822155,-20.583675,-36.45729,-35.663914,-38.152657,-41.213512,-39.92292,-40.301525,-35.69726,-33.209557,-34.264122,-35.408627,-42.629322,-38.642296,-37.19208,-36.50152,-35.397793,-36.82268,-36.328125,-31.356913,-12.655075,-13.41177,-14.422947,-6.4779167,-6.5690594,-11.190239,-21.64966,-13.267948,-13.039486,-11.696718,-18.763735,-20.207796,-8.810175,-7.672264,-4.7796288,-12.895187,-18.200905,-7.2596035
-11.449648,-16.182524,-15.841679,-14.669086,-15.681406,-17.804726,-11.133562,-12.602678,-9.275272,-7.6760178,-10.586163,-9.758244,-10.788322,-14.18037,-9.074274,-18.315842,-10.246325,-16.793983,-22.07555,-23.060638,-31.15236,-35.921722,-36.76823,-37.460762,-42.188324,-39.14801,-42.453445,-31.425598,-34.286697,-39.173447,-40.19717,-38.159363,-30.670935,-33.908028,-35.868664,-33.570618,-39.77293,-30.84025,-14.092749,-15.48625,-12.591406,-13.518192,-8.726692,-11.766251,-17.28093,-17.048811,-15.629984,-18.048504,-23.34895,-20.665937,-11.597504,-15.654844,-15.465448,-11.704622,-22.621983,-11.067619
-9.654057,-6.9199715,-19.357464,-14.3093815,-14.3815,-19.912868,-8.234282,-16.347195,-5.0694504,-16.768734,-12.409542,-15.558262,-14.62886,-19.439121,-12.379169,-14.764666,-10.834549,-18.191025,-20.852848,-24.661968,-32.458576,-31.165276,-37.84759,-35.1855,-37.9166,-39.54619,-36.13173,-30.240986,-35.668137,-38.979736,-37.312763,-37.359264,-30.995445,-35.30661,-36.055286,-34.382988,-37.3358,-32.56398,-13.17127,-10.179428,-5.1960297,-12.06806,-8.134153,-11.997419,-13.34313,-13.00042,-17.519287,-10.430441,-16.46276,-15.048418,-9.929243,-20.462488,-8.659718,-10.633875,-18.927801,-6.4061146
-6.5133343,-6.0075684,-19.485214,-16.209532,-15.796341,-19.834896,-7.2551403,-7.0056534,-3.8263397,-9.145252,-7.728346,-11.2024765,-13.461176,-15.720123,-14.582954,-17.253357,-8.726702,-13.928076,-22.811821,-21.981995,-33.19874,-31.690895,-36.049316,-39.480717,-33.255154,-41.654655,-37.777493,-33.80901,-40.211853,-34.28808,-35.605824,-43.879036,-40.771706,-34.76872,-33.61568,-36.438515,-37.45818,-33.453064,-17.653425,-10.913694,-4.9542294,-10.645323,-9.308355,-10.138214,-10.027624,-15.803917,-17.105328,-7.7472878,-12.013098,-16.87326,-9.565054,-13.640743,-6.1946735,-10.517841,-14.642817,-10.123657
-7.682144,-10.123173,-15.892601,-12.989712,-13.152206,-23.100983,-12.633541,-8.470877,-8.240944,-9.729679,-6.5677032,-15.347866,-11.736919,-10.258827,-17.006493,-17.021957,-17.9091,-16.10808,-22.40027,-23.379427,-36.394497,-42.993343,-35.504353,-36.09873,-34.660683,-40.789375,-40.32453,-33.19331,-38.847908,-33.528576,-31.603218,-43.521946,-45.069374,-33.22019,-33.39732,-33.653057,-41.39566,-37.68829,-20.9038,-10.807068,-9.416988,-16.555458,-8.767204,-16.13431,-13.3167095,-17.303099,-14.797941,-12.723347,-12.344814,-23.236303,-16.111328,-16.919197,-12.308907,-16.425182,-16.855942,-14.365437
-10.7183895,-11.16082,-9.498161,-16.425028,-11.050182,-22.001064,-11.634645,-16.117989,-14.885441,-17.36697,-10.37994,-9.250334,-13.99283,-11.447485,-19.689548,-15.855152,-14.821205,-24.28802,-32.187073,-29.30629,-34.139225,-39.25338,-34.73236,-36.559116,-38.029293,-38.57321,-38.11525,-34.94871,-38.50118,-34.44609,-32.869785,-36.215763,-41.387955,-38.370003,-33.29703,-37.819473,-39.147602,-37.668015,-12.198078,-9.622845,-8.947643,-13.670061,-8.819101,-10.603998,-12.306908,-17.610775,-16.328783,-16.358244,-14.700449,-18.558681,-13.758097,-14.525373,-10.278286,-21.998865,-16.452717,-14.600592
-16.20066,-10.421158,-14.169582,-24.843422,-14.90748,-19.06985,-13.189993,-17.541773,-8.837114,-9.001148,-17.803127,-9.718002,-15.355663,-12.791105,-18.705116,-17.958366,-15.959906,-24.745903,-38.600716,-29.772398,-35.673058,-38.05303,-36.53614,-38.682335,-39.560703,-36.89595,-37.635567,-30.67184,-40.71159,-38.712254,-37.682327,-39.10956,-39.329563,-41.082855,-41.22456,-35.373238,-41.16884,-40.11394,-7.3745003,-11.501997,-15.021595,-25.30262,-15.81547,-7.273697,-15.230022,-18.329796,-19.24136,-14.200342,-15.245356,-23.541187,-13.690714,-11.601572,-13.81358,-16.044016,-17.161718,-15.341869
