-19.947872,-10.627291,-15.644604,-4.908621,-6.9837437,-4.9778748,-11.348101,-15.138111,-14.785944,-11.294977,-13.024708,-13.675905,-8.061592,-11.862627,-4.2376328,-6.0680447,-3.8634758,-12.647614,-2.0013676,-14.712078,-19.115047,-15.306366,-13.916737,-10.253616,-11.953884,-8.966354,-22.377428
-13.943363,-6.471649,-3.7919827,-1.4122124,-1.3023586,-7.0948105,-6.4796257,-4.340992,-9.998798,-0.84757614,-1.5439358,-2.2571373,-0.6963043,-14.535936,-2.4548035,-8.278217,-5.3762856,-4.8460464,-5.4438667,-13.629316,-22.365917,-12.249905,-18.126516,-16.693264,-3.216568,0.0,-14.583136
-8.041126,-5.97546,-3.388609,-11.475435,-3.592516,-11.539158,-2.6904564,-2.3822346,-11.797001,-2.3643646,-3.2681923,-0.8444977,-4.6560173,-12.41906,-2.5832405,-6.863405,-14.720974,-0.43436432,-7.308592,-12.488899,-27.48713,-13.654125,-19.674164,-13.988186,-1.3153534,-2.1567726,-13.185509
-8.265839,-8.721436,-10.028393,-17.33632,-11.817715,-19.200972,-4.2879295,-11.842159,-16.360966,-11.848381,-11.5732,-8.377134,-9.887768,-13.168734,-9.136824,-9.184896,-9.959681,-7.14851,-17.374683,-18.67522,-22.98592,-10.355465,-23.69471,-16.592567,-7.89888,-13.847607,-10.992249
-14.826719,-11.676922,-9.825329,-12.862535,-10.810253,-17.461987,-5.4947777,-18.441784,-7.5295277,-10.258667,-18.877865,-12.878323,-14.855749,-17.466805,-12.397226,-7.5322113,-13.40617,-15.753616,-21.713108,-22.705484,-19.817633,-16.976236,-28.059317,-13.636158,-12.07843,-14.51786,-8.320881
-18.878944,-6.594042,-10.566895,-18.879492,-11.290571,-14.6909485,-13.450579,-11.819578,-6.261179,-14.039833,-14.59552,-16.186352,-17.274239,-17.977169,-9.553181,-6.882141,-8.325407,-11.461094,-20.476393,-25.259308,-19.533365,-24.694782,-30.96751,-15.370111,-10.235275,-14.004919,-6.8569374
-18.845577,-7.3820744,-10.68528,-19.479881,-14.152502,-13.595535,-9.761829,-13.89662,-7.750799,-13.515039,-9.467836,-12.052124,-18.401451,-13.691772,-11.1623535,-11.384975,-12.785603,-15.0074215,-18.810339,-24.186686,-19.66228,-23.817118,-26.49387,-20.62432,-13.220823,-12.984547,-11.507761
-13.031668,-11.679058,-11.191315,-17.462063,-12.725895,-10.797401,-14.243511,-15.975149,-8.524048,-15.765976,-13.613338,-14.874727,-17.68263,-7.995758,-13.229141,-12.153015,-19.92844,-16.020643,-29.100723,-29.277267,-23.062813,-21.762281,-27.729456,-16.080107,-12.488434,-10.503151,-15.927019
-10.328899,-14.808758,-13.75206,-12.068493,-18.440783,-15.826765,-17.889616,-12.919336,-13.514673,-19.586512,-13.133633,-22.438276,-20.020699,-7.271227,-12.789333,-13.803541,-17.87331,-15.727945,-29.070776,-25.947624,-29.672417,-22.548752,-29.441631,-13.253204,-9.888271,-16.87406,-12.028509
-12.812506,-16.836838,-20.330275,-14.756317,-15.218956,-22.345448,-17.850555,-16.999146,-14.571026,-13.902836,-25.492023,-16.512758,-29.851057,-6.914459,-17.65061,-12.018435,-20.661058,-21.179,-34.653904,-27.855434,-28.486547,-33.140354,-29.549986,-18.039255,-12.265953,-25.671986,-14.371136
-12.750988,-7.6473675,-15.340506,-12.260496,-11.700111,-11.093704,-16.00116,-13.173367,-11.430679,-15.229326,-28.487366,-15.511616,-20.213585,-5.3686028,-15.105196,-10.0380535,-19.286612,-17.408718,-27.11919,-33.003727,-28.624744,-25.82402,-24.898449,-10.579166,-15.859528,-23.008003,-16.487055
-13.010269,-10.916565,-12.763496,-10.766418,-17.083813,-9.903532,-15.6587715,-11.1453,-6.8017273,-15.516909,-25.929974,-16.88111,-18.146343,-12.518906,-14.83012,-10.217089,-17.958508,-16.77727,-33.884922,-30.086304,-29.532461,-26.062077,-21.780708,-8.758274,-18.7851,-15.665447,-15.418011
-10.527229,-12.749075,-19.444204,-12.07128,-18.946789,-11.014484,-13.327654,-16.076881,-6.2725697,-21.078775,-17.973387,-19.35302,-23.102886,-15.236557,-14.32653,-19.117085,-20.752052,-22.624466,-32.981735,-27.285637,-27.387592,-27.832546,-27.217613,-12.521683,-21.892231,-13.074301,-13.479212
-12.336592,-13.801491,-17.570284,-17.093466,-18.69831,-8.451416,-21.63015,-14.471632,-10.979713,-16.32397,-18.666546,-16.127048,-22.911444,-14.088184,-16.219011,-18.402857,-25.218372,-26.48096,-31.530777,-30.693325,-23.869263,-27.333689,-31.41475,-21.833633,-16.434792,-19.577621,-13.185612
-12.40872,-15.494734,-8.884979,-20.994617,-24.091202,-11.862564,-15.184832,-14.972759,-12.783045,-12.7661705,-17.693766,-20.570164,-25.255302,-15.142303,-14.438644,-16.087214,-22.255077,-30.042656,-28.984282,-28.087254,-25.363556,-25.924417,-32.87392,-22.721645,-19.249275,-23.8965,-16.436876
-15.157906,-17.213612,-10.050251,-12.766853,-26.439272,-28.195412,-15.231367,-16.595943,-10.58452,-19.776747,-23.580673,-23.403162,-25.399277,-18.849754,-17.118706,-13.831505,-20.31628,-20.817684,-34.109562,-26.959766,-27.646942,-26.025293,-27.919617,-22.930508,-25.2762,-26.62165,-21.042528
-21.582092,-17.493732,-18.12104,-12.677452,-22.942701,-24.857431,-18.555313,-13.199158,-10.313723,-19.74025,-21.303823,-22.53062,-26.357817,-15.5756855,-26.102678,-17.026814,-27.234188,-20.162943,-29.69917,-28.99283,-27.52028,-26.269316,-26.04169,-19.111616,-19.373747,-26.738798,-24.42625
-20.169449,-13.130037,-13.487036,-21.781336,-16.381863,-29.46134,-25.63237,-17.3901,-12.3443165,-20.535864,-20.510456,-24.345615,-26.846165,-14.25522,-23.047592,-24.278574,-28.236143,-21.791174,-30.12947,-31.81536,-28.630161,-18.850834,-36.135693,-15.491777,-20.624882,-25.62132,-21.007122
-20.851467,-13.452398,-16.861542,-19.117254,-14.560318,-35.022602,-27.250252,-22.177513,-13.752682,-16.912195,-27.346401,-19.114418,-24.085588,-21.07833,-25.694597,-22.146414,-28.795887,-30.0602,-34.963367,-37.149853,-32.115864,-17.175676,-31.947496,-19.649303,-19.90443,-26.96544,-21.033882
-20.348736,-16.11282,-21.693783,-15.276276,-15.648445,-23.585756,-20.68263,-21.33885,-19.92772,-19.656319,-25.810291,-21.510857,-21.38652,-15.272064,-17.896511,-18.649965,-24.662256,-33.218056,-35.213894,-32.02958,-31.868135,-22.003578,-26.250061,-14.532051,-16.456833,-28.099184,-19.74822
-20.13467,-25.027575,-25.035736,-19.368319,-18.707874,-19.839397,-21.182419,-28.089584,-19.336191,-25.895117,-26.389849,-30.05051,-27.380661,-16.833464,-22.600832,-23.266685,-27.113235,-33.08822,-34.426807,-32.586967,-27.380089,-28.320118,-26.382349,-12.850756,-23.562775,-31.92756,-20.157234
