-12.507381,-2.5744247,-13.126261,-11.06979,-15.649189,-18.853476,-7.6366234,-8.739098,-7.9312706,-1.9806404,-2.9798794,-11.03302,-6.5752125,-17.172516,-80.0,-38.04489,-12.245453,-6.3891754,-15.821444,-12.010193,-5.184269,-10.311014
-10.299864,-3.2119446,-9.007442,-3.3254318,-12.959223,-11.198368,-7.5157833,-6.108797,-4.984186,-11.877249,-5.547516,-11.1852665,-9.916584,-18.369326,-80.0,-37.566956,-9.938713,-1.6796398,-11.836054,-4.6879025,-12.381163,-9.508764
-15.235186,-9.664307,-6.4199066,-0.68839264,-10.91815,-7.230501,-14.747501,-6.614868,-5.7603836,-14.762274,-7.9323235,-2.8389473,-10.942266,-13.622528,-80.0,-38.345512,-11.412331,-5.9534035,-3.8465729,3.8146973e-06,-12.402227,-13.316023
-12.940096,-8.086258,-9.499981,-8.337429,-9.19771,-11.352432,-13.305817,-9.697371,-12.529308,-14.8653755,-12.261784,-4.6300697,-12.709045,-15.112953,-80.0,-38.58995,-5.648403,-13.474117,-5.458786,-3.9853706,-8.257191,-13.583963
-9.280958,-11.411779,-10.034733,-16.119268,-12.681105,-13.3035145,-11.027195,-10.108091,-14.8174095,-14.799492,-9.814487,-14.666573,-11.150272,-23.322538,-80.0,-39.521004,-11.550169,-9.08152,-20.972946,-14.962418,-7.543585,-4.9674683
-13.469978,-12.137894,-9.835882,-16.492966,-17.338337,-12.435417,-10.021219,-17.514912,-14.6874485,-15.739008,-10.517754,-13.374956,-16.135845,-20.07197,-80.0,-40.672386,-21.670744,-9.179771,-20.456785,-14.500626,-15.189671,-2.656845
-12.291809,-16.306665,-10.983427,-12.098,-14.447861,-15.605383,-10.066984,-13.488768,-12.929268,-16.766632,-13.268845,-18.157923,-13.667042,-20.094326,-80.0,-41.809086,-18.243916,-13.758467,-16.779781,-15.45924,-17.086025,-7.897909
-14.207689,-22.913986,-13.751644,-13.504368,-17.140888,-13.495668,-13.880377,-9.538124,-11.304253,-19.770386,-17.826366,-20.842127,-18.326492,-21.522203,-80.0,-43.630367,-15.737562,-12.714403,-16.05352,-19.681442,-12.774475,-10.493874
-17.128628,-19.802668,-22.34013,-16.807281,-13.5857315,-11.381523,-12.513836,-11.259628,-10.918758,-21.356848,-15.897623,-20.441257,-21.43554,-20.235596,-80.0,-44.105415,-12.60738,-12.455828,-12.868847,-10.696981,-14.790499,-17.624432
-20.07562,-15.282795,-19.70899,-23.29766,-9.536808,-13.819447,-9.72184,-10.554573,-20.41767,-26.37699,-16.551392,-15.561905,-29.26694,-24.676586,-80.0,-45.381603,-8.720963,-19.191332,-14.659655,-12.874104,-15.60738,-16.761644
-19.69318,-15.324959,-19.80334,-27.235304,-10.465874,-10.909763,-13.7524395,-12.193033,-15.6001835,-26.249027,-19.97473,-14.83823,-18.362776,-28.627954,-80.0,-44.878185,-10.449215,-15.487694,-8.48461,-19.346542,-13.296473,-13.471001
-17.34439,-19.773918,-17.306705,-18.935556,-12.94478,-16.827415,-17.05349,-17.511684,-13.620005,-18.742855,-18.93268,-26.96101,-16.270302,-24.437939,-80.0,-45.776596,-13.790367,-14.535439,-10.821104,-21.911919,-12.3696785,-16.734234
-17.073345,-18.64286,-17.491041,-15.578424,-17.721256,-20.239523,-11.644299,-19.791557,-17.901037,-16.988388,-19.716085,-23.184021,-15.657812,-22.10785,-80.0,-45.821194,-14.036953,-13.407627,-19.14281,-16.966011,-8.757841,-16.803495
-21.763094,-20.843884,-15.073025,-18.709312,-17.005787,-13.778952,-12.938225,-18.003733,-18.474674,-15.679224,-16.480263,-20.217865,-21.26593,-27.439785,-80.0,-46.53176,-10.441307,-14.714029,-15.770596,-17.275826,-12.6206875,-18.376688
-27.737926,-21.127775,-13.308929,-16.193026,-17.81388,-7.0877304,-22.42865,-13.261841,-15.55187,-23.819828,-21.016045,-20.58854,-23.386139,-26.93473,-80.0,-46.400017,-15.801157,-17.620901,-15.1854725,-22.921297,-16.519016,-16.388868
-24.541842,-19.30598,-14.554829,-20.780249,-12.883356,-10.907379,-24.32684,-12.939468,-13.978918,-23.682707,-21.137642,-19.32565,-22.133533,-30.936249,-80.0,-45.564827,-15.809505,-21.949364,-14.765171,-22.132404,-14.755003,-21.299698
-21.011326,-18.46138,-16.771374,-23.14597,-15.156702,-13.088467,-18.073273,-14.388832,-17.050812,-29.289719,-20.63658,-17.530674,-23.64364,-23.872856,-80.0,-45.131958,-22.41739,-18.827454,-11.33321,-18.801685,-17.93602,-18.07125
-19.134207,-20.056713,-20.622524,-23.312208,-16.11143,-18.447489,-16.899458,-20.525421,-16.671787,-27.028526,-20.81897,-23.006939,-27.83974,-22.520342,-80.0,-44.282806,-16.01188,-17.867744,-15.035658,-21.335297,-17.658667,-14.290163
-19.18151,-20.002644,-27.133463,-21.052734,-18.791311,-16.454597,-14.28479,-20.367609,-11.354551,-20.998014,-16.233217,-18.022217,-32.922375,-30.006207,-80.0,-45.27696,-14.635262,-17.622492,-15.592224,-22.971865,-19.241627,-16.888752
