-19.495275,-21.385878,-14.580599,-11.003355,-8.673679,-27.798067,-21.940708,-8.810158,-9.485672,-21.056429,-7.9559574,-11.776384,-3.2932034,-4.3243465,-8.233173,-3.180975,-2.924532,-2.1621284,-1.3272095,-1.2179222,-7.4703255,-5.9439526,-1.9169121,-1.5186844,-3.6939697,-2.7897587,-2.6619072,-1.7483788,-2.6792831,-4.87236,-1.5584221,-1.462677,-1.4702911,-8.352936,-4.47324,-3.960722,0.0,-8.073315,-0.8433342,-2.8075218,-17.3341,-13.812815,-24.060356
-18.534922,-15.567213,-20.735672,-9.642141,-14.683672,-23.520533,-20.314816,-4.9959316,-6.300625,-21.929127,-6.158386,-11.418112,-4.570139,-4.906025,-7.089773,-9.240597,-3.8984528,-7.7563515,-7.26725,-8.425661,-2.9054718,-2.2456627,-4.8323193,-6.852417,-2.6674538,-3.734869,-6.3880596,-7.154354,-7.6349945,-9.264715,-6.7142925,-3.5206032,-7.0922604,-5.5226955,-8.838324,-11.212025,-4.0153427,-7.4355392,-6.8481693,-7.845743,-13.330124,-15.518604,-23.457348
-24.5564,-17.856304,-21.06591,-14.5853615,-16.683558,-26.789373,-17.65178,-8.653303,-7.4028206,-18.756796,-10.609032,-18.723253,-13.039509,-17.332405,-11.726347,-12.105412,-11.231306,-14.613903,-12.260349,-14.575832,-7.4087143,-11.944578,-12.684738,-13.784178,-11.082052,-11.314608,-11.59803,-10.28904,-13.35713,-9.438747,-11.511129,-12.902359,-10.913862,-6.930195,-14.57683,-18.611263,-11.537748,-9.900633,-9.28376,-13.145365,-15.467075,-20.189232,-17.330055
-34.92836,-23.602262,-12.527998,-18.335133,-18.800982,-26.004965,-11.736179,-11.100616,-8.215862,-10.133547,-7.755928,-17.735987,-17.713753,-15.670565,-13.529343,-13.98805,-19.015955,-15.352444,-17.21597,-13.094337,-12.054203,-15.329998,-11.085575,-16.246767,-12.863859,-14.125111,-12.157949,-14.307156,-14.101131,-14.269434,-14.175804,-10.698248,-15.358658,-10.2386265,-16.142773,-17.7469,-12.5987,-14.440683,-10.994442,-14.249224,-17.431183,-14.560265,-16.13173
-30.515602,-19.27047,-12.240921,-13.438053,-18.202915,-22.691935,-15.541355,-7.396885,-6.881176,-7.8769455,-16.602907,-12.484493,-14.844257,-17.563437,-14.649437,-16.080788,-16.440395,-19.727304,-14.913614,-15.865679,-14.083811,-13.881046,-13.430843,-14.962727,-14.924,-15.732256,-16.419882,-14.357868,-15.686817,-23.242668,-13.408813,-18.201174,-15.948866,-13.500048,-20.706741,-20.476797,-18.989424,-17.063957,-13.66016,-14.901699,-13.424728,-16.194439,-18.043207
-24.89663,-23.346127,-18.830791,-18.972282,-25.970297,-23.442429,-18.42881,-10.184319,-12.581589,-7.5821915,-17.352274,-8.050961,-23.227455,-14.01512,-14.147896,-18.536034,-16.00737,-19.7347,-17.45684,-19.052692,-14.956215,-16.454613,-15.129948,-17.86797,-15.322258,-13.515381,-16.045143,-19.142757,-14.349289,-19.177166,-15.239994,-16.953465,-18.49399,-14.61595,-21.210604,-21.936657,-21.29658,-16.345776,-12.784002,-20.691557,-12.742031,-16.111515,-22.742418
-20.433018,-21.495007,-23.057882,-24.09122,-25.272812,-26.852776,-15.275715,-13.170973,-14.559711,-5.3346596,-15.288609,-7.6763916,-24.184502,-16.037918,-13.3159485,-21.251549,-18.351559,-25.483803,-18.787178,-22.819006,-16.177979,-17.553959,-14.470619,-19.65538,-19.362972,-21.0872,-16.773424,-19.367533,-18.07763,-23.494678,-19.649395,-17.523142,-18.794834,-17.706825,-24.793217,-22.278522,-19.219717,-21.502735,-14.664377,-18.576395,-14.659328,-14.63686,-19.697786
-19.99141,-22.688753,-27.464806,-17.526245,-21.097174,-26.378262,-16.35402,-19.692896,-10.142368,-8.887812,-18.360464,-9.782789,-19.842278,-25.895515,-12.444412,-22.825653,-25.158047,-21.603327,-20.093037,-22.016243,-14.981277,-20.616879,-25.70723,-19.638641,-23.509693,-19.25782,-20.128908,-27.661402,-19.942509,-22.310257,-21.364227,-21.6802,-19.25895,-18.323221,-24.00088,-22.940708,-20.309868,-20.830774,-15.294647,-23.77156,-16.965183,-18.583881,-16.631096
-23.012062,-24.328962,-17.145784,-20.451302,-23.999693,-18.793648,-16.5288,-16.084204,-12.421282,-14.950975,-22.930256,-16.047886,-24.121998,-19.139748,-15.025534,-17.708607,-23.135706,-20.17217,-19.870766,-23.293945,-22.183136,-18.535936,-21.573526,-24.249865,-18.266773,-16.117176,-27.39927,-20.635128,-21.149822,-23.325695,-25.490091,-17.535675,-17.837885,-21.306541,-24.850172,-18.770565,-15.376616,-20.420227,-21.992783,-24.31506,-16.31486,-18.313457,-20.843842
-31.349382,-31.540075,-19.273085,-22.798021,-26.001045,-15.573261,-12.600321,-14.205889,-16.206724,-16.382969,-25.010178,-24.826878,-20.549757,-17.120693,-13.582819,-30.279453,-24.041817,-17.04039,-25.774117,-23.593082,-28.514492,-19.034521,-17.265553,-26.36823,-22.495632,-18.11548,-28.167044,-23.721313,-29.97141,-23.701616,-24.629593,-22.72866,-20.733248,-28.69353,-23.009056,-25.688995,-22.258236,-24.968336,-30.505745,-25.096558,-16.779097,-21.207146,-31.11045
-24.117102,-23.771435,-21.899225,-23.677082,-29.196072,-16.798466,-12.634424,-18.733175,-21.139162,-17.502033,-20.013021,-26.747824,-18.823895,-16.103878,-17.785479,-30.198698,-21.138645,-17.90707,-29.555544,-24.412594,-17.182734,-20.71097,-23.228165,-24.505836,-21.192226,-20.662838,-28.614307,-23.867191,-24.997215,-25.536005,-25.084824,-18.19638,-19.749641,-24.70359,-22.8227,-23.6991,-16.586416,-22.350357,-21.504576,-25.925049,-21.920788,-24.577614,-28.824648
-22.639938,-23.667953,-21.898533,-24.487968,-19.223307,-20.443058,-15.334305,-21.552362,-18.716915,-19.970499,-17.674822,-27.44657,-24.328938,-22.396847,-18.34483,-23.12544,-24.836903,-22.33406,-25.840933,-24.463245,-19.797964,-22.361729,-31.024061,-22.31318,-21.02646,-23.008646,-24.199516,-27.782532,-24.177477,-27.140862,-25.464352,-20.856445,-21.230017,-21.266151,-28.223272,-23.819014,-18.84517,-19.829884,-21.679688,-26.846828,-27.64154,-30.547668,-35.5634
-26.482502,-25.202614,-23.32255,-24.143326,-19.093174,-25.89767,-14.235336,-22.23275,-18.105335,-17.714405,-16.96337,-23.330189,-19.738823,-17.862293,-19.336292,-19.265972,-25.789497,-23.911173,-25.225452,-26.565872,-25.37399,-21.114784,-29.139988,-21.85417,-23.347813,-23.264206,-21.246712,-25.924942,-23.982452,-26.676338,-26.697615,-25.018162,-21.21247,-20.054825,-21.536215,-16.988495,-21.045792,-27.215841,-27.546192,-27.221514,-29.474829,-28.589367,-31.72339
