-23.48442,-15.824181,-20.65145,-13.557501,-12.609003,-15.852207,-27.267944,-17.01085,-23.025776,-17.427507,-18.566778,-15.972969,-18.662928,-15.766047,-18.433155,-19.626762,-18.199867,-19.920645,-10.716606,-21.451014,-16.155598,-10.970703,-18.298286,-17.55533,-21.148525,-11.955908,-25.129734,-14.019489,-14.614519,-13.917255,-22.167519,-14.570795,-27.640507,-23.914108,-21.647287,-26.343266,-19.406485,-22.920399,-24.764128,-22.185352,-21.80465,-22.301231,-23.541725,-20.836847,-18.765104,-17.720768,-18.087425,-18.052975,-14.651478,-18.19474,-17.551748,-10.373407,-14.651455,-18.886917,-13.356703,-12.4289,-11.965376,-16.72276,-20.70557,-22.32174,-10.492901,-16.445192,-11.285797,-18.872646,-20.027578,-18.872509,-18.719765,-24.398973,-20.059086,-12.266846,-20.418564,-21.04235,-12.712034,-18.525196,-17.53228,-21.064415,-25.120222,-24.649368,-18.20389,-23.73065,-20.973475,-23.38625,-20.002533,-20.876682,-21.524027,-20.114151,-20.957653,-20.36549
-25.024017,-21.83918,-11.573441,-8.361317,-5.322666,-10.340479,-21.240025,-15.243324,-10.468689,-7.940384,-8.422455,-12.979467,-9.378878,-11.683956,-8.984749,-11.515923,-17.886183,-17.10819,-5.073675,-12.834433,-5.04196,-4.2878666,-7.651867,-10.087502,-14.470104,-10.140451,-10.458075,-10.343391,-11.132856,-5.3774433,-19.544582,-7.118294,-13.522205,-20.692192,-21.781832,-23.189354,-15.281338,-18.114508,-17.766516,-13.884394,-12.387293,-24.34247,-17.210426,-11.903458,-12.096245,-8.587202,-15.0700245,-10.608038,-10.762428,-8.67247,-8.19145,-3.2577705,-4.724535,-9.514853,-8.733105,-7.765526,-16.741222,-8.000099,-13.362158,-7.0082207,-4.3589935,-11.042715,-2.1887703,-9.05641,-19.004318,-16.549206,-19.236187,-14.928118,-14.452621,-5.282263,-19.23368,-13.795055,-10.798286,-16.640772,-16.668896,-25.397259,-23.710129,-26.940502,-22.472921,-24.36603,-23.41904,-21.976913,-19.089981,-26.070044,-21.281185,-22.528435,-26.221724,-21.86729
-24.242262,-17.861889,-5.538784,-9.207306,-10.710806,-15.053251,-18.53034,-11.085892,-6.93235,-10.4596405,-4.952158,-4.904354,-6.4505577,-5.911289,-7.608177,-12.556654,-20.240295,-15.383858,-5.2722034,-13.487953,-5.612133,-7.771366,-9.099146,-5.196621,-4.9459763,-1.58638,-1.1044312,-2.711853,-12.5258045,-5.2338905,-16.065042,-8.547146,-7.8431873,-15.853592,-17.671124,-15.444347,-12.982824,-16.980555,-18.43725,-15.683189,-8.676708,-12.093988,-12.209795,-10.456709,-16.063004,-10.97702,-11.9368725,-9.548605,-18.33748,-10.316252,-9.669823,-6.3482704,-8.345459,-10.632019,-10.6394615,-10.509567,-16.719532,-5.395006,-2.8631744,-0.45912552,-8.829134,-8.685188,-6.029148,-9.4331875,-15.621342,-17.635168,-16.671335,-15.9819355,-12.454494,-11.657108,-9.871128,-2.0566692,-0.90356064,-5.1335316,-17.680777,-28.53488,-22.934666,-26.50258,-22.926956,-26.02414,-20.798111,-24.50381,-26.150791,-23.167343,-28.613007,-23.581997,-25.08529,-23.720446
-22.40166,-14.861298,-3.0121212,-13.3839035,-12.093388,-20.70764,-14.474079,-5.4402714,-5.812563,-9.195087,-11.310791,-0.9150543,-4.696041,-5.995289,-3.844122,-7.8298187,-16.402061,-13.155003,-5.872143,-19.889277,-11.779297,-6.809128,-10.391672,-7.6262474,-2.1993809,-3.436863,-1.6161785,-2.0654678,-5.844845,-9.451641,-15.798534,-4.9254475,-7.6244106,-12.776825,-16.557669,-6.0955925,-11.474213,-14.300428,-13.027111,-21.683899,-7.9264526,-11.88854,-7.410084,-7.5664253,-13.773226,-15.120676,-16.623072,-8.326931,-20.752354,-14.557602,-9.579445,-10.924747,-11.833223,-12.366701,-10.965715,-11.840466,-17.995113,-10.902697,-1.6189175,-5.56332,-7.4805374,-8.249863,-9.095154,-15.082771,-19.116877,-16.311068,-16.25157,-20.660873,-20.70414,-18.33333,-4.078787,0.0,-3.4231033,-2.4420986,-17.961021,-29.24811,-23.870834,-32.482983,-23.936878,-29.695395,-18.857264,-24.339394,-25.69225,-23.54768,-28.243559,-25.283737,-21.473946,-22.112036
-24.75563,-17.665943,-13.348972,-9.917522,-14.607613,-18.841713,-13.040884,-11.053623,-14.398087,-11.812794,-11.101902,-9.492662,-7.4597588,-12.748068,-10.110325,-14.397987,-9.44491,-11.646191,-9.7741375,-13.445349,-14.107193,-7.912451,-10.093588,-10.8443985,-4.919153,-9.582169,-16.717915,-9.849865,-7.474926,-9.229208,-6.156376,-7.9472103,-9.266083,-13.268795,-12.673405,-7.9282894,-10.914997,-12.51342,-14.194513,-18.022106,-16.250093,-16.454815,-12.780018,-14.212059,-13.519827,-8.789543,-9.717936,-7.7860947,-5.7614098,-8.338678,-7.379488,-18.574492,-11.469854,-11.4837055,-6.8125973,-6.9605255,-8.619587,-8.958267,-11.659159,-18.355497,-13.534388,-9.769527,-13.829407,-10.13265,-15.934198,-13.407167,-11.657665,-18.287752,-16.88835,-12.564863,-4.4755554,-9.657303,-16.907629,-11.90292,-15.90362,-20.677494,-24.782995,-32.44881,-24.54802,-25.482958,-19.2631,-25.546795,-22.371403,-21.441807,-25.876118,-23.303904,-22.627106,-18.076017
-24.33006,-19.476799,-13.253761,-6.5170517,-22.562618,-15.484501,-11.273836,-18.239714,-19.115938,-6.5250206,-7.2923737,-15.67585,-8.892702,-21.259071,-10.28698,-15.904846,-7.0213165,-10.019215,-10.07873,-10.9373665,-13.261534,-7.4894695,-5.0106506,-14.4106865,-8.909798,-12.591259,-18.738438,-11.506187,-4.9402237,-4.605919,-0.7871475,-4.8767014,-5.1240234,-8.837845,-17.43729,-17.400372,-9.231928,-7.8206406,-10.024403,-12.195896,-16.391996,-10.247517,-8.817057,-14.775446,-8.808624,-3.276596,-2.898243,-2.6924362,-1.803215,-2.7751122,-4.0274105,-17.529922,-5.2010117,-7.5671844,-2.5435677,-2.3629227,-1.6984806,-2.8075905,-15.823544,-13.463066,-11.409716,-4.7234783,-8.807503,-3.5210457,-7.435652,-6.1352425,-6.096756,-13.473314,-12.129896,-9.605919,-10.134844,-17.590452,-8.774918,-8.595665,-18.77046,-21.056534,-25.57623,-28.742859,-18.618673,-20.691437,-23.633408,-23.551155,-25.838125,-20.100216,-30.094835,-20.367392,-28.85139,-25.687202
-27.198843,-21.77853,-14.011263,-10.572594,-17.293404,-19.815575,-17.856165,-22.322308,-20.369831,-11.963881,-15.147032,-14.801086,-16.113213,-17.560942,-14.681059,-17.969173,-14.057869,-17.609959,-13.829105,-18.596464,-17.911959,-10.74073,-9.411924,-23.917862,-13.490421,-16.74643,-22.783619,-17.547192,-11.67071,-10.084774,-7.0214825,-12.010382,-11.25,-10.740326,-20.520317,-19.22523,-14.544418,-14.008495,-15.400558,-17.403164,-20.95477,-15.131283,-14.255363,-17.352385,-14.537918,-9.729855,-8.237228,-8.670708,-9.530479,-8.173401,-10.403772,-14.4147415,-8.770245,-11.286257,-6.0759735,-8.293278,-5.402012,-7.8845787,-18.84036,-14.541573,-15.677553,-10.150955,-11.356792,-7.3570213,-11.022793,-10.991516,-11.934212,-21.26265,-17.375502,-17.417446,-13.717342,-22.389767,-11.265818,-12.354418,-21.32735,-24.531359,-23.365152,-23.394928,-19.524925,-18.49263,-25.996166,-27.519156,-24.203333,-19.85189,-29.088886,-17.95402,-29.445349,-25.020975
-29.71019,-15.439487,-17.86368,-15.982813,-14.615831,-23.602901,-18.926405,-18.24167,-17.657406,-19.746372,-25.43984,-13.899076,-24.22065,-16.319069,-14.073513,-23.780668,-13.54281,-24.834312,-14.355186,-19.473164,-23.389725,-20.125538,-15.635517,-19.534481,-18.666061,-22.613377,-24.157171,-22.012857,-23.132988,-19.219551,-16.313824,-27.086128,-14.3802185,-8.329693,-19.452425,-18.014482,-22.540709,-19.585962,-26.026466,-21.144619,-27.368649,-25.724472,-23.529846,-17.066265,-24.212732,-16.444242,-17.144756,-20.493073,-26.863739,-19.656208,-20.116333,-22.281244,-17.617634,-15.868916,-17.727459,-19.77223,-22.696795,-16.862514,-18.029978,-16.169445,-13.115595,-18.474934,-19.065605,-23.32026,-17.07529,-23.96119,-28.173864,-28.470963,-24.704334,-15.5405655,-16.006073,-28.4609,-23.113445,-20.815022,-24.532253,-27.882421,-24.119902,-27.231342,-23.751404,-23.836054,-25.877422,-32.88811,-29.550873,-24.938068,-25.560966,-20.14039,-27.483274,-24.664125
-21.923645,-11.077335,-23.851543,-16.896296,-16.013826,-18.732841,-21.868143,-16.346695,-18.08614,-18.618069,-24.692719,-19.236517,-13.2051735,-16.48402,-15.319952,-18.522131,-15.398249,-18.020065,-16.647514,-20.310596,-21.290367,-19.168833,-17.115137,-18.557951,-22.605831,-20.83564,-13.543854,-20.888672,-15.3330345,-18.550201,-16.518303,-22.338036,-14.636763,-11.288029,-19.880997,-13.51869,-27.042713,-21.332289,-26.455349,-18.274658,-23.616173,-18.569107,-25.905542,-20.633951,-20.727385,-18.228504,-16.296633,-22.015331,-20.187439,-16.711094,-12.530016,-20.827023,-22.303373,-21.114258,-19.186863,-15.162241,-15.843393,-15.779194,-15.64196,-11.805552,-14.569225,-15.605673,-24.556099,-17.943361,-13.752174,-21.871258,-24.632376,-22.839775,-20.824623,-15.300701,-17.595686,-20.984747,-24.88831,-12.505642,-21.233925,-29.46584,-19.111553,-26.950478,-21.485992,-20.578068,-25.886827,-31.899704,-31.04272,-25.196468,-24.445974,-23.605587,-22.753464,-28.143543
-19.576965,-15.285065,-22.349834,-17.860321,-11.860741,-17.51429,-20.546137,-17.702618,-19.277512,-15.899298,-21.939095,-21.871311,-12.407753,-14.961685,-12.141779,-16.746067,-17.85535,-24.291416,-18.35611,-17.545162,-19.058111,-18.019985,-16.1596,-24.373142,-14.255894,-19.366177,-12.077555,-17.709835,-22.703907,-14.154137,-17.869724,-26.574842,-25.915257,-13.4914665,-11.63472,-20.148298,-23.941301,-16.751553,-27.466887,-24.648129,-18.017117,-22.04018,-27.33565,-20.113194,-29.073063,-16.982729,-13.215748,-20.148773,-14.905289,-10.352638,-15.415131,-17.998339,-24.47242,-22.69379,-20.619213,-11.069828,-14.04731,-18.001013,-13.846674,-15.489048,-20.68647,-16.550623,-18.929337,-13.139095,-16.615995,-16.830833,-18.153568,-25.262478,-16.64233,-15.278109,-17.7756,-13.459618,-25.800419,-14.698704,-24.793457,-41.058956,-20.857645,-22.558306,-27.880678,-25.675518,-24.70962,-31.304813,-24.463701,-26.420078,-25.686495,-28.459267,-21.938038,-25.874664
-21.117878,-13.018396,-25.159225,-16.212303,-13.456955,-13.018963,-21.232063,-20.834055,-19.560331,-15.30394,-11.268417,-17.853268,-16.299732,-17.573618,-13.645617,-16.063684,-14.752579,-13.369719,-22.702396,-16.350979,-12.232437,-14.394772,-15.670177,-15.247662,-12.667686,-12.593046,-16.54901,-16.755728,-15.6442375,-10.624445,-20.574738,-24.185839,-17.398623,-13.278255,-5.3971252,-20.978992,-26.660877,-19.723171,-14.956661,-27.803421,-15.72212,-20.172134,-18.951536,-15.925301,-25.195484,-16.899187,-10.973431,-17.293385,-12.048016,-11.731173,-17.155504,-15.224262,-12.761868,-12.587496,-18.749504,-11.698416,-14.722551,-17.878386,-13.294701,-19.10114,-13.668112,-11.414566,-11.938404,-11.288723,-11.45343,-14.325695,-17.390484,-24.174969,-14.225504,-10.045828,-18.642948,-11.446297,-21.06974,-17.891304,-22.314432,-30.576069,-23.922977,-22.768494,-22.056309,-26.420677,-25.93108,-20.321507,-20.109428,-19.790207,-27.136395,-28.403658,-19.857164,-21.060919
