-19.430103,-14.835043,-20.78645,-19.533873,-17.9491,-13.603439,-21.771637,-15.451586,-20.669077,-13.291695,-17.118279,-28.292763,-27.4177,-21.991062,-27.041107,-18.755287,-19.677938,-17.542389,-15.441292,-12.435001,-12.676624,-12.198854,-15.872633,-16.04761,-15.863272,-10.179749,-23.430775,-6.3339214,-20.520416,-14.415308,-4.7116566,-10.146294,-17.347393,-13.563219,-13.881063,-20.489017,-18.544342,-23.232492,-22.024761,-18.882767,-20.45113,-22.424095,-27.37838,-23.838932,-20.173746,-28.041166,-21.132656,-24.311424,-19.561214,-26.13405,-21.000715,-28.513332,-17.733248,-15.899872,-22.733978,-22.732574,-22.1609,-20.887472,-20.614824,-19.04778,-19.08488,-24.616524,-13.610449,-19.915314,-18.812263,-19.41401,-21.375504,-15.795542,-22.516151,-20.646807,-9.967594,-12.548168,-21.071892,-19.628246,-22.127739,-21.410181,-16.046509,-16.043491,-11.449165,-16.623312,-24.031326,-20.35263,-22.492207,-21.889027,-25.803307,-18.863026,-25.324219,-24.12594,-25.250385,-21.76479,-25.27026,-18.539047,-21.787197,-22.293835,-18.061504,-19.411465,-25.34093,-17.067604,-19.256214,-12.545757,-17.29944,-14.646378,-18.839094
-19.647741,-6.608305,-9.643049,-12.36182,-10.400166,-10.403238,-9.218037,-7.573221,-15.87151,-10.439127,-11.688351,-13.060556,-24.237873,-14.592892,-24.931986,-26.472599,-15.445194,-12.794054,-11.031647,-12.224201,-12.791811,-12.312937,-11.402409,-8.959909,-9.763741,-5.898815,-13.091549,-1.1282845,-5.1100845,-2.0839958,-3.2470055,-0.28718948,-8.50333,-11.246086,-9.440523,-20.61294,-18.00874,-21.530838,-25.649824,-19.215935,-22.538498,-21.297277,-25.246944,-24.976358,-23.01103,-17.491222,-26.267256,-21.590355,-19.856539,-26.111704,-9.29995,-16.390724,-10.291931,-12.823715,-21.1066,-21.05505,-17.329792,-12.606009,-13.776056,-18.00685,-12.906748,-14.754915,-9.54421,-11.512487,-10.941998,-19.625692,-19.066061,-11.162407,-11.547733,-8.479404,-6.5572624,-3.5145493,-14.522888,-17.714382,-8.67025,-9.803673,-12.98295,-10.52289,-6.2824593,-12.2191105,-13.516169,-13.166367,-21.746674,-20.845478,-25.871595,-18.967133,-21.146042,-24.947735,-23.537266,-18.53185,-13.886198,-22.1569,-18.833017,-13.546158,-15.397501,-9.443062,-16.349129,-12.017895,-11.275669,-6.962553,-9.2511635,-3.8513107,-6.6287193
-13.980989,-8.565231,-10.096712,-5.6953545,-3.1640854,-1.9445801,0.0,-4.2942696,-13.99477,-11.092705,-10.415216,-11.250851,-17.03439,-14.511461,-22.643358,-24.755001,-18.198404,-20.174767,-8.417784,-2.1373749,-3.924635,-4.7151184,-2.2874317,-2.1175747,-1.6132393,-6.402153,-7.8405666,-7.803257,-2.2394161,-1.4754581,-9.035421,-4.8351517,-5.6429367,-9.163395,-9.485653,-20.995968,-21.071379,-20.292301,-29.474909,-21.762943,-24.420074,-22.073542,-27.629639,-25.192389,-25.238163,-20.040287,-20.933514,-24.701206,-22.310205,-22.881859,-5.7222157,-3.8356056,-10.372601,-11.678394,-21.17532,-17.417913,-13.470768,-6.6579227,-9.794731,-18.18995,-4.4127197,-14.4815445,-3.7718086,-7.1513844,-13.206623,-21.024786,-13.49404,-6.7878265,-13.45595,-6.528719,-10.154488,-7.290846,-8.957716,-7.50403,-0.68780136,-1.4906006,-3.2445488,-9.198845,-5.946642,-11.1554985,-8.896303,-9.236519,-17.544567,-18.03037,-18.53629,-12.661806,-20.774239,-18.086056,-18.540028,-8.766199,-8.060318,-11.6417675,-13.44113,-16.009872,-15.076206,-10.54237,-8.205042,-6.637724,-7.3298817,-9.670189,-6.9967766,-4.4513226,-6.027628
-12.24473,-13.476923,-14.683491,-9.72323,-7.782095,-2.8605576,-2.8897533,-5.244438,-13.73238,-9.32406,-14.1223755,-17.50906,-14.312042,-22.931692,-18.96962,-22.614697,-19.46706,-18.303558,-7.701931,-2.7440567,-6.11607,-3.4188538,-1.9771118,-5.2816467,-4.97859,-10.441067,-13.426716,-16.335888,-8.772709,-10.624598,-12.486038,-18.83137,-8.050669,-10.027864,-11.880642,-21.427418,-24.668417,-18.943954,-30.65868,-26.920422,-27.177021,-20.613068,-31.511467,-20.704315,-22.369335,-21.356321,-22.848717,-25.491158,-26.126987,-22.805595,-7.905546,-2.7105503,-9.379707,-10.589903,-26.760616,-18.118166,-10.644913,-4.882271,-7.040798,-17.527002,-2.9269085,-8.611149,-5.330694,-2.2439804,-7.9770126,-15.384533,-13.051514,-5.2993565,-17.186806,-10.786655,-5.296444,-11.738163,-8.724495,-0.55218506,-3.327652,-2.2593555,-1.160141,-3.5276299,-6.5873394,-8.928528,-2.6725693,-7.075947,-15.573837,-16.512976,-7.346405,-10.170515,-19.350096,-15.569557,-21.159742,-9.769808,-12.155716,-6.2541485,-9.153128,-12.40509,-11.137203,-11.559547,-5.9792824,-11.111893,-4.376316,-19.324757,-11.455923,-11.35527,-10.243282
-12.341881,-16.57091,-7.856909,-11.319538,-10.798107,-15.577862,-16.481781,-12.936207,-13.134262,-10.907536,-11.866138,-12.642025,-17.236195,-10.609196,-12.821556,-21.105274,-17.89156,-11.410164,-6.6003838,-14.152729,-7.8682823,-13.355204,-9.802351,-13.490578,-14.546448,-11.449469,-10.56868,-11.114891,-10.369141,-20.15147,-11.527775,-20.142803,-10.5006695,-9.345684,-12.315346,-22.933964,-28.156532,-21.971935,-25.07714,-25.31468,-30.066982,-25.192402,-32.434395,-19.058407,-27.497828,-21.72077,-29.097624,-26.237978,-22.288269,-22.967493,-10.736731,-11.492264,-8.030773,-12.206173,-12.822544,-12.509876,-12.548492,-14.258312,-8.952763,-7.6309376,-12.592819,-7.756111,-12.934593,-7.907234,-11.302517,-15.115576,-15.964676,-11.805664,-18.299633,-13.192736,-10.991407,-17.782528,-10.42894,-5.781822,-16.879778,-13.384417,-10.053444,-9.022694,-10.722559,-9.721531,-7.8586826,-10.686714,-14.065872,-17.789024,-5.981348,-12.215124,-18.40773,-13.074432,-19.23759,-18.977139,-15.652172,-14.3936405,-15.308195,-13.530575,-13.647253,-12.2997,-10.666128,-10.494581,-7.8693047,-11.660053,-13.503098,-21.060135,-12.472755
-13.239105,-13.443735,-3.6085796,-4.7263203,-6.247349,-19.066229,-17.704975,-12.674755,-8.875551,-6.699375,-4.2062054,-6.500725,-11.991373,-5.656605,-7.8975353,-16.18241,-18.677898,-11.82519,-4.175045,-10.105711,-4.684456,-11.022728,-11.882475,-12.54114,-12.629791,-15.699551,-3.0135841,-8.616402,-12.671354,-22.895687,-15.137644,-10.255976,-5.0708313,-2.8200989,-8.089731,-23.942434,-24.19492,-22.331024,-20.058153,-20.970606,-33.095253,-28.03341,-29.09225,-22.962605,-26.88992,-23.246758,-26.99797,-27.335163,-22.827965,-21.22774,-18.630768,-13.064413,-4.4856186,-14.236979,-8.714748,-9.756182,-14.031624,-21.884272,-7.1844597,-4.3330383,-14.76573,-5.5799847,-20.402126,-9.727104,-9.845455,-11.447842,-11.919617,-16.187029,-15.516111,-16.00842,-11.510992,-13.4491005,-14.123573,-20.19702,-21.560205,-21.383377,-18.744583,-7.711792,-7.29961,-4.1935997,-7.923441,-4.603899,-14.667181,-9.68795,-13.641699,-14.122711,-14.280426,-10.093327,-15.254234,-12.580814,-22.261028,-20.83523,-14.573557,-11.492531,-18.2025,-6.4149895,-7.8425884,-5.0495625,-6.6354237,-5.561674,-10.42395,-14.836653,-12.308939
-19.621338,-15.78591,-7.9074783,-8.309998,-10.447563,-20.367393,-20.019405,-16.920992,-13.869808,-12.953825,-7.8802643,-10.985704,-15.944431,-11.641132,-14.847424,-22.81127,-19.89372,-19.554146,-8.2487545,-16.496405,-11.082939,-16.471481,-12.891571,-20.04087,-14.71125,-20.659956,-6.194067,-16.429934,-16.102112,-14.0779705,-11.192177,-10.482321,-9.433071,-7.483204,-9.299286,-25.90723,-24.99961,-22.298725,-21.732199,-20.369436,-26.457031,-22.966457,-18.05626,-24.37336,-19.941448,-24.844976,-23.745903,-26.3431,-20.869095,-20.552414,-20.202091,-19.742525,-11.711304,-15.755722,-14.00318,-17.083689,-20.911894,-26.22342,-12.786623,-10.877558,-10.467325,-10.1988125,-17.779898,-14.521034,-15.7857,-14.561558,-14.721619,-19.91233,-19.861034,-22.579565,-11.606342,-14.805538,-15.432297,-17.087013,-18.216671,-20.783176,-21.707848,-10.418737,-10.844286,-7.6171455,-14.044561,-7.322178,-10.758867,-12.523434,-21.007782,-17.147789,-19.688057,-15.611031,-24.207344,-11.163597,-21.748692,-21.741453,-21.303165,-14.632196,-26.25844,-10.666719,-14.763483,-11.356781,-15.38574,-10.415531,-17.499716,-15.489235,-15.7455845
-26.61229,-20.8056,-20.350012,-19.867252,-21.677588,-20.366037,-20.316967,-16.993357,-21.541698,-22.724272,-15.249205,-17.880886,-21.984203,-22.388454,-21.14218,-23.772507,-23.572136,-24.589317,-23.419165,-17.182734,-13.392948,-24.786459,-23.409101,-23.063295,-19.305655,-22.58773,-15.119816,-25.087845,-11.971273,-12.255844,-12.092449,-21.04119,-16.64468,-15.956297,-16.365402,-24.482399,-21.935658,-28.493761,-27.920515,-29.187244,-24.269701,-23.06504,-19.29976,-21.092964,-19.920254,-24.07515,-18.795925,-24.026875,-22.165154,-23.511805,-18.887802,-24.713459,-19.679363,-13.022636,-19.928356,-20.434677,-26.340128,-17.327072,-12.299097,-14.884834,-14.227974,-22.527122,-12.0592,-15.04018,-16.634348,-13.457579,-16.297394,-26.507816,-19.561207,-23.950502,-10.607044,-22.302637,-15.114473,-19.633633,-16.297558,-27.805355,-20.171614,-14.0175495,-21.178402,-12.124071,-23.40815,-21.919586,-5.566181,-20.616066,-20.696047,-20.7392,-21.315954,-20.711155,-25.472229,-18.4738,-15.996361,-16.147076,-20.11992,-20.925272,-19.54158,-16.374031,-16.2327,-14.891514,-21.390049,-21.956905,-18.679255,-19.173124,-22.54918
-25.887432,-13.982889,-23.449392,-12.6581955,-16.671993,-15.470449,-11.713839,-16.207827,-17.95201,-20.931213,-16.32359,-20.69357,-16.196072,-23.936647,-24.229412,-20.708475,-19.199383,-13.780712,-23.378765,-19.047718,-16.106585,-17.239437,-27.021444,-18.195087,-18.960983,-16.668043,-14.791412,-20.668911,-12.941626,-14.658272,-13.25782,-28.156929,-11.663578,-15.859848,-10.936485,-24.737759,-20.37175,-28.006111,-22.770454,-22.89674,-23.910736,-26.632122,-23.957613,-23.258984,-27.18378,-16.93096,-17.165888,-26.031776,-23.186996,-27.35259,-16.93841,-29.553656,-20.444458,-16.718721,-20.677158,-18.357796,-18.793304,-18.90704,-15.70842,-15.285515,-15.088144,-15.989435,-13.50004,-18.138397,-14.435253,-19.803398,-13.09557,-22.372887,-14.621355,-19.717308,-11.668697,-19.18446,-16.814732,-20.069519,-10.717676,-15.752857,-16.898483,-9.91165,-21.072598,-12.269293,-19.212877,-19.073595,-10.710707,-17.45997,-17.999552,-15.262932,-14.214449,-20.866581,-20.926517,-19.41045,-14.9483795,-13.157486,-20.970087,-14.92642,-11.76156,-14.887062,-15.4327965,-13.538357,-23.344936,-12.249912,-10.651882,-13.159668,-13.157597
-18.686478,-18.081802,-16.656406,-18.519058,-19.706753,-12.149591,-10.92198,-21.648684,-16.015448,-15.184879,-12.698408,-14.671974,-12.164045,-25.595894,-24.643282,-20.661238,-11.331055,-8.803551,-21.935375,-15.5188465,-19.118767,-16.449623,-17.38673,-21.542137,-18.652328,-15.321503,-14.387236,-16.22147,-21.960289,-28.841454,-16.598778,-18.304058,-18.341244,-19.679647,-10.689077,-19.82233,-31.684341,-29.539595,-23.604729,-24.323172,-35.787224,-26.740635,-29.38063,-20.136768,-25.131176,-20.346169,-20.715092,-21.024864,-24.998644,-26.582869,-23.30515,-26.000765,-23.964527,-17.392132,-23.220734,-26.864279,-17.93737,-24.712488,-18.809965,-17.258165,-14.293079,-13.528362,-17.483654,-14.579262,-17.801836,-20.95243,-20.381382,-15.461178,-13.540634,-16.251122,-19.370558,-17.43462,-27.069118,-20.144161,-13.97563,-12.381132,-12.314701,-11.315752,-21.740839,-19.250813,-23.018696,-16.4735,-18.295824,-15.494728,-17.050552,-22.00026,-16.38495,-21.996353,-21.81163,-18.846489,-26.042587,-22.544136,-24.7411,-19.284296,-16.13758,-18.756031,-17.70916,-14.142097,-24.262123,-14.072285,-12.192829,-21.546196,-15.622391
