-11.974968,-17.433414,-20.23679,-4.8853226,-2.3667355,-1.4467926,0.0,-6.573719,-2.4748936,-3.7948704,-0.9333687,-1.0329895,-3.4148235,-6.006052,-80.0,-80.0
-7.365814,-14.42972,-9.626459,-10.362831,-1.041542,-4.9947166,-3.2395668,-9.315674,-3.2157173,-6.729374,-0.9324875,-0.88153076,-9.905106,-8.065519,-80.0,-80.0
-10.868732,-12.296413,-2.7025623,-15.816837,-6.6594715,-7.0524406,-7.2610188,-15.077268,-11.083332,-15.067893,-9.81786,-8.026079,-15.082823,-5.766451,-80.0,-80.0
-15.5239105,-7.073738,-5.294832,-10.439798,-10.187086,-8.93726,-15.423704,-11.034273,-13.067669,-15.013685,-8.573809,-10.1933,-15.499027,-7.2529755,-80.0,-80.0
-15.841446,-5.1929035,-7.104887,-8.33881,-9.9650345,-8.724033,-10.671436,-13.000082,-14.956465,-15.4980345,-11.439356,-6.454973,-9.5151615,-11.348509,-80.0,-80.0
-22.00639,-8.098415,-12.046909,-10.642567,-15.233507,-8.692427,-10.901175,-10.608967,-17.761871,-12.793385,-14.576445,-8.803661,-4.7980194,-12.744841,-80.0,-80.0
-18.878517,-9.75872,-11.796453,-13.235785,-19.348166,-10.796518,-15.231333,-7.7487946,-12.366137,-12.196247,-14.133734,-22.759895,-12.422232,-16.084007,-80.0,-80.0
-18.450214,-9.256908,-9.507984,-17.017307,-15.020924,-15.59179,-23.0699,-9.587469,-12.763926,-10.411463,-13.332088,-26.004135,-17.098444,-11.312077,-80.0,-80.0
-15.386805,-7.1475716,-10.608152,-12.988293,-8.62598,-12.389826,-18.520058,-16.64098,-16.792559,-10.752373,-16.912329,-15.206036,-19.558556,-9.917692,-80.0,-80.0
-14.149288,-9.03714,-9.765329,-11.3623085,-10.186768,-15.886771,-17.445341,-21.651836,-18.570267,-12.297182,-20.144302,-17.940369,-22.257523,-15.748661,-80.0,-80.0
