-21.389706,-21.053429,-20.3596,-20.690903,-20.645302,-21.72905,-20.825853,-20.284912,-21.171318,-20.36893,-21.29696,-21.425274,-20.321716,-21.646555,-20.081873,-21.85841,-19.999107,-22.062946,-21.296562,-21.124153,-16.611925,-24.20205,-16.072035,-19.6283,-18.722866,-14.152475,-20.871838,-24.419418,-27.530327,-24.808876,-22.386074,-26.6166,-21.797184,-24.875702,-22.859694,-17.485495,-19.935585,-18.777943,-11.071775,-18.674707,-19.51971,-17.586544,-18.752512,-17.729977,-16.269032,-15.621075,-13.711174,-21.09636,-16.362114,-14.306229,-8.618862,-26.730211,-20.068523,-13.531218,-15.804333,-20.96912,-22.29147,-20.153763,-21.259377,-15.141167,-15.070307,-15.682287,-17.10009,-21.906643,-16.808235,-17.976145,-13.7794285,-15.579731,-19.798855,-9.117741,-10.011969,-16.445448,-14.842506,-16.029133,-15.139833,-23.967018,-10.587318,-15.981577,-16.036392,-10.36694,-6.8495674,-24.276054,-17.32684,-16.777328,-12.329544,-5.4668617,-11.959036,-8.792276,-19.322416,-14.963135,-16.669823,-18.05735,-15.479408
-28.529747,-37.290146,-45.5438,-45.663822,-41.870747,-37.651974,-32.197803,-35.158997,-39.70968,-46.551796,-41.886436,-38.45352,-34.615246,-36.87144,-39.101414,-32.699154,-32.293266,-40.672867,-40.216816,-37.338524,-4.936796,-6.3878345,-5.7923756,-10.0650215,-11.641735,-11.071541,-9.305944,-20.220016,-22.573418,-18.888557,-11.960459,-19.979557,-16.258654,-17.421267,-12.405117,-9.304455,-9.518906,-15.4831085,-6.3302727,-11.966278,-14.739765,-12.865103,-11.32127,-8.241512,-6.131912,-12.333324,-9.530937,-8.278366,-14.385448,-1.9936867,-1.4692974,-14.4472885,-14.026104,-10.377014,-6.5843925,-13.381109,-18.037231,-12.541286,-18.74504,-10.960653,-7.3560047,-11.387487,-8.654993,-8.330593,-4.0777187,-13.506548,-8.0509815,-8.922852,-13.646046,-5.0926895,-2.829752,-8.2996025,-13.187893,-6.6116714,-13.308422,-15.8274555,-10.525314,-17.457523,-10.334625,-15.6850605,-10.868729,-17.156475,-13.430452,-11.343212,-13.494108,-9.499237,-13.659317,-10.692326,-12.7117,-9.500349,-17.475916,-12.936859,-14.193165
-31.94515,-40.252167,-41.078976,-40.34099,-40.247242,-37.455254,-38.417175,-39.587276,-39.957344,-39.853817,-47.26115,-36.2285,-38.859215,-43.236713,-40.532806,-32.081055,-33.108513,-40.34989,-34.830544,-38.68729,-4.5328636,-3.3503208,-3.1166573,-8.0411415,-3.4401245,-2.2313156,-7.8206806,-10.653629,-15.992899,-18.876444,-8.801693,-17.726938,-15.172068,-10.080021,-12.849119,-5.208172,-7.172558,-5.4531956,-7.8211384,-5.531231,-14.785669,-3.6797009,-3.5317154,-1.2613678,-7.2289543,-6.6796074,-5.2304916,-5.107237,-5.3309803,-3.5573444,-4.7454796,-11.640972,-7.6365757,-8.351784,-5.3088493,-8.44331,-5.164709,-5.8806458,-11.470802,-8.9582615,-8.863703,-3.3570137,-0.89123917,-4.738369,-4.837576,-2.6423702,-0.84114456,-3.7302856,-2.9015121,-12.149454,-6.95545,-3.4456177,-9.3958,-9.531313,-7.222107,-8.289944,-7.548649,-22.586544,-8.636211,-9.480482,-1.2747002,-12.478197,-3.6418724,-0.52207184,-1.6555519,-1.2864475,-9.860123,-3.9880543,-21.818676,-15.458399,-9.54081,-12.082735,-17.845613
-33.37063,-34.2734,-38.19368,-40.45831,-39.95815,-41.58336,-42.55686,-36.783394,-34.233948,-32.9883,-39.15878,-41.431816,-35.80349,-38.044403,-31.707544,-35.914055,-36.302654,-36.43779,-40.04675,-36.96443,-12.722401,-5.9803066,-7.1217136,-9.472271,-2.7319145,-2.7426376,-10.947823,-11.640892,-18.267178,-14.728788,-8.561399,-19.831657,-14.154778,-9.388958,-15.753,-9.286076,-4.562498,-1.6201382,-6.882736,-7.7310543,-12.380493,-3.3502674,-2.953289,-3.4083176,-9.256493,-5.980446,-3.583847,-8.161448,-3.3652306,-9.443558,-11.685171,-12.648823,-12.752243,-5.9261703,-5.667692,-7.5290565,-4.478222,-5.034355,-9.084484,-10.738573,-13.677925,-3.701807,-3.4622536,-8.597496,-12.3091545,-2.8825035,-3.2774258,-1.6780777,-0.24647522,-8.758362,-12.336884,-7.412979,-9.994867,-11.403782,-6.333437,-3.1142693,-9.824074,-22.850735,-11.343449,-6.017206,-2.2989044,-8.570942,-3.4981499,-1.9574966,-1.3424072,-0.34069443,-10.595415,-5.127611,-22.045801,-15.304712,-7.9932594,-14.695595,-16.808064
-38.031685,-35.23725,-42.196304,-37.36964,-38.346382,-37.824554,-42.323257,-41.8813,-38.720192,-35.91538,-34.09998,-48.268486,-41.07006,-36.04804,-34.33121,-35.16943,-37.884712,-40.62265,-43.862278,-40.1969,-19.336248,-8.817835,-9.316078,-12.534031,-9.49082,-10.751198,-6.170418,-15.1726055,-18.742176,-15.832006,-18.462513,-17.376633,-12.955866,-14.985907,-13.654064,-11.242596,-13.146257,-10.285593,-16.220766,-6.531864,-7.0289783,-10.216232,-9.25172,-15.800634,-9.891914,-12.106945,-10.421394,-11.059376,-6.17457,-13.684048,-11.693317,-20.558273,-8.377218,-8.955013,-14.741455,-12.060209,-11.857033,-11.639336,-9.848576,-12.728371,-13.045155,-11.943436,-17.600697,-6.512329,-7.3724556,-9.1535,-14.975756,-11.519018,-10.694347,-5.492935,-9.660444,-9.707394,-8.012272,-13.367502,-12.421249,-10.422628,-5.9715557,-6.9775753,-6.3601036,-7.080858,-20.986977,-9.346952,-8.651484,-16.365921,-14.842211,-10.659824,-12.966274,-10.4053955,-6.687454,-6.2179813,-9.466143,-6.2569027,-7.4134617
-41.693233,-35.96997,-43.67066,-33.65348,-37.45761,-40.04837,-38.826855,-42.469864,-40.580154,-37.436413,-35.309322,-46.555206,-36.094326,-36.44421,-46.115627,-35.370148,-42.699703,-49.20336,-49.96544,-42.063023,-16.844906,-12.384687,-11.160946,-10.891964,-13.083273,-11.313208,-6.520809,-13.671192,-18.067427,-17.188528,-15.799107,-12.7026825,-12.190313,-14.3050995,-12.592499,-7.8063736,-15.025661,-16.066906,-13.104464,-5.9093647,-6.691227,-9.619774,-10.892212,-18.65691,-10.303806,-8.122393,-9.854971,-12.304405,-8.747519,-14.720928,-15.586761,-25.01461,-7.134781,-7.0288334,-19.102474,-13.06028,-9.13208,-9.456596,-7.5226936,-24.891514,-11.042868,-10.03038,-11.234835,-7.2207546,-8.951559,-11.012316,-9.776051,-15.316263,-14.287605,-6.7761993,-13.400351,-14.424837,-9.401936,-18.275831,-13.390085,-23.594631,-6.755638,-0.54652786,-0.18719101,-8.05069,-24.044853,-11.934856,-15.548309,-17.503956,-15.898985,-8.747164,-4.8228264,-4.1528816,-3.8146973e-06,-0.6218529,-2.1956062,-0.032791138,-1.6344376
-42.441284,-37.724373,-40.707592,-33.277847,-36.13852,-42.5964,-33.227875,-37.936867,-42.826878,-41.662235,-37.265293,-36.957035,-40.367153,-36.980343,-44.28325,-38.97159,-42.481693,-39.501984,-39.561497,-34.10145,-15.7640915,-15.752932,-16.489773,-10.584246,-14.895706,-23.462921,-15.3041725,-23.685825,-26.840317,-25.83717,-20.770027,-18.689888,-20.756134,-20.515564,-22.08875,-13.362349,-18.088306,-17.18401,-19.750834,-12.819897,-16.898043,-22.224155,-21.28817,-20.355371,-21.362915,-13.786173,-15.873762,-14.086874,-17.590832,-19.530483,-23.98093,-22.170748,-18.957352,-13.344469,-21.296911,-18.696548,-13.904465,-13.946548,-12.470932,-22.659258,-17.953957,-18.089808,-13.657103,-13.161562,-25.60994,-16.227472,-15.378473,-18.6535,-18.818138,-18.051678,-19.525434,-22.12444,-19.135248,-19.403847,-21.923388,-18.181389,-10.168095,-6.0199795,-6.331499,-11.067692,-20.160679,-10.121744,-17.737328,-17.45728,-19.80066,-11.246233,-8.684505,-10.616192,-5.428808,-6.900688,-5.8661175,-6.3893127,-5.5826683
-42.65055,-35.138397,-37.253456,-40.042324,-37.24955,-35.39917,-38.926365,-33.715225,-43.785934,-36.957993,-37.545956,-35.569378,-36.075344,-33.708157,-43.265064,-39.401936,-37.58862,-35.97048,-36.988594,-32.84421,-23.152515,-20.02725,-17.124498,-12.37262,-17.327942,-21.60825,-17.433716,-27.11409,-34.94419,-25.021622,-29.088585,-22.142998,-21.651413,-24.907812,-22.8998,-24.811594,-21.09761,-21.736462,-19.387806,-15.121422,-21.98022,-26.664684,-19.698715,-21.509235,-25.480892,-18.71436,-24.351952,-21.491472,-20.747326,-17.25581,-24.94636,-21.840847,-28.182163,-21.183508,-19.10448,-22.154644,-20.045444,-22.401936,-15.486019,-22.397959,-14.447746,-24.919296,-21.594732,-11.767151,-18.91066,-17.466017,-21.652422,-13.683983,-20.033707,-19.387213,-14.369497,-19.617325,-18.295029,-24.108418,-23.364693,-19.351116,-11.793072,-21.760653,-25.01467,-10.700815,-22.479189,-14.767836,-21.043406,-22.410587,-20.228533,-18.102222,-20.072424,-18.426052,-25.93801,-22.140675,-15.615517,-20.074192,-17.068651
-40.11947,-35.514664,-36.94399,-40.096756,-35.99086,-34.77211,-35.636265,-33.8276,-40.186596,-35.400154,-38.47402,-35.43296,-36.359188,-38.73452,-36.508236,-31.475185,-38.20527,-34.383827,-32.764683,-35.61429,-23.991003,-20.521854,-21.343313,-15.845318,-15.718691,-17.56897,-13.368187,-26.80159,-24.490871,-28.546898,-22.156404,-24.735718,-20.793922,-23.637224,-22.40067,-24.840345,-17.60999,-18.30962,-20.89357,-21.294142,-18.159536,-18.513897,-19.192211,-17.077393,-21.915049,-15.345781,-20.413363,-21.253002,-21.10352,-11.503065,-16.791016,-25.667896,-23.656727,-19.497486,-20.08082,-25.414877,-21.796389,-22.207243,-23.113716,-21.772392,-14.452629,-17.994282,-15.2607,-12.935276,-14.016312,-21.021877,-14.318192,-12.834156,-18.434105,-15.331924,-15.774416,-19.754192,-14.064354,-21.865313,-22.250793,-23.244127,-8.967724,-10.157328,-22.872032,-11.6285095,-18.975117,-13.498598,-21.21502,-15.404863,-18.950695,-15.411629,-16.8757,-9.36541,-24.649834,-13.810717,-13.580738,-14.887672,-12.813473
-42.032986,-38.064312,-35.647636,-39.120346,-37.83438,-36.3902,-40.032692,-36.25291,-40.119347,-41.258827,-39.1454,-39.37652,-42.04181,-37.224102,-39.370888,-33.457115,-34.913403,-38.531048,-37.01932,-35.17034,-27.078876,-20.639244,-20.695435,-15.4158745,-13.886772,-21.934643,-18.180399,-17.730343,-21.584152,-33.254517,-19.251228,-18.539818,-18.99984,-22.903837,-20.20473,-13.59247,-19.17102,-20.221254,-18.565172,-18.133984,-22.029556,-20.01485,-20.64902,-15.358355,-21.14819,-16.978859,-16.93099,-18.290943,-14.729067,-17.04517,-19.092808,-28.650328,-26.04614,-16.911106,-25.941813,-21.336449,-19.128544,-21.953064,-20.222134,-28.073957,-17.455818,-14.076719,-15.757713,-17.6842,-13.944866,-21.720016,-18.340176,-15.755907,-17.802134,-22.209017,-19.283318,-21.124592,-14.695507,-25.016914,-24.660542,-22.487389,-17.237255,-14.707581,-25.194654,-14.542255,-10.8637085,-10.513924,-20.405285,-12.974253,-14.856468,-12.404083,-20.4443,-13.50005,-16.190838,-11.395376,-14.762508,-17.668224,-14.661356
