-6.5055065,-0.10569,-15.814465,-12.817879,-13.550781,-16.140987,-15.087946,-5.848215,-1.4858913,-1.893547,-1.7039261,-4.174307,-5.698536,-1.9159794,-0.08595276,0.0,-0.022586823,-7.7015667,-8.687126,-4.673752,-17.662395,-78.749176,-80.0,-80.0,-24.782927,-16.191263,-18.947449,-23.81963,-22.802626,-13.479197,-12.572376,-18.646923,-25.03616
-4.4322414,-6.567501,-8.927687,-8.189014,-13.775124,-18.487043,-15.253681,-11.456417,-1.605463,-3.2721348,-16.981094,-0.6103592,-0.73592377,-0.50369644,-4.5870113,-5.092312,-2.8476353,-2.9319172,-5.4440155,-4.401737,-24.21133,-78.128845,-80.0,-80.0,-24.226845,-13.594244,-16.643873,-15.524179,-21.552242,-14.283463,-14.076246,-14.963871,-20.65087
-10.169548,-11.694244,-4.57415,-11.962311,-16.390392,-18.391682,-24.287304,-14.566877,-14.912228,-13.255516,-22.506252,-6.863062,-6.6336594,-7.576786,-10.548439,-9.982319,-10.4522915,-5.4242992,-5.828535,-12.063469,-24.95544,-78.6012,-80.0,-80.0,-22.943882,-9.519033,-16.98563,-7.4170895,-27.160612,-23.615574,-16.2933,-9.428846,-16.270298
-12.5324135,-14.795315,-5.3255825,-13.2174,-15.314156,-14.52883,-13.6666565,-15.610506,-13.8139305,-17.523245,-21.49075,-16.417158,-8.299658,-11.80378,-13.597637,-14.652714,-10.698692,-6.717724,-7.345688,-17.938616,-22.471483,-78.371025,-80.0,-80.0,-20.383076,-13.912249,-15.914782,-9.632591,-20.88379,-11.448145,-9.774155,-2.3100872,-10.4593315
-16.086468,-11.466761,-14.44866,-9.30703,-4.2439156,-4.988138,-7.4856834,-17.80459,-21.407608,-18.100746,-18.846096,-16.917145,-15.0672455,-12.248447,-12.364891,-16.623486,-16.674913,-9.782242,-10.542683,-18.738598,-21.68478,-78.50028,-80.0,-80.0,-19.003628,-18.003994,-16.422083,-17.865757,-19.59539,-7.6478024,-6.459568,-3.8474178,-12.162472
-21.246487,-12.269394,-17.246372,-10.162632,-5.6536026,-3.8528042,-4.870041,-15.968658,-16.603838,-21.143112,-19.363125,-17.686893,-26.05032,-12.589973,-18.171497,-17.223722,-13.708645,-17.589804,-16.519804,-21.885027,-28.196846,-78.65401,-80.0,-80.0,-18.753624,-15.296516,-12.817305,-20.094578,-16.133492,-12.919718,-4.384077,-7.322304,-11.837666
-20.692604,-14.83794,-17.533876,-12.407463,-12.625675,-8.6525135,-10.04113,-11.069719,-13.489269,-20.620277,-23.274233,-19.532293,-22.7772,-15.715578,-19.613377,-15.169428,-13.983395,-17.616844,-17.95351,-18.688763,-29.106094,-78.433,-80.0,-80.0,-18.798971,-13.429632,-12.309362,-10.411541,-19.91937,-11.703033,-11.493942,-9.600508,-9.462473
-19.146551,-12.835474,-16.324203,-7.1490192,-15.102135,-18.448751,-16.322512,-16.136845,-21.62289,-24.615162,-22.927053,-15.360422,-16.760307,-24.25779,-24.323055,-17.062193,-20.255072,-16.74818,-22.653297,-19.39457,-32.94208,-78.96484,-80.0,-80.0,-20.24505,-12.064371,-20.65393,-12.723993,-27.964321,-12.23913,-9.764034,-12.363346,-14.182722
-23.232481,-14.867151,-8.919142,-9.3406105,-9.271885,-19.094938,-12.597925,-11.51824,-14.497267,-21.750679,-27.189583,-16.413383,-13.128017,-15.381531,-22.061995,-18.609436,-19.675499,-20.989574,-23.83577,-26.660969,-24.440632,-78.38443,-80.0,-80.0,-21.322834,-12.677418,-23.548233,-20.127626,-16.927116,-9.662773,-12.534847,-14.101746,-20.547096
-35.353123,-20.282444,-12.326872,-11.993895,-11.551741,-16.793262,-13.579224,-16.84277,-15.396643,-22.158772,-29.669651,-18.756823,-19.413563,-15.598858,-24.408417,-22.935797,-22.164585,-22.672642,-18.42872,-26.023687,-26.622929,-79.179565,-80.0,-80.0,-23.89452,-20.602043,-19.711071,-15.274183,-11.024534,-14.622257,-21.281548,-20.181126,-18.26716
-27.839832,-22.214794,-15.243237,-15.716408,-15.376011,-17.102158,-14.870201,-18.653597,-24.388956,-18.040281,-22.488087,-14.733616,-24.492062,-17.392319,-19.816181,-22.577587,-19.420422,-18.322258,-17.840508,-20.248924,-25.210651,-78.52768,-80.0,-80.0,-25.500505,-12.625946,-14.348118,-17.107141,-13.433828,-13.464405,-14.349283,-19.1846,-19.682053
-25.202663,-27.646027,-11.045149,-17.553509,-16.699306,-18.761497,-10.298937,-24.377056,-25.864552,-19.406609,-24.061672,-15.861471,-21.034382,-18.449255,-20.712831,-24.344234,-21.393274,-23.517918,-21.201906,-18.902344,-28.928879,-79.19383,-80.0,-80.0,-30.750631,-16.630054,-18.99117,-20.03017,-10.339428,-13.904278,-11.077936,-15.583374,-22.607191
-25.012089,-35.095165,-14.367565,-25.00741,-19.280933,-19.563444,-15.891769,-23.802042,-20.3131,-22.686937,-24.441757,-19.493599,-18.903303,-22.440466,-24.96493,-25.482822,-18.077362,-31.986668,-23.949306,-23.37801,-20.524147,-78.82048,-80.0,-80.0,-38.335945,-16.45754,-22.939693,-18.335499,-11.437351,-17.019123,-17.355156,-12.569176,-20.063698
