-3.7377548,-3.0624008,-2.437416,-16.090124,-18.884277,-18.81376,-19.964573,-16.531513,-17.669706,-27.536734,-21.201424,-18.425293,-20.260849,-7.2988815,-10.974817,-17.266983,-8.000118,-14.654787,-5.624733,-10.932919,-20.942009,-8.115623,-23.298176,-14.06497,-20.83546,-0.52926254,-1.2185364,-3.7452526,-11.738094,-5.9897995,-10.322498,-11.019447,-9.813953,-17.187576,-12.204624,-11.188902,-5.491436,-1.4380035,-0.8917084,-0.091114044,-0.7767639,-9.023745,-8.218075,-4.9802685,-0.6105614,-0.6567917,-9.864008,-0.93751526,-0.6019554,-0.09897995,0.0,-1.376728,-0.4246254,-0.09151459,-0.62521744,-2.849926,-0.75951385,-0.021587372,-3.522171,-3.979189
-8.955067,-9.152996,-1.70685,-19.363968,-22.690435,-26.388596,-36.87199,-28.68853,-23.354765,-27.009005,-28.03925,-33.884537,-25.963911,-9.601788,-12.975956,-14.764933,-9.558481,-15.3626,-2.9241562,-8.579319,-15.044739,-6.5962143,-23.125292,-17.511433,-22.743513,-3.4137287,-3.6906128,-6.882942,-5.917036,-6.261261,-15.067196,-14.977903,-8.183491,-12.027906,-10.449953,-15.744698,-5.9699783,-4.8832054,-3.5574284,-3.9879436,-7.2484245,-10.545628,-8.172646,-0.932106,-5.491192,-4.753372,-1.3989525,-2.5596142,-5.4948444,-3.2287827,-5.858759,-2.2499676,-5.486435,-5.0725,-5.687149,-7.9711857,-4.511656,-3.5058231,-10.350775,-1.9935551
-16.794962,-18.947859,-10.192003,-22.823353,-26.838978,-22.008276,-25.265207,-34.452446,-28.345856,-20.131145,-27.523617,-29.05047,-28.511885,-18.698263,-15.981031,-26.427143,-16.321167,-24.179388,-11.912741,-17.381319,-20.168766,-13.69068,-24.339846,-15.085268,-25.580387,-11.250458,-13.039082,-14.406008,-10.746677,-14.725412,-8.419136,-7.6096115,-15.218182,-4.311672,-7.0906467,-8.712418,-11.756111,-18.308212,-15.380991,-11.4603615,-15.713562,-13.695665,-15.931463,-10.053394,-11.818056,-11.384527,-4.5057983,-14.575012,-9.2206955,-13.151602,-10.257755,-9.282696,-10.146839,-10.553125,-12.6772785,-12.416887,-14.847012,-12.406275,-15.654301,-9.587416
-17.286352,-17.234032,-11.507368,-33.022118,-28.90654,-23.338972,-24.58677,-33.82165,-23.835434,-19.86205,-23.8508,-26.2302,-36.302204,-22.634823,-16.335312,-24.827255,-23.99768,-24.309177,-22.343117,-27.070847,-23.794865,-13.398859,-21.266975,-16.571642,-19.786518,-11.042694,-16.06879,-18.91309,-6.541691,-8.309004,-9.336695,-8.205578,-16.39156,-5.5004883,-8.654795,-7.4344025,-19.768414,-14.970627,-12.261463,-9.629425,-15.506367,-19.908787,-19.246784,-11.015409,-14.499817,-11.1229515,-9.662296,-10.888638,-12.835617,-10.065893,-14.58408,-13.786673,-12.775131,-14.567432,-15.001091,-17.83559,-13.136791,-11.892014,-20.461441,-10.185556
-23.797573,-21.436253,-20.851309,-27.24318,-31.01335,-24.246983,-25.636244,-24.25357,-32.486603,-23.911749,-27.76849,-26.631912,-30.295208,-25.68917,-24.149744,-26.940735,-25.897627,-22.29399,-24.316595,-24.198494,-22.008965,-25.967335,-19.2468,-19.668991,-19.8188,-19.277836,-12.709917,-16.470362,-6.169016,-10.731026,-15.0454235,-8.2498455,-21.511002,-7.438692,-4.2714634,-7.763157,-7.162712,-20.418106,-23.02616,-15.989885,-17.457354,-14.752415,-23.821526,-12.501081,-19.351294,-16.712618,-11.849758,-13.2428055,-14.62582,-16.32732,-16.891813,-16.439316,-15.367302,-17.671783,-17.045925,-19.589176,-21.24741,-19.867825,-23.49498,-17.277922
-25.4651,-25.711346,-23.2145,-24.744593,-27.348976,-24.959076,-21.487783,-24.881023,-35.737675,-21.344234,-30.431696,-29.662876,-29.062338,-16.847569,-28.763582,-24.463991,-19.670998,-25.205708,-28.60479,-25.633411,-21.01117,-30.035574,-25.894651,-21.152763,-21.226042,-14.891609,-16.1874,-21.378248,-12.265598,-16.060575,-17.07005,-10.888388,-16.771603,-10.465231,-9.267134,-10.001648,-5.9788322,-20.258465,-16.617773,-16.842506,-24.76038,-12.05204,-23.309977,-18.088299,-20.48948,-19.530346,-18.68432,-12.52846,-15.923138,-13.039316,-20.564232,-12.865879,-17.79044,-21.145977,-12.863153,-25.361319,-24.722351,-18.486479,-29.276995,-26.842472
-25.059263,-22.10358,-21.243252,-24.827927,-27.60692,-27.582737,-26.982956,-24.565405,-28.054218,-24.206558,-26.057775,-30.80655,-26.943829,-15.758648,-25.040428,-25.251919,-18.22979,-27.783978,-28.622648,-23.037193,-15.315594,-16.992767,-25.25776,-21.461248,-19.782742,-18.184196,-20.871592,-23.206392,-17.879414,-13.839899,-19.438251,-11.311718,-10.399773,-16.755266,-14.112587,-18.052286,-16.360271,-18.409206,-16.782207,-20.73245,-23.866587,-8.9345665,-16.905151,-16.597517,-21.952436,-24.094868,-16.507189,-15.74749,-17.884724,-17.92551,-19.35373,-19.733559,-18.293276,-19.573517,-17.808853,-26.119856,-26.992779,-24.23193,-18.817396,-22.519434
-26.65876,-24.01741,-31.029325,-28.007963,-24.8972,-38.69611,-29.525179,-23.128643,-23.71748,-25.413677,-24.91185,-28.765034,-30.67776,-23.097075,-25.74559,-25.749096,-19.681227,-27.889112,-29.52675,-24.296133,-16.117256,-13.640938,-21.033749,-13.003159,-16.309114,-27.151476,-19.076431,-19.678308,-19.557308,-19.253513,-21.73645,-15.528822,-12.505083,-16.643473,-11.240646,-14.211037,-17.018465,-16.902113,-21.116394,-21.668476,-23.76932,-10.097759,-10.112637,-21.11687,-23.324482,-19.16169,-17.976902,-16.584164,-20.454193,-18.847168,-21.86105,-23.134233,-20.178328,-18.273687,-26.11849,-28.220362,-28.0443,-23.343954,-20.604782,-23.150972
-26.110477,-26.501066,-23.343174,-25.001024,-23.481659,-34.85825,-25.650654,-25.900064,-20.824736,-26.070623,-24.43803,-29.98191,-29.458904,-25.02816,-22.293129,-22.195827,-19.256882,-22.355453,-27.204044,-16.418442,-16.295206,-16.223974,-25.074486,-9.611343,-17.609905,-27.661167,-19.29828,-19.855984,-12.376661,-19.605318,-21.199875,-14.007721,-13.405262,-17.160376,-13.139473,-15.330284,-13.660969,-12.35133,-21.697985,-16.709665,-20.873081,-9.122938,-11.502392,-19.72531,-21.508823,-17.25236,-17.77437,-16.920961,-18.558376,-19.020641,-22.866049,-22.615082,-24.958027,-24.76646,-25.65126,-33.60021,-27.831028,-23.067429,-19.053719,-22.366896
-24.65816,-23.26633,-20.981686,-24.059677,-26.798946,-27.905323,-27.404976,-26.2768,-22.723545,-25.881887,-20.779057,-27.079556,-29.912153,-16.964228,-22.137846,-25.494709,-16.958084,-22.074759,-22.776274,-17.88686,-22.503248,-17.292934,-25.57671,-14.48295,-16.073122,-30.494503,-19.218853,-23.288818,-13.507172,-21.811897,-19.498224,-20.881447,-17.859842,-21.566013,-19.597374,-21.076511,-16.919067,-17.588024,-22.035698,-21.293255,-23.711704,-7.4252777,-9.732685,-20.758663,-23.830778,-22.931013,-18.263386,-22.245153,-25.3797,-24.442894,-21.58561,-19.154308,-31.282959,-23.190994,-26.057274,-31.364952,-23.970053,-26.342272,-19.550846,-21.821712
