-16.818699,-14.828499,-18.301289,-23.522863,-22.377163,-15.848728,-16.500687,-13.127176,-16.21235,-17.45042,-11.097763,-10.334942,-2.436882,-7.6574745,-11.492207,-2.2161694,-6.2094975,-3.8429794,-0.6474838,-1.8837433,-0.2875557,-1.6989174,-1.481514,-0.48878098,-3.8146973e-06,-1.049984,-1.738781,-2.465374,-0.691761,-0.66939926,-1.2934341,-0.5798111,-0.44137955,-0.7591591,-2.4270172,-5.05632,-6.5783463,-0.81129074,-2.2404976,-1.3973732,-4.160351,-28.127106,-26.080769,-25.385477,-24.49867,-27.620684
-22.444422,-15.683598,-10.896141,-20.986233,-16.610207,-23.608688,-20.59812,-19.045496,-24.332947,-12.548325,-1.7194328,-6.71595,-2.7644157,-8.31336,-6.8604774,-7.2903633,-5.59219,-2.9263802,-6.4137173,-1.6389084,-4.6737022,-5.1580734,-5.886202,-6.8394623,-4.842722,-7.049515,-5.8088894,-1.2734947,-2.8862,-5.9100113,-5.921335,-5.2982483,-6.194765,-6.8727665,-2.3950996,-1.0091095,-0.8882675,-6.7546825,-7.2249775,-7.154686,-7.285034,-27.104885,-22.480906,-27.638786,-28.818169,-34.33209
-24.247147,-17.181166,-11.178789,-24.213028,-23.801315,-21.086985,-20.349688,-25.752476,-25.341927,-5.8932476,-4.439335,-10.753706,-15.174837,-11.698883,-5.1098213,-7.3965282,-4.90168,-4.5879383,-12.711712,-16.46797,-15.04286,-9.189804,-9.841816,-11.317205,-9.28787,-11.832876,-7.496603,-16.439308,-15.152794,-9.723919,-9.01993,-9.690002,-11.723591,-12.260151,-15.388975,-5.8869534,-6.094656,-13.050516,-12.13113,-11.244759,-16.53548,-24.225912,-22.619642,-26.766773,-26.073742,-30.967266
-22.619455,-11.871037,-18.89403,-21.870298,-29.75859,-20.917435,-17.312002,-19.981092,-22.173143,-7.28846,-16.005346,-12.931606,-9.229467,-15.805424,-4.133648,-8.032566,-5.4237823,-11.309214,-16.144857,-12.105576,-12.590286,-13.606148,-13.990448,-15.707539,-12.600212,-15.286291,-13.403664,-9.464701,-10.139921,-13.572176,-11.442587,-13.963755,-13.9629135,-12.248995,-11.492281,-14.669811,-14.356049,-15.709038,-20.051405,-16.73928,-18.7439,-24.255722,-26.213886,-24.634493,-28.19727,-28.482582
-25.546307,-16.331432,-23.237463,-21.99558,-25.26387,-22.997643,-17.119759,-14.887159,-19.305614,-10.533028,-13.335733,-13.86096,-11.308861,-12.211201,-7.400408,-12.673985,-9.958904,-17.56397,-20.158857,-13.018515,-14.859985,-14.723005,-15.933626,-16.615217,-14.418072,-20.085524,-15.796383,-9.023975,-17.095737,-14.6339855,-12.975235,-15.405481,-17.480774,-19.086258,-13.561592,-17.605423,-18.062492,-17.67702,-24.020182,-17.808311,-24.24813,-25.274355,-27.096182,-26.096712,-27.684402,-28.292036
-18.800575,-18.693027,-20.74135,-16.00409,-22.451921,-25.498188,-22.445621,-13.810556,-20.658716,-9.860498,-15.678528,-9.46707,-19.275356,-7.3470078,-16.473146,-23.690508,-16.203386,-18.505545,-20.32196,-20.007301,-17.7347,-14.642218,-18.211277,-16.99075,-18.62467,-20.50924,-16.492313,-17.58842,-16.450962,-19.016125,-14.852234,-18.377357,-18.82549,-23.571804,-19.424042,-15.36713,-13.497051,-19.02421,-27.62187,-21.669682,-26.081352,-29.598064,-26.811718,-29.076477,-30.06585,-33.338215
-13.931814,-15.066278,-19.506138,-14.660269,-20.795864,-29.380434,-23.732615,-18.541315,-20.696154,-12.264309,-15.714069,-6.843012,-13.68331,-10.641697,-13.452242,-13.055271,-12.881079,-16.522596,-21.561852,-17.68687,-16.270536,-21.235922,-17.60442,-18.960876,-18.855253,-15.685841,-15.237572,-21.30638,-16.651966,-17.98826,-17.663908,-18.878922,-20.948496,-16.489313,-21.853256,-17.929913,-15.145849,-21.545204,-30.031843,-23.123516,-22.234324,-24.131042,-27.119213,-26.033875,-26.61674,-26.384897
-16.027866,-19.627653,-23.204716,-18.080957,-27.719217,-26.701015,-22.62455,-15.7258,-24.645824,-15.8172035,-20.709116,-9.661629,-16.319382,-22.14624,-16.723179,-12.761452,-10.811979,-14.282257,-21.377327,-18.18401,-22.509256,-20.24194,-16.585573,-20.80713,-19.169065,-17.891186,-19.50681,-18.781866,-23.63475,-21.846912,-16.710402,-20.307255,-20.855602,-20.91633,-19.40771,-21.16662,-16.785341,-19.274994,-34.820415,-29.231491,-23.27482,-26.298275,-26.014584,-24.968693,-22.107775,-30.8221
-22.023336,-22.106888,-13.395254,-20.141832,-25.0554,-23.184818,-20.096035,-19.947016,-29.920187,-22.506908,-21.987263,-11.944048,-22.390621,-21.006575,-14.85121,-14.608206,-15.843338,-19.621243,-18.871117,-19.036406,-21.044231,-18.202282,-21.932152,-23.018818,-22.499086,-18.47575,-15.584244,-17.654144,-17.538517,-21.019659,-21.622322,-24.682846,-20.505236,-19.811049,-18.848442,-22.510834,-20.339584,-17.559875,-26.964283,-26.536295,-28.672937,-24.361074,-26.647722,-26.02727,-24.448597,-31.286541
-19.35745,-30.210133,-13.995001,-18.400856,-26.04006,-19.805746,-17.381615,-17.66146,-28.013386,-23.144772,-29.88234,-12.062445,-20.290426,-13.336983,-15.097664,-16.983078,-21.845676,-20.905993,-22.17001,-22.43045,-22.12056,-17.640127,-21.785946,-23.499313,-27.455093,-21.632393,-20.231823,-23.712185,-20.675276,-25.137285,-18.908058,-23.341785,-24.852135,-27.889887,-24.156946,-23.262226,-27.700119,-22.35248,-30.022339,-29.481615,-32.318413,-33.336254,-20.212864,-26.402489,-26.10426,-32.779785
