-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.762873,-14.641905,-17.998838,-18.397167,-13.527357,-22.241442,-22.527287,-20.485447,-21.839357,-21.160507,-22.488272,-17.687819,-23.625555,-20.576036,-19.834593,-17.348125,-26.077799,-23.527935,-16.045603,-18.497599,-18.870564,-14.755188,-14.785326,-16.968567,-18.190193,-13.066059,-15.332293,-18.725471,-14.35392,-13.363407,-21.40924,-27.224398,-25.771832,-19.78778,-21.676117,-28.896482,-23.599386,-19.524406,-21.216158,-20.805355,-20.179554,-21.854229,-20.939629,-25.16653,-24.210255,-24.410545,-24.05348,-19.940966,-19.712006,-19.38345,-15.486782,-14.040075,-19.306005,-19.26979,-15.810568,-19.88603,-17.574919,-18.866932,-24.902775,-26.774416,-19.420933,-15.507086,-15.428341,-18.153269,-11.893995,-15.062248,-15.009544,-23.34908,-26.528906,-20.088703,-22.119,-17.199833,-11.942421,-16.698822,-16.867407,-18.788353,-13.700655,-20.120125,-18.754286,-25.127386,-10.236317,-15.110405,-14.06942,-15.588078,-16.344372,-6.0671387,-5.664543,-21.228374
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.243,-19.218143,-12.241806,-14.406464,-10.422298,-15.22666,-24.108334,-17.19118,-7.3889084,-14.071024,-7.524107,-12.755526,-11.612656,-14.534393,-11.758583,-11.626953,-19.884584,-13.86931,-10.89654,-5.742714,-14.079113,-9.343727,-7.863453,-9.676172,-18.050314,-4.314184,-14.332838,-13.153269,-8.30554,-10.221367,-10.045971,-20.567072,-22.156427,-16.104925,-14.015156,-23.35791,-23.33889,-10.707027,-12.471432,-16.359085,-11.815018,-15.919756,-15.706402,-26.091894,-20.66028,-17.663485,-17.201523,-16.52302,-17.912918,-19.21605,-17.008274,-19.125347,-11.140043,-9.17276,-12.044117,-16.452753,-12.467453,-14.515106,-17.178425,-17.328442,-9.556076,-10.555321,-10.119192,-13.038752,-5.3703136,-6.815531,-15.065243,-13.52709,-18.312447,-14.704586,-21.990025,-8.766977,-3.4765625,-17.007835,-11.066784,-10.949133,-13.913574,-15.529284,-11.794548,-9.877138,-7.7412605,-8.87751,-4.7778416,-5.838646,-6.7487354,-2.6635647,-2.7582664,-8.355297
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.692282,-18.836643,-4.79727,-7.327879,-4.253378,-9.98353,-19.898125,-6.936987,-3.0097008,-5.3001556,-2.6254044,-5.8560905,-2.535263,-2.8899117,-3.5810375,-13.488106,-17.12615,-10.395451,-4.360409,-1.8959732,-5.597685,-5.4057083,-8.099003,-7.3113728,-9.88719,-0.7071724,-3.0812874,-4.1241875,-2.0891457,-6.1782722,-5.864273,-16.809906,-17.84019,-10.074884,-12.173967,-14.387617,-20.998531,-8.850204,-11.953238,-19.959702,-9.760416,-7.9195824,-7.4327316,-9.654081,-12.288418,-15.169809,-12.385061,-17.241608,-13.246042,-10.642614,-10.070881,-16.901123,-8.1398735,-6.8552036,-15.542522,-14.45373,-8.780584,-16.769886,-11.155552,-9.268852,-6.6171722,-0.97750854,-7.190983,-7.957573,-9.5386505,-7.814787,-13.528175,-10.879738,-16.56361,-15.013813,-19.69453,-8.2397995,-5.7989883,-8.392096,-1.0319672,-0.8716316,-4.2028084,-2.1597595,-1.083046,-0.4638481,-4.3612556,-6.0422935,-3.6990395,-1.2906227,-0.74895096,-6.5291615,-9.908005,-3.0863876
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-36.40555,-17.635605,-2.2988777,-9.106569,-4.713257,-12.838024,-17.530565,-3.7418556,-6.591303,-2.8405495,-7.640665,-1.6716213,-0.7912903,-3.0734978,-2.0253372,-7.7352295,-13.88764,-10.381874,-7.0540657,-6.2295,-7.954609,-9.133808,-4.593403,-3.962862,-3.3570004,-6.974613,-1.3520927,-1.4682198,-5.4745274,-10.959284,-9.568966,-17.9898,-17.806005,-12.975576,-12.0646515,-15.698082,-13.883404,-10.547506,-15.57136,-24.871218,-14.871996,-9.046297,-9.352318,-5.025303,-7.93659,-10.343447,-12.60829,-13.605534,-14.795074,-11.596806,-10.119274,-18.460636,-8.464649,-6.990181,-15.184877,-10.429392,-7.7199078,-22.478584,-11.726484,-10.8401985,-5.8460236,-4.102316,-3.8313522,-13.566013,-15.217892,-8.550253,-16.685278,-14.3873005,-21.75558,-20.84745,-18.653381,-14.922775,-14.342163,-1.9281883,-3.182066,-2.5203724,-1.8486977,-1.1615219,-2.846136,-3.473856,-6.3338566,-13.851749,-7.1848755,-6.2804604,-4.6594315,-7.9328995,-11.717892,-9.012945
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-37.491463,-16.768152,-11.729525,-6.2331295,-14.15786,-14.333134,-11.409325,-11.218681,-23.261866,-9.60186,-16.269228,-8.983595,-8.658241,-14.422581,-15.979984,-14.989754,-15.832794,-16.53743,-14.003265,-22.201672,-18.452702,-13.25103,-7.3336105,-9.812893,-4.735733,-11.13656,-11.535503,-6.9200535,-10.139883,-8.029732,-8.002216,-4.802574,-5.618685,-7.4183674,-17.833689,-13.120983,-9.772633,-19.628006,-14.559162,-13.583775,-17.631138,-15.352413,-16.83463,-10.640509,-10.665033,-14.999104,-11.300064,-6.613327,-6.350458,-9.334148,-6.440548,-7.0647125,-8.895884,-11.65992,-7.4850006,-6.090687,-7.9703217,-8.417355,-10.318785,-9.479557,-7.952839,-18.386013,-10.160862,-9.793121,-11.021635,-12.904667,-7.17157,-12.795639,-9.438112,-11.939962,-15.925877,-16.185303,-13.67009,-4.2518425,-17.131794,-15.427998,-12.133659,-14.310448,-13.553268,-25.646923,-12.79627,-10.330505,-13.085297,-13.13896,-16.593567,-11.016125,-9.197664,-13.051289
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.199684,-15.179659,-13.614914,-4.9675255,-17.166885,-11.776266,-10.061979,-14.405621,-21.067295,-12.039764,-23.690083,-17.977312,-23.439522,-18.146963,-20.79248,-15.842745,-17.22507,-24.337772,-19.288162,-28.825802,-21.974722,-11.988886,-6.9115715,-12.559204,-12.6158695,-22.297329,-14.867901,-13.910904,-5.2217007,-3.9891205,-3.1121044,0.0,-0.22670364,-1.5922394,-14.353157,-11.763403,-12.5243225,-17.042587,-10.658142,-8.987501,-14.893415,-11.280973,-15.567196,-11.029125,-6.8450127,-16.58053,-7.740711,-1.8377151,-0.97636795,-2.4097652,-1.7467613,-1.4592819,-3.6556911,-8.960144,-3.823206,-2.2452526,-3.7886848,-1.2190742,-2.1513138,-2.1782036,-6.686413,-14.836813,-7.966915,-4.4809,-4.603916,-5.8795567,-1.8948212,-7.2966995,-3.0583649,-5.089138,-10.3840275,-13.617498,-7.706232,-10.084606,-12.526432,-10.655706,-12.159489,-21.10177,-13.488741,-24.327991,-18.084177,-6.8927097,-8.858227,-15.624565,-21.816475,-9.035894,-6.6816254,-6.2033234
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.420948,-15.078869,-21.232395,-13.448427,-22.15044,-18.889408,-19.056597,-19.066055,-23.120325,-17.569668,-17.331509,-18.753712,-18.32492,-19.343739,-15.597034,-15.2868,-19.423677,-17.897648,-18.440266,-27.363052,-23.431187,-15.922516,-8.339676,-18.149647,-17.577919,-18.925472,-17.82243,-15.244514,-9.261059,-10.694511,-11.641659,-7.470825,-7.1434517,-7.151623,-12.549187,-17.710337,-18.953281,-20.862347,-18.677761,-15.570072,-21.133661,-14.541889,-15.777767,-14.773573,-13.591064,-18.820862,-14.02663,-8.970665,-7.418253,-7.969206,-9.570372,-8.598291,-10.22291,-10.641205,-8.661148,-9.611111,-8.988922,-6.0763855,-5.3286324,-6.6811028,-10.580242,-15.369106,-13.86805,-9.91946,-8.843655,-8.008514,-7.2780304,-13.160496,-9.15472,-10.861229,-15.808241,-16.457706,-11.75386,-16.018764,-15.564503,-12.223585,-15.404255,-19.052292,-24.154552,-25.645807,-18.518797,-14.866528,-11.004528,-15.862556,-26.007725,-16.67271,-13.129341,-9.641045
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.27024,-21.243275,-22.39473,-18.785093,-23.25685,-18.225914,-25.475384,-19.213179,-21.64706,-25.975468,-18.189522,-20.949068,-20.028444,-21.7079,-14.110796,-19.97683,-17.335537,-22.228516,-19.661251,-21.250504,-25.019188,-16.10577,-18.22191,-28.955318,-19.749317,-20.353111,-20.917816,-15.674973,-21.951714,-14.075491,-15.48229,-22.62681,-21.79641,-14.191624,-14.155384,-20.154905,-14.960295,-15.44346,-23.006002,-22.78714,-16.188778,-21.984789,-20.835289,-20.224756,-18.867334,-19.734116,-17.791138,-18.573353,-16.533693,-14.51116,-17.308535,-28.32286,-14.786194,-14.53367,-18.976656,-20.429634,-21.517616,-21.64783,-20.426903,-17.681818,-24.597206,-26.509779,-16.085627,-23.60289,-17.13394,-14.057213,-19.957216,-29.279804,-25.719574,-20.40321,-27.715433,-24.941788,-15.9705715,-21.206589,-24.079407,-15.370113,-21.241552,-26.286192,-31.602453,-29.930807,-17.135698,-28.123964,-13.580467,-11.413357,-28.474888,-22.346558,-16.537933,-19.376835
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.197567,-20.2007,-22.26676,-22.980053,-23.911541,-20.160297,-26.196224,-18.522587,-13.662247,-25.031351,-14.9269085,-23.048923,-25.226606,-18.696688,-14.348261,-16.035883,-18.057957,-20.076958,-17.422356,-15.635569,-22.381908,-19.138605,-22.057777,-26.431068,-14.886219,-18.69992,-24.358,-16.21501,-14.442446,-13.991114,-13.276188,-18.74012,-18.479233,-11.801128,-12.868063,-16.48717,-16.130234,-13.704571,-19.34513,-25.502531,-17.804085,-20.82647,-17.344553,-16.645853,-16.538317,-14.9255905,-14.735405,-18.055065,-16.709866,-11.781633,-17.406788,-24.414433,-10.65571,-15.496147,-15.944752,-18.806004,-21.499205,-18.03365,-16.875353,-13.219276,-22.228746,-15.656708,-22.845768,-20.912521,-17.211527,-19.242605,-19.620687,-28.26121,-30.346481,-22.005041,-26.997732,-23.459295,-21.213924,-21.323997,-16.887184,-17.828634,-13.911402,-20.9278,-18.507027,-13.778429,-16.75063,-21.759462,-16.579681,-11.298584,-15.278267,-25.654339,-11.456301,-14.083206
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.296976,-12.39727,-19.048958,-19.1282,-20.039808,-23.97766,-28.412342,-28.038218,-17.865105,-21.997131,-21.334076,-23.398966,-22.175842,-11.463718,-13.588381,-11.462404,-16.101002,-20.196169,-24.531576,-17.604633,-21.650856,-22.621187,-26.021921,-23.884672,-18.493542,-14.476343,-19.169966,-16.632559,-15.308611,-26.949152,-20.54461,-22.26688,-24.417034,-18.273869,-9.491238,-11.531223,-17.306973,-20.411232,-19.583782,-22.347977,-23.843616,-20.862652,-16.876957,-16.801537,-24.066715,-21.463554,-23.537542,-20.61735,-23.112387,-19.460293,-17.500637,-29.890972,-12.635681,-19.281584,-19.28527,-16.819452,-24.34777,-15.460106,-14.544243,-18.881485,-22.217583,-12.476616,-19.265636,-19.098835,-11.519575,-23.288704,-21.790821,-23.63491,-32.017857,-23.55854,-25.197918,-15.864252,-18.15718,-18.357668,-16.203358,-14.950912,-17.548042,-15.216545,-13.718746,-11.569822,-21.136703,-20.38281,-21.432573,-19.27799,-12.98748,-16.162302,-12.389149,-15.159395
