-14.424351,-15.005655,-18.363607,-16.57533,-18.81237,-13.015997,-12.391148,-14.47983,-14.244667,-10.767902,-12.379086,-19.06922,-12.000895,-15.84984,-15.821453,-8.956047,-10.5281925,0.0,-23.481035,-18.729137
-12.168573,-11.169567,-17.683151,-16.19727,-14.026817,-7.7850113,-17.46537,-11.636232,-11.576279,-12.496197,-14.514975,-12.253876,-5.3089104,-8.050552,-8.461407,-7.7327347,-8.829922,-14.121681,-11.850975,-13.295334
-13.632517,-6.333868,-9.519342,-12.604549,-14.33704,-7.350216,-22.429081,-13.645878,-9.915867,-11.84289,-11.885681,-14.389147,-8.423332,-6.49457,-7.110771,-8.111427,-8.943037,-26.55737,-8.638433,-14.451162
-13.356701,-8.887014,-8.090376,-17.20583,-15.251499,-15.6201,-21.474968,-20.859674,-11.364677,-18.533773,-14.222191,-19.620066,-18.120985,-14.497828,-15.424217,-12.283411,-15.467083,-37.621887,-10.973082,-14.550148
-16.99149,-12.387112,-13.968868,-15.992847,-18.359098,-20.1707,-18.822815,-25.104452,-11.689856,-19.631788,-18.320442,-17.623684,-19.787283,-17.277374,-21.038694,-16.824028,-19.021845,-28.283016,-14.353493,-15.527258
-23.443205,-16.171883,-12.818241,-16.30851,-25.852242,-19.592295,-20.731026,-23.605654,-10.588577,-17.364136,-21.225302,-22.329842,-14.594374,-16.62735,-28.572933,-12.899307,-21.773117,-25.653204,-20.717205,-10.485563
-25.208183,-20.844294,-15.21497,-20.719006,-19.607195,-18.937523,-19.053623,-24.61443,-14.361328,-14.136665,-20.639706,-14.90905,-15.859528,-18.699167,-22.222206,-12.920237,-23.771183,-23.176224,-22.837076,-8.515196
-21.679598,-18.169727,-24.314915,-26.20057,-20.303082,-29.786236,-21.071714,-21.303778,-20.268568,-20.783861,-22.14779,-11.892567,-22.343979,-18.286314,-26.555012,-19.934563,-20.04546,-23.599827,-17.742952,-16.760847
-20.654243,-19.070868,-19.920134,-21.927292,-16.437737,-26.417337,-16.736107,-19.318983,-13.672173,-18.036144,-25.615833,-13.696011,-20.09547,-20.319006,-24.768448,-21.00553,-21.679474,-27.327679,-17.735611,-18.395153
-21.484362,-23.67087,-18.206816,-18.82243,-21.321154,-23.093199,-13.851252,-17.687265,-14.094879,-18.627789,-22.605011,-14.815334,-22.981863,-21.761316,-21.507177,-20.309834,-19.512848,-34.55793,-19.262142,-21.19408
-21.027508,-18.635555,-17.790346,-12.944822,-13.894911,-19.881348,-18.841269,-21.310186,-16.749067,-17.594475,-21.059788,-15.899412,-18.822247,-14.367622,-14.347488,-26.292728,-18.9276,-32.646576,-14.875282,-17.200886
-25.787498,-20.45617,-22.152416,-12.10026,-9.777443,-25.044474,-25.645462,-26.586575,-23.707823,-25.552963,-19.67673,-21.436209,-22.652708,-16.269402,-17.46936,-19.780378,-21.176723,-35.75195,-20.322493,-23.358728
-31.344723,-23.023811,-23.336334,-11.568359,-13.312962,-23.20548,-19.570822,-17.574205,-21.572033,-25.089405,-19.266468,-16.632183,-22.12917,-22.88011,-15.221859,-18.772371,-20.917828,-36.53317,-19.693909,-24.31731
-24.078396,-34.35068,-16.050621,-13.862001,-19.28274,-20.059042,-25.016611,-17.719467,-17.976212,-26.64728,-25.584328,-9.494099,-24.394066,-21.76999,-16.941862,-24.770683,-19.8974,-27.34756,-17.930466,-25.026358
-23.072838,-30.368933,-18.892233,-17.623816,-19.640564,-21.751175,-20.7342,-21.80478,-22.973963,-23.450281,-25.721085,-12.177914,-24.667475,-22.557459,-22.225208,-29.192734,-21.98054,-23.937428,-21.367594,-18.519789
-29.849438,-20.471283,-19.61684,-18.676409,-20.466274,-24.08923,-20.308697,-22.706625,-20.364897,-26.782515,-23.18254,-23.535435,-22.514135,-19.229076,-19.67569,-28.56835,-29.6912,-31.567207,-19.816114,-19.955505
-32.151665,-19.521944,-22.188984,-20.502901,-22.249975,-24.272282,-19.695206,-21.862514,-19.203188,-22.457273,-21.101543,-22.267494,-24.05524,-21.25773,-18.644386,-27.08208,-30.469759,-32.923637,-20.836811,-19.784311
-29.727957,-23.529314,-22.652802,-23.312721,-21.461744,-27.989292,-21.143024,-20.780891,-21.80325,-22.679636,-21.417694,-25.799877,-24.503868,-26.417667,-18.985764,-24.202917,-31.22184,-30.482521,-27.281393,-22.187191
-29.307085,-23.288223,-25.358301,-23.564222,-21.555386,-26.892765,-27.936108,-22.999666,-22.769043,-31.863575,-26.679798,-26.327524,-28.619894,-21.170568,-21.96451,-22.466042,-30.12234,-32.377945,-30.837471,-30.153803
-27.25754,-22.689358,-23.434887,-19.330101,-20.704124,-28.132004,-23.899717,-25.071594,-21.518879,-24.647636,-29.572186,-25.49099,-23.531057,-17.8264,-19.42596,-25.043037,-28.216194,-34.151253,-22.570045,-26.763264
-28.859417,-26.772415,-22.741987,-20.46834,-21.136278,-30.336233,-30.151985,-29.95308,-28.839092,-22.316933,-39.664,-24.179049,-27.94934,-26.52833,-23.090452,-27.153423,-32.235,-28.163387,-20.40174,-24.231361
-29.401516,-25.54168,-25.599327,-20.675095,-23.081703,-30.167719,-23.915285,-28.189878,-28.162071,-26.634937,-37.054516,-22.640337,-31.8992,-27.628681,-21.10862,-30.59346,-29.692822,-29.45448,-21.839916,-22.677227
-30.901865,-23.822186,-30.506714,-20.472618,-27.138008,-24.755852,-17.086252,-23.303202,-30.138079,-21.003328,-33.401432,-23.404797,-30.29102,-30.618574,-23.5255,-30.391706,-33.28874,-30.841846,-26.810156,-22.90261
-28.242542,-31.453953,-25.270683,-24.626045,-22.434837,-22.549002,-18.462996,-22.847523,-27.444664,-19.753345,-27.117188,-22.735703,-29.302128,-27.113108,-31.84991,-29.203928,-31.004738,-31.913172,-27.272888,-24.923523
-26.72165,-28.842352,-27.44242,-23.977161,-23.285654,-28.734684,-25.317219,-23.2308,-28.778597,-20.619366,-21.314966,-26.175375,-34.242508,-25.958824,-27.53343,-27.420424,-29.005608,-33.44435,-23.449993,-31.124353
-30.665447,-24.042309,-25.782215,-29.959507,-31.760569,-30.686287,-25.476988,-22.38176,-26.651394,-24.584774,-19.702126,-28.817131,-30.45715,-25.011883,-21.075153,-27.6419,-28.119583,-28.918877,-23.285992,-33.62291
-27.21154,-26.610432,-24.720146,-19.360569,-30.571262,-27.371582,-19.153675,-29.345701,-29.838957,-29.915462,-24.861694,-20.124586,-26.918118,-34.09763,-21.383167,-29.179855,-27.05753,-30.261242,-19.13943,-28.426754
-23.996532,-30.002138,-30.410482,-16.713137,-24.62397,-26.14744,-23.616478,-31.99256,-23.092152,-34.932922,-24.473347,-19.3443,-25.82367,-29.207754,-25.864683,-37.214737,-27.945549,-32.75642,-21.532713,-28.413862
-23.787882,-25.518925,-29.922157,-23.408121,-25.588045,-25.822039,-24.238514,-23.540747,-21.800423,-23.826534,-26.273384,-17.865246,-28.593994,-29.204405,-27.05064,-35.210506,-31.909346,-32.868095,-24.154488,-25.494366
-30.059565,-25.39478,-26.174112,-25.3776,-20.563698,-28.147106,-21.628965,-23.224876,-23.46038,-22.93166,-24.046738,-20.001482,-27.429115,-28.859024,-25.81861,-31.216537,-35.40007,-33.311554,-19.790382,-22.188866
-31.942318,-24.52969,-22.759506,-25.093277,-19.829159,-24.834461,-18.362316,-28.479933,-21.94376,-29.183544,-32.060265,-21.856556,-25.357225,-26.578579,-22.414051,-32.01545,-33.977,-30.515232,-17.350098,-21.898376
-32.668373,-29.000507,-28.948153,-22.807203,-23.719482,-29.490395,-21.95972,-26.565006,-23.745739,-21.836224,-42.665733,-27.64118,-24.94035,-29.183731,-24.43907,-28.836643,-34.678524,-35.273335,-24.432766,-26.462456
-31.300758,-25.6837,-26.735165,-27.46545,-21.830969,-25.51043,-26.566816,-23.412766,-25.795929,-20.90472,-32.35035,-25.362587,-27.560017,-22.608624,-28.925209,-28.77016,-31.000206,-37.07729,-23.533003,-26.246159
-26.772186,-32.84608,-27.139984,-25.64315,-26.854757,-19.852085,-19.427555,-22.177984,-24.639185,-23.27739,-26.213718,-27.531431,-28.572102,-21.385225,-28.154343,-29.519497,-33.207096,-38.122215,-20.05307,-25.178757
-25.482721,-28.181128,-26.677864,-20.099842,-22.972488,-24.056347,-20.442225,-29.156239,-26.631567,-22.976776,-24.877651,-25.647589,-27.156113,-28.146458,-24.873154,-25.93248,-28.074131,-37.953545,-20.76711,-26.489456
-28.677322,-24.365688,-26.749155,-21.33166,-17.630676,-23.48101,-23.991634,-24.890173,-27.991962,-26.03131,-23.465397,-27.80988,-25.231117,-28.341923,-27.703823,-24.232391,-27.074461,-32.57619,-23.727459,-32.530045
-32.99015,-28.4721,-29.769106,-23.912428,-20.456358,-24.505356,-24.886362,-26.805931,-29.643879,-25.051777,-22.460121,-28.944569,-30.550697,-31.548761,-40.758785,-27.506691,-33.90254,-31.685696,-27.01249,-32.907566
-28.924381,-23.952293,-30.998837,-20.807682,-27.86277,-26.705542,-22.217854,-23.386246,-25.903786,-26.335989,-27.293133,-24.188305,-26.185616,-27.736881,-45.69229,-27.984528,-29.52081,-35.700596,-21.30346,-28.996868
-33.569675,-25.704079,-31.957184,-28.539234,-22.500029,-28.968773,-23.907644,-27.29953,-27.727673,-28.313103,-27.72185,-25.127272,-24.544651,-24.4688,-43.33837,-29.643192,-26.889738,-36.78542,-21.5364,-26.546377
-37.00752,-27.232697,-24.150393,-27.122253,-21.866428,-26.676453,-23.655663,-23.583082,-40.745857,-25.70922,-27.521069,-27.000896,-26.721289,-24.07984,-33.38204,-29.57929,-30.985119,-43.298233,-24.435562,-27.327383
-31.876297,-25.055927,-26.353554,-25.523596,-25.71671,-27.498585,-30.066277,-21.467155,-30.734621,-27.489574,-30.874794,-25.463123,-26.948776,-24.095364,-26.870079,-27.814434,-35.077114,-39.410732,-23.623371,-26.004433
-27.54325,-22.827625,-29.689117,-30.493092,-25.402386,-26.757236,-22.133232,-28.399944,-26.879429,-31.209036,-28.841402,-29.244875,-29.64481,-24.511044,-24.613401,-30.652645,-33.076042,-31.23355,-24.14283,-27.261555
-26.23008,-29.354473,-23.29144,-26.948624,-26.75378,-32.10955,-23.351883,-35.53465,-27.842775,-31.39702,-28.456184,-30.779312,-35.843105,-25.399805,-26.068565,-27.115898,-35.12063,-33.801163,-35.435974,-29.172558
-28.274086,-27.595179,-24.036596,-25.432709,-32.276062,-25.991457,-21.055935,-36.583397,-31.77388,-25.71214,-24.363628,-26.203499,-34.38292,-28.037952,-29.09227,-26.437729,-30.295483,-32.5212,-25.676743,-26.175545
-34.588062,-29.390543,-25.76014,-27.225048,-27.970337,-27.169945,-27.220798,-32.211285,-30.296253,-28.286583,-24.661015,-24.091103,-31.884657,-29.516457,-32.092606,-30.685093,-31.38754,-31.111937,-21.385975,-25.088196
-31.715904,-31.916986,-29.380503,-25.533,-30.641663,-27.725815,-33.8054,-35.113316,-25.468597,-25.644848,-23.52054,-27.386608,-29.873486,-26.706059,-30.470901,-28.369259,-39.85404,-28.389793,-25.04798,-31.337439
