-22.48358,-16.490206,-16.01879,-17.952322,-20.035032,-16.18477,-16.480396,-18.299221,-16.317104,-17.157492,-18.82576,-21.056305,-16.47613,-18.005257,-17.92463,-20.012987,-16.723518,-13.910702,-15.105309,-14.026506,-16.673029,-14.931725,-15.735863,-16.934153,-16.211718,-19.594122,-21.175182,-20.047531,-14.558977,-13.557035,-24.92668,-22.616901,-25.424864,-28.60569,-24.854454,-24.596096,-28.302418,-19.496098,-23.008549,-19.386646,-20.456968,-16.596703,-18.930748,-15.558847,-16.878815,-17.314283,-18.354729,-30.326921,-17.292841,-15.535368,-19.706871,-14.715162,-14.974657,-13.056831,-28.652245,-20.83574,-15.53368,-15.869295,-19.38335,-21.123043,-13.713081,-19.22173,-18.725338,-20.992306,-17.848415,-22.93711,-16.845158,-19.038214,-20.955215,-21.688662,-17.210438,-21.176155,-14.387844,-9.859348,-15.416353,-11.230766,-16.12635,-14.663195,-28.945839,-9.785543,-8.661587,-6.277397,-7.558161,-16.909428,-12.101788,-11.503292,-21.678408,-14.178728,-23.499468,-25.475164,-25.360678,-19.304375,-21.385399
-25.991552,-27.148972,-31.725441,-24.642935,-27.981785,-23.30374,-27.905252,-24.807915,-22.485395,-29.205158,-21.2253,-23.079512,-19.670563,-21.537632,-22.779615,-23.994371,-22.038204,-20.921309,-23.168236,-20.195219,-28.917038,-26.110153,-25.344898,-5.7415504,-3.9051666,-8.422808,-10.415318,-11.742355,-8.015734,-6.2398224,-15.036491,-12.407082,-22.913568,-25.900356,-24.627491,-16.258543,-19.178463,-19.296515,-21.551065,-15.245771,-12.333323,-8.998762,-13.904366,-13.706774,-13.86985,-14.080345,-10.579571,-24.355942,-10.393833,-14.9061985,-13.175407,-10.824963,-18.9832,-9.101864,-14.792206,-12.1182995,-5.4524403,-6.6280594,-6.9791794,-15.083101,-11.8304615,-8.354143,-6.0064354,-13.003946,-11.955832,-14.008774,-16.561743,-8.817219,-15.231501,-12.916475,-13.156551,-12.745718,-6.6657104,-2.3477898,-8.28191,-6.2939873,-8.935467,-6.450716,-16.272223,-5.4771347,-1.679102,-2.4741802,-3.6363907,-13.350109,-8.11027,-10.306543,-12.410732,-10.933207,-23.736609,-17.565845,-24.439335,-12.446955,-14.78002
-28.477219,-24.198545,-27.102022,-26.24987,-24.684982,-28.942669,-25.819885,-26.1216,-21.36454,-23.058502,-20.716768,-21.475616,-22.542454,-25.988966,-31.824894,-24.960146,-22.790773,-30.930504,-26.047325,-23.662981,-23.837494,-27.431871,-20.30648,-6.5935974,-1.603096,-5.5548134,-6.957735,-5.6228447,-6.410763,-4.3714714,-12.106323,-6.6136475,-14.999975,-21.348654,-17.747198,-15.788523,-13.574299,-14.104649,-16.74889,-22.344692,-10.265097,-2.8191185,-8.153633,-7.928295,-14.342911,-7.024376,-10.697838,-8.187283,-4.3737526,-4.4180984,-7.8961296,-11.039675,-6.2695866,-10.58729,-6.891224,-13.807692,-6.4345474,-4.4702835,-7.293022,-18.31221,-8.413881,-5.389496,-4.5190735,-5.7304764,-4.0908737,-5.813345,-7.4802017,-5.952347,-15.11558,-12.383171,-3.7846546,-1.8587952,-2.862358,-4.955387,-6.5883064,-2.4352837,-0.74541855,-6.507967,-1.6152306,-8.746498,-5.902336,-9.535231,-7.337965,-15.491409,-15.461254,-7.405678,-10.657316,-9.844442,-18.91951,-14.023689,-11.230892,-2.9199848,-9.415049
-31.75811,-29.058056,-29.015064,-26.893726,-19.521465,-24.841106,-26.359604,-26.163132,-20.18858,-25.500774,-25.496243,-15.81974,-24.603376,-26.068245,-34.793003,-25.516573,-26.005985,-29.80793,-22.263607,-19.976715,-25.053345,-31.318314,-19.730093,-12.61994,-7.9683056,-9.150576,-9.949928,-8.011623,-6.1122837,-5.555645,-12.202471,-9.189426,-17.193647,-19.803102,-16.10864,-10.771332,-13.166779,-14.302616,-16.41152,-19.048677,-12.151541,-5.9827957,-2.4473076,-3.443819,-17.634918,-8.180956,-9.058277,-2.4417992,-3.146265,-3.465475,-7.561592,-13.2672825,-2.2092743,-5.371189,-5.5013256,-10.136726,-5.631733,-5.327078,-15.348061,-21.580534,-12.000561,-12.49831,-7.322262,-6.9111614,-4.76478,-4.8421993,-5.472164,-7.35376,-11.217163,-20.898628,-6.3327923,-2.7576408,-8.890871,-13.930836,-6.4183006,-4.824806,-3.0146732,-3.2875214,0.0,-8.033337,-10.381636,-10.532291,-11.7913685,-22.367088,-16.750088,-8.346125,-6.615837,-14.02401,-22.16385,-12.082066,-5.277384,-3.838087,-13.593086
-37.39487,-31.58479,-23.468231,-22.568306,-22.815094,-26.586956,-21.382526,-30.51974,-24.00777,-24.777735,-22.676113,-19.090118,-24.290491,-25.50138,-33.282406,-22.136715,-25.663694,-21.905441,-23.20987,-21.677452,-27.295017,-25.87756,-26.245354,-18.300165,-13.065998,-9.562458,-7.993572,-20.651115,-20.74805,-13.197403,-11.994387,-14.935389,-23.802721,-22.621056,-21.945675,-9.678925,-14.467533,-10.66114,-16.289993,-17.533035,-10.057949,-15.971474,-9.334774,-9.341999,-13.911083,-18.629585,-15.1554985,-9.73922,-11.998114,-12.213034,-12.2915325,-18.272083,-9.71349,-13.245798,-11.62845,-8.822052,-14.484295,-10.732618,-20.802097,-17.003155,-8.582348,-9.714983,-19.255823,-11.828268,-16.762794,-13.816786,-7.764759,-13.852409,-15.744953,-20.961786,-10.940044,-16.942232,-12.835796,-12.531975,-5.9899406,-10.199678,-13.257463,-9.066586,-13.996111,-5.3867455,-12.933041,-11.65321,-8.182156,-14.432913,-13.096518,-10.731464,-13.684477,-11.330364,-8.493214,-8.889149,-10.437731,-10.411318,-14.495716
-33.99583,-26.344112,-26.149397,-24.356945,-21.445375,-23.422022,-18.827057,-33.03917,-27.106728,-29.814743,-26.804605,-22.746346,-29.854792,-25.581884,-28.78243,-23.074684,-29.87988,-19.356806,-26.501944,-30.434965,-35.81956,-22.860462,-26.933474,-19.216246,-14.014933,-7.129513,-12.540924,-23.531628,-21.555513,-14.149818,-11.872807,-17.563148,-22.025925,-21.723604,-22.104198,-15.68359,-14.685579,-14.315084,-13.948097,-14.945522,-6.640028,-17.624836,-13.270811,-14.969069,-13.3069,-21.880512,-14.653149,-17.577934,-15.670433,-11.168226,-14.570896,-20.045456,-13.9654045,-15.5751095,-9.085175,-5.6801586,-14.878979,-21.595263,-21.988588,-12.003035,-6.9097195,-9.095825,-28.159195,-11.243546,-13.773491,-15.681179,-5.287201,-13.208046,-20.477676,-20.282299,-10.769085,-15.273058,-9.443317,-9.371248,-7.2995625,-8.709457,-14.891861,-10.186657,-22.562443,-8.11573,-13.889536,-12.86153,-8.544041,-14.833113,-10.801435,-9.78001,-18.233767,-3.473671,-1.2924271,-1.6398754,-9.741301,-11.378237,-11.048658
-32.476265,-24.681501,-25.748325,-24.084194,-23.283958,-25.823963,-20.175228,-31.959171,-24.404854,-28.859987,-27.978727,-21.451046,-23.010967,-27.653263,-28.757359,-21.777046,-24.576466,-21.325178,-23.935818,-26.818142,-34.969395,-27.060104,-23.77856,-13.9823475,-20.498749,-12.921312,-22.395632,-20.655128,-18.607433,-19.800766,-17.434448,-25.87042,-21.839672,-21.646042,-25.803482,-20.24371,-15.3102665,-24.345228,-24.627726,-19.784082,-12.477053,-20.2059,-20.109585,-18.366346,-11.714834,-15.721987,-18.645456,-25.75151,-25.253164,-11.7399025,-22.126228,-22.086922,-18.326176,-15.421167,-15.169607,-9.826424,-18.638287,-17.084883,-22.314266,-12.375385,-13.400591,-21.445568,-26.382858,-16.73129,-17.312729,-16.396627,-14.098413,-16.633028,-24.719288,-20.991047,-16.110136,-15.811367,-12.877909,-18.005802,-17.486343,-15.4776,-20.39515,-11.446915,-23.193493,-19.127125,-15.819231,-18.580997,-16.79535,-24.450779,-15.895479,-18.276665,-20.418396,-4.102688,-6.493347,-6.932781,-9.463917,-12.747772,-8.173616
-34.878487,-29.190125,-26.756262,-25.101337,-25.417156,-25.542831,-30.79031,-24.39364,-25.36483,-25.459377,-28.248087,-25.086903,-23.806404,-32.018772,-33.59874,-23.00129,-23.935429,-22.931553,-19.853386,-29.358105,-26.45584,-29.10447,-28.352337,-16.036499,-15.294813,-24.235092,-22.432117,-19.85255,-12.875294,-19.897453,-17.874868,-31.09936,-25.684404,-24.517208,-25.163385,-19.83203,-19.485735,-23.469856,-19.40078,-24.169928,-22.056187,-23.62362,-21.162773,-17.20446,-14.469494,-13.879761,-22.894157,-24.764229,-23.96608,-23.201649,-25.234474,-25.933836,-17.82119,-13.900917,-22.818455,-13.230202,-19.590248,-19.333267,-23.02732,-24.660795,-17.620289,-20.841812,-20.359976,-20.805637,-17.373058,-24.649353,-22.695105,-20.612625,-23.727798,-16.185774,-16.19518,-19.842583,-16.902607,-17.372238,-20.928902,-11.65667,-18.189562,-12.687363,-21.044357,-15.757488,-12.260857,-16.552452,-16.862263,-24.694569,-20.361671,-20.494434,-19.818048,-14.806335,-22.367914,-20.202183,-11.807276,-16.639551,-6.6691647
-40.042892,-33.11593,-28.964794,-28.034855,-29.596243,-26.470333,-25.791298,-23.82809,-33.186455,-30.046633,-21.665237,-26.326424,-23.96935,-28.163342,-27.996464,-24.245735,-26.83923,-24.955914,-21.114248,-27.454277,-28.529852,-24.124119,-29.445066,-21.41397,-14.434452,-24.552143,-14.275749,-12.867191,-10.666195,-16.706749,-15.610979,-24.75458,-24.55828,-27.778313,-24.43626,-19.472645,-20.78881,-23.08911,-23.473438,-24.986551,-17.80023,-18.088657,-23.47748,-19.470032,-23.78444,-17.692732,-25.429966,-19.409012,-21.97614,-20.23721,-22.384096,-25.551033,-16.259117,-15.741158,-20.939274,-16.010735,-15.0814,-23.057932,-21.16866,-24.996723,-14.681953,-22.502918,-20.500597,-21.546856,-22.490356,-18.598587,-22.220585,-22.093702,-23.591253,-13.323368,-16.309189,-15.786003,-15.527594,-23.644188,-17.85786,-13.8701,-19.255434,-13.138199,-21.279612,-18.106142,-16.729174,-16.876078,-18.110512,-28.233917,-17.002697,-18.212387,-20.005875,-17.966747,-26.56812,-18.94366,-12.845524,-20.500076,-8.536192
-36.566338,-30.221079,-30.114965,-29.851469,-39.109093,-29.061483,-26.860619,-22.567974,-36.65989,-23.224485,-25.2141,-29.27861,-27.780796,-21.377972,-23.258858,-23.611122,-21.737068,-29.84431,-27.175203,-25.785213,-33.27142,-28.749525,-26.43283,-18.836224,-19.560268,-19.585623,-14.4278145,-13.4710045,-13.13863,-14.876356,-19.895128,-18.331108,-21.997059,-25.182314,-23.418541,-25.64433,-23.55788,-23.724396,-24.157898,-22.52494,-14.811594,-20.129114,-18.987656,-21.09556,-24.339386,-11.5464,-21.233139,-20.016018,-17.410824,-15.238691,-17.66568,-23.433933,-24.021885,-24.695858,-18.017822,-21.316929,-21.352768,-21.051579,-23.652134,-24.794437,-21.675028,-17.97379,-21.291561,-21.165394,-22.1746,-20.810574,-23.127037,-20.649582,-22.434261,-16.245089,-18.699806,-12.384399,-16.796257,-18.245121,-22.767807,-15.170773,-15.157515,-14.713106,-13.557907,-18.78837,-18.257915,-18.457779,-21.494902,-24.011967,-15.311783,-22.720882,-15.300123,-14.900097,-24.21836,-16.476818,-14.655647,-13.7517395,-13.02113
