-21.977673,-16.770416,-23.200024,-19.902649,-19.018517,-14.942469,-12.85025,-18.55626,-8.281992,-11.787773,-6.4215813,-10.297962,-5.262432,-27.951565,-12.286251,-21.886848,-14.303814,-3.6968384,-2.1812038,-2.7864685,-2.2777863,-1.413414,-2.9922905,-2.062914,-1.2011337,-0.97649,0.0,-1.6710396,-3.0626125,-7.502651,-6.6944313,-23.21318,-21.991936
-22.376854,-16.172375,-19.55815,-20.19743,-10.565777,-12.747417,-14.873108,-18.983284,-5.0288296,-7.594616,-6.152275,-7.099533,-5.1931744,-24.183197,-16.262081,-24.382141,-15.616203,-10.745422,-2.7377548,-4.6138077,-9.057018,-6.406906,-5.408287,-3.9534283,-3.9023876,-3.734148,-6.7291794,-4.49827,-3.1305542,-2.8641777,-9.535143,-21.956867,-28.69683
-22.790577,-8.23247,-19.486034,-9.802931,-7.058159,-18.684689,-14.527512,-9.157982,-12.946169,-8.469791,-4.5537453,-5.569353,-9.2055435,-9.807091,-15.90427,-21.117283,-12.351046,-16.748665,-15.71965,-9.85162,-15.873898,-10.448648,-9.680733,-10.0644455,-12.843893,-10.267717,-11.657009,-11.256628,-8.180092,-7.7291584,-13.13641,-22.895588,-30.639666
-16.920315,-10.490789,-16.628342,-10.811913,-8.963577,-11.586021,-12.459389,-6.410219,-5.573883,-8.6958275,-5.682102,-5.4097576,-16.752977,-8.070934,-9.931465,-16.816065,-11.260138,-15.914036,-13.515186,-10.860426,-17.016533,-11.461895,-18.85664,-11.558022,-11.66777,-14.636398,-16.370731,-12.281801,-16.86777,-11.280344,-17.132889,-26.553654,-30.027431
-15.741043,-21.11691,-19.533287,-18.010693,-18.040586,-12.51733,-10.813854,-5.575449,-5.872717,-8.934965,-8.154625,-14.476843,-11.411123,-10.147249,-7.7300873,-13.66678,-13.219366,-14.217054,-15.177687,-21.222284,-22.202202,-16.058125,-18.106554,-12.81008,-15.558678,-15.545675,-18.467234,-12.721033,-12.965878,-15.473282,-27.362118,-27.977343,-24.96419
-15.130278,-17.937231,-16.811684,-20.06736,-23.795277,-13.495569,-9.637051,-7.6390724,-13.520498,-7.739708,-13.855625,-15.995462,-9.567015,-16.686935,-10.734541,-9.472431,-10.498068,-19.12807,-22.372795,-19.567867,-25.654503,-15.560772,-15.337452,-17.006052,-13.29561,-16.443798,-27.187265,-16.981485,-13.160587,-22.363018,-22.725899,-21.172855,-26.580399
-15.25297,-13.034477,-14.032696,-11.112841,-20.98072,-13.966845,-11.214455,-11.561012,-13.584274,-8.27459,-18.438244,-15.504993,-15.063112,-14.861296,-9.517368,-8.52582,-17.67836,-16.292423,-23.306335,-16.272495,-19.089188,-19.375496,-12.319357,-22.59323,-16.367115,-16.562422,-19.054686,-18.868141,-20.71924,-22.005177,-20.301285,-23.346178,-25.75156
-14.546745,-12.382423,-19.67189,-13.621361,-25.015434,-13.297358,-13.026182,-16.800043,-17.123297,-12.342781,-19.429811,-13.38278,-18.025194,-13.371933,-14.589832,-9.198471,-18.99231,-17.396814,-17.782436,-19.922861,-21.47937,-20.139614,-13.707607,-22.367134,-23.68129,-17.39052,-20.74279,-20.338284,-31.934574,-19.979404,-23.343678,-26.189365,-24.894306
-15.003958,-16.319916,-26.410532,-23.657228,-17.443167,-17.637608,-10.75308,-15.306513,-13.578779,-10.904978,-16.40322,-10.730759,-13.5265255,-9.308596,-18.028652,-11.018276,-15.914967,-19.729118,-20.29201,-20.862741,-22.344952,-19.904514,-16.128773,-20.840988,-22.458977,-22.67097,-24.934914,-21.787876,-22.737877,-19.956646,-23.756435,-26.853428,-22.701405
-19.361963,-20.213242,-23.704006,-21.663965,-16.115587,-23.974113,-14.830738,-22.8402,-15.0524025,-14.819757,-16.794031,-18.264221,-17.257694,-13.601837,-12.111305,-20.850803,-13.613087,-24.497852,-25.473675,-18.118408,-26.55248,-21.14006,-22.869707,-28.143915,-26.186382,-19.791187,-22.72562,-28.43322,-19.213108,-25.063786,-20.871271,-22.576836,-24.606968
