-4.5071163,-1.3915634,-10.901289,-5.493967,-13.120693,-50.908493,-80.0,-33.09934,-10.799505,-6.169552,-6.0916176,-8.677952,-6.1172676,-11.708889,-10.182829,-8.930693,-8.87332,-8.394918,-6.8837337,-11.738964,-7.813692,-10.070328
-11.713093,-4.857418,-7.607147,-7.5611095,-18.247381,-48.606987,-80.0,-32.09124,-9.646032,-0.48191643,-5.140497,-2.0202236,-9.269575,-4.6475773,-1.6159496,-1.1997471,-1.6395626,0.0,-4.724188,-5.08445,-4.8590145,-7.8523235
-15.434092,-17.623318,-4.449194,-10.808226,-9.212372,-47.927185,-80.0,-32.17684,-9.788218,-4.652895,-5.7358227,-1.7996197,-13.684355,-6.253235,-3.7983437,-2.8268108,-3.7688732,-1.5413761,-6.222269,-9.8242855,-6.4602146,-1.692337
-15.683986,-8.262035,-3.713457,-5.949539,-6.4064007,-47.41761,-80.0,-31.839169,-4.73567,-15.9385605,-4.0572834,-5.7931347,-19.594446,-9.959276,-7.3648834,-9.375872,-6.913515,-7.7836895,-13.766802,-14.747618,-7.120199,-5.4565525
-19.426708,-6.110983,-2.8713627,-3.8131351,-10.92528,-47.797283,-80.0,-32.247364,-12.97999,-7.842045,-7.1185284,-8.15045,-15.586024,-3.7860603,-7.4800663,-9.159569,-9.795639,-13.954697,-19.359898,-13.236338,-6.6003666,-11.133154
-16.41655,-10.303217,-9.198393,-5.4434643,-17.718061,-48.1689,-80.0,-32.968822,-20.70644,-8.574562,-10.9107685,-9.674503,-14.761093,-8.570137,-9.300968,-9.759977,-10.291178,-11.818132,-13.44673,-12.331085,-10.388708,-11.689344
-13.318798,-9.421085,-14.220551,-9.373793,-15.937854,-47.570892,-80.0,-33.380974,-14.703487,-12.970163,-14.471962,-16.459738,-14.153595,-9.10544,-4.2620506,-13.52486,-9.401861,-12.339439,-16.951618,-8.119768,-9.274387,-11.893904
-16.906284,-10.976236,-12.686995,-21.312395,-17.883389,-47.355957,-80.0,-34.051125,-14.03672,-12.961409,-11.9952965,-17.333574,-11.681469,-10.275244,-10.955542,-17.217522,-14.097704,-13.556898,-18.653114,-10.918158,-7.3931427,-10.645515
-25.048723,-18.336933,-9.962791,-17.954445,-18.592104,-46.205124,-80.0,-33.02458,-9.401644,-10.13286,-12.67584,-11.680582,-10.786533,-6.771723,-13.547409,-14.857698,-11.99275,-19.18643,-11.361639,-8.307814,-9.328291,-18.005829
-21.445782,-17.485794,-12.638128,-14.119223,-20.604095,-47.13335,-80.0,-33.2768,-6.075823,-16.573391,-11.849804,-12.4468,-12.469826,-9.125433,-21.358421,-11.651821,-13.551256,-23.738085,-12.40119,-14.422482,-10.818094,-18.573444
-13.669317,-16.800377,-12.207176,-15.500456,-22.226902,-47.55819,-80.0,-32.396786,-9.339916,-14.739748,-13.728058,-19.217808,-8.688261,-13.463106,-15.331503,-8.860998,-13.797853,-17.378315,-6.7529106,-13.2854805,-11.728617,-16.60735
-13.884245,-17.319115,-18.582129,-22.359978,-21.287437,-50.28454,-80.0,-33.29739,-13.484262,-12.5092945,-16.508284,-14.993536,-7.859743,-18.482939,-16.531496,-9.764397,-17.529655,-16.902782,-9.029196,-9.763685,-15.125607,-18.564938
-15.645016,-17.500462,-19.742771,-17.585728,-22.457336,-51.433777,-80.0,-33.5955,-13.44573,-10.629763,-21.858395,-11.976248,-7.770855,-13.978415,-12.338377,-15.773506,-18.48935,-11.802538,-9.175064,-9.324963,-18.408106,-15.181681
-19.722853,-17.81353,-21.485472,-22.56383,-24.651579,-50.50447,-80.0,-35.070168,-8.441954,-11.048336,-16.351326,-15.117529,-14.60622,-12.81155,-15.305502,-18.791935,-16.644556,-13.2910595,-13.055786,-11.467865,-14.895342,-9.556704
-21.339085,-22.93788,-24.219786,-30.674578,-30.925995,-48.27001,-80.0,-36.29261,-12.594076,-15.593198,-11.970598,-15.063761,-16.434282,-14.161535,-14.14282,-17.19786,-15.668425,-18.728682,-15.456848,-15.665814,-12.259562,-13.149624
-19.291168,-23.587788,-24.90986,-22.49445,-23.277927,-46.59118,-80.0,-36.907673,-14.305826,-17.193806,-12.380672,-17.966652,-19.831825,-12.924541,-9.223484,-13.347548,-17.141766,-17.50866,-10.638952,-17.292572,-18.59338,-17.557629
-21.486828,-21.292126,-22.361446,-25.408905,-23.277512,-46.521904,-80.0,-36.582817,-20.466312,-17.59151,-14.158545,-15.946426,-16.04551,-10.72513,-10.460358,-13.428825,-19.497446,-14.289576,-11.612549,-15.027029,-20.66862,-14.1574745
-27.397295,-22.849382,-17.839298,-25.96666,-16.918781,-46.775177,-80.0,-34.801548,-14.410526,-15.991354,-20.74996,-20.259634,-13.917215,-12.774176,-21.148323,-18.858467,-19.352226,-18.486595,-12.54706,-11.685144,-17.790325,-11.714367
-26.972961,-25.848484,-21.578445,-22.27655,-20.633114,-49.17595,-80.0,-34.717033,-12.329296,-17.42863,-19.637417,-19.719849,-15.630493,-14.691967,-21.895554,-22.851799,-17.6185,-16.742702,-16.514814,-13.760654,-18.145,-14.261541
-21.244946,-28.237589,-23.037361,-23.337234,-25.858923,-51.16864,-80.0,-34.118923,-14.471975,-17.621775,-10.498114,-19.80941,-12.009743,-15.200747,-19.920874,-22.487919,-21.729397,-12.945513,-16.793957,-14.786911,-20.472218,-21.588022
