-11.378298,-0.51104355,-2.0811424,-5.41897,-6.3993645,-3.8146973e-06,-7.797163,-16.231558,-27.819885,-60.31524,-80.0,-18.020075,-17.901371,-22.75075,-12.444723,-6.9528103,-5.323534,-7.6751804,-16.50329,-7.6766167,-3.439577,-23.558985,-15.081919,-11.4147835,-10.167017
-12.883785,-6.0074005,-10.721418,-1.7324181,-0.32138062,-3.9270897,-1.6561718,-16.042057,-17.985905,-59.63213,-80.0,-17.484974,-20.6403,-17.34312,-8.048775,-0.3256073,-7.3895226,-3.3797817,-12.720383,-7.62241,-6.577011,-23.820356,-20.432451,-17.774426,-12.957962
-16.840706,-10.412979,-17.70093,-4.7512455,-7.492773,-12.822369,-3.5523815,-20.2371,-16.424976,-60.02986,-80.0,-23.228943,-22.246098,-12.306738,-8.091038,-5.2079163,-7.6106834,-8.015461,-11.611273,-16.978428,-18.27852,-23.724464,-21.137207,-18.788359,-15.4021435
-11.471718,-14.9848,-19.276615,-15.493109,-13.357065,-12.266262,-9.110287,-25.803158,-9.917707,-59.763985,-80.0,-30.644442,-18.514614,-10.140129,-7.595682,-17.235119,-7.1841545,-10.06892,-10.267727,-10.59169,-22.831902,-14.789106,-22.850378,-13.1108,-9.910568
-13.360605,-17.07856,-20.46711,-16.999744,-17.668652,-17.076647,-9.607914,-28.70824,-14.525717,-59.92927,-80.0,-33.836044,-18.602703,-8.431381,-7.218626,-17.61504,-9.32045,-11.562847,-14.873587,-6.2901897,-16.00158,-7.3773537,-16.869637,-13.635231,-8.785761
-21.99272,-20.010664,-22.106266,-12.358021,-16.896526,-15.690876,-13.745443,-29.401827,-25.300768,-60.201607,-80.0,-36.1259,-21.973825,-7.802719,-11.582783,-11.99847,-11.135294,-11.933229,-13.315748,-7.8232613,-16.44953,-8.651024,-17.314709,-19.69677,-15.361488
-22.673153,-20.906635,-30.289423,-14.620365,-15.427542,-18.062946,-10.968378,-27.715683,-26.18554,-60.19081,-80.0,-36.39019,-23.031866,-13.661577,-12.213575,-13.196548,-17.408924,-15.787561,-13.508537,-12.070246,-18.642744,-8.258898,-20.061064,-21.852915,-18.746315
-19.502457,-26.050932,-22.503576,-18.570759,-17.124985,-18.607157,-14.380985,-27.73563,-27.29676,-60.92311,-80.0,-39.07824,-22.087868,-19.070278,-19.979149,-18.682133,-16.88659,-18.306828,-17.676071,-11.818874,-18.501684,-11.64489,-20.871355,-25.057657,-15.646454
-15.426636,-25.548746,-19.398129,-14.794052,-19.658321,-17.400963,-16.747364,-27.144367,-25.429695,-60.436172,-80.0,-28.90541,-23.119598,-7.3618164,-16.506624,-16.662397,-21.942314,-18.563992,-12.460575,-14.965321,-15.414661,-12.838291,-15.321854,-19.634377,-21.001898
-16.556927,-23.56582,-26.29971,-14.337971,-23.652504,-24.807293,-14.931911,-30.039103,-26.7501,-61.081593,-80.0,-26.807114,-25.68695,-9.236744,-13.033773,-14.034502,-19.22591,-18.956392,-11.721138,-20.46259,-17.735481,-17.663626,-18.230408,-18.146454,-21.459576
