-11.42775,-12.946537,0.0,-3.816887,-5.9122353,-6.023842,-3.6727219,-5.2855797,-2.339201,-5.6708927,-9.007885,-2.196581,-4.9234924,-9.806673,-15.462616,-25.520046,-80.0
-11.305798,-6.275385,-5.82012,-3.8130093,-13.090046,-2.407814,-1.4773445,-6.1522713,-7.592968,-8.783018,-10.830105,-7.711258,-4.50996,-12.138338,-13.63159,-25.727795,-80.0
-15.286985,-9.508352,-11.392036,-6.8788986,-8.7987995,-7.393032,-7.8917027,-9.995451,-12.727417,-6.0974503,-10.112118,-9.323578,-8.135891,-16.371494,-18.07911,-27.63744,-80.0
-9.731537,-7.6373005,-14.371246,-8.410221,-7.100212,-8.49164,-17.156849,-5.4359856,-15.011019,-4.081188,-14.376591,-9.27845,-10.819368,-10.61083,-21.268648,-30.432945,-80.0
-8.842155,-10.536364,-17.303387,-11.29324,-4.010069,-14.077358,-15.228901,-9.384439,-14.762127,-10.675735,-7.1125813,-10.043556,-9.9837,-8.638855,-18.320255,-32.54112,-80.0
-13.105715,-12.985432,-17.330105,-18.254986,-9.341221,-15.318441,-11.804031,-15.015959,-13.884697,-10.744556,-7.1772614,-14.735552,-11.655865,-13.947828,-19.876862,-35.090515,-80.0
-17.769468,-12.430437,-16.98663,-21.161324,-16.565437,-16.620079,-17.054295,-16.635962,-19.56227,-17.761353,-4.802471,-17.58759,-17.345957,-17.477821,-20.235321,-35.382553,-80.0
-19.56779,-13.953617,-16.836973,-25.803185,-13.866442,-11.918945,-22.887173,-11.768387,-14.8262615,-19.302755,-9.741299,-17.009447,-14.847366,-17.965961,-21.921104,-33.109337,-80.0
-21.985094,-9.913891,-15.738382,-21.55313,-11.968479,-17.752266,-17.951393,-10.7279,-14.828445,-14.535717,-14.664274,-17.10253,-17.738728,-12.138168,-19.87601,-30.515997,-80.0
-21.215332,-8.53945,-20.17294,-19.649143,-19.537043,-23.681664,-17.701817,-16.930794,-24.507872,-15.874254,-13.973068,-22.236053,-17.049671,-17.372171,-24.507452,-31.44381,-80.0
-19.309338,-10.500668,-21.06688,-15.976955,-13.013498,-20.302244,-21.355537,-21.438133,-19.6459,-17.069258,-13.690159,-27.94085,-19.228,-20.218143,-24.043118,-29.138401,-80.0
-14.286125,-13.458281,-28.564312,-18.04969,-15.989122,-24.294226,-20.06366,-22.965363,-20.511288,-22.117851,-13.136892,-25.241417,-23.747463,-22.143604,-25.377926,-26.026005,-80.0
-15.275127,-9.152334,-30.377777,-19.014105,-17.00647,-23.204332,-23.759378,-15.915201,-22.78154,-20.769958,-12.308914,-23.87867,-18.848248,-16.498373,-23.851236,-24.699104,-80.0
-19.855173,-15.677366,-23.135933,-23.610317,-20.30431,-20.625034,-26.515316,-13.782997,-18.890991,-22.49279,-14.150312,-24.178598,-17.348936,-16.84938,-22.183462,-27.152964,-80.0
-21.895638,-16.017216,-20.52618,-26.941206,-14.206825,-19.27333,-32.678493,-18.129974,-14.888453,-23.72844,-17.81762,-23.401417,-16.626055,-21.78335,-25.422607,-31.627214,-80.0
-22.06419,-18.917465,-21.66336,-25.177166,-17.623158,-19.956165,-27.551907,-23.199423,-19.406609,-18.44157,-18.892326,-20.520447,-18.052238,-27.814478,-21.907656,-37.256046,-80.0
-20.717182,-15.219242,-27.259539,-27.114235,-21.060799,-23.915741,-21.679169,-18.922098,-25.912289,-16.014364,-27.300367,-23.66153,-22.797745,-22.015982,-20.620094,-31.640497,-80.0
-16.57469,-14.986786,-26.899214,-22.598825,-17.557661,-24.265472,-24.37167,-16.07207,-22.790836,-18.782122,-21.03611,-20.90303,-24.654116,-26.34206,-18.544277,-28.208612,-80.0
-14.777042,-19.514933,-19.953716,-24.646221,-19.004648,-25.821636,-27.907732,-14.394403,-27.420214,-23.060207,-17.93499,-20.706734,-27.13075,-32.869728,-22.675253,-31.930332,-80.0
-16.85487,-17.765821,-20.698902,-26.455446,-20.727287,-26.21645,-29.424822,-18.189516,-19.017942,-18.726082,-19.548586,-22.031513,-24.254633,-28.500767,-27.995186,-40.021164,-80.0
-23.882942,-14.577305,-27.133694,-26.346952,-22.136541,-19.741816,-32.589832,-27.454786,-22.185364,-23.041067,-20.846415,-29.4698,-27.383154,-32.798325,-22.184656,-35.897823,-80.0
-23.08044,-15.268936,-25.631523,-20.518913,-22.81645,-23.621475,-35.726463,-19.835646,-26.479473,-26.394806,-20.738312,-36.675293,-23.681381,-29.65747,-18.076399,-31.838385,-80.0
-21.078484,-19.163488,-27.067636,-18.22767,-23.774137,-26.41122,-32.052853,-19.77521,-25.887844,-25.49598,-19.90745,-35.013466,-21.279202,-29.309732,-24.788536,-28.725918,-80.0
-17.628359,-20.852093,-23.235035,-23.423706,-27.171726,-21.181953,-32.014626,-17.01799,-22.900856,-20.29294,-26.093039,-32.540535,-24.265049,-24.632298,-23.022017,-26.195213,-80.0
-22.588528,-23.019104,-24.27124,-26.422058,-23.17161,-23.865948,-32.816635,-15.203238,-27.426643,-19.965427,-21.627464,-31.306871,-24.980192,-27.735367,-20.574121,-25.174843,-80.0
-24.39698,-26.52882,-23.422722,-23.329926,-23.550695,-24.033829,-23.355356,-20.335955,-26.120834,-23.657322,-22.651081,-26.366137,-24.471134,-30.984392,-23.350183,-26.462221,-80.0
-22.215828,-25.28482,-24.544193,-21.293316,-30.888128,-21.489468,-19.047258,-24.711775,-17.961456,-22.944052,-21.798235,-26.759293,-27.597075,-20.581425,-24.58239,-30.584717,-80.0
-20.293976,-22.03793,-24.380882,-19.886581,-27.185501,-29.038694,-22.622166,-23.13248,-21.186003,-25.544865,-25.642597,-31.392462,-32.016712,-19.542446,-25.008293,-38.052193,-80.0
-19.4068,-20.099667,-26.867153,-20.383345,-24.763744,-27.654821,-19.013117,-19.685135,-24.732994,-24.285995,-29.879063,-31.377535,-25.784908,-22.725502,-32.050537,-33.947727,-80.0
