-21.437887,-13.5627,-16.71889,-19.235607,-8.157753,-7.461632,-7.019829,-6.3884525,-5.7274857,-5.2159615,-10.111465,-13.454464,-19.017994,-18.727377,-10.07571,-9.7379265,-2.692583,-4.700823,-4.039219,-5.2143593,-4.5683937,-6.0646725,-8.858404,-5.317852,-3.5283318,-4.132702,-6.5130024,-1.7765026,-0.8822861,-0.11166763,-1.5526657,-0.7632637,-1.9120312,-28.0975,-23.047588,-21.176655
-21.914572,-12.532955,-17.13664,-21.201437,-0.2862816,-3.0417614,-0.16033554,-6.5239162,-2.544403,-6.411644,-10.306843,-12.520506,-7.396988,-14.462009,-11.692253,-10.593891,-5.636835,-1.5225143,-3.3903484,-5.8719845,-1.7043858,-3.8146973e-06,-1.4769077,-0.6256485,-22.28639,-14.279034,-1.754343,-10.072792,-8.414251,-2.743452,-2.9377766,-4.4870777,-8.318775,-19.068768,-26.54078,-20.508127
-26.009968,-9.956203,-14.326683,-20.10898,-3.763279,-4.665718,-6.546982,-11.453564,-14.611919,-12.463724,-10.731232,-12.653427,-4.2807693,-16.610939,-15.221966,-14.68536,-15.728678,-10.071999,-5.6520004,-4.94722,-4.8272095,-6.993845,-3.4840431,-5.650074,-32.77848,-15.031776,-4.593508,-15.354099,-16.596119,-13.871855,-11.004105,-14.807394,-22.70766,-17.531013,-22.593647,-19.143372
-21.853748,-10.873173,-19.606121,-10.822338,-11.077147,-8.199291,-7.9145737,-11.570515,-10.926109,-15.498228,-11.37722,-7.902096,-9.823658,-7.805069,-18.775211,-21.03143,-18.50491,-11.460434,-13.467922,-11.543207,-7.083376,-11.115395,-12.772259,-9.307106,-24.809574,-20.166134,-13.785528,-19.054722,-23.175142,-12.38435,-12.044832,-12.138996,-19.229902,-20.128948,-19.560299,-18.577354
-19.835758,-19.143312,-20.650951,-6.9479675,-15.647114,-9.461376,-14.633352,-8.386681,-9.892149,-12.461222,-10.371487,-9.353767,-15.075188,-9.100742,-16.329674,-16.900799,-20.528128,-14.718515,-16.139353,-24.692537,-14.518887,-14.82835,-18.779587,-16.537855,-27.728851,-18.525097,-19.56963,-22.481129,-27.030287,-16.828032,-13.9211235,-12.767927,-22.873133,-20.90627,-24.377811,-22.377594
-19.583834,-27.780157,-18.072449,-9.064417,-11.059963,-11.576921,-17.312447,-5.572544,-14.714504,-7.8110676,-15.281458,-12.613104,-14.774363,-7.0274563,-11.52096,-13.946232,-18.380165,-19.813213,-13.516644,-20.61075,-15.111254,-13.349365,-12.423895,-19.070362,-35.949837,-20.079798,-17.678171,-21.62122,-22.942486,-15.255396,-20.235826,-20.458862,-27.690311,-24.963943,-21.687607,-21.3467
-20.990795,-28.661625,-22.830875,-11.3986435,-12.074631,-15.82826,-17.607525,-8.751694,-13.150833,-7.9393997,-10.079336,-12.50145,-13.143389,-8.006607,-16.096275,-13.17547,-19.612934,-22.305084,-15.403097,-22.021244,-16.251324,-16.073273,-12.674608,-19.130789,-30.245577,-22.187614,-15.725494,-22.094683,-19.697197,-15.277359,-19.22162,-24.65274,-27.42754,-23.726404,-25.684776,-25.951256
-27.394932,-27.363739,-26.472284,-14.848396,-18.642063,-17.659555,-12.925045,-11.496037,-8.427584,-15.446081,-13.1802635,-11.377762,-15.488951,-15.162048,-19.436573,-18.2697,-24.863998,-23.335339,-17.542149,-22.31063,-19.533623,-14.100914,-21.260244,-17.39314,-23.819492,-24.28178,-18.315376,-24.972246,-19.605614,-23.515469,-22.435795,-25.004059,-30.868168,-24.362736,-28.075792,-22.612568
-29.304964,-22.565197,-21.473934,-15.717165,-21.161827,-14.388855,-14.053341,-14.558178,-13.964111,-16.6753,-20.840637,-13.295176,-15.2588825,-18.318981,-24.079634,-17.41336,-21.108164,-17.923399,-18.917114,-27.192505,-15.102356,-15.65765,-16.807838,-16.838873,-22.069008,-28.566257,-23.535664,-19.796286,-20.270676,-18.02249,-23.459381,-29.985294,-27.078575,-21.349045,-30.430565,-28.273693
-25.094711,-26.304726,-22.679237,-19.683819,-18.39565,-12.73695,-17.696903,-13.280983,-14.871967,-14.963747,-17.685684,-9.37208,-15.707706,-13.014912,-19.550135,-20.115133,-21.115774,-20.056599,-23.90881,-21.941177,-19.343834,-19.806692,-18.445345,-24.79282,-27.441284,-22.48079,-27.31093,-28.818752,-22.618338,-21.868572,-21.007252,-23.876003,-25.471489,-22.692596,-29.89085,-25.480509
