-37.09085,-16.590878,-12.029179,-7.2308884,-12.012947,-5.9296646,-12.302788,-1.2813797,-13.398102,-15.629326,-12.2956505,-7.0250187,-3.9902935,-5.359421,-6.9839935,-1.8084965,-5.6578445,-1.4519386,-1.8355217,-0.66305923,0.0,-0.39484787,-0.33753204,-12.800243,-19.971006,-29.546934,-27.221115,-22.045269,-29.94993,-80.0,-80.0,-80.0,-80.0,-80.0
-34.65974,-15.27022,-17.041267,-9.323807,-10.818705,-4.727026,-3.1604767,-1.484827,-11.572842,-12.405891,-11.732075,-7.319771,-10.880932,-8.937504,-5.044262,-2.443201,-0.8774147,-2.3308773,-2.3383217,-5.35672,-5.4725914,-5.246855,-3.6593494,-12.091982,-18.123243,-24.09771,-28.190477,-27.008062,-23.347086,-80.0,-80.0,-80.0,-80.0,-80.0
-33.19016,-21.60013,-24.20654,-17.099573,-7.9534397,-9.166845,-1.8765106,-11.392075,-19.14251,-15.340118,-21.33828,-9.634386,-12.519863,-9.416836,-7.463875,-8.852459,-8.7146225,-10.636826,-14.534113,-9.115316,-9.488262,-10.447205,-13.089205,-14.450962,-16.767424,-27.02137,-29.170189,-23.301735,-21.920053,-80.0,-80.0,-80.0,-80.0,-80.0
-31.200956,-27.38901,-21.377762,-21.696844,-4.3972263,-10.42502,-9.180325,-11.036015,-16.238522,-10.06031,-17.372772,-14.143589,-20.954403,-16.882168,-13.283661,-12.57065,-9.456755,-15.416382,-11.384033,-16.482088,-15.185768,-14.386515,-11.410324,-16.66525,-18.154793,-32.288036,-26.364883,-24.388435,-25.533901,-80.0,-80.0,-80.0,-80.0,-80.0
-34.19212,-24.532825,-23.016434,-23.564617,-6.7625885,-6.686409,-21.157738,-14.284515,-11.794323,-9.837679,-11.6922035,-9.371019,-21.43388,-14.054928,-16.515287,-13.080275,-17.00713,-12.503714,-12.271023,-15.807312,-18.003246,-27.733658,-20.891148,-26.274046,-18.9498,-26.24414,-24.43977,-19.638952,-29.054615,-80.0,-80.0,-80.0,-80.0,-80.0
-32.823788,-25.458649,-28.174252,-22.00745,-14.391397,-9.108692,-19.103148,-14.281616,-5.690151,-12.052834,-7.3156605,-13.893301,-23.099266,-11.691191,-19.399464,-16.640013,-19.634241,-13.993973,-22.144192,-17.426012,-19.969227,-25.015284,-17.372196,-28.745037,-18.498148,-24.579525,-21.165804,-25.740658,-24.141605,-80.0,-80.0,-80.0,-80.0,-80.0
-29.314083,-22.354603,-26.10945,-21.642094,-15.0034485,-9.536966,-17.040802,-19.365875,-4.6853333,-10.196995,-7.794853,-13.22744,-16.73451,-16.830652,-18.945164,-20.915838,-15.070375,-23.016867,-22.352613,-17.31668,-19.865437,-23.424877,-23.668238,-27.283737,-25.666706,-25.353966,-21.224752,-29.62711,-23.215767,-80.0,-80.0,-80.0,-80.0,-80.0
-29.3236,-22.367146,-21.414175,-28.401377,-15.968626,-11.442989,-12.166157,-17.921602,-14.481838,-19.295195,-12.992025,-15.810402,-13.697842,-14.208693,-23.36909,-21.171783,-15.27375,-18.92826,-22.854181,-18.039127,-20.761295,-22.44879,-26.152157,-28.374231,-23.95354,-24.116085,-27.546352,-34.51135,-23.094982,-80.0,-80.0,-80.0,-80.0,-80.0
-29.863106,-19.5741,-23.30531,-27.919968,-10.740002,-14.043882,-12.296358,-17.320597,-21.47497,-16.49522,-11.83094,-10.214691,-11.311718,-11.407753,-21.738129,-23.004173,-25.603802,-16.733381,-25.88951,-20.904442,-19.471655,-22.087654,-27.427237,-24.623116,-22.259024,-22.939342,-27.444689,-32.828674,-20.65451,-80.0,-80.0,-80.0,-80.0,-80.0
-28.324558,-21.851269,-27.165451,-24.564297,-14.169352,-22.586546,-23.588694,-23.172596,-14.4592285,-15.783619,-13.045679,-10.854555,-12.0861,-19.109283,-24.80114,-26.582289,-22.599995,-23.660332,-20.641062,-20.886208,-22.403507,-22.74982,-27.233013,-20.308147,-20.287508,-24.589947,-28.426939,-24.927956,-23.083042,-80.0,-80.0,-80.0,-80.0,-80.0
