-30.254602,-20.45473,-12.351843,-12.182325,-21.812424,-11.632198,-5.963684,-5.20092,-11.408691,-9.848637,-16.250158,-13.542465,-9.878065,-21.900877,-0.41578293,-3.3531628,-0.63119507,-1.6152782,-1.1973267,-0.106990814,-6.758463,-6.9820747,0.0,-8.155247,-7.333702,-1.9017944,-0.031669617,-1.5841408,-5.848999,-5.286236,-1.0654259,-0.9648056,-5.079769,-22.042845,-26.434435,-20.684538,-27.519125
-28.425488,-22.609066,-15.017895,-18.670126,-19.314247,-16.31069,-9.111122,-1.1867409,-3.7861004,-10.554031,-18.799786,-12.767735,-9.979071,-20.933765,-5.1085873,-2.5521507,-6.747818,-2.7608051,-6.688446,-6.174999,-11.237366,-0.37569046,-5.677206,-2.8468761,-10.117613,-1.8207035,-5.7728825,-8.297277,-1.3832512,-3.7406693,-3.3443527,-6.5499687,-15.097958,-23.511383,-27.932999,-22.688736,-28.945816
-22.91664,-20.141254,-22.01652,-20.844486,-27.361412,-18.607489,-14.66991,-7.8658066,-3.709875,-17.802013,-25.43752,-12.9859295,-21.121153,-21.204807,-12.559914,-11.259703,-10.819298,-10.670111,-12.4542885,-10.562822,-12.085075,-6.7410126,-13.030275,-6.280672,-12.525106,-14.031937,-9.529633,-15.466118,-4.7123184,-7.6951904,-11.626053,-11.437725,-16.156975,-23.006824,-33.89578,-26.51455,-34.300102
-20.03354,-16.682009,-25.873291,-24.392124,-21.822144,-9.32099,-5.5299873,-13.423101,-8.420603,-13.81027,-14.215721,-9.715118,-16.444084,-12.119402,-14.531855,-16.82002,-12.93708,-12.625515,-18.812193,-13.574127,-11.790316,-12.625544,-21.270344,-12.9501095,-18.785103,-15.609802,-14.826584,-21.04587,-13.9273205,-8.495184,-16.638603,-16.65401,-18.324013,-24.460783,-24.089754,-32.953716,-25.979467
-22.287327,-21.792427,-28.269123,-19.04451,-14.270592,-8.5949135,-6.403023,-17.508783,-10.550922,-7.325756,-10.824305,-8.478743,-11.907402,-12.073471,-15.463915,-15.384781,-19.155191,-10.586662,-17.749434,-16.511898,-12.216631,-12.633236,-26.580677,-32.126823,-19.882988,-18.23956,-15.532614,-22.439327,-19.420704,-13.971687,-15.585133,-22.856607,-14.945732,-22.641375,-20.790106,-29.75204,-21.55858
-25.91809,-20.621431,-24.218143,-19.474358,-7.667097,-4.560444,-12.876677,-11.954273,-14.66111,-8.772495,-9.199154,-6.589695,-18.41602,-10.971489,-22.267948,-18.42961,-21.084389,-14.438503,-16.783401,-17.801601,-16.813496,-15.340584,-26.3953,-25.524372,-16.885773,-24.124533,-17.969631,-22.83567,-19.63809,-15.32675,-16.43089,-22.042908,-9.820793,-21.251701,-25.198376,-21.818295,-21.64082
-23.110455,-19.86387,-14.900967,-19.771742,-6.7699013,-4.633152,-9.957251,-16.335682,-19.001696,-6.627123,-9.1220875,-11.854183,-19.807009,-10.090271,-17.476732,-19.494896,-20.213852,-18.821348,-16.175087,-19.214546,-20.486965,-18.941845,-27.135323,-22.074818,-11.612461,-21.707022,-19.796253,-21.834549,-17.008915,-19.700397,-24.231579,-23.848356,-11.266981,-24.183517,-24.074984,-22.404114,-25.408525
-26.84208,-28.15783,-15.805904,-22.879726,-12.156044,-11.605474,-10.836584,-18.199734,-11.30444,-12.825169,-16.625998,-22.023813,-12.246548,-11.533033,-16.145712,-17.10345,-20.754936,-17.81409,-17.790993,-19.214773,-22.202589,-20.257095,-23.08971,-15.453478,-15.991331,-23.249876,-26.635899,-25.309452,-16.420126,-20.21193,-25.285145,-17.833046,-21.616669,-28.669212,-19.664707,-26.968037,-22.558458
-23.018093,-29.48266,-15.103067,-23.432,-10.495716,-18.197998,-20.271133,-15.662426,-12.869667,-14.304358,-11.79545,-20.956303,-8.988663,-9.566196,-21.14358,-15.908438,-22.878576,-20.046974,-21.713955,-16.84088,-23.553091,-14.07601,-23.01923,-13.764879,-13.663891,-22.713963,-22.813982,-29.56603,-24.816723,-17.443562,-17.900692,-20.331861,-16.551855,-22.583961,-23.752792,-21.884827,-22.798864
-20.58394,-27.0757,-18.247461,-19.568645,-11.54674,-28.985788,-19.038467,-15.938465,-18.124393,-13.412334,-15.582417,-22.122766,-7.9362755,-10.54343,-17.863457,-20.141966,-18.853458,-26.151262,-27.426235,-22.383783,-21.503305,-21.696915,-25.306885,-21.782932,-19.063784,-18.58636,-22.447897,-29.692215,-31.793537,-22.473671,-20.569992,-30.511936,-13.9570465,-28.088074,-21.47967,-23.128242,-33.082027
